StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	14:59:53.043039	1763143193.043039;2025-11-14	14:59:54.047215	1763143194.047215;00:00:01;00:32:33;139;138.446;138.968;0;0;139;271513;271513;4171;139;267342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4820;0;0;0;0;0;0;4;4821;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:826000;;2;1;0;0;0;0;0;267339;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	14:59:54.047370	1763143194.047370;2025-11-14	14:59:55.050715	1763143195.050715;00:00:01;00:32:34;139;139.581;138.968;0;0;140;271653;271653;4171;140;267482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4823;0;0;0;0;0;0;3;4824;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:811000;;2;1;0;0;0;0;0;267479;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	14:59:55.050852	1763143195.050852;2025-11-14	14:59:56.054981	1763143196.054981;00:00:01;00:32:35;139;138.446;138.968;0;0;139;271792;271792;4171;139;267621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4825;0;0;0;0;0;0;2;4826;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:797000;;2;1;0;0;0;0;0;267618;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	14:59:56.055120	1763143196.055120;2025-11-14	14:59:57.059245	1763143197.059245;00:00:01;00:32:36;139;139.442;138.968;0;0;140;271932;271932;4171;140;267761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4825;0;0;0;0;0;0;0;4826;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:782000;;2;1;0;0;0;0;0;267758;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	14:59:57.059385	1763143197.059385;2025-11-14	14:59:58.063462	1763143198.063462;00:00:01;00:32:37;139;139.442;138.968;0;0;140;272072;272072;4172;139;267900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4829;0;0;0;0;0;0;4;4830;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:768000;;2;1;0;0;0;0;0;267897;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	14:59:58.063629	1763143198.063629;2025-11-14	14:59:59.067422	1763143199.067422;00:00:01;00:32:38;139;138.584;138.968;0;0;139;272211;272211;4171;140;268040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4832;0;0;0;0;0;0;3;4833;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:753000;;2;1;0;0;0;0;0;268037;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	14:59:59.067572	1763143199.067572;2025-11-14	15:00:00.071378	1763143200.071378;00:00:01;00:32:39;139;139.581;138.968;0;0;140;272351;272351;4171;140;268180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4834;0;0;0;0;0;0;2;4835;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:739000;;2;1;0;0;0;0;0;268177;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:00.071565	1763143200.071565;2025-11-14	15:00:01.075196	1763143201.075196;00:00:01;00:32:40;139;138.584;138.968;0;0;139;272490;272490;4171;139;268319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4834;0;0;0;0;0;0;0;4835;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:27:725000;;2;1;0;0;0;0;0;268316;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:01.075330	1763143201.075330;2025-11-14	15:00:02.078928	1763143202.078928;00:00:01;00:32:41;139;139.581;138.968;0;0;140;272630;272630;4171;140;268459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4837;0;0;0;0;0;0;3;4838;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:710000;;2;1;0;0;0;0;0;268456;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:02.079079	1763143202.079079;2025-11-14	15:00:03.083081	1763143203.083081;00:00:01;00:32:42;139;138.446;138.968;0;0;139;272769;272769;4171;139;268598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4840;0;0;0;0;0;0;3;4841;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:696000;;2;1;0;0;0;0;0;268595;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:03.083235	1763143203.083235;2025-11-14	15:00:04.087271	1763143204.087271;00:00:01;00:32:43;139;139.442;138.968;0;0;140;272909;272909;4171;140;268738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4842;0;0;0;0;0;0;2;4843;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:27:681000;;2;1;0;0;0;0;0;268735;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:04.087413	1763143204.087413;2025-11-14	15:00:05.091074	1763143205.091074;00:00:01;00:32:44;139;138.584;138.968;0;0;139;273048;273048;4171;139;268877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4842;0;0;0;0;0;0;0;4843;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:667000;;2;1;0;0;0;0;0;268874;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:05.091211	1763143205.091211;2025-11-14	15:00:06.095234	1763143206.095234;00:00:01;00:32:45;139;139.442;138.968;0;0;140;273188;273188;4171;140;269017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4842;0;0;0;0;0;0;0;4843;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:653000;;2;1;0;0;0;0;0;269014;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:06.095404	1763143206.095404;2025-11-14	15:00:07.099692	1763143207.099692;00:00:01;00:32:46;139;139.442;138.968;0;0;140;273328;273328;4172;139;269156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4847;0;0;0;0;0;0;5;4848;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:638000;;2;1;0;0;0;0;0;269153;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:07.099852	1763143207.099852;2025-11-14	15:00:08.103016	1763143208.103016;00:00:01;00:32:47;139;138.584;138.968;0;0;139;273467;273467;4171;140;269296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4848;0;0;0;0;0;0;1;4849;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:624000;;2;1;0;0;0;0;0;269293;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:08.103163	1763143208.103163;2025-11-14	15:00:09.107564	1763143209.107564;00:00:01;00:32:48;139;139.442;138.968;0;0;140;273607;273607;4171;140;269436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4848;0;0;0;0;0;0;0;4849;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:610000;;2;1;0;0;0;0;0;269433;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:09.107704	1763143209.107704;2025-11-14	15:00:10.111552	1763143210.111552;00:00:01;00:32:49;139;138.584;138.968;0;0;139;273746;273746;4171;139;269575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4850;0;0;0;0;0;0;2;4851;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:27:595000;;2;1;0;0;0;0;0;269572;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:10.111710	1763143210.111710;2025-11-14	15:00:11.115545	1763143211.115545;00:00:01;00:32:50;139;139.581;138.968;0;0;140;273886;273886;4171;140;269715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4857;0;0;0;0;0;0;7;4858;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:581000;;2;1;0;0;0;0;0;269712;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:11.115764	1763143211.115764;2025-11-14	15:00:12.119334	1763143212.119334;00:00:01;00:32:51;139;138.584;138.968;0;0;139;274025;274025;4171;139;269854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4862;0;0;0;0;0;0;5;4863;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:002000;00:00:27:567000;;2;1;0;0;0;0;0;269851;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:12.119473	1763143212.119473;2025-11-14	15:00:13.122737	1763143213.122737;00:00:01;00:32:52;139;139.581;138.968;0;0;140;274165;274165;4171;140;269994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4864;0;0;0;0;0;0;2;4865;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:553000;;2;1;0;0;0;0;0;269991;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:13.122909	1763143213.122909;2025-11-14	15:00:14.127440	1763143214.127440;00:00:01;00:32:53;139;138.446;138.968;0;0;139;274304;274304;4171;139;270133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4870;0;0;0;0;0;0;6;4871;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:538000;;2;1;0;0;0;0;0;270130;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:14.127578	1763143214.127578;2025-11-14	15:00:15.131073	1763143215.131073;00:00:01;00:32:54;139;139.581;138.968;0;0;140;274444;274444;4171;140;270273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4871;0;0;0;0;0;0;1;4872;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:27:524000;;2;1;0;0;0;0;0;270270;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:15.131258	1763143215.131258;2025-11-14	15:00:16.135053	1763143216.135053;00:00:01;00:32:55;139;139.581;138.968;0;0;140;274584;274584;4172;139;270412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4874;0;0;0;0;0;0;3;4875;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:510000;;2;1;0;0;0;0;0;270409;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:16.135274	1763143216.135274;2025-11-14	15:00:17.139009	1763143217.139009;00:00:01;00:32:56;139;138.584;138.968;0;0;139;274723;274723;4170;141;270553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4875;0;0;0;0;0;0;1;4876;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:496000;;2;1;0;0;0;0;0;270550;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:17.139143	1763143217.139143;2025-11-14	15:00:18.142824	1763143218.142824;00:00:01;00:32:57;139;139.581;138.968;0;0;140;274863;274863;4172;138;270691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4879;0;0;0;0;0;0;4;4880;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:27:482000;;2;1;0;0;0;0;0;270688;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:18.142954	1763143218.142954;2025-11-14	15:00:19.146818	1763143219.146818;00:00:01;00:32:58;139;138.584;138.968;0;0;139;275002;275002;4171;140;270831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4881;0;0;0;0;0;0;2;4882;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:27:467000;;2;1;0;0;0;0;0;270828;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:19.146955	1763143219.146955;2025-11-14	15:00:20.150897	1763143220.150897;00:00:01;00:32:59;139;139.581;138.968;0;0;140;275142;275142;4172;139;270970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4886;0;0;0;0;0;0;5;4887;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:27:453000;;2;1;0;0;0;0;0;270967;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:20.151056	1763143220.151056;2025-11-14	15:00:21.155191	1763143221.155191;00:00:01;00:33:00;139;138.446;138.968;0;0;139;275281;275281;4171;140;271110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4888;0;0;0;0;0;0;2;4889;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:439000;;2;1;0;0;0;0;0;271107;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:21.155349	1763143221.155349;2025-11-14	15:00:22.159070	1763143222.159070;00:00:01;00:33:01;139;139.581;138.968;0;0;140;275421;275421;4171;140;271250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4892;0;0;0;0;0;0;4;4893;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:425000;;2;1;0;0;0;0;0;271247;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:22.159208	1763143222.159208;2025-11-14	15:00:23.162795	1763143223.162795;00:00:01;00:33:02;139;138.584;138.968;0;0;139;275560;275560;4171;139;271389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4895;0;0;0;0;0;0;3;4896;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:411000;;2;1;0;0;0;0;0;271386;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:23.162932	1763143223.162932;2025-11-14	15:00:24.167192	1763143224.167192;00:00:01;00:33:03;139;139.442;138.968;0;0;140;275700;275700;4171;140;271529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4897;0;0;0;0;0;0;2;4898;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:397000;;2;1;0;0;0;0;0;271526;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:24.167352	1763143224.167352;2025-11-14	15:00:25.171642	1763143225.171642;00:00:01;00:33:04;139;139.442;138.968;0;0;140;275840;275840;4172;139;271668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4897;0;0;0;0;0;0;0;4898;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:006000;00:00:27:383000;;2;1;0;0;0;0;0;271665;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:25.171779	1763143225.171779;2025-11-14	15:00:26.174822	1763143226.174822;00:00:01;00:33:05;139;138.584;138.968;0;0;139;275979;275979;4171;140;271808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4901;0;0;0;0;0;0;4;4902;0;0;0;0;0;0;00:00:30:014000;00:00:30:009000;00:00:00:008000;00:00:27:369000;;2;1;0;0;0;0;0;271805;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:26.175014	1763143226.175014;2025-11-14	15:00:27.178996	1763143227.178996;00:00:01;00:33:06;139;139.581;138.968;0;0;140;276119;276119;4171;140;271948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4904;0;0;0;0;0;0;3;4905;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:27:355000;;2;1;0;0;0;0;0;271945;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:27.179168	1763143227.179168;2025-11-14	15:00:28.183306	1763143228.183306;00:00:01;00:33:07;139;138.446;138.968;0;0;139;276258;276258;4171;139;272087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4906;0;0;0;0;0;0;2;4907;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:341000;;2;1;0;0;0;0;0;272084;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:28.183441	1763143228.183441;2025-11-14	15:00:29.186805	1763143229.186805;00:00:01;00:33:08;139;139.581;138.968;0;0;140;276398;276398;4171;140;272227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4906;0;0;0;0;0;0;0;4907;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:27:327000;;2;1;0;0;0;0;0;272224;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:29.186946	1763143229.186946;2025-11-14	15:00:30.190971	1763143230.190971;00:00:01;00:33:09;139;138.446;138.968;0;0;139;276537;276537;4172;138;272365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4910;0;0;0;0;0;0;4;4911;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:313000;;2;1;0;0;0;0;0;272362;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:30.191113	1763143230.191113;2025-11-14	15:00:31.195348	1763143231.195348;00:00:01;00:33:10;139;139.442;138.968;0;0;140;276677;276677;4171;141;272506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4913;0;0;0;0;0;0;3;4914;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:299000;;2;1;0;0;0;0;0;272503;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:31.195488	1763143231.195488;2025-11-14	15:00:32.199653	1763143232.199653;00:00:01;00:33:11;139;138.446;138.968;0;0;139;276816;276816;4171;139;272645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4915;0;0;0;0;0;0;2;4916;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:004000;00:00:27:285000;;2;1;0;0;0;0;0;272642;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:32.199818	1763143232.199818;2025-11-14	15:00:33.203149	1763143233.203149;00:00:01;00:33:12;139;139.581;138.968;0;0;140;276956;276956;4171;140;272785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4915;0;0;0;0;0;0;0;4916;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:271000;;2;1;0;0;0;0;0;272782;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:33.203338	1763143233.203338;2025-11-14	15:00:34.207215	1763143234.207215;00:00:01;00:33:13;139;139.581;138.969;0;0;140;277096;277096;4172;139;272924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4919;0;0;0;0;0;0;4;4920;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:27:257000;;2;1;0;0;0;0;0;272921;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:34.207315	1763143234.207315;2025-11-14	15:00:35.211411	1763143235.211411;00:00:01;00:33:14;139;138.446;138.968;0;0;139;277235;277235;4172;139;273063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4922;0;0;0;0;0;0;3;4923;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:27:243000;;2;1;0;0;0;0;0;273060;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:35.211546	1763143235.211546;2025-11-14	15:00:36.215424	1763143236.215424;00:00:01;00:33:15;139;139.581;138.969;0;0;140;277375;277375;4171;141;273204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4924;0;0;0;0;0;0;2;4925;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:27:229000;;2;1;0;0;0;0;0;273201;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:36.215581	1763143236.215581;2025-11-14	15:00:37.218651	1763143237.218651;00:00:01;00:33:16;139;138.584;138.968;0;0;139;277514;277514;4171;139;273343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4924;0;0;0;0;0;0;0;4925;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:215000;;2;1;0;0;0;0;0;273340;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:37.218798	1763143237.218798;2025-11-14	15:00:38.222733	1763143238.222733;00:00:01;00:33:17;139;139.581;138.969;0;0;140;277654;277654;4172;139;273482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4928;0;0;0;0;0;0;4;4929;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:27:201000;;2;1;0;0;0;0;0;273479;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:38.222875	1763143238.222875;2025-11-14	15:00:39.226785	1763143239.226785;00:00:01;00:33:18;139;138.584;138.968;0;0;139;277793;277793;4171;140;273622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4931;0;0;0;0;0;0;3;4932;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:27:187000;;2;1;0;0;0;0;0;273619;
2025-11-14	14:27:20.260539	1763141240.260539;2025-11-14	15:00:39.227041	1763143239.227041;2025-11-14	15:00:40.230681	1763143240.230681;00:00:01;00:33:19;139;139.581;138.969;0;0;140;277933;277933;4171;140;273762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4933;0;0;0;0;0;0;2;4934;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:27:173000;;2;1;0;0;0;0;0;273759;
