StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:15.883512	1762965375.883512;2025-11-12	13:36:16.887240	1762965376.887240;00:00:01;00:24:51;20;19.9402;19.923;0;0;20;29724;29724;400;20;29324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3687;0;0;0;0;0;0;3;3688;0;0;0;0;0;0;00:00:20:015000;00:00:19:949000;00:00:00:007000;00:00:01:119000;;90;2;0;0;0;0;0;29232;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:16.887437	1762965376.887437;2025-11-12	13:36:17.891083	1762965377.891083;00:00:01;00:24:52;20;19.9402;19.923;0;0;20;29744;29744;401;19;29343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3691;0;0;0;0;0;0;4;3692;0;0;0;0;0;0;00:00:20:013000;00:00:19:950000;00:00:00:004000;00:00:01:118000;;90;2;0;0;0;0;0;29251;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:17.891214	1762965377.891214;2025-11-12	13:36:18.895078	1762965378.895078;00:00:01;00:24:53;20;19.9402;19.923;0;0;20;29764;29764;400;21;29364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3693;0;0;0;0;0;0;2;3694;0;0;0;0;0;0;00:00:20:016000;00:00:19:950000;00:00:00:005000;00:00:01:118000;;90;2;0;0;0;0;0;29272;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:18.895229	1762965378.895229;2025-11-12	13:36:19.899282	1762965379.899282;00:00:01;00:24:54;20;19.9203;19.923;0;0;20;29784;29784;397;23;29387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3695;0;0;0;0;0;0;2;3696;0;0;0;0;0;0;00:00:17:401000;00:00:19:948000;00:00:06:891000;00:00:01:136000;;93;2;0;0;0;0;0;29292;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:19.899416	1762965379.899416;2025-11-12	13:36:20.903230	1762965380.903230;00:00:01;00:24:55;20;19.9402;19.923;0;0;20;29804;29804;397;20;29407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3698;0;0;0;0;0;0;3;3699;0;0;0;0;0;0;00:00:20:011000;00:00:19:948000;00:00:00:003000;00:00:01:135000;;93;2;0;0;0;0;0;29312;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:20.903347	1762965380.903347;2025-11-12	13:36:21.907417	1762965381.907417;00:00:01;00:24:56;20;19.9203;19.923;0;0;20;29824;29824;397;20;29427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3701;0;0;0;0;0;0;3;3702;0;0;0;0;0;0;00:00:20:012000;00:00:19:948000;00:00:00:003000;00:00:01:135000;;93;2;0;0;0;0;0;29332;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:21.907569	1762965381.907569;2025-11-12	13:36:22.910961	1762965382.910961;00:00:01;00:24:57;20;20.9372;19.9237;0;0;21;29845;29845;398;20;29447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3704;0;0;0;0;0;0;3;3705;0;0;0;0;0;0;00:00:20:014000;00:00:19:948000;00:00:00:008000;00:00:01:135000;;93;2;0;0;0;0;0;29352;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:22.911118	1762965382.911118;2025-11-12	13:36:23.915303	1762965383.915303;00:00:01;00:24:58;20;19.9203;19.9237;0;0;20;29865;29865;398;20;29467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3708;0;0;0;0;0;0;4;3709;0;0;0;0;0;0;00:00:20:010000;00:00:19:948000;00:00:00:003000;00:00:01:134000;;93;2;0;0;0;0;0;29372;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:23.915462	1762965383.915462;2025-11-12	13:36:24.918685	1762965384.918685;00:00:01;00:24:59;20;19.9402;19.9237;0;0;20;29885;29885;397;21;29488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3711;0;0;0;0;0;0;3;3712;0;0;0;0;0;0;00:00:20:010000;00:00:19:948000;00:00:00:002000;00:00:01:134000;;93;2;0;0;0;0;0;29393;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:24.918816	1762965384.918816;2025-11-12	13:36:25.922677	1762965385.922677;00:00:01;00:25:00;20;19.9402;19.9237;0;0;20;29905;29905;397;20;29508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3715;0;0;0;0;0;0;4;3716;0;0;0;0;0;0;00:00:20:011000;00:00:19:948000;00:00:00:007000;00:00:01:133000;;93;2;0;0;0;0;0;29413;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:25.922811	1762965385.922811;2025-11-12	13:36:26.926741	1762965386.926741;00:00:01;00:25:01;20;19.9402;19.9237;0;0;20;29925;29925;397;20;29528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3715;0;0;0;0;0;0;0;3716;0;0;0;0;0;0;00:00:20:010000;00:00:19:948000;00:00:00:003000;00:00:01:133000;;93;2;0;0;0;0;0;29433;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:26.926927	1762965386.926927;2025-11-12	13:36:27.931683	1762965387.931683;00:00:01;00:25:02;20;19.9203;19.9236;0;0;20;29945;29945;398;19;29547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3717;0;0;0;0;0;0;2;3718;0;0;0;0;0;0;00:00:20:013000;00:00:19:948000;00:00:00:011000;00:00:01:133000;;93;2;0;0;0;0;0;29452;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:27.931819	1762965387.931819;2025-11-12	13:36:28.934923	1762965388.934923;00:00:01;00:25:03;20;19.9402;19.9236;0;0;20;29965;29965;401;17;29564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3720;0;0;0;0;0;0;3;3721;0;0;0;0;0;0;00:00:20:112000;00:00:19:948000;00:00:00:037000;00:00:01:132000;;93;2;0;0;0;0;0;29469;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:28.935091	1762965388.935091;2025-11-12	13:36:29.938655	1762965389.938655;00:00:01;00:25:04;20;19.9402;19.9237;0;0;20;29985;29985;404;17;29581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3724;0;0;0;0;0;0;4;3725;0;0;0;0;0;0;00:00:20:261000;00:00:19:948000;00:00:00:047000;00:00:01:132000;;93;2;0;0;0;0;0;29486;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:29.938763	1762965389.938763;2025-11-12	13:36:30.943451	1762965390.943451;00:00:01;00:25:06;20;19.9203;19.9236;0;0;20;30005;30005;402;22;29603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3724;0;0;0;0;0;0;0;3725;0;0;0;0;0;0;00:00:19:486000;00:00:19:948000;00:00:04:279000;00:00:01:137000;;93;2;0;1;0;0;0;29507;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:30.943530	1762965390.943530;2025-11-12	13:36:31.946903	1762965391.946903;00:00:01;00:25:07;20;19.9402;19.9236;0;0;20;30025;30025;393;29;29632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3726;0;0;0;0;0;0;2;3727;0;0;0;0;0;0;00:00:18:037000;00:00:19:946000;00:00:06:171000;00:00:01:154000;;93;2;1;3;0;0;0;29533;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:31.947036	1762965391.947036;2025-11-12	13:36:32.951476	1762965392.951476;00:00:01;00:25:08;20;19.9203;19.9236;0;0;20;30045;30045;393;20;29652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3729;0;0;0;0;0;0;3;3730;0;0;0;0;0;0;00:00:20:010000;00:00:19:946000;00:00:00:002000;00:00:01:154000;;93;2;1;3;0;0;0;29553;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:32.951614	1762965392.951614;2025-11-12	13:36:33.954895	1762965393.954895;00:00:01;00:25:09;20;19.9402;19.9236;0;0;20;30065;30065;393;20;29672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3733;0;0;0;0;0;0;4;3734;0;0;0;0;0;0;00:00:20:010000;00:00:19:946000;00:00:00:002000;00:00:01:153000;;93;2;1;3;0;0;0;29573;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:33.955078	1762965393.955078;2025-11-12	13:36:34.959247	1762965394.959247;00:00:01;00:25:10;20;19.9203;19.9236;0;0;20;30085;30085;393;20;29692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3733;0;0;0;0;0;0;0;3734;0;0;0;0;0;0;00:00:20:011000;00:00:19:946000;00:00:00:003000;00:00:01:153000;;93;2;1;3;0;0;0;29593;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:34.959363	1762965394.959363;2025-11-12	13:36:35.963487	1762965395.963487;00:00:01;00:25:11;20;20.9163;19.9243;0;0;21;30106;30106;394;20;29712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3735;0;0;0;0;0;0;2;3736;0;0;0;0;0;0;00:00:20:013000;00:00:19:946000;00:00:00:007000;00:00:01:153000;;93;2;1;3;0;0;0;29613;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:35.963621	1762965395.963621;2025-11-12	13:36:36.966926	1762965396.966926;00:00:01;00:25:12;20;19.9402;19.9243;0;0;20;30126;30126;394;20;29732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3738;0;0;0;0;0;0;3;3739;0;0;0;0;0;0;00:00:20:011000;00:00:19:946000;00:00:00:002000;00:00:01:152000;;93;2;1;3;0;0;0;29633;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:36.967105	1762965396.967105;2025-11-12	13:36:37.971281	1762965397.971281;00:00:01;00:25:13;20;19.9203;19.9243;0;0;20;30146;30146;394;20;29752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3742;0;0;0;0;0;0;4;3743;0;0;0;0;0;0;00:00:20:012000;00:00:19:946000;00:00:00:002000;00:00:01:152000;;93;2;1;3;0;0;0;29653;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:37.971439	1762965397.971439;2025-11-12	13:36:38.975407	1762965398.975407;00:00:01;00:25:14;20;19.9402;19.9243;0;0;20;30166;30166;393;21;29773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3742;0;0;0;0;0;0;0;3743;0;0;0;0;0;0;00:00:20:011000;00:00:19:946000;00:00:00:005000;00:00:01:151000;;93;2;1;3;0;0;0;29674;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:38.975538	1762965398.975538;2025-11-12	13:36:39.978683	1762965399.978683;00:00:01;00:25:15;20;19.9402;19.9243;0;0;20;30186;30186;396;17;29790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3744;0;0;0;0;0;0;2;3745;0;0;0;0;0;0;00:00:20:010000;00:00:19:946000;00:00:00:003000;00:00:01:151000;;93;2;1;3;0;0;0;29691;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:39.978840	1762965399.978840;2025-11-12	13:36:40.983547	1762965400.983547;00:00:01;00:25:16;20;19.9203;19.9243;0;0;20;30206;30206;396;20;29810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3747;0;0;0;0;0;0;3;3748;0;0;0;0;0;0;00:00:20:011000;00:00:19:946000;00:00:00:003000;00:00:01:151000;;93;2;1;3;0;0;0;29711;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:40.983743	1762965400.983743;2025-11-12	13:36:41.987710	1762965401.987710;00:00:01;00:25:17;20;19.9402;19.9243;0;0;20;30226;30226;396;20;29830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3751;0;0;0;0;0;0;4;3752;0;0;0;0;0;0;00:00:20:011000;00:00:19:946000;00:00:00:003000;00:00:01:150000;;93;2;1;3;0;0;0;29731;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:41.987843	1762965401.987843;2025-11-12	13:36:42.990866	1762965402.990866;00:00:01;00:25:18;20;19.9402;19.9243;0;0;20;30246;30246;396;20;29850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3751;0;0;0;0;0;0;0;3752;0;0;0;0;0;0;00:00:20:010000;00:00:19:946000;00:00:00:002000;00:00:01:150000;;93;2;1;3;0;0;0;29751;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:42.991000	1762965402.991000;2025-11-12	13:36:43.995437	1762965403.995437;00:00:01;00:25:19;20;19.9203;19.9243;0;0;20;30266;30266;396;20;29870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3751;0;0;0;0;0;0;0;3752;0;0;0;0;0;0;00:00:20:012000;00:00:19:946000;00:00:00:005000;00:00:01:149000;;93;2;1;3;0;0;0;29771;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:43.995520	1762965403.995520;2025-11-12	13:36:44.998647	1762965404.998647;00:00:01;00:25:20;20;19.9402;19.9243;0;0;20;30286;30286;396;20;29890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3754;0;0;0;0;0;0;3;3755;0;0;0;0;0;0;00:00:20:010000;00:00:19:947000;00:00:00:002000;00:00:01:149000;;93;2;1;3;0;0;0;29791;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:44.998834	1762965404.998834;2025-11-12	13:36:46.003365	1762965406.003365;00:00:01;00:25:21;20;19.9203;19.9243;0;0;20;30306;30306;396;20;29910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3756;0;0;0;0;0;0;2;3757;0;0;0;0;0;0;00:00:20:013000;00:00:19:947000;00:00:00:007000;00:00:01:149000;;93;2;1;3;0;0;0;29811;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:46.003547	1762965406.003547;2025-11-12	13:36:47.006849	1762965407.006849;00:00:01;00:25:22;20;19.9402;19.9243;0;0;20;30326;30326;396;20;29930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3756;0;0;0;0;0;0;0;3757;0;0;0;0;0;0;00:00:20:016000;00:00:19:947000;00:00:00:007000;00:00:01:148000;;93;2;1;3;0;0;0;29831;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:47.006983	1762965407.006983;2025-11-12	13:36:48.010889	1762965408.010889;00:00:01;00:25:23;20;20.9372;19.9249;0;0;21;30347;30347;398;19;29949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3756;0;0;0;0;0;0;0;3757;0;0;0;0;0;0;00:00:20:030000;00:00:19:947000;00:00:00:023000;00:00:01:148000;;93;2;1;3;0;0;0;29850;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:48.011058	1762965408.011058;2025-11-12	13:36:49.014667	1762965409.014667;00:00:01;00:25:24;20;19.9402;19.9249;0;0;20;30367;30367;403;15;29964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3762;0;0;0;0;0;0;6;3763;0;0;0;0;0;0;00:00:20:224000;00:00:19:947000;00:00:00:072000;00:00:01:148000;;93;2;1;3;0;0;0;29865;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:49.014798	1762965409.014798;2025-11-12	13:36:50.019514	1762965410.019514;00:00:01;00:25:25;20;19.9203;19.9249;0;0;20;30387;30387;409;14;29978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3766;0;0;0;0;0;0;4;3767;0;0;0;0;0;0;00:00:20:497000;00:00:19:947000;00:00:00:082000;00:00:01:147000;;93;2;1;3;0;0;0;29879;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:50.019648	1762965410.019648;2025-11-12	13:36:51.023144	1762965411.023144;00:00:01;00:25:26;20;19.9402;19.9249;0;0;20;30407;30407;413;16;29994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3770;0;0;0;0;0;0;4;3771;0;0;0;0;0;0;00:00:20:769000;00:00:19:947000;00:00:00:075000;00:00:01:147000;;93;2;1;3;0;0;0;29895;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:51.023273	1762965411.023273;2025-11-12	13:36:52.027234	1762965412.027234;00:00:01;00:25:27;20;19.9402;19.9249;0;0;20;30427;30427;400;33;30027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3774;0;0;0;0;0;0;4;3775;0;0;0;0;0;0;00:00:20:367000;00:00:19:948000;00:00:00:289000;00:00:01:147000;;93;2;1;3;0;0;0;29928;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:52.027421	1762965412.027421;2025-11-12	13:36:53.031365	1762965413.031365;00:00:01;00:25:28;20;19.9402;19.9249;0;0;20;30447;30447;400;20;30047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3774;0;0;0;0;0;0;0;3775;0;0;0;0;0;0;00:00:20:011000;00:00:19:948000;00:00:00:004000;00:00:01:146000;;93;2;1;3;0;0;0;29948;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:53.031501	1762965413.031501;2025-11-12	13:36:54.035494	1762965414.035494;00:00:01;00:25:29;20;19.9402;19.9249;0;0;20;30467;30467;400;20;30067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3780;0;0;0;0;0;0;6;3781;0;0;0;0;0;0;00:00:20:011000;00:00:19:948000;00:00:00:003000;00:00:01:146000;;93;2;1;3;0;0;0;29968;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:54.035639	1762965414.035639;2025-11-12	13:36:55.039723	1762965415.039723;00:00:01;00:25:30;20;19.9203;19.9249;0;0;20;30487;30487;400;20;30087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3781;0;0;0;0;0;0;1;3782;0;0;0;0;0;0;00:00:20:010000;00:00:19:948000;00:00:00:002000;00:00:01:146000;;93;2;1;3;0;0;0;29988;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:55.039869	1762965415.039869;2025-11-12	13:36:56.042897	1762965416.042897;00:00:01;00:25:31;20;19.9402;19.9249;0;0;20;30507;30507;400;20;30107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3783;0;0;0;0;0;0;2;3784;0;0;0;0;0;0;00:00:20:016000;00:00:19:948000;00:00:00:012000;00:00:01:145000;;93;2;1;3;0;0;0;30008;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:56.043065	1762965416.043065;2025-11-12	13:36:57.046807	1762965417.046807;00:00:01;00:25:32;20;19.9402;19.9249;0;0;20;30527;30527;400;20;30127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3786;0;0;0;0;0;0;3;3787;0;0;0;0;0;0;00:00:20:010000;00:00:19:948000;00:00:00:002000;00:00:01:145000;;93;2;1;3;0;0;0;30028;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:57.046979	1762965417.046979;2025-11-12	13:36:58.051605	1762965418.051605;00:00:01;00:25:33;20;19.9203;19.9249;0;0;20;30547;30547;400;20;30147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3790;0;0;0;0;0;0;4;3791;0;0;0;0;0;0;00:00:20:013000;00:00:19:948000;00:00:00:006000;00:00:01:145000;;93;2;1;3;0;0;0;30048;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:58.051785	1762965418.051785;2025-11-12	13:36:59.055521	1762965419.055521;00:00:01;00:25:34;20;19.9402;19.9249;0;0;20;30567;30567;400;20;30167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3792;0;0;0;0;0;0;2;3793;0;0;0;0;0;0;00:00:20:013000;00:00:19:948000;00:00:00:005000;00:00:01:144000;;93;2;1;3;0;0;0;30068;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:36:59.055670	1762965419.055670;2025-11-12	13:37:00.059354	1762965420.059354;00:00:01;00:25:35;20;19.9402;19.9249;0;0;20;30587;30587;400;20;30187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3794;0;0;0;0;0;0;2;3795;0;0;0;0;0;0;00:00:20:010000;00:00:19:948000;00:00:00:004000;00:00:01:144000;;93;2;1;3;0;0;0;30088;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:37:00.059517	1762965420.059517;2025-11-12	13:37:01.063151	1762965421.063151;00:00:01;00:25:36;20;20.9372;19.9255;0;0;21;30608;30608;401;20;30207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3797;0;0;0;0;0;0;3;3798;0;0;0;0;0;0;00:00:20:011000;00:00:19:948000;00:00:00:004000;00:00:01:143000;;93;2;1;3;0;0;0;30108;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:37:01.063286	1762965421.063286;2025-11-12	13:37:02.067075	1762965422.067075;00:00:01;00:25:37;20;19.9402;19.9255;0;0;20;30628;30628;401;20;30227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3800;0;0;0;0;0;0;3;3801;0;0;0;0;0;0;00:00:20:012000;00:00:19:948000;00:00:00:005000;00:00:01:143000;;93;2;1;3;0;0;0;30128;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:37:02.067252	1762965422.067252;2025-11-12	13:37:03.071440	1762965423.071440;00:00:01;00:25:38;20;19.9203;19.9255;0;0;20;30648;30648;400;21;30248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3803;0;0;0;0;0;0;3;3804;0;0;0;0;0;0;00:00:20:010000;00:00:19:948000;00:00:00:002000;00:00:01:143000;;93;2;1;3;0;0;0;30149;
