StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:36.639172	1763137056.639172;2025-11-14	13:17:37.642838	1763137057.642838;00:00:01;00:46:58;139;138.584;138.513;0;0;139;390360;390360;4171;139;386189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6961;0;0;0;0;0;0;3;6962;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:424000;;0;0;0;0;0;0;0;386189;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:37.643002	1763137057.643002;2025-11-14	13:17:38.646680	1763137058.646680;00:00:01;00:46:59;139;139.581;138.513;0;0;140;390500;390500;4171;140;386329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6963;0;0;0;0;0;0;2;6964;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:29:413000;;0;0;0;0;0;0;0;386329;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:38.646820	1763137058.646820;2025-11-14	13:17:39.651489	1763137059.651489;00:00:01;00:47:00;139;139.442;138.513;0;0;140;390640;390640;4172;139;386468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6968;0;0;0;0;0;0;5;6969;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:29:403000;;0;0;0;0;0;0;0;386468;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:39.651654	1763137059.651654;2025-11-14	13:17:40.655738	1763137060.655738;00:00:01;00:47:01;139;138.446;138.513;0;0;139;390779;390779;4172;139;386607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6971;0;0;0;0;0;0;3;6972;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:392000;;0;0;0;0;0;0;0;386607;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:40.655892	1763137060.655892;2025-11-14	13:17:41.658969	1763137061.658969;00:00:01;00:47:02;139;139.581;138.513;0;0;140;390919;390919;4171;141;386748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6974;0;0;0;0;0;0;3;6975;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:382000;;0;0;0;0;0;0;0;386748;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:41.659118	1763137061.659118;2025-11-14	13:17:42.662948	1763137062.662948;00:00:01;00:47:03;139;138.584;138.513;0;0;139;391058;391058;4171;139;386887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6977;0;0;0;0;0;0;3;6978;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:29:371000;;0;0;0;0;0;0;0;386887;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:42.663080	1763137062.663080;2025-11-14	13:17:43.667629	1763137063.667629;00:00:01;00:47:04;139;139.442;138.514;0;0;140;391198;391198;4172;139;387026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6979;0;0;0;0;0;0;2;6980;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:29:360000;;0;0;0;0;0;0;0;387026;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:43.667766	1763137063.667766;2025-11-14	13:17:44.671629	1763137064.671629;00:00:01;00:47:05;139;138.584;138.514;0;0;139;391337;391337;4171;140;387166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6980;0;0;0;0;0;0;1;6981;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:350000;;0;0;0;0;0;0;0;387166;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:44.671792	1763137064.671792;2025-11-14	13:17:45.675156	1763137065.675156;00:00:01;00:47:06;139;139.581;138.514;0;0;140;391477;391477;4171;140;387306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6983;0;0;0;0;0;0;3;6984;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:29:339000;;0;0;0;0;0;0;0;387306;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:45.675290	1763137065.675290;2025-11-14	13:17:46.678899	1763137066.678899;00:00:01;00:47:07;139;138.584;138.514;0;0;139;391616;391616;4171;139;387445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6986;0;0;0;0;0;0;3;6987;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:29:329000;;0;0;0;0;0;0;0;387445;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:46.679054	1763137066.679054;2025-11-14	13:17:47.682864	1763137067.682864;00:00:01;00:47:08;139;139.581;138.514;0;0;140;391756;391756;4172;139;387584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6988;0;0;0;0;0;0;2;6989;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:29:318000;;0;0;0;0;0;0;0;387584;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:47.683075	1763137067.683075;2025-11-14	13:17:48.686680	1763137068.686680;00:00:01;00:47:09;139;139.581;138.515;0;0;140;391896;391896;4172;140;387724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6989;0;0;0;0;0;0;1;6990;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:29:308000;;0;0;0;0;0;0;0;387724;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:48.686834	1763137068.686834;2025-11-14	13:17:49.691241	1763137069.691241;00:00:01;00:47:10;139;138.446;138.515;0;0;139;392035;392035;4171;140;387864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6992;0;0;0;0;0;0;3;6993;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:297000;;0;0;0;0;0;0;0;387864;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:49.691433	1763137069.691433;2025-11-14	13:17:50.695660	1763137070.695660;00:00:01;00:47:11;139;139.442;138.515;0;0;140;392175;392175;4171;140;388004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6995;0;0;0;0;0;0;3;6996;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:286000;;0;0;0;0;0;0;0;388004;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:50.695795	1763137070.695795;2025-11-14	13:17:51.699567	1763137071.699567;00:00:01;00:47:12;139;138.584;138.515;0;0;139;392314;392314;4171;139;388143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6997;0;0;0;0;0;0;2;6998;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:29:276000;;0;0;0;0;0;0;0;388143;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:51.699700	1763137071.699700;2025-11-14	13:17:52.703302	1763137072.703302;00:00:01;00:47:13;139;139.581;138.515;0;0;140;392454;392454;4171;140;388283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6998;0;0;0;0;0;0;1;6999;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:265000;;0;0;0;0;0;0;0;388283;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:52.703478	1763137072.703478;2025-11-14	13:17:53.707267	1763137073.707267;00:00:01;00:47:14;139;138.584;138.515;0;0;139;392593;392593;4171;139;388422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7001;0;0;0;0;0;0;3;7002;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:29:255000;;0;0;0;0;0;0;0;388422;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:53.707418	1763137073.707418;2025-11-14	13:17:54.711018	1763137074.711018;00:00:01;00:47:15;139;139.581;138.516;0;0;140;392733;392733;4171;140;388562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7004;0;0;0;0;0;0;3;7005;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:244000;;0;0;0;0;0;0;0;388562;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:54.711215	1763137074.711215;2025-11-14	13:17:55.714991	1763137075.714991;00:00:01;00:47:16;139;138.584;138.516;0;0;139;392872;392872;4171;139;388701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7006;0;0;0;0;0;0;2;7007;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:234000;;0;0;0;0;0;0;0;388701;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:55.715158	1763137075.715158;2025-11-14	13:17:56.718726	1763137076.718726;00:00:01;00:47:17;139;139.581;138.516;0;0;140;393012;393012;4172;139;388840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7007;0;0;0;0;0;0;1;7008;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:223000;;0;0;0;0;0;0;0;388840;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:56.718860	1763137076.718860;2025-11-14	13:17:57.722955	1763137077.722955;00:00:01;00:47:18;139;139.442;138.516;0;0;140;393152;393152;4172;140;388980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7010;0;0;0;0;0;0;3;7011;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:213000;;0;0;0;0;0;0;0;388980;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:57.723043	1763137077.723043;2025-11-14	13:17:58.727518	1763137078.727518;00:00:01;00:47:19;139;138.446;138.516;0;0;139;393291;393291;4171;140;389120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7013;0;0;0;0;0;0;3;7014;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:202000;;0;0;0;0;0;0;0;389120;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:58.727652	1763137078.727652;2025-11-14	13:17:59.730988	1763137079.730988;00:00:01;00:47:20;139;139.581;138.517;0;0;140;393431;393431;4171;140;389260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7015;0;0;0;0;0;0;2;7016;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:29:192000;;0;0;0;0;0;0;0;389260;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:17:59.731140	1763137079.731140;2025-11-14	13:18:00.735430	1763137080.735430;00:00:01;00:47:21;139;138.446;138.517;0;0;139;393570;393570;4172;138;389398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7016;0;0;0;0;0;0;1;7017;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:182000;;0;0;0;0;0;0;0;389398;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:00.735580	1763137080.735580;2025-11-14	13:18:01.739313	1763137081.739313;00:00:01;00:47:22;139;139.581;138.517;0;0;140;393710;393710;4171;141;389539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7018;0;0;0;0;0;0;2;7019;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:29:171000;;0;0;0;0;0;0;0;389539;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:01.739411	1763137081.739411;2025-11-14	13:18:02.742679	1763137082.742679;00:00:01;00:47:23;139;138.584;138.517;0;0;139;393849;393849;4171;139;389678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7021;0;0;0;0;0;0;3;7022;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:161000;;0;0;0;0;0;0;0;389678;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:02.742834	1763137082.742834;2025-11-14	13:18:03.746666	1763137083.746666;00:00:01;00:47:24;139;139.581;138.517;0;0;140;393989;393989;4171;140;389818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7023;0;0;0;0;0;0;2;7024;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:150000;;0;0;0;0;0;0;0;389818;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:03.746815	1763137083.746815;2025-11-14	13:18:04.750861	1763137084.750861;00:00:01;00:47:25;139;138.446;138.517;0;0;139;394128;394128;4171;139;389957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7023;0;0;0;0;0;0;0;7024;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:140000;;0;0;0;0;0;0;0;389957;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:04.750994	1763137084.750994;2025-11-14	13:18:05.754764	1763137085.754764;00:00:01;00:47:26;139;139.581;138.518;0;0;140;394268;394268;4172;139;390096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7024;0;0;0;0;0;0;1;7025;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:29:129000;;0;0;0;0;0;0;0;390096;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:05.754899	1763137085.754899;2025-11-14	13:18:06.758698	1763137086.758698;00:00:01;00:47:27;139;139.581;138.518;0;0;140;394408;394408;4172;140;390236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7028;0;0;0;0;0;0;4;7029;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:29:119000;;0;0;0;0;0;0;0;390236;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:06.758830	1763137086.758830;2025-11-14	13:18:07.763343	1763137087.763343;00:00:01;00:47:28;139;138.446;138.518;0;0;139;394547;394547;4172;139;390375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7029;0;0;0;0;0;0;1;7030;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:29:109000;;0;0;0;0;0;0;0;390375;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:07.763501	1763137087.763501;2025-11-14	13:18:08.766937	1763137088.766937;00:00:01;00:47:29;139;139.581;138.518;0;0;140;394687;394687;4171;141;390516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7030;0;0;0;0;0;0;1;7031;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:098000;;0;0;0;0;0;0;0;390516;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:08.767079	1763137088.767079;2025-11-14	13:18:09.771090	1763137089.771090;00:00:01;00:47:30;139;138.446;138.518;0;0;139;394826;394826;4171;139;390655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7034;0;0;0;0;0;0;4;7035;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:088000;;0;0;0;0;0;0;0;390655;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:09.771289	1763137089.771289;2025-11-14	13:18:10.775570	1763137090.775570;00:00:01;00:47:31;139;139.442;138.518;0;0;140;394966;394966;4171;140;390795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7039;0;0;0;0;0;0;5;7040;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:29:077000;;0;0;0;0;0;0;0;390795;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:10.775734	1763137090.775734;2025-11-14	13:18:11.778957	1763137091.778957;00:00:01;00:47:32;139;138.584;138.518;0;0;139;395105;395105;4171;139;390934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7043;0;0;0;0;0;0;4;7044;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:29:067000;;0;0;0;0;0;0;0;390934;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:11.779159	1763137091.779159;2025-11-14	13:18:12.783382	1763137092.783382;00:00:01;00:47:33;139;139.442;138.519;0;0;140;395245;395245;4171;140;391074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7046;0;0;0;0;0;0;3;7047;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:29:056000;;0;0;0;0;0;0;0;391074;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:12.783515	1763137092.783515;2025-11-14	13:18:13.787485	1763137093.787485;00:00:01;00:47:34;139;138.584;138.519;0;0;139;395384;395384;4171;139;391213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7051;0;0;0;0;0;0;5;7052;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:29:046000;;0;0;0;0;0;0;0;391213;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:13.787646	1763137093.787646;2025-11-14	13:18:14.790828	1763137094.790828;00:00:01;00:47:35;139;139.581;138.519;0;0;140;395524;395524;4171;140;391353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7052;0;0;0;0;0;0;1;7053;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:29:036000;;0;0;0;0;0;0;0;391353;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:14.791001	1763137094.791001;2025-11-14	13:18:15.794749	1763137095.794749;00:00:01;00:47:36;139;139.581;138.519;0;0;140;395664;395664;4172;139;391492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7055;0;0;0;0;0;0;3;7056;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:29:025000;;0;0;0;0;0;0;0;391492;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:15.794898	1763137095.794898;2025-11-14	13:18:16.798873	1763137096.798873;00:00:01;00:47:37;139;138.584;138.519;0;0;139;395803;395803;4171;140;391632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7057;0;0;0;0;0;0;2;7058;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:015000;;0;0;0;0;0;0;0;391632;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:16.799016	1763137096.799016;2025-11-14	13:18:17.802811	1763137097.802811;00:00:01;00:47:38;139;139.581;138.52;0;0;140;395943;395943;4171;140;391772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7060;0;0;0;0;0;0;3;7061;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:29:005000;;0;0;0;0;0;0;0;391772;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:17.802907	1763137097.802907;2025-11-14	13:18:18.807652	1763137098.807652;00:00:01;00:47:39;139;138.446;138.52;0;0;139;396082;396082;4171;139;391911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7063;0;0;0;0;0;0;3;7064;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:28:994000;;0;0;0;0;0;0;0;391911;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:18.807837	1763137098.807837;2025-11-14	13:18:19.811065	1763137099.811065;00:00:01;00:47:40;139;139.581;138.52;0;0;140;396222;396222;4171;140;392051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7067;0;0;0;0;0;0;4;7068;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:28:984000;;0;0;0;0;0;0;0;392051;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:19.811215	1763137099.811215;2025-11-14	13:18:20.815505	1763137100.815505;00:00:01;00:47:41;139;138.446;138.52;0;0;139;396361;396361;4171;139;392190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7070;0;0;0;0;0;0;3;7071;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:28:974000;;0;0;0;0;0;0;0;392190;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:20.815642	1763137100.815642;2025-11-14	13:18:21.819068	1763137101.819068;00:00:01;00:47:42;139;139.581;138.52;0;0;140;396501;396501;4171;140;392330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7073;0;0;0;0;0;0;3;7074;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:28:963000;;0;0;0;0;0;0;0;392330;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:21.819203	1763137101.819203;2025-11-14	13:18:22.823305	1763137102.823305;00:00:01;00:47:43;139;138.446;138.52;0;0;139;396640;396640;4171;139;392469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7076;0;0;0;0;0;0;3;7077;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:004000;00:00:28:953000;;0;0;0;0;0;0;0;392469;
2025-11-14	12:30:39.413804	1763134239.413804;2025-11-14	13:18:22.823475	1763137102.823475;2025-11-14	13:18:23.827506	1763137103.827506;00:00:01;00:47:44;139;139.442;138.521;0;0;140;396780;396780;4171;140;392609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7078;0;0;0;0;0;0;2;7079;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:28:943000;;0;0;0;0;0;0;0;392609;
