StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:23:53.207446	1762979033.207446;2025-11-12	17:23:54.211710	1762979034.211710;00:00:01;00:14:54;38;38.8446;35.9202;0;0;39;32133;32133;3801;38;28332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2205;0;0;0;0;0;0;3;2206;0;0;0;0;0;0;00:01:40:009000;00:01:39:909000;00:00:00:001000;00:00:03:142000;;27;1;0;0;0;0;0;28304;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:23:54.211855	1762979034.211855;2025-11-12	17:23:55.215233	1762979035.215233;00:00:01;00:14:55;38;37.8863;35.9224;0;0;38;32171;32171;3801;38;28370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2206;0;0;0;0;0;0;1;2207;0;0;0;0;0;0;00:01:40:008000;00:01:39:910000;00:00:00:000000;00:00:03:140000;;27;1;0;0;0;0;0;28342;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:23:55.215388	1762979035.215388;2025-11-12	17:23:56.219641	1762979036.219641;00:00:01;00:14:56;38;37.8486;35.9245;0;0;38;32209;32209;3800;39;28409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2208;0;0;0;0;0;0;2;2209;0;0;0;0;0;0;00:01:40:008000;00:01:39:910000;00:00:00:001000;00:00:03:138000;;27;1;0;0;0;0;0;28381;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:23:56.219770	1762979036.219770;2025-11-12	17:23:57.222654	1762979037.222654;00:00:01;00:14:57;38;37.9242;35.9267;0;0;38;32247;32247;3800;38;28447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2211;0;0;0;0;0;0;3;2212;0;0;0;0;0;0;00:01:40:008000;00:01:39:910000;00:00:00:001000;00:00:03:136000;;27;1;0;0;0;0;0;28419;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:23:57.222789	1762979037.222789;2025-11-12	17:23:58.226676	1762979038.226676;00:00:01;00:14:58;38;37.8863;35.9288;0;0;38;32285;32285;3800;38;28485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2214;0;0;0;0;0;0;3;2215;0;0;0;0;0;0;00:01:40:008000;00:01:39:910000;00:00:00:001000;00:00:03:134000;;27;1;0;0;0;0;0;28457;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:23:58.226815	1762979038.226815;2025-11-12	17:23:59.230899	1762979039.230899;00:00:01;00:14:59;38;37.8486;35.931;0;0;38;32323;32323;3800;38;28523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2218;0;0;0;0;0;0;4;2219;0;0;0;0;0;0;00:01:40:008000;00:01:39:910000;00:00:00:001000;00:00:03:131000;;27;1;0;0;0;0;0;28495;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:23:59.231088	1762979039.231088;2025-11-12	17:24:00.235282	1762979040.235282;00:00:01;00:15:00;38;38.8446;35.9342;0;0;39;32362;32362;3801;38;28561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2221;0;0;0;0;0;0;3;2222;0;0;0;0;0;0;00:01:40:008000;00:01:39:910000;00:00:00:001000;00:00:03:129000;;27;1;0;0;0;0;0;28533;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:00.235414	1762979040.235414;2025-11-12	17:24:01.239425	1762979041.239425;00:00:01;00:15:01;38;37.8486;35.9364;0;0;38;32400;32400;3801;38;28599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2224;0;0;0;0;0;0;3;2225;0;0;0;0;0;0;00:01:40:008000;00:01:39:910000;00:00:00:001000;00:00:03:127000;;27;1;0;0;0;0;0;28571;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:01.239558	1762979041.239558;2025-11-12	17:24:02.242670	1762979042.242670;00:00:01;00:15:02;38;37.8863;35.9385;0;0;38;32438;32438;3800;39;28638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2229;0;0;0;0;0;0;5;2230;0;0;0;0;0;0;00:01:40:009000;00:01:39:911000;00:00:00:003000;00:00:03:125000;;27;1;0;0;0;0;0;28610;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:02.242804	1762979042.242804;2025-11-12	17:24:03.247179	1762979043.247179;00:00:01;00:15:03;38;37.8486;35.9406;0;0;38;32476;32476;3800;38;28676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2229;0;0;0;0;0;0;0;2230;0;0;0;0;0;0;00:01:40:009000;00:01:39:911000;00:00:00:002000;00:00:03:123000;;27;1;0;0;0;0;0;28648;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:03.247396	1762979043.247396;2025-11-12	17:24:04.251488	1762979044.251488;00:00:01;00:15:04;38;37.8486;35.9427;0;0;38;32514;32514;3800;38;28714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2230;0;0;0;0;0;0;1;2231;0;0;0;0;0;0;00:01:40:008000;00:01:39:911000;00:00:00:001000;00:00:03:121000;;27;1;0;0;0;0;0;28686;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:04.251626	1762979044.251626;2025-11-12	17:24:05.255164	1762979045.255164;00:00:01;00:15:05;38;37.8863;35.9448;0;0;38;32552;32552;3800;38;28752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2233;0;0;0;0;0;0;3;2234;0;0;0;0;0;0;00:01:40:009000;00:01:39:911000;00:00:00:002000;00:00:03:119000;;27;1;0;0;0;0;0;28724;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:05.255330	1762979045.255330;2025-11-12	17:24:06.259271	1762979046.259271;00:00:01;00:15:06;38;37.8863;35.9469;0;0;38;32590;32590;3800;38;28790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2238;0;0;0;0;0;0;5;2239;0;0;0;0;0;0;00:01:40:008000;00:01:39:911000;00:00:00:000000;00:00:03:117000;;27;1;0;0;0;0;0;28762;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:06.259450	1762979046.259450;2025-11-12	17:24:07.262950	1762979047.262950;00:00:01;00:15:07;38;38.8834;35.9501;0;0;39;32629;32629;3801;38;28828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2238;0;0;0;0;0;0;0;2239;0;0;0;0;0;0;00:01:40:008000;00:01:39:911000;00:00:00:001000;00:00:03:115000;;27;1;0;0;0;0;0;28800;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:07.263101	1762979047.263101;2025-11-12	17:24:08.267217	1762979048.267217;00:00:01;00:15:08;38;37.8486;35.9522;0;0;38;32667;32667;3801;38;28866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2239;0;0;0;0;0;0;1;2240;0;0;0;0;0;0;00:01:40:008000;00:01:39:911000;00:00:00:002000;00:00:03:113000;;27;1;0;0;0;0;0;28838;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:08.267389	1762979048.267389;2025-11-12	17:24:09.271123	1762979049.271123;00:00:01;00:15:09;38;37.8863;35.9543;0;0;38;32705;32705;3801;38;28904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2242;0;0;0;0;0;0;3;2243;0;0;0;0;0;0;00:01:40:008000;00:01:39:911000;00:00:00:001000;00:00:03:111000;;27;1;0;0;0;0;0;28876;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:09.271290	1762979049.271290;2025-11-12	17:24:10.275105	1762979050.275105;00:00:01;00:15:10;38;37.8863;35.9564;0;0;38;32743;32743;3801;38;28942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2247;0;0;0;0;0;0;5;2248;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:001000;00:00:03:109000;;27;1;0;0;0;0;0;28914;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:10.275262	1762979050.275262;2025-11-12	17:24:11.278721	1762979051.278721;00:00:01;00:15:11;38;37.8863;35.9585;0;0;38;32781;32781;3800;39;28981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2247;0;0;0;0;0;0;0;2248;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:001000;00:00:03:107000;;27;1;0;0;0;0;0;28953;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:11.278868	1762979051.278868;2025-11-12	17:24:12.283678	1762979052.283678;00:00:01;00:15:12;38;37.8486;35.9605;0;0;38;32819;32819;3800;38;29019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2248;0;0;0;0;0;0;1;2249;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:001000;00:00:03:105000;;27;1;0;0;0;0;0;28991;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:12.283817	1762979052.283817;2025-11-12	17:24:13.287424	1762979053.287424;00:00:01;00:15:13;38;38.8834;35.9638;0;0;39;32858;32858;3801;38;29057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2251;0;0;0;0;0;0;3;2252;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:001000;00:00:03:103000;;27;1;0;0;0;0;0;29029;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:13.287560	1762979053.287560;2025-11-12	17:24:14.291363	1762979054.291363;00:00:01;00:15:14;38;37.8863;35.9658;0;0;38;32896;32896;3801;38;29095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2256;0;0;0;0;0;0;5;2257;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:001000;00:00:03:101000;;27;1;0;0;0;0;0;29067;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:14.291486	1762979054.291486;2025-11-12	17:24:15.295405	1762979055.295405;00:00:01;00:15:15;38;37.8863;35.9679;0;0;38;32934;32934;3800;39;29134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2256;0;0;0;0;0;0;0;2257;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:001000;00:00:03:098000;;27;1;0;0;0;0;0;29106;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:15.295578	1762979055.295578;2025-11-12	17:24:16.299023	1762979056.299023;00:00:01;00:15:16;38;37.8863;35.97;0;0;38;32972;32972;3800;38;29172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2257;0;0;0;0;0;0;1;2258;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:002000;00:00:03:096000;;27;1;0;0;0;0;0;29144;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:16.299152	1762979056.299152;2025-11-12	17:24:17.302738	1762979057.302738;00:00:01;00:15:17;38;37.8863;35.972;0;0;38;33010;33010;3800;38;29210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2260;0;0;0;0;0;0;3;2261;0;0;0;0;0;0;00:01:40:008000;00:01:39:912000;00:00:00:000000;00:00:03:094000;;27;1;0;0;0;0;0;29182;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:17.302878	1762979057.302878;2025-11-12	17:24:18.306892	1762979058.306892;00:00:01;00:15:18;38;37.8486;35.9741;0;0;38;33048;33048;3800;38;29248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2265;0;0;0;0;0;0;5;2266;0;0;0;0;0;0;00:01:40:008000;00:01:39:913000;00:00:00:002000;00:00:03:092000;;27;1;0;0;0;0;0;29220;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:18.307032	1762979058.307032;2025-11-12	17:24:19.311217	1762979059.311217;00:00:01;00:15:19;38;37.8486;35.9761;0;0;38;33086;33086;3800;38;29286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2265;0;0;0;0;0;0;0;2266;0;0;0;0;0;0;00:01:40:009000;00:01:39:913000;00:00:00:002000;00:00:03:090000;;27;1;0;0;0;0;0;29258;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:19.311355	1762979059.311355;2025-11-12	17:24:20.315243	1762979060.315243;00:00:01;00:15:20;38;38.8834;35.9792;0;0;39;33125;33125;3801;38;29324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2265;0;0;0;0;0;0;0;2266;0;0;0;0;0;0;00:01:40:008000;00:01:39:913000;00:00:00:001000;00:00:03:088000;;27;1;0;0;0;0;0;29296;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:20.315377	1762979060.315377;2025-11-12	17:24:21.319219	1762979061.319219;00:00:01;00:15:21;38;37.8863;35.9813;0;0;38;33163;33163;3801;38;29362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2267;0;0;0;0;0;0;2;2268;0;0;0;0;0;0;00:01:40:008000;00:01:39:913000;00:00:00:001000;00:00:03:086000;;27;1;0;0;0;0;0;29334;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:21.319376	1762979061.319376;2025-11-12	17:24:22.323041	1762979062.323041;00:00:01;00:15:22;38;37.8863;35.9833;0;0;38;33201;33201;3800;39;29401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2272;0;0;0;0;0;0;5;2273;0;0;0;0;0;0;00:01:40:008000;00:01:39:913000;00:00:00:001000;00:00:03:084000;;27;1;0;0;0;0;0;29373;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:22.323194	1762979062.323194;2025-11-12	17:24:23.326715	1762979063.326715;00:00:01;00:15:23;38;37.8863;35.9853;0;0;38;33239;33239;3800;38;29439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2272;0;0;0;0;0;0;0;2273;0;0;0;0;0;0;00:01:40:008000;00:01:39:913000;00:00:00:000000;00:00:03:082000;;27;1;0;0;0;0;0;29411;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:23.326850	1762979063.326850;2025-11-12	17:24:24.331475	1762979064.331475;00:00:01;00:15:24;38;37.8486;35.9874;0;0;38;33277;33277;3800;38;29477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2272;0;0;0;0;0;0;0;2273;0;0;0;0;0;0;00:01:40:008000;00:01:39:913000;00:00:00:000000;00:00:03:080000;;27;1;0;0;0;0;0;29449;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:24.331600	1762979064.331600;2025-11-12	17:24:25.335102	1762979065.335102;00:00:01;00:15:25;38;37.8863;35.9894;0;0;38;33315;33315;3800;38;29515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2275;0;0;0;0;0;0;3;2276;0;0;0;0;0;0;00:01:40:008000;00:01:39:913000;00:00:00:002000;00:00:03:078000;;27;1;0;0;0;0;0;29487;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:25.335293	1762979065.335293;2025-11-12	17:24:26.338928	1762979066.338928;00:00:01;00:15:26;38;38.8834;35.9925;0;0;39;33354;33354;3801;38;29553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2280;0;0;0;0;0;0;5;2281;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:001000;00:00:03:076000;;27;1;0;0;0;0;0;29525;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:26.339061	1762979066.339061;2025-11-12	17:24:27.343642	1762979067.343642;00:00:01;00:15:27;38;37.8486;35.9944;0;0;38;33392;33392;3801;38;29591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2281;0;0;0;0;0;0;1;2282;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:001000;00:00:03:074000;;27;1;0;0;0;0;0;29563;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:27.343778	1762979067.343778;2025-11-12	17:24:28.346937	1762979068.346937;00:00:01;00:15:28;38;37.8863;35.9965;0;0;38;33430;33430;3800;39;29630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2282;0;0;0;0;0;0;1;2283;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:001000;00:00:03:072000;;27;1;0;0;0;0;0;29602;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:28.347117	1762979068.347117;2025-11-12	17:24:29.350904	1762979069.350904;00:00:01;00:15:29;38;37.8863;35.9985;0;0;38;33468;33468;3800;38;29668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2283;0;0;0;0;0;0;1;2284;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:001000;00:00:03:070000;;27;1;0;0;0;0;0;29640;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:29.351066	1762979069.351066;2025-11-12	17:24:30.355294	1762979070.355294;00:00:01;00:15:30;38;37.8486;36.0005;0;0;38;33506;33506;3800;38;29706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2289;0;0;0;0;0;0;6;2290;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:001000;00:00:03:068000;;27;1;0;0;0;0;0;29678;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:30.355454	1762979070.355454;2025-11-12	17:24:31.358875	1762979071.358875;00:00:01;00:15:31;38;37.8863;36.0025;0;0;38;33544;33544;3800;38;29744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2295;0;0;0;0;0;0;6;2296;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:001000;00:00:03:067000;;27;1;0;0;0;0;0;29716;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:31.358976	1762979071.358976;2025-11-12	17:24:32.363625	1762979072.363625;00:00:01;00:15:32;38;37.8486;36.0044;0;0;38;33582;33582;3800;38;29782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2298;0;0;0;0;0;0;3;2299;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:002000;00:00:03:065000;;27;1;0;0;0;0;0;29754;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:32.363763	1762979072.363763;2025-11-12	17:24:33.367356	1762979073.367356;00:00:01;00:15:33;38;38.8834;36.0075;0;0;39;33621;33621;3801;38;29820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2301;0;0;0;0;0;0;3;2302;0;0;0;0;0;0;00:01:40:008000;00:01:39:914000;00:00:00:001000;00:00:03:063000;;27;1;0;0;0;0;0;29792;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:33.367489	1762979073.367489;2025-11-12	17:24:34.370851	1762979074.370851;00:00:01;00:15:34;38;37.8863;36.0095;0;0;38;33659;33659;3801;38;29858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2304;0;0;0;0;0;0;3;2305;0;0;0;0;0;0;00:01:40:008000;00:01:39:915000;00:00:00:001000;00:00:03:061000;;27;1;0;0;0;0;0;29830;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:34.371013	1762979074.371013;2025-11-12	17:24:35.375360	1762979075.375360;00:00:01;00:15:35;38;37.8486;36.0115;0;0;38;33697;33697;3800;39;29897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2305;0;0;0;0;0;0;1;2306;0;0;0;0;0;0;00:01:40:008000;00:01:39:915000;00:00:00:001000;00:00:03:059000;;27;1;0;0;0;0;0;29869;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:35.375537	1762979075.375537;2025-11-12	17:24:36.379423	1762979076.379423;00:00:01;00:15:36;38;37.8863;36.0134;0;0;38;33735;33735;3800;38;29935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2307;0;0;0;0;0;0;2;2308;0;0;0;0;0;0;00:01:40:008000;00:01:39:915000;00:00:00:001000;00:00:03:057000;;27;1;0;0;0;0;0;29907;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:36.379590	1762979076.379590;2025-11-12	17:24:37.383150	1762979077.383150;00:00:01;00:15:37;38;37.8863;36.0154;0;0;38;33773;33773;3800;38;29973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2310;0;0;0;0;0;0;3;2311;0;0;0;0;0;0;00:01:40:009000;00:01:39:915000;00:00:00:002000;00:00:03:055000;;27;1;0;0;0;0;0;29945;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:37.383284	1762979077.383284;2025-11-12	17:24:38.387039	1762979078.387039;00:00:01;00:15:38;38;37.8863;36.0173;0;0;38;33811;33811;3800;38;30011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2315;0;0;0;0;0;0;5;2316;0;0;0;0;0;0;00:01:40:008000;00:01:39:915000;00:00:00:001000;00:00:03:053000;;27;1;0;0;0;0;0;29983;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:38.387180	1762979078.387180;2025-11-12	17:24:39.391313	1762979079.391313;00:00:01;00:15:39;38;37.8486;36.0193;0;0;38;33849;33849;3800;38;30049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2317;0;0;0;0;0;0;2;2318;0;0;0;0;0;0;00:01:40:008000;00:01:39:915000;00:00:00:002000;00:00:03:051000;;27;1;0;0;0;0;0;30021;
2025-11-12	17:08:59.644589	1762978139.644589;2025-11-12	17:24:39.391452	1762979079.391452;2025-11-12	17:24:40.395561	1762979080.395561;00:00:01;00:15:40;38;38.8446;36.0223;0;0;39;33888;33888;3801;38;30087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2320;0;0;0;0;0;0;3;2321;0;0;0;0;0;0;00:01:40:008000;00:01:39:915000;00:00:00:002000;00:00:03:049000;;27;1;0;0;0;0;0;30059;
