StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:34.655746	1763064154.655746;2025-11-13	17:02:35.659104	1763064155.659104;00:00:01;00:23:02;139;138.584;138.528;0;0;139;191516;191516;4171;139;187345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3421;0;0;0;0;0;0;2;3422;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:925000;;0;0;0;0;0;0;0;187345;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:35.659259	1763064155.659259;2025-11-13	17:02:36.662874	1763064156.662874;00:00:01;00:23:03;139;139.581;138.529;0;0;140;191656;191656;4171;140;187485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3424;0;0;0;0;0;0;3;3425;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:908000;;0;0;0;0;0;0;0;187485;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:36.663015	1763064156.663015;2025-11-13	17:02:37.667504	1763064157.667504;00:00:01;00:23:04;139;139.442;138.529;0;0;140;191796;191796;4172;139;187624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3425;0;0;0;0;0;0;1;3426;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:891000;;0;0;0;0;0;0;0;187624;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:37.667638	1763064157.667638;2025-11-13	17:02:38.671149	1763064158.671149;00:00:01;00:23:05;139;138.584;138.529;0;0;139;191935;191935;4171;140;187764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3428;0;0;0;0;0;0;3;3429;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:006000;00:00:22:874000;;0;0;0;0;0;0;0;187764;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:38.671330	1763064158.671330;2025-11-13	17:02:39.674653	1763064159.674653;00:00:01;00:23:06;139;139.581;138.53;0;0;140;192075;192075;4171;140;187904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3430;0;0;0;0;0;0;2;3431;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:857000;;0;0;0;0;0;0;0;187904;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:39.674806	1763064159.674806;2025-11-13	17:02:40.679683	1763064160.679683;00:00:01;00:23:07;139;138.446;138.53;0;0;139;192214;192214;4171;139;188043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3433;0;0;0;0;0;0;3;3434;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:840000;;0;0;0;0;0;0;0;188043;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:40.679825	1763064160.679825;2025-11-13	17:02:41.683259	1763064161.683259;00:00:01;00:23:08;139;139.581;138.53;0;0;140;192354;192354;4172;139;188182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3434;0;0;0;0;0;0;1;3435;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:22:823000;;0;0;0;0;0;0;0;188182;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:41.683474	1763064161.683474;2025-11-13	17:02:42.686799	1763064162.686799;00:00:01;00:23:09;139;138.584;138.53;0;0;139;192493;192493;4171;140;188322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3437;0;0;0;0;0;0;3;3438;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:22:806000;;0;0;0;0;0;0;0;188322;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:42.686988	1763064162.686988;2025-11-13	17:02:43.690694	1763064163.690694;00:00:01;00:23:10;139;139.581;138.531;0;0;140;192633;192633;4172;139;188461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3439;0;0;0;0;0;0;2;3440;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:789000;;0;0;0;0;0;0;0;188461;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:43.690835	1763064163.690835;2025-11-13	17:02:44.694897	1763064164.694897;00:00:01;00:23:11;139;138.446;138.531;0;0;139;192772;192772;4171;140;188601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3442;0;0;0;0;0;0;3;3443;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:22:772000;;0;0;0;0;0;0;0;188601;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:44.695037	1763064164.695037;2025-11-13	17:02:45.699167	1763064165.699167;00:00:01;00:23:12;139;139.442;138.532;0;0;140;192912;192912;4171;140;188741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3443;0;0;0;0;0;0;1;3444;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:22:755000;;0;0;0;0;0;0;0;188741;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:45.699323	1763064165.699323;2025-11-13	17:02:46.703424	1763064166.703424;00:00:01;00:23:13;139;139.442;138.532;0;0;140;193052;193052;4172;139;188880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3446;0;0;0;0;0;0;3;3447;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:22:739000;;0;0;0;0;0;0;0;188880;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:46.703571	1763064166.703571;2025-11-13	17:02:47.706855	1763064167.706855;00:00:01;00:23:14;139;138.584;138.532;0;0;139;193191;193191;4171;140;189020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3448;0;0;0;0;0;0;2;3449;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:004000;00:00:22:722000;;0;0;0;0;0;0;0;189020;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:47.706993	1763064167.706993;2025-11-13	17:02:48.710734	1763064168.710734;00:00:01;00:23:15;139;139.581;138.533;0;0;140;193331;193331;4171;140;189160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3451;0;0;0;0;0;0;3;3452;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:705000;;0;0;0;0;0;0;0;189160;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:48.710881	1763064168.710881;2025-11-13	17:02:49.715507	1763064169.715507;00:00:01;00:23:16;139;138.446;138.533;0;0;139;193470;193470;4171;139;189299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3452;0;0;0;0;0;0;1;3453;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:688000;;0;0;0;0;0;0;0;189299;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:49.715710	1763064169.715710;2025-11-13	17:02:50.718901	1763064170.718901;00:00:01;00:23:17;139;139.581;138.533;0;0;140;193610;193610;4171;140;189439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3452;0;0;0;0;0;0;0;3453;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:672000;;0;0;0;0;0;0;0;189439;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:50.719032	1763064170.719032;2025-11-13	17:02:51.722911	1763064171.722911;00:00:01;00:23:18;139;138.584;138.533;0;0;139;193749;193749;4172;138;189577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3454;0;0;0;0;0;0;2;3455;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:655000;;0;0;0;0;0;0;0;189577;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:51.723088	1763064171.723088;2025-11-13	17:02:52.727058	1763064172.727058;00:00:01;00:23:19;139;139.581;138.534;0;0;140;193889;193889;4171;141;189718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3456;0;0;0;0;0;0;2;3457;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:638000;;0;0;0;0;0;0;0;189718;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:52.727179	1763064172.727179;2025-11-13	17:02:53.731602	1763064173.731602;00:00:01;00:23:20;139;138.446;138.534;0;0;139;194028;194028;4171;139;189857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3456;0;0;0;0;0;0;0;3457;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:622000;;0;0;0;0;0;0;0;189857;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:53.731735	1763064173.731735;2025-11-13	17:02:54.735245	1763064174.735245;00:00:01;00:23:21;139;139.581;138.535;0;0;140;194168;194168;4171;140;189997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3458;0;0;0;0;0;0;2;3459;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:605000;;0;0;0;0;0;0;0;189997;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:54.735475	1763064174.735475;2025-11-13	17:02:55.738767	1763064175.738767;00:00:01;00:23:22;139;139.581;138.535;0;0;140;194308;194308;4172;139;190136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3464;0;0;0;0;0;0;6;3465;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:588000;;0;0;0;0;0;0;0;190136;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:55.738903	1763064175.738903;2025-11-13	17:02:56.743309	1763064176.743309;00:00:01;00:23:23;139;138.446;138.535;0;0;139;194447;194447;4171;140;190276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3470;0;0;0;0;0;0;6;3471;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:572000;;0;0;0;0;0;0;0;190276;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:56.743465	1763064176.743465;2025-11-13	17:02:57.746890	1763064177.746890;00:00:01;00:23:24;139;139.581;138.536;0;0;140;194587;194587;4171;140;190416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3472;0;0;0;0;0;0;2;3473;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:005000;00:00:22:555000;;0;0;0;0;0;0;0;190416;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:57.747048	1763064177.747048;2025-11-13	17:02:58.751675	1763064178.751675;00:00:01;00:23:25;139;138.446;138.536;0;0;139;194726;194726;4171;139;190555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3477;0;0;0;0;0;0;5;3478;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:22:539000;;0;0;0;0;0;0;0;190555;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:58.751780	1763064178.751780;2025-11-13	17:02:59.754753	1763064179.754753;00:00:01;00:23:26;139;139.721;138.536;0;0;140;194866;194866;4172;139;190694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3480;0;0;0;0;0;0;3;3481;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:522000;;0;0;0;0;0;0;0;190694;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:02:59.754884	1763064179.754884;2025-11-13	17:03:00.758895	1763064180.758895;00:00:01;00:23:27;139;138.446;138.536;0;0;139;195005;195005;4171;140;190834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3481;0;0;0;0;0;0;1;3482;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:506000;;0;0;0;0;0;0;0;190834;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:00.759072	1763064180.759072;2025-11-13	17:03:01.762813	1763064181.762813;00:00:01;00:23:28;139;139.581;138.537;0;0;140;195145;195145;4171;140;190974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3482;0;0;0;0;0;0;1;3483;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:489000;;0;0;0;0;0;0;0;190974;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:01.762961	1763064181.762961;2025-11-13	17:03:02.766661	1763064182.766661;00:00:01;00:23:29;139;138.584;138.537;0;0;139;195284;195284;4171;139;191113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3485;0;0;0;0;0;0;3;3486;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:473000;;0;0;0;0;0;0;0;191113;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:02.766785	1763064182.766785;2025-11-13	17:03:03.770654	1763064183.770654;00:00:01;00:23:30;139;139.581;138.538;0;0;140;195424;195424;4171;140;191253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3487;0;0;0;0;0;0;2;3488;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:457000;;0;0;0;0;0;0;0;191253;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:03.770802	1763064183.770802;2025-11-13	17:03:04.775199	1763064184.775199;00:00:01;00:23:31;139;139.442;138.538;0;0;140;195564;195564;4173;138;191391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3490;0;0;0;0;0;0;3;3491;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:22:440000;;0;0;0;0;0;0;0;191391;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:04.775338	1763064184.775338;2025-11-13	17:03:05.778756	1763064185.778756;00:00:01;00:23:32;139;138.584;138.538;0;0;139;195703;195703;4172;140;191531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3493;0;0;0;0;0;0;3;3494;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:424000;;0;0;0;0;0;0;0;191531;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:05.778888	1763064185.778888;2025-11-13	17:03:06.783323	1763064186.783323;00:00:01;00:23:33;139;139.442;138.539;0;0;140;195843;195843;4171;141;191672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3498;0;0;0;0;0;0;5;3499;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:22:407000;;0;0;0;0;0;0;0;191672;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:06.783474	1763064186.783474;2025-11-13	17:03:07.786898	1763064187.786898;00:00:01;00:23:34;139;138.584;138.539;0;0;139;195982;195982;4172;138;191810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3498;0;0;0;0;0;0;0;3499;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:391000;;0;0;0;0;0;0;0;191810;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:07.787035	1763064187.787035;2025-11-13	17:03:08.790757	1763064188.790757;00:00:01;00:23:35;139;139.581;138.539;0;0;140;196122;196122;4172;140;191950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3501;0;0;0;0;0;0;3;3502;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:375000;;0;0;0;0;0;0;0;191950;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:08.790899	1763064188.790899;2025-11-13	17:03:09.794798	1763064189.794798;00:00:01;00:23:36;139;138.584;138.539;0;0;139;196261;196261;4171;140;192090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3502;0;0;0;0;0;0;1;3503;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:22:359000;;0;0;0;0;0;0;0;192090;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:09.794936	1763064189.794936;2025-11-13	17:03:10.799203	1763064190.799203;00:00:01;00:23:37;139;139.442;138.54;0;0;140;196401;196401;4172;139;192229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3505;0;0;0;0;0;0;3;3506;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:343000;;0;0;0;0;0;0;0;192229;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:10.799391	1763064190.799391;2025-11-13	17:03:11.802734	1763064191.802734;00:00:01;00:23:38;139;138.584;138.54;0;0;139;196540;196540;4171;140;192369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3509;0;0;0;0;0;0;4;3510;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:326000;;0;0;0;0;0;0;0;192369;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:11.802920	1763064191.802920;2025-11-13	17:03:12.806726	1763064192.806726;00:00:01;00:23:39;139;139.581;138.541;0;0;140;196680;196680;4171;140;192509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3514;0;0;0;0;0;0;5;3515;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:22:310000;;0;0;0;0;0;0;0;192509;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:12.806880	1763064192.806880;2025-11-13	17:03:13.810963	1763064193.810963;00:00:01;00:23:40;139;139.442;138.541;0;0;140;196820;196820;4172;139;192648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3515;0;0;0;0;0;0;1;3516;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:22:294000;;0;0;0;0;0;0;0;192648;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:13.811098	1763064193.811098;2025-11-13	17:03:14.814923	1763064194.814923;00:00:01;00:23:41;139;138.584;138.541;0;0;139;196959;196959;4171;140;192788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3520;0;0;0;0;0;0;5;3521;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:278000;;0;0;0;0;0;0;0;192788;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:14.815077	1763064194.815077;2025-11-13	17:03:15.819496	1763064195.819496;00:00:01;00:23:42;139;139.442;138.542;0;0;140;197099;197099;4171;140;192928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3520;0;0;0;0;0;0;0;3521;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:262000;;0;0;0;0;0;0;0;192928;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:15.819661	1763064195.819661;2025-11-13	17:03:16.823540	1763064196.823540;00:00:01;00:23:43;139;138.584;138.542;0;0;139;197238;197238;4171;139;193067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3523;0;0;0;0;0;0;3;3524;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:006000;00:00:22:246000;;0;0;0;0;0;0;0;193067;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:16.823689	1763064196.823689;2025-11-13	17:03:17.827534	1763064197.827534;00:00:01;00:23:44;139;139.581;138.542;0;0;140;197378;197378;4173;138;193205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3524;0;0;0;0;0;0;1;3525;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:230000;;0;0;0;0;0;0;0;193205;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:17.827672	1763064197.827672;2025-11-13	17:03:18.831763	1763064198.831763;00:00:01;00:23:45;139;138.446;138.542;0;0;139;197517;197517;4171;141;193346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3529;0;0;0;0;0;0;5;3530;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:22:213000;;0;0;0;0;0;0;0;193346;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:18.831921	1763064198.831921;2025-11-13	17:03:19.834803	1763064199.834803;00:00:01;00:23:46;139;139.721;138.543;0;0;140;197657;197657;4171;140;193486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3529;0;0;0;0;0;0;0;3530;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:22:197000;;0;0;0;0;0;0;0;193486;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:19.834953	1763064199.834953;2025-11-13	17:03:20.839572	1763064200.839572;00:00:01;00:23:47;139;138.446;138.543;0;0;139;197796;197796;4171;139;193625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3532;0;0;0;0;0;0;3;3533;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:181000;;0;0;0;0;0;0;0;193625;
2025-11-13	16:39:33.149351	1763062773.149351;2025-11-13	17:03:20.839663	1763064200.839663;2025-11-13	17:03:21.843107	1763064201.843107;00:00:01;00:23:48;139;139.581;138.543;0;0;140;197936;197936;4171;140;193765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3533;0;0;0;0;0;0;1;3534;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:22:165000;;0;0;0;0;0;0;0;193765;
