StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:21.467080	1762962141.467080;2025-11-12	12:42:22.470894	1762962142.470894;00:00:01;00:11:58;15;14.9551;14.9987;0;0;15;10782;10782;300;15;10482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1771;0;0;0;0;0;0;2;1772;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:002000;00:00:00:018000;;0;0;0;0;0;0;0;10482;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:22.471065	1762962142.471065;2025-11-12	12:42:23.475692	1762962143.475692;00:00:01;00:11:59;15;14.9402;14.9986;0;0;15;10797;10797;300;15;10497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;1772;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:006000;00:00:00:018000;;0;0;0;0;0;0;0;10497;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:23.475827	1762962143.475827;2025-11-12	12:42:24.478818	1762962144.478818;00:00:01;00:12:00;15;15.9681;14.9999;0;0;16;10813;10813;301;15;10512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1775;0;0;0;0;0;0;4;1776;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:002000;00:00:00:018000;;0;0;0;0;0;0;0;10512;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:24.478994	1762962144.478994;2025-11-12	12:42:25.483626	1762962145.483626;00:00:01;00:12:01;15;14.9402;14.9998;0;0;15;10828;10828;301;15;10527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1776;0;0;0;0;0;0;1;1777;0;0;0;0;0;0;00:00:20:016000;00:00:20:012000;00:00:00:007000;00:00:00:018000;;0;0;0;0;0;0;0;10527;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:25.483806	1762962145.483806;2025-11-12	12:42:26.487424	1762962146.487424;00:00:01;00:12:02;15;14.9551;14.9997;0;0;15;10843;10843;301;15;10542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1776;0;0;0;0;0;0;0;1777;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10542;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:26.487594	1762962146.487594;2025-11-12	12:42:27.491134	1762962147.491134;00:00:01;00:12:03;15;14.9551;14.9997;0;0;15;10858;10858;300;16;10558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1776;0;0;0;0;0;0;0;1777;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:002000;00:00:00:018000;;0;0;0;0;0;0;0;10558;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:27.491246	1762962147.491246;2025-11-12	12:42:28.494772	1762962148.494772;00:00:01;00:12:04;15;14.9551;14.9996;0;0;15;10873;10873;300;15;10573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1783;0;0;0;0;0;0;7;1784;0;0;0;0;0;0;00:00:20:013000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10573;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:28.494904	1762962148.494904;2025-11-12	12:42:29.498740	1762962149.498740;00:00:01;00:12:05;15;14.9551;14.9995;0;0;15;10888;10888;300;15;10588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1786;0;0;0;0;0;0;3;1787;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10588;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:29.498933	1762962149.498933;2025-11-12	12:42:30.502784	1762962150.502784;00:00:01;00:12:06;15;14.9551;14.9994;0;0;15;10903;10903;300;15;10603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1788;0;0;0;0;0;0;2;1789;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:002000;00:00:00:018000;;0;0;0;0;0;0;0;10603;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:30.502928	1762962150.502928;2025-11-12	12:42:31.507577	1762962151.507577;00:00:01;00:12:07;15;14.9402;14.9993;0;0;15;10918;10918;300;15;10618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1792;0;0;0;0;0;0;4;1793;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:003000;00:00:00:018000;;0;0;0;0;0;0;0;10618;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:31.507709	1762962151.507709;2025-11-12	12:42:32.510956	1762962152.510956;00:00:01;00:12:08;15;14.9551;14.9993;0;0;15;10933;10933;300;15;10633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1795;0;0;0;0;0;0;3;1796;0;0;0;0;0;0;00:00:20:013000;00:00:20:012000;00:00:00:005000;00:00:00:018000;;0;0;0;0;0;0;0;10633;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:32.511092	1762962152.511092;2025-11-12	12:42:33.515028	1762962153.515028;00:00:01;00:12:09;15;14.9551;14.9992;0;0;15;10948;10948;300;15;10648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1798;0;0;0;0;0;0;3;1799;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10648;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:33.515244	1762962153.515244;2025-11-12	12:42:34.519373	1762962154.519373;00:00:01;00:12:10;15;14.9402;14.9991;0;0;15;10963;10963;300;15;10663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1801;0;0;0;0;0;0;3;1802;0;0;0;0;0;0;00:00:20:012000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10663;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:34.519518	1762962154.519518;2025-11-12	12:42:35.523390	1762962155.523390;00:00:01;00:12:11;15;14.9551;14.999;0;0;15;10978;10978;300;15;10678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1803;0;0;0;0;0;0;2;1804;0;0;0;0;0;0;00:00:20:014000;00:00:20:012000;00:00:00:009000;00:00:00:018000;;0;0;0;0;0;0;0;10678;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:35.523522	1762962155.523522;2025-11-12	12:42:36.527652	1762962156.527652;00:00:01;00:12:12;15;14.9402;14.9989;0;0;15;10993;10993;300;15;10693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1806;0;0;0;0;0;0;3;1807;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10693;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:36.527799	1762962156.527799;2025-11-12	12:42:37.531280	1762962157.531280;00:00:01;00:12:13;15;14.9551;14.9988;0;0;15;11008;11008;300;15;10708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1808;0;0;0;0;0;0;2;1809;0;0;0;0;0;0;00:00:20:012000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10708;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:37.531435	1762962157.531435;2025-11-12	12:42:38.535463	1762962158.535463;00:00:01;00:12:14;15;14.9402;14.9988;0;0;15;11023;11023;300;15;10723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1812;0;0;0;0;0;0;4;1813;0;0;0;0;0;0;00:00:20:013000;00:00:20:012000;00:00:00:006000;00:00:00:018000;;0;0;0;0;0;0;0;10723;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:38.535597	1762962158.535597;2025-11-12	12:42:39.539143	1762962159.539143;00:00:01;00:12:15;15;14.9551;14.9987;0;0;15;11038;11038;300;15;10738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1814;0;0;0;0;0;0;2;1815;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:003000;00:00:00:018000;;0;0;0;0;0;0;0;10738;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:39.539335	1762962159.539335;2025-11-12	12:42:40.543628	1762962160.543628;00:00:01;00:12:16;15;14.9402;14.9986;0;0;15;11053;11053;300;15;10753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1817;0;0;0;0;0;0;3;1818;0;0;0;0;0;0;00:00:20:014000;00:00:20:012000;00:00:00:007000;00:00:00:018000;;0;0;0;0;0;0;0;10753;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:40.543778	1762962160.543778;2025-11-12	12:42:41.547032	1762962161.547032;00:00:01;00:12:17;15;15.9521;14.9999;0;0;16;11069;11069;301;15;10768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1819;0;0;0;0;0;0;2;1820;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10768;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:41.547188	1762962161.547188;2025-11-12	12:42:42.551096	1762962162.551096;00:00:01;00:12:18;15;14.9551;14.9998;0;0;15;11084;11084;301;15;10783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1824;0;0;0;0;0;0;5;1825;0;0;0;0;0;0;00:00:20:008000;00:00:20:012000;00:00:00:001000;00:00:00:018000;;0;0;0;0;0;0;0;10783;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:42.551188	1762962162.551188;2025-11-12	12:42:43.554895	1762962163.554895;00:00:01;00:12:19;15;14.9551;14.9997;0;0;15;11099;11099;300;16;10799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1827;0;0;0;0;0;0;3;1828;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:003000;00:00:00:018000;;0;0;0;0;0;0;0;10799;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:43.555029	1762962163.555029;2025-11-12	12:42:44.559394	1762962164.559394;00:00:01;00:12:20;15;14.9402;14.9996;0;0;15;11114;11114;301;14;10813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1831;0;0;0;0;0;0;4;1832;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:005000;00:00:00:018000;;0;0;0;0;0;0;0;10813;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:44.559532	1762962164.559532;2025-11-12	12:42:45.563309	1762962165.563309;00:00:01;00:12:21;15;14.9551;14.9996;0;0;15;11129;11129;300;16;10829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1832;0;0;0;0;0;0;1;1833;0;0;0;0;0;0;00:00:20:016000;00:00:20:012000;00:00:00:009000;00:00:00:018000;;0;0;0;0;0;0;0;10829;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:45.563453	1762962165.563453;2025-11-12	12:42:46.567037	1762962166.567037;00:00:01;00:12:22;15;14.9551;14.9995;0;0;15;11144;11144;300;15;10844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1834;0;0;0;0;0;0;2;1835;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:004000;00:00:00:018000;;0;0;0;0;0;0;0;10844;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:46.567167	1762962166.567167;2025-11-12	12:42:47.571463	1762962167.571463;00:00:01;00:12:23;15;14.9402;14.9994;0;0;15;11159;11159;300;15;10859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1836;0;0;0;0;0;0;2;1837;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:001000;00:00:00:018000;;0;0;0;0;0;0;0;10859;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:47.571598	1762962167.571598;2025-11-12	12:42:48.575085	1762962168.575085;00:00:01;00:12:24;15;14.9551;14.9993;0;0;15;11174;11174;300;15;10874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1840;0;0;0;0;0;0;4;1841;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:002000;00:00:00:018000;;0;0;0;0;0;0;0;10874;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:48.575237	1762962168.575237;2025-11-12	12:42:49.578713	1762962169.578713;00:00:01;00:12:25;15;14.9551;14.9993;0;0;15;11189;11189;300;15;10889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1841;0;0;0;0;0;0;1;1842;0;0;0;0;0;0;00:00:20:011000;00:00:20:012000;00:00:00:003000;00:00:00:018000;;0;0;0;0;0;0;0;10889;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:49.578848	1762962169.578848;2025-11-12	12:42:50.583412	1762962170.583412;00:00:01;00:12:26;15;14.9402;14.9992;0;0;15;11204;11204;300;15;10904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1843;0;0;0;0;0;0;2;1844;0;0;0;0;0;0;00:00:20:008000;00:00:20:012000;00:00:00:002000;00:00:00:018000;;0;0;0;0;0;0;0;10904;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:50.583621	1762962170.583621;2025-11-12	12:42:51.587285	1762962171.587285;00:00:01;00:12:27;15;14.9551;14.9991;0;0;15;11219;11219;300;15;10919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1845;0;0;0;0;0;0;2;1846;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:005000;00:00:00:018000;;0;0;0;0;0;0;0;10919;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:51.587421	1762962171.587421;2025-11-12	12:42:52.590841	1762962172.590841;00:00:01;00:12:28;15;14.9551;14.999;0;0;15;11234;11234;300;15;10934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1849;0;0;0;0;0;0;4;1850;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:001000;00:00:00:017000;;0;0;0;0;0;0;0;10934;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:52.591027	1762962172.591027;2025-11-12	12:42:53.595334	1762962173.595334;00:00:01;00:12:29;15;14.9402;14.9989;0;0;15;11249;11249;300;15;10949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1850;0;0;0;0;0;0;1;1851;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:004000;00:00:00:017000;;0;0;0;0;0;0;0;10949;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:53.595468	1762962173.595468;2025-11-12	12:42:54.598659	1762962174.598659;00:00:01;00:12:30;15;14.9551;14.9989;0;0;15;11264;11264;300;15;10964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1852;0;0;0;0;0;0;2;1853;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:001000;00:00:00:017000;;0;0;0;0;0;0;0;10964;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:54.598744	1762962174.598744;2025-11-12	12:42:55.603028	1762962175.603028;00:00:01;00:12:31;15;14.9402;14.9988;0;0;15;11279;11279;300;15;10979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1854;0;0;0;0;0;0;2;1855;0;0;0;0;0;0;00:00:20:008000;00:00:20:012000;00:00:00:001000;00:00:00:017000;;0;0;0;0;0;0;0;10979;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:55.603171	1762962175.603171;2025-11-12	12:42:56.607152	1762962176.607152;00:00:01;00:12:32;15;14.9551;14.9987;0;0;15;11294;11294;300;15;10994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1858;0;0;0;0;0;0;4;1859;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;10994;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:56.607312	1762962176.607312;2025-11-12	12:42:57.611382	1762962177.611382;00:00:01;00:12:34;15;14.9402;14.9986;0;0;15;11309;11309;300;15;11009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1859;0;0;0;0;0;0;1;1860;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;11009;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:57.611522	1762962177.611522;2025-11-12	12:42:58.615515	1762962178.615515;00:00:01;00:12:35;15;15.9521;14.9999;0;0;16;11325;11325;301;15;11024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1861;0;0;0;0;0;0;2;1862;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:001000;00:00:00:017000;;0;0;0;0;0;0;0;11024;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:58.615743	1762962178.615743;2025-11-12	12:42:59.619245	1762962179.619245;00:00:01;00:12:36;15;14.9551;14.9998;0;0;15;11340;11340;301;15;11039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1863;0;0;0;0;0;0;2;1864;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;11039;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:42:59.619418	1762962179.619418;2025-11-12	12:43:00.623480	1762962180.623480;00:00:01;00:12:37;15;14.9402;14.9997;0;0;15;11355;11355;301;15;11054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1867;0;0;0;0;0;0;4;1868;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;11054;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:00.623612	1762962180.623612;2025-11-12	12:43:01.626826	1762962181.626826;00:00:01;00:12:38;15;14.9551;14.9996;0;0;15;11370;11370;300;16;11070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1868;0;0;0;0;0;0;1;1869;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;11070;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:01.626969	1762962181.626969;2025-11-12	12:43:02.630643	1762962182.630643;00:00:01;00:12:39;15;14.9551;14.9996;0;0;15;11385;11385;300;15;11085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1870;0;0;0;0;0;0;2;1871;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:001000;00:00:00:017000;;0;0;0;0;0;0;0;11085;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:02.630818	1762962182.630818;2025-11-12	12:43:03.634904	1762962183.634904;00:00:01;00:12:40;15;14.9402;14.9995;0;0;15;11400;11400;300;15;11100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1870;0;0;0;0;0;0;0;1871;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:003000;00:00:00:017000;;0;0;0;0;0;0;0;11100;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:03.635080	1762962183.635080;2025-11-12	12:43:04.639343	1762962184.639343;00:00:01;00:12:41;15;14.9402;14.9994;0;0;15;11415;11415;300;15;11115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1874;0;0;0;0;0;0;4;1875;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;11115;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:04.639501	1762962184.639501;2025-11-12	12:43:05.642807	1762962185.642807;00:00:01;00:12:42;15;14.9551;14.9993;0;0;15;11430;11430;300;15;11130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1875;0;0;0;0;0;0;1;1876;0;0;0;0;0;0;00:00:20:008000;00:00:20:012000;00:00:00:001000;00:00:00:017000;;0;0;0;0;0;0;0;11130;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:05.642943	1762962185.642943;2025-11-12	12:43:06.646673	1762962186.646673;00:00:01;00:12:43;15;14.9551;14.9993;0;0;15;11445;11445;300;15;11145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1875;0;0;0;0;0;0;0;1876;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;11145;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:06.646809	1762962186.646809;2025-11-12	12:43:07.651460	1762962187.651460;00:00:01;00:12:44;15;14.9402;14.9992;0;0;15;11460;11460;300;15;11160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1875;0;0;0;0;0;0;0;1876;0;0;0;0;0;0;00:00:20:009000;00:00:20:012000;00:00:00:002000;00:00:00:017000;;0;0;0;0;0;0;0;11160;
2025-11-12	12:30:23.608269	1762961423.608269;2025-11-12	12:43:07.651622	1762962187.651622;2025-11-12	12:43:08.655111	1762962188.655111;00:00:01;00:12:45;15;14.9551;14.9991;0;0;15;11475;11475;300;15;11175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1882;0;0;0;0;0;0;7;1883;0;0;0;0;0;0;00:00:20:010000;00:00:20:012000;00:00:00:003000;00:00:00:017000;;0;0;0;0;0;0;0;11175;
