StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:08.375394	1762885448.375394;2025-11-11	15:24:09.379318	1762885449.379318;00:00:01;00:07:40;50;49.8504;50.3801;0;0;50;23217;23217;503;49;22714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1147;0;0;0;0;0;0;2;1148;0;0;0;0;0;0;00:00:10:049000;00:00:09:944000;00:00:00:022000;00:00:00:897000;;158;25;0;0;0;0;0;22531;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:09.379479	1762885449.379479;2025-11-11	15:24:10.383458	1762885450.383458;00:00:01;00:07:41;50;49.8504;50.3788;0;0;50;23267;23267;500;53;22767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1149;0;0;0;0;0;0;2;1150;0;0;0;0;0;0;00:00:10:019000;00:00:09:944000;00:00:00:009000;00:00:00:896000;;158;25;0;0;0;0;0;22584;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:10.383592	1762885450.383592;2025-11-11	15:24:11.386796	1762885451.386796;00:00:01;00:07:42;50;49.8504;50.3777;0;0;50;23317;23317;500;50;22817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1153;0;0;0;0;0;0;4;1154;0;0;0;0;0;0;00:00:10:018000;00:00:09:944000;00:00:00:007000;00:00:00:895000;;158;25;0;0;0;0;0;22634;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:11.387034	1762885451.387034;2025-11-11	15:24:12.391227	1762885452.391227;00:00:01;00:07:43;50;50.7968;50.3785;0;0;51;23368;23368;501;50;22867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1154;0;0;0;0;0;0;1;1155;0;0;0;0;0;0;00:00:10:013000;00:00:09:944000;00:00:00:006000;00:00:00:894000;;158;25;0;0;0;0;0;22684;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:12.391385	1762885452.391385;2025-11-11	15:24:13.395156	1762885453.395156;00:00:01;00:07:44;50;49.8504;50.3772;0;0;50;23418;23418;501;50;22917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1157;0;0;0;0;0;0;3;1158;0;0;0;0;0;0;00:00:10:012000;00:00:09:945000;00:00:00:004000;00:00:00:893000;;158;25;0;0;0;0;0;22734;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:13.395335	1762885453.395335;2025-11-11	15:24:14.399587	1762885454.399587;00:00:01;00:07:45;50;49.8008;50.376;0;0;50;23468;23468;501;50;22967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1158;0;0;0;0;0;0;1;1159;0;0;0;0;0;0;00:00:10:023000;00:00:09:945000;00:00:00:007000;00:00:00:892000;;158;25;0;0;0;0;0;22784;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:14.399720	1762885454.399720;2025-11-11	15:24:15.403583	1762885455.403583;00:00:01;00:07:46;50;49.8504;50.3747;0;0;50;23518;23518;501;50;23017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1162;0;0;0;0;0;0;4;1163;0;0;0;0;0;0;00:00:10:020000;00:00:09:945000;00:00:00:010000;00:00:00:892000;;158;25;0;0;0;0;0;22834;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:15.403713	1762885455.403713;2025-11-11	15:24:16.407024	1762885456.407024;00:00:01;00:07:47;50;49.8504;50.3735;0;0;50;23568;23568;500;51;23068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1163;0;0;0;0;0;0;1;1164;0;0;0;0;0;0;00:00:10:017000;00:00:09:945000;00:00:00:007000;00:00:00:891000;;158;25;0;0;0;0;0;22885;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:16.407164	1762885456.407164;2025-11-11	15:24:17.411260	1762885457.411260;00:00:01;00:07:48;50;50.7968;50.3744;0;0;51;23619;23619;501;50;23118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1166;0;0;0;0;0;0;3;1167;0;0;0;0;0;0;00:00:10:011000;00:00:09:945000;00:00:00:004000;00:00:00:890000;;158;25;0;0;0;0;0;22935;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:17.411473	1762885457.411473;2025-11-11	15:24:18.415357	1762885458.415357;00:00:01;00:07:49;50;49.8504;50.3732;0;0;50;23669;23669;501;50;23168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1167;0;0;0;0;0;0;1;1168;0;0;0;0;0;0;00:00:10:017000;00:00:09:945000;00:00:00:009000;00:00:00:889000;;158;25;0;0;0;0;0;22985;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:18.415524	1762885458.415524;2025-11-11	15:24:19.418944	1762885459.418944;00:00:01;00:07:50;50;49.8504;50.3721;0;0;50;23719;23719;501;50;23218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1171;0;0;0;0;0;0;4;1172;0;0;0;0;0;0;00:00:10:035000;00:00:09:946000;00:00:00:014000;00:00:00:888000;;158;25;0;0;0;0;0;23035;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:19.419095	1762885459.419095;2025-11-11	15:24:20.423447	1762885460.423447;00:00:01;00:07:51;50;49.8008;50.3708;0;0;50;23769;23769;500;51;23269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1172;0;0;0;0;0;0;1;1173;0;0;0;0;0;0;00:00:10:017000;00:00:09:946000;00:00:00:007000;00:00:00:887000;;158;25;0;0;0;0;0;23086;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:20.423642	1762885460.423642;2025-11-11	15:24:21.427666	1762885461.427666;00:00:01;00:07:52;50;49.8008;50.3695;0;0;50;23819;23819;500;50;23319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1175;0;0;0;0;0;0;3;1176;0;0;0;0;0;0;00:00:10:019000;00:00:09:946000;00:00:00:008000;00:00:00:886000;;158;25;0;0;0;0;0;23136;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:21.427798	1762885461.427798;2025-11-11	15:24:22.431599	1762885462.431599;00:00:01;00:07:53;50;50.8475;50.3704;0;0;51;23870;23870;501;50;23369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1176;0;0;0;0;0;0;1;1177;0;0;0;0;0;0;00:00:10:013000;00:00:09:946000;00:00:00:005000;00:00:00:885000;;158;25;0;0;0;0;0;23186;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:22.431709	1762885462.431709;2025-11-11	15:24:23.434827	1762885463.434827;00:00:01;00:07:54;50;49.8504;50.3693;0;0;50;23920;23920;501;50;23419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1180;0;0;0;0;0;0;4;1181;0;0;0;0;0;0;00:00:10:012000;00:00:09:946000;00:00:00:008000;00:00:00:884000;;158;25;0;0;0;0;0;23236;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:23.434990	1762885463.434990;2025-11-11	15:24:24.438916	1762885464.438916;00:00:01;00:07:55;50;49.8504;50.3681;0;0;50;23970;23970;502;49;23468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1181;0;0;0;0;0;0;1;1182;0;0;0;0;0;0;00:00:10:035000;00:00:09:946000;00:00:00:012000;00:00:00:883000;;158;25;0;0;0;0;0;23285;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:24.439038	1762885464.439038;2025-11-11	15:24:25.442922	1762885465.442922;00:00:01;00:07:56;50;49.8504;50.367;0;0;50;24020;24020;500;52;23520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1181;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;00:00:10:018000;00:00:09:947000;00:00:00:009000;00:00:00:882000;;158;25;0;0;0;0;0;23337;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:25.443075	1762885465.443075;2025-11-11	15:24:26.447140	1762885466.447140;00:00:01;00:07:57;50;49.8008;50.3657;0;0;50;24070;24070;500;50;23570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1181;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;00:00:10:018000;00:00:09:947000;00:00:00:008000;00:00:00:881000;;158;25;0;0;0;0;0;23387;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:26.447289	1762885466.447289;2025-11-11	15:24:27.450992	1762885467.450992;00:00:01;00:07:58;50;50.8475;50.3666;0;0;51;24121;24121;501;50;23620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1183;0;0;0;0;0;0;2;1184;0;0;0;0;0;0;00:00:10:012000;00:00:09:947000;00:00:00:003000;00:00:00:880000;;158;25;0;0;0;0;0;23437;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:27.451162	1762885467.451162;2025-11-11	15:24:28.455662	1762885468.455662;00:00:01;00:07:59;50;49.8008;50.3654;0;0;50;24171;24171;502;49;23669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;0;1184;0;0;0;0;0;0;00:00:10:024000;00:00:09:947000;00:00:00:017000;00:00:00:879000;;158;25;0;0;0;0;0;23486;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:28.455810	1762885468.455810;2025-11-11	15:24:29.458779	1762885469.458779;00:00:01;00:08:00;50;49.9002;50.3643;0;0;50;24221;24221;501;51;23720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1184;0;0;0;0;0;0;1;1185;0;0;0;0;0;0;00:00:10:040000;00:00:09:947000;00:00:00:018000;00:00:00:878000;;158;25;0;0;0;0;0;23537;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:29.458953	1762885469.458953;2025-11-11	15:24:30.463048	1762885470.463048;00:00:01;00:08:01;50;49.8008;50.363;0;0;50;24271;24271;500;51;23771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1190;0;0;0;0;0;0;6;1191;0;0;0;0;0;0;00:00:10:010000;00:00:09:947000;00:00:00:003000;00:00:00:877000;;158;25;0;0;0;0;0;23588;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:30.463239	1762885470.463239;2025-11-11	15:24:31.467682	1762885471.467682;00:00:01;00:08:02;50;49.8008;50.3619;0;0;50;24321;24321;500;50;23821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1198;0;0;0;0;0;0;8;1199;0;0;0;0;0;0;00:00:10:010000;00:00:09:947000;00:00:00:002000;00:00:00:876000;;158;25;0;0;0;0;0;23638;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:31.467804	1762885471.467804;2025-11-11	15:24:32.470772	1762885472.470772;00:00:01;00:08:03;50;50.8982;50.3629;0;0;51;24372;24372;501;50;23871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1202;0;0;0;0;0;0;4;1203;0;0;0;0;0;0;00:00:10:011000;00:00:09:948000;00:00:00:003000;00:00:00:876000;;158;25;0;0;0;0;0;23688;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:32.470929	1762885472.470929;2025-11-11	15:24:33.475473	1762885473.475473;00:00:01;00:08:04;50;49.8008;50.3616;0;0;50;24422;24422;501;50;23921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1208;0;0;0;0;0;0;6;1209;0;0;0;0;0;0;00:00:10:012000;00:00:09:948000;00:00:00:004000;00:00:00:875000;;158;25;0;0;0;0;0;23738;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:33.475621	1762885473.475621;2025-11-11	15:24:34.478663	1762885474.478663;00:00:01;00:08:05;50;49.8504;50.3605;0;0;50;24472;24472;501;50;23971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1210;0;0;0;0;0;0;2;1211;0;0;0;0;0;0;00:00:10:020000;00:00:09:948000;00:00:00:010000;00:00:00:874000;;158;25;0;0;0;0;0;23788;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:34.478803	1762885474.478803;2025-11-11	15:24:35.483548	1762885475.483548;00:00:01;00:08:06;50;49.8008;50.3593;0;0;50;24522;24522;500;51;24022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1214;0;0;0;0;0;0;4;1215;0;0;0;0;0;0;00:00:10:013000;00:00:09:948000;00:00:00:005000;00:00:00:873000;;158;25;0;0;0;0;0;23839;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:35.483701	1762885475.483701;2025-11-11	15:24:36.486796	1762885476.486796;00:00:01;00:08:07;50;49.8504;50.3582;0;0;50;24572;24572;500;50;24072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1215;0;0;0;0;0;0;1;1216;0;0;0;0;0;0;00:00:10:016000;00:00:09:948000;00:00:00:006000;00:00:00:872000;;158;25;0;0;0;0;0;23889;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:36.486926	1762885476.486926;2025-11-11	15:24:37.490825	1762885477.490825;00:00:01;00:08:08;50;50.8475;50.3591;0;0;51;24623;24623;501;50;24122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1218;0;0;0;0;0;0;3;1219;0;0;0;0;0;0;00:00:10:011000;00:00:09:948000;00:00:00:003000;00:00:00:871000;;158;25;0;0;0;0;0;23939;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:37.490938	1762885477.490938;2025-11-11	15:24:38.495431	1762885478.495431;00:00:01;00:08:09;50;49.8008;50.3579;0;0;50;24673;24673;501;50;24172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1219;0;0;0;0;0;0;1;1220;0;0;0;0;0;0;00:00:10:013000;00:00:09:948000;00:00:00:004000;00:00:00:870000;;158;25;0;0;0;0;0;23989;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:38.495565	1762885478.495565;2025-11-11	15:24:39.499419	1762885479.499419;00:00:01;00:08:10;50;49.8504;50.3568;0;0;50;24723;24723;501;50;24222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1221;0;0;0;0;0;0;2;1222;0;0;0;0;0;0;00:00:10:013000;00:00:09:949000;00:00:00:005000;00:00:00:869000;;158;25;0;0;0;0;0;24039;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:39.499555	1762885479.499555;2025-11-11	15:24:40.503427	1762885480.503427;00:00:01;00:08:11;50;49.8504;50.3556;0;0;50;24773;24773;500;51;24273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1222;0;0;0;0;0;0;1;1223;0;0;0;0;0;0;00:00:10:011000;00:00:09:949000;00:00:00:003000;00:00:00:868000;;158;25;0;0;0;0;0;24090;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:40.503623	1762885480.503623;2025-11-11	15:24:41.506696	1762885481.506696;00:00:01;00:08:12;50;49.8504;50.3546;0;0;50;24823;24823;500;50;24323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1225;0;0;0;0;0;0;3;1226;0;0;0;0;0;0;00:00:10:011000;00:00:09:949000;00:00:00:004000;00:00:00:867000;;158;25;0;0;0;0;0;24140;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:41.506812	1762885481.506812;2025-11-11	15:24:42.511439	1762885482.511439;00:00:01;00:08:13;50;50.7968;50.3554;0;0;51;24874;24874;501;50;24373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1226;0;0;0;0;0;0;1;1227;0;0;0;0;0;0;00:00:10:017000;00:00:09:949000;00:00:00:007000;00:00:00:867000;;158;25;0;0;0;0;0;24190;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:42.511588	1762885482.511588;2025-11-11	15:24:43.514917	1762885483.514917;00:00:01;00:08:14;50;49.8504;50.3544;0;0;50;24924;24924;501;50;24423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1228;0;0;0;0;0;0;2;1229;0;0;0;0;0;0;00:00:10:011000;00:00:09:949000;00:00:00:004000;00:00:00:866000;;158;25;0;0;0;0;0;24240;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:43.515060	1762885483.515060;2025-11-11	15:24:44.519288	1762885484.519288;00:00:01;00:08:15;50;49.8008;50.3531;0;0;50;24974;24974;500;51;24474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1233;0;0;0;0;0;0;5;1234;0;0;0;0;0;0;00:00:10:017000;00:00:09:949000;00:00:00:010000;00:00:00:865000;;158;25;0;0;0;0;0;24291;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:44.519453	1762885484.519453;2025-11-11	15:24:45.523374	1762885485.523374;00:00:01;00:08:16;50;49.8504;50.352;0;0;50;25024;25024;501;49;24523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1238;0;0;0;0;0;0;5;1239;0;0;0;0;0;0;00:00:10:017000;00:00:09:949000;00:00:00:010000;00:00:00:864000;;158;25;0;0;0;0;0;24340;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:45.523509	1762885485.523509;2025-11-11	15:24:46.526930	1762885486.526930;00:00:01;00:08:17;50;49.8504;50.351;0;0;50;25074;25074;501;50;24573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1239;0;0;0;0;0;0;1;1240;0;0;0;0;0;0;00:00:10:020000;00:00:09:949000;00:00:00:012000;00:00:00:863000;;158;25;0;0;0;0;0;24390;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:46.527063	1762885486.527063;2025-11-11	15:24:47.531633	1762885487.531633;00:00:01;00:08:18;50;50.7968;50.3518;0;0;51;25125;25125;501;51;24624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1243;0;0;0;0;0;0;4;1244;0;0;0;0;0;0;00:00:10:012000;00:00:09:950000;00:00:00:004000;00:00:00:862000;;158;25;0;0;0;0;0;24441;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:47.531800	1762885487.531800;2025-11-11	15:24:48.535046	1762885488.535046;00:00:01;00:08:19;50;49.8504;50.3507;0;0;50;25175;25175;502;49;24673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1244;0;0;0;0;0;0;1;1245;0;0;0;0;0;0;00:00:10:018000;00:00:09:950000;00:00:00:006000;00:00:00:861000;;158;25;0;0;0;0;0;24490;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:48.535181	1762885488.535181;2025-11-11	15:24:49.539282	1762885489.539282;00:00:01;00:08:20;50;49.8008;50.3496;0;0;50;25225;25225;493;59;24732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1247;0;0;0;0;0;0;3;1248;0;0;0;0;0;0;00:00:08:657000;00:00:09:947000;00:00:03:457000;00:00:00:879000;;166;25;0;0;0;0;0;24541;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:49.539414	1762885489.539414;2025-11-11	15:24:50.542917	1762885490.542917;00:00:01;00:08:22;50;49.8504;50.3486;0;0;50;25275;25275;485;58;24790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1248;0;0;0;0;0;0;1;1249;0;0;0;0;0;0;00:00:08:637000;00:00:09:944000;00:00:03:484000;00:00:00:896000;;174;25;0;0;0;0;0;24591;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:50.543125	1762885490.543125;2025-11-11	15:24:51.546874	1762885491.546874;00:00:01;00:08:23;50;49.8504;50.3475;0;0;50;25325;25325;483;52;24842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1252;0;0;0;0;0;0;4;1253;0;0;0;0;0;0;00:00:09:822000;00:00:09:943000;00:00:01:387000;00:00:00:897000;;174;26;0;0;0;0;0;24642;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:51.547041	1762885491.547041;2025-11-11	15:24:52.551615	1762885492.551615;00:00:01;00:08:24;50;50.7968;50.3483;0;0;51;25376;25376;484;50;24892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1253;0;0;0;0;0;0;1;1254;0;0;0;0;0;0;00:00:10:021000;00:00:09:944000;00:00:00:012000;00:00:00:896000;;174;26;0;0;0;0;0;24692;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:52.551761	1762885492.551761;2025-11-11	15:24:53.555600	1762885493.555600;00:00:01;00:08:25;50;49.8504;50.3472;0;0;50;25426;25426;484;50;24942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1256;0;0;0;0;0;0;3;1257;0;0;0;0;0;0;00:00:10:011000;00:00:09:944000;00:00:00:004000;00:00:00:895000;;174;26;0;0;0;0;0;24742;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:53.555735	1762885493.555735;2025-11-11	15:24:54.559249	1762885494.559249;00:00:01;00:08:26;50;49.8504;50.3461;0;0;50;25476;25476;483;51;24993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1257;0;0;0;0;0;0;1;1258;0;0;0;0;0;0;00:00:09:815000;00:00:09:943000;00:00:01:401000;00:00:00:896000;;175;26;0;0;0;0;0;24792;
2025-11-11	15:16:28.541967	1762884988.541967;2025-11-11	15:24:54.559374	1762885494.559374;2025-11-11	15:24:55.562913	1762885495.562913;00:00:01;00:08:27;50;49.8504;50.3452;0;0;50;25526;25526;482;51;25044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1261;0;0;0;0;0;0;4;1262;0;0;0;0;0;0;00:00:10:013000;00:00:09:944000;00:00:00:006000;00:00:00:895000;;175;26;0;0;0;0;0;24843;
