StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:26.983461	1763147486.983461;2025-11-14	16:11:27.987143	1763147487.987143;00:00:01;00:29:04;139;138.584;138.999;0;0;139;242547;242547;4171;140;238375;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4315;0;0;0;0;0;0;4;4317;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:480000;;0;0;0;0;0;0;1;238375;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:27.987367	1763147487.987367;2025-11-14	16:11:28.990894	1763147488.990894;00:00:01;00:29:05;139;139.581;138.999;0;0;140;242687;242687;4171;140;238515;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4315;0;0;0;0;0;0;0;4317;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:465000;;0;0;0;0;0;0;1;238515;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:28.991076	1763147488.991076;2025-11-14	16:11:29.995492	1763147489.995492;00:00:01;00:29:06;139;138.446;138.999;0;0;139;242826;242826;4171;139;238654;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4315;0;0;0;0;0;0;0;4317;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:25:451000;;0;0;0;0;0;0;1;238654;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:29.995627	1763147489.995627;2025-11-14	16:11:30.999626	1763147490.999626;00:00:01;00:29:07;139;139.581;138.999;0;0;140;242966;242966;4171;140;238794;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4320;0;0;0;0;0;0;5;4322;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:436000;;0;0;0;0;0;0;1;238794;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:30.999777	1763147490.999777;2025-11-14	16:11:32.003014	1763147492.003014;00:00:01;00:29:08;139;138.584;138.999;0;0;139;243105;243105;4171;139;238933;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4324;0;0;0;0;0;0;4;4326;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:421000;;0;0;0;0;0;0;1;238933;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:32.003166	1763147492.003166;2025-11-14	16:11:33.006929	1763147493.006929;00:00:01;00:29:09;139;139.581;138.999;0;0;140;243245;243245;4172;139;239072;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4324;0;0;0;0;0;0;0;4326;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:406000;;0;0;0;0;0;0;1;239072;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:33.007031	1763147493.007031;2025-11-14	16:11:34.010738	1763147494.010738;00:00:01;00:29:10;139;138.584;138.999;0;0;139;243384;243384;4172;139;239211;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4324;0;0;0;0;0;0;0;4326;0;0;0;0;0;0;00:00:30:012000;00:00:30:009000;00:00:00:005000;00:00:25:391000;;0;0;0;0;0;0;1;239211;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:34.010881	1763147494.010881;2025-11-14	16:11:35.015021	1763147495.015021;00:00:01;00:29:11;139;139.442;138.999;0;0;140;243524;243524;4171;141;239352;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4329;0;0;0;0;0;0;5;4331;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:25:376000;;0;0;0;0;0;0;1;239352;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:35.015152	1763147495.015152;2025-11-14	16:11:36.019608	1763147496.019608;00:00:01;00:29:12;139;139.442;138.999;0;0;140;243664;243664;4172;139;239491;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4333;0;0;0;0;0;0;4;4335;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:006000;00:00:25:362000;;0;0;0;0;0;0;1;239491;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:36.019742	1763147496.019742;2025-11-14	16:11:37.023108	1763147497.023108;00:00:01;00:29:13;139;138.584;138.999;0;0;139;243803;243803;4171;140;239631;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4333;0;0;0;0;0;0;0;4335;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:347000;;0;0;0;0;0;0;1;239631;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:37.023241	1763147497.023241;2025-11-14	16:11:38.026767	1763147498.026767;00:00:01;00:29:14;139;139.581;138.999;0;0;140;243943;243943;4171;140;239771;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4333;0;0;0;0;0;0;0;4335;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:25:332000;;0;0;0;0;0;0;1;239771;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:38.026866	1763147498.026866;2025-11-14	16:11:39.031304	1763147499.031304;00:00:01;00:29:15;139;138.446;138.999;0;0;139;244082;244082;4171;139;239910;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4338;0;0;0;0;0;0;5;4340;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:317000;;0;0;0;0;0;0;1;239910;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:39.031448	1763147499.031448;2025-11-14	16:11:40.034857	1763147500.034857;00:00:01;00:29:17;139;139.581;138.999;0;0;140;244222;244222;4171;140;240050;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4342;0;0;0;0;0;0;4;4344;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:303000;;0;0;0;0;0;0;1;240050;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:40.035019	1763147500.035019;2025-11-14	16:11:41.039903	1763147501.039903;00:00:01;00:29:18;139;138.446;138.999;0;0;139;244361;244361;4171;139;240189;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4342;0;0;0;0;0;0;0;4344;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:25:288000;;0;0;0;0;0;0;1;240189;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:41.040084	1763147501.040084;2025-11-14	16:11:42.042659	1763147502.042659;00:00:01;00:29:19;139;139.721;138.999;0;0;140;244501;244501;4171;140;240329;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4342;0;0;0;0;0;0;0;4344;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:25:273000;;0;0;0;0;0;0;1;240329;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:42.042824	1763147502.042824;2025-11-14	16:11:43.047194	1763147503.047194;00:00:01;00:29:20;139;138.446;138.999;0;0;139;244640;244640;4171;139;240468;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4346;0;0;0;0;0;0;4;4348;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:25:259000;;0;0;0;0;0;0;1;240468;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:43.047346	1763147503.047346;2025-11-14	16:11:44.051472	1763147504.051472;00:00:01;00:29:21;139;139.442;138.999;0;0;140;244780;244780;4171;140;240608;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4350;0;0;0;0;0;0;4;4352;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:003000;00:00:25:244000;;0;0;0;0;0;0;1;240608;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:44.051604	1763147504.051604;2025-11-14	16:11:45.055611	1763147505.055611;00:00:01;00:29:22;139;139.442;138.999;0;0;140;244920;244920;4174;137;240745;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4350;0;0;0;0;0;0;0;4352;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:25:230000;;0;0;0;0;0;0;1;240745;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:45.055774	1763147505.055774;2025-11-14	16:11:46.058685	1763147506.058685;00:00:01;00:29:23;139;138.723;138.999;0;0;139;245059;245059;4172;141;240886;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4350;0;0;0;0;0;0;0;4352;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:25:215000;;0;0;0;0;0;0;1;240886;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:46.058860	1763147506.058860;2025-11-14	16:11:47.063614	1763147507.063614;00:00:01;00:29:24;139;139.442;138.999;0;0;140;245199;245199;4172;140;241026;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4351;0;0;0;0;0;0;1;4353;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:200000;;0;0;0;0;0;0;1;241026;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:47.063746	1763147507.063746;2025-11-14	16:11:48.067540	1763147508.067540;00:00:01;00:29:25;139;138.584;138.999;0;0;139;245338;245338;4171;140;241166;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4355;0;0;0;0;0;0;4;4357;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:25:185000;;0;0;0;0;0;0;1;241166;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:48.067614	1763147508.067614;2025-11-14	16:11:49.071051	1763147509.071051;00:00:01;00:29:26;139;139.581;138.999;0;0;140;245478;245478;4172;139;241305;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4356;0;0;0;0;0;0;1;4358;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:171000;;0;0;0;0;0;0;1;241305;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:49.071184	1763147509.071184;2025-11-14	16:11:50.075289	1763147510.075289;00:00:01;00:29:27;139;138.446;138.999;0;0;139;245617;245617;4171;140;241445;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4356;0;0;0;0;0;0;0;4358;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:156000;;0;0;0;0;0;0;1;241445;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:50.075465	1763147510.075465;2025-11-14	16:11:51.079617	1763147511.079617;00:00:01;00:29:28;139;139.442;138.999;0;0;140;245757;245757;4171;140;241585;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4361;0;0;0;0;0;0;5;4363;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:25:142000;;0;0;0;0;0;0;1;241585;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:51.079816	1763147511.079816;2025-11-14	16:11:52.083200	1763147512.083200;00:00:01;00:29:29;139;138.584;138.999;0;0;139;245896;245896;4171;139;241724;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4368;0;0;0;0;0;0;7;4370;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:004000;00:00:25:127000;;0;0;0;0;0;0;1;241724;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:52.083333	1763147512.083333;2025-11-14	16:11:53.087635	1763147513.087635;00:00:01;00:29:30;139;139.442;138.999;0;0;140;246036;246036;4172;139;241863;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4372;0;0;0;0;0;0;4;4374;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:002000;00:00:25:113000;;0;0;0;0;0;0;1;241863;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:53.087794	1763147513.087794;2025-11-14	16:11:54.091082	1763147514.091082;00:00:01;00:29:31;139;139.581;138.999;0;0;140;246176;246176;4172;140;242003;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4375;0;0;0;0;0;0;3;4377;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:098000;;0;0;0;0;0;0;1;242003;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:54.091217	1763147514.091217;2025-11-14	16:11:55.094745	1763147515.094745;00:00:01;00:29:32;139;138.584;138.999;0;0;139;246315;246315;4171;140;242143;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4378;0;0;0;0;0;0;3;4380;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:084000;;0;0;0;0;0;0;1;242143;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:55.094914	1763147515.094914;2025-11-14	16:11:56.098843	1763147516.098843;00:00:01;00:29:33;139;139.581;138.999;0;0;140;246455;246455;4172;139;242282;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4382;0;0;0;0;0;0;4;4384;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:25:069000;;0;0;0;0;0;0;1;242282;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:56.099001	1763147516.099001;2025-11-14	16:11:57.103584	1763147517.103584;00:00:01;00:29:34;139;138.446;138.999;0;0;139;246594;246594;4171;140;242422;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4383;0;0;0;0;0;0;1;4385;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:25:055000;;0;0;0;0;0;0;1;242422;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:57.103719	1763147517.103719;2025-11-14	16:11:58.107110	1763147518.107110;00:00:01;00:29:35;139;139.581;138.999;0;0;140;246734;246734;4172;139;242561;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4384;0;0;0;0;0;0;1;4386;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:002000;00:00:25:041000;;0;0;0;0;0;0;1;242561;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:58.107250	1763147518.107250;2025-11-14	16:11:59.110787	1763147519.110787;00:00:01;00:29:36;139;138.584;138.999;0;0;139;246873;246873;4171;140;242701;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4388;0;0;0;0;0;0;4;4390;0;0;0;0;0;0;00:00:30:011000;00:00:30:009000;00:00:00:004000;00:00:25:026000;;0;0;0;0;0;0;1;242701;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:11:59.110919	1763147519.110919;2025-11-14	16:12:00.115108	1763147520.115108;00:00:01;00:29:37;139;139.442;138.999;0;0;140;247013;247013;4172;139;242840;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4392;0;0;0;0;0;0;4;4394;0;0;0;0;0;0;00:00:30:013000;00:00:30:009000;00:00:00:009000;00:00:25:012000;;0;0;0;0;0;0;1;242840;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:00.115241	1763147520.115241;2025-11-14	16:12:01.119245	1763147521.119245;00:00:01;00:29:38;139;138.446;138.999;0;0;139;247152;247152;4171;140;242980;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4394;0;0;0;0;0;0;2;4396;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:24:997000;;0;0;0;0;0;0;1;242980;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:01.119422	1763147521.119422;2025-11-14	16:12:02.122865	1763147522.122865;00:00:01;00:29:39;139;139.581;138.999;0;0;140;247292;247292;4171;140;243120;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4397;0;0;0;0;0;0;3;4399;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:24:983000;;0;0;0;0;0;0;1;243120;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:02.123002	1763147522.123002;2025-11-14	16:12:03.127121	1763147523.127121;00:00:01;00:29:40;139;139.442;138.999;0;0;140;247432;247432;4172;139;243259;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4401;0;0;0;0;0;0;4;4403;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:24:969000;;0;0;0;0;0;0;1;243259;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:03.127293	1763147523.127293;2025-11-14	16:12:04.131429	1763147524.131429;00:00:01;00:29:41;139;138.446;138.999;0;0;139;247571;247571;4172;139;243398;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4405;0;0;0;0;0;0;4;4407;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:24:955000;;0;0;0;0;0;0;1;243398;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:04.131568	1763147524.131568;2025-11-14	16:12:05.135510	1763147525.135510;00:00:01;00:29:42;139;139.581;138.999;0;0;140;247711;247711;4171;141;243539;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4405;0;0;0;0;0;0;0;4407;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:002000;00:00:24:940000;;0;0;0;0;0;0;1;243539;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:05.135683	1763147525.135683;2025-11-14	16:12:06.139423	1763147526.139423;00:00:01;00:29:43;139;138.584;138.999;0;0;139;247850;247850;4171;139;243678;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4406;0;0;0;0;0;0;1;4408;0;0;0;0;0;0;00:00:30:012000;00:00:30:009000;00:00:00:011000;00:00:24:926000;;0;0;0;0;0;0;1;243678;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:06.139598	1763147526.139598;2025-11-14	16:12:07.142742	1763147527.142742;00:00:01;00:29:44;139;139.581;138.999;0;0;140;247990;247990;4172;139;243817;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4410;0;0;0;0;0;0;4;4412;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:24:912000;;0;0;0;0;0;0;1;243817;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:07.142878	1763147527.142878;2025-11-14	16:12:08.147649	1763147528.147649;00:00:01;00:29:45;139;138.446;138.999;0;0;139;248129;248129;4171;140;243957;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4414;0;0;0;0;0;0;4;4416;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:24:897000;;0;0;0;0;0;0;1;243957;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:08.147783	1763147528.147783;2025-11-14	16:12:09.151304	1763147529.151304;00:00:01;00:29:46;139;139.581;138.999;0;0;140;248269;248269;4172;139;244096;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4414;0;0;0;0;0;0;0;4416;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:24:883000;;0;0;0;0;0;0;1;244096;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:09.151468	1763147529.151468;2025-11-14	16:12:10.154983	1763147530.154983;00:00:01;00:29:47;139;138.584;138.999;0;0;139;248408;248408;4171;140;244236;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4415;0;0;0;0;0;0;1;4417;0;0;0;0;0;0;00:00:30:010000;00:00:30:009000;00:00:00:003000;00:00:24:869000;;0;0;0;0;0;0;1;244236;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:10.155148	1763147530.155148;2025-11-14	16:12:11.158747	1763147531.158747;00:00:01;00:29:48;139;139.581;138.999;0;0;140;248548;248548;4171;140;244376;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4419;0;0;0;0;0;0;4;4421;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:24:855000;;0;0;0;0;0;0;1;244376;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:11.158907	1763147531.158907;2025-11-14	16:12:12.163214	1763147532.163214;00:00:01;00:29:49;139;139.442;138.999;0;0;140;248688;248688;4172;139;244515;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4423;0;0;0;0;0;0;4;4425;0;0;0;0;0;0;00:00:30:008000;00:00:30:009000;00:00:00:001000;00:00:24:841000;;0;0;0;0;0;0;1;244515;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:12.163354	1763147532.163354;2025-11-14	16:12:13.166851	1763147533.166851;00:00:01;00:29:50;139;138.584;138.999;0;0;139;248827;248827;4172;139;244654;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4423;0;0;0;0;0;0;0;4425;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:24:826000;;0;0;0;0;0;0;1;244654;
2025-11-14	15:42:23.034038	1763145743.034038;2025-11-14	16:12:13.166988	1763147533.166988;2025-11-14	16:12:14.170681	1763147534.170681;00:00:01;00:29:51;139;139.581;138.999;0;0;140;248967;248967;4171;141;244795;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4424;0;0;0;0;0;0;1;4426;0;0;0;0;0;0;00:00:30:009000;00:00:30:009000;00:00:00:002000;00:00:24:812000;;0;0;0;0;0;0;1;244795;
