StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:01.566135	1761848941.566135;2025-10-30	15:29:02.570927	1761848942.570927;00:00:01;00:15:45;640;640.438;639.588;0;0;643;604659;604659;63310;648;541349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:004000;00:00:00:001000;00:00:00:010000;00:00:00:019000;00:01:39:017000;00:01:39:014000;00:00:00:013000;00:01:38:775000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:02.571052	1761848942.571052;2025-10-30	15:29:03.570065	1761848943.570065;00:00:00;00:15:46;640;642.643;639.591;0;0;642;605301;605301;63311;641;541990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:976000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:03.570223	1761848943.570223;2025-10-30	15:29:04.577895	1761848944.577895;00:00:01;00:15:47;640;638.53;639.59;0;0;643;605944;605944;63312;642;542632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:859000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:04.578018	1761848944.578018;2025-10-30	15:29:05.582312	1761848945.582312;00:00:01;00:15:48;640;639.442;639.589;0;0;642;606586;606586;63313;641;543273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:742000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:05.582450	1761848945.582450;2025-10-30	15:29:06.586043	1761848946.586043;00:00:01;00:15:49;640;641.077;639.59;0;0;643;607229;607229;63313;643;543916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:941000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:06.586209	1761848946.586209;2025-10-30	15:29:07.590410	1761848947.590410;00:00:01;00:15:50;640;635.458;639.585;0;0;638;607867;607867;63311;640;544556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:825000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:07.590547	1761848947.590547;2025-10-30	15:29:08.594128	1761848948.594128;00:00:01;00:15:51;640;641.077;639.587;0;0;643;608510;608510;63314;640;545196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:709000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:08.594262	1761848948.594262;2025-10-30	15:29:09.597898	1761848949.597898;00:00:01;00:15:52;640;641.077;639.588;0;0;643;609153;609153;63314;643;545839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:906000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:09.598065	1761848949.598065;2025-10-30	15:29:10.602016	1761848950.602016;00:00:01;00:15:53;640;640.08;639.588;0;0;642;609795;609795;63310;646;546485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:789000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:10.602150	1761848950.602150;2025-10-30	15:29:11.602728	1761848951.602728;00:00:01;00:15:54;640;645;639.593;0;0;645;610440;610440;63318;637;547122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:986000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:11.602860	1761848951.602860;2025-10-30	15:29:12.610154	1761848952.610154;00:00:01;00:15:55;640;635.551;639.588;0;0;640;611080;611080;63317;641;547763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:005000;00:01:38:870000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:12.610305	1761848952.610305;2025-10-30	15:29:13.618209	1761848953.618209;00:00:01;00:15:56;640;640.516;639.589;0;0;645;611725;611725;63317;645;548408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:754000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:13.618355	1761848953.618355;2025-10-30	15:29:14.626873	1761848954.626873;00:00:01;00:15:57;640;639.881;639.588;0;0;645;612370;612370;63317;645;549053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:947000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:14.627008	1761848954.627008;2025-10-30	15:29:15.629830	1761848955.629830;00:00:01;00:15:58;640;641.717;639.59;0;0;643;613013;613013;63316;644;549697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:831000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:15.629977	1761848955.629977;2025-10-30	15:29:16.634196	1761848956.634196;00:00:01;00:15:59;640;640.438;639.591;0;0;643;613656;613656;63322;637;550334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:717000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:16.634332	1761848956.634332;2025-10-30	15:29:17.634730	1761848957.634730;00:00:01;00:16:00;640;645;639.596;0;0;645;614301;614301;63327;640;550974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:019000;00:01:39:010000;00:01:39:014000;00:00:00:004000;00:01:38:910000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:17.634861	1761848957.634861;2025-10-30	15:29:18.642664	1761848958.642664;00:00:01;00:16:01;640;635.551;639.591;0;0;640;614941;614941;63347;620;551594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:004000;00:00:00:001000;00:00:00:007000;00:00:00:019000;00:01:39:018000;00:01:39:014000;00:00:00:013000;00:01:38:799000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:18.642835	1761848958.642835;2025-10-30	15:29:19.646209	1761848959.646209;00:00:01;00:16:02;640;645.065;639.596;0;0;647;615588;615588;63326;668;552262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:020000;00:01:39:014000;00:00:00:017000;00:01:38:985000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:19.646341	1761848959.646341;2025-10-30	15:29:20.654121	1761848960.654121;00:00:01;00:16:03;640;631.579;639.587;0;0;636;616224;616224;63324;638;552900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:871000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:20.654309	1761848960.654309;2025-10-30	15:29:21.658713	1761848961.658713;00:00:01;00:16:04;640;640.438;639.588;0;0;643;616867;616867;63322;645;553545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:003000;00:01:38:756000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:21.658861	1761848961.658861;2025-10-30	15:29:22.666782	1761848962.666782;00:00:01;00:16:05;640;640.516;639.588;0;0;645;617512;617512;63320;647;554192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:945000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:22.666941	1761848962.666941;2025-10-30	15:29:23.670178	1761848963.670178;00:00:01;00:16:06;640;641.077;639.59;0;0;643;618155;618155;63321;642;554834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:011000;00:01:39:014000;00:00:00:004000;00:01:38:830000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:23.670291	1761848963.670291;2025-10-30	15:29:24.678067	1761848964.678067;00:00:01;00:16:07;640;636.544;639.586;0;0;641;618796;618796;63315;647;555481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:715000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:24.678187	1761848964.678187;2025-10-30	15:29:25.682310	1761848965.682310;00:00:01;00:16:08;640;644.422;639.591;0;0;647;619443;619443;63322;640;556121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:903000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:25.682441	1761848965.682441;2025-10-30	15:29:26.686756	1761848966.686756;00:00:01;00:16:09;640;637.45;639.588;0;0;640;620083;620083;63318;644;556765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:789000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:26.686890	1761848966.686890;2025-10-30	15:29:27.694632	1761848967.694632;00:00:01;00:16:10;640;638.53;639.586;0;0;643;620726;620726;63319;642;557407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:975000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:27.706087	1761848967.706087;2025-10-30	15:29:28.702584	1761848968.702584;00:00:00;00:16:11;640;643.574;639.582;0;0;641;621367;621367;63313;647;558054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:861000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:28.702719	1761848968.702719;2025-10-30	15:29:29.706491	1761848969.706491;00:00:01;00:16:12;640;641.077;639.583;0;0;643;622010;622010;63315;641;558695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:747000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:29.706627	1761848969.706627;2025-10-30	15:29:30.714291	1761848970.714291;00:00:01;00:16:13;640;640.516;639.584;0;0;645;622655;622655;63316;644;559339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:932000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:30.714501	1761848970.714501;2025-10-30	15:29:31.718744	1761848971.718744;00:00:01;00:16:14;640;639.442;639.583;0;0;642;623297;623297;63316;642;559981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:819000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:31.718886	1761848971.718886;2025-10-30	15:29:32.726821	1761848972.726821;00:00:01;00:16:15;640;636.544;639.58;0;0;641;623938;623938;63311;646;560627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:39:002000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:32.726973	1761848972.726973;2025-10-30	15:29:33.734013	1761848973.734013;00:00:01;00:16:16;640;641.509;639.582;0;0;646;624584;624584;63312;645;561272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:888000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:33.734150	1761848973.734150;2025-10-30	15:29:34.738039	1761848974.738039;00:00:01;00:16:17;640;640.08;639.581;0;0;642;625226;625226;63320;634;561906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:007000;00:00:00:019000;00:01:39:011000;00:01:39:014000;00:00:00:007000;00:01:38:776000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:34.738163	1761848974.738163;2025-10-30	15:29:35.741960	1761848975.741960;00:00:01;00:16:18;640;641.077;639.582;0;0;643;625869;625869;63322;641;562547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:004000;00:00:00:019000;00:01:39:013000;00:01:39:014000;00:00:00:006000;00:01:38:959000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:35.742104	1761848975.742104;2025-10-30	15:29:36.745919	1761848976.745919;00:00:01;00:16:19;640;635.095;639.577;0;0;637;626506;626506;63308;651;563198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:011000;00:01:39:014000;00:00:00:005000;00:01:38:844000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:36.746092	1761848976.746092;2025-10-30	15:29:37.745970	1761848977.745970;00:00:00;00:16:20;640;643.644;639.581;0;0;643;627149;627149;63312;639;563837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:732000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:37.746093	1761848977.746093;2025-10-30	15:29:38.754556	1761848978.754556;00:00:01;00:16:21;640;636.905;639.577;0;0;642;627791;627791;63308;646;564483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:003000;00:01:38:912000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:38.754717	1761848978.754717;2025-10-30	15:29:39.758726	1761848979.758726;00:00:01;00:16:22;640;640.438;639.578;0;0;643;628434;628434;63316;635;565118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:801000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:39.758866	1761848979.758866;2025-10-30	15:29:40.758565	1761848980.758565;00:00:00;00:16:23;640;640.641;639.578;0;0;640;629074;629074;63311;645;565763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:010000;00:01:39:014000;00:00:00:005000;00:01:38:980000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:40.758701	1761848980.758701;2025-10-30	15:29:41.763040	1761848981.763040;00:00:01;00:16:24;640;640.438;639.579;0;0;643;629717;629717;63319;635;566398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:869000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:41.763259	1761848981.763259;2025-10-30	15:29:42.769890	1761848982.769890;00:00:01;00:16:25;640;636.183;639.575;0;0;640;630357;630357;63314;645;567043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:757000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:42.770022	1761848982.770022;2025-10-30	15:29:43.773852	1761848983.773852;00:00:01;00:16:26;640;640.08;639.575;0;0;642;630999;630999;63311;645;567688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:004000;00:01:38:934000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:43.773984	1761848983.773984;2025-10-30	15:29:44.778702	1761848984.778702;00:00:01;00:16:27;640;638.446;639.573;0;0;641;631640;631640;63308;644;568332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:019000;00:01:39:009000;00:01:39:014000;00:00:00:004000;00:01:38:822000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:44.778845	1761848984.778845;2025-10-30	15:29:45.782183	1761848985.782183;00:00:01;00:16:28;640;645.065;639.579;0;0;647;632287;632287;63317;638;568970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:999000;
2025-10-30	15:13:17.182330	1761847997.182330;2025-10-30	15:29:45.782297	1761848985.782297;2025-10-30	15:29:46.789889	1761848986.789889;00:00:01;00:16:29;640;635.551;639.574;0;0;640;632927;632927;63309;648;569618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:019000;00:01:39:008000;00:01:39:014000;00:00:00:003000;00:01:38:887000;
