StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:40.618064	1762444540.618064;2025-11-06	12:55:41.622024	1762444541.622024;00:00:01;00:14:52;640;641.077;639.674;0;0;643;570951;570951;63952;643;506678;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:998000;00:01:39:935000;00:00:00:007000;00:01:39:907000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:41.622123	1762444541.622123;2025-11-06	12:55:42.625856	1762444542.625856;00:00:01;00:14:53;640;640.08;639.674;0;0;642;571593;571593;63951;643;507321;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:996000;00:01:39:935000;00:00:00:004000;00:01:39:780000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:42.625993	1762444542.625993;2025-11-06	12:55:43.630169	1762444543.630169;00:00:01;00:14:54;640;640.438;639.674;0;0;643;572236;572236;63953;641;507962;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:995000;00:01:39:935000;00:00:00:004000;00:01:39:655000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:43.630295	1762444543.630295;2025-11-06	12:55:44.633891	1762444544.633891;00:00:01;00:14:55;640;641.077;639.676;0;0;643;572879;572879;63952;644;508606;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:995000;00:01:39:935000;00:00:00:004000;00:01:39:886000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:44.634020	1762444544.634020;2025-11-06	12:55:45.638481	1762444545.638481;00:00:01;00:14:56;640;639.442;639.675;0;0;642;573521;573521;63952;642;509248;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:996000;00:01:39:935000;00:00:00:004000;00:01:39:760000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:45.638662	1762444545.638662;2025-11-06	12:55:46.642758	1762444546.642758;00:00:01;00:14:57;640;636.454;639.671;0;0;639;574160;574160;63950;641;509889;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:935000;00:00:00:002000;00:01:39:635000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:46.642887	1762444546.642887;2025-11-06	12:55:47.646725	1762444547.646725;00:00:01;00:14:58;640;640.08;639.671;0;0;642;574802;574802;63958;634;510523;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:996000;00:01:39:935000;00:00:00:004000;00:01:39:866000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:47.646844	1762444547.646844;2025-11-06	12:55:48.649912	1762444548.649912;00:00:01;00:14:59;640;641.077;639.673;0;0;643;575445;575445;63972;629;511152;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:999000;00:01:39:935000;00:00:00:007000;00:01:39:743000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:48.650069	1762444548.650069;2025-11-06	12:55:49.654328	1762444549.654328;00:00:01;00:15:00;640;639.442;639.672;0;0;642;576087;576087;63953;661;511813;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:40:002000;00:01:39:935000;00:00:00:012000;00:01:39:614000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:49.654493	1762444549.654493;2025-11-06	12:55:50.657938	1762444550.657938;00:00:01;00:15:01;640;641.077;639.673;0;0;643;576730;576730;63954;642;512455;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:996000;00:01:39:935000;00:00:00:004000;00:01:39:841000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:50.658051	1762444550.658051;2025-11-06	12:55:51.662038	1762444551.662038;00:00:01;00:15:02;640;640.08;639.672;0;0;642;577372;577372;63951;645;513100;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:998000;00:01:39:935000;00:00:00:006000;00:01:39:716000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:51.662188	1762444551.662188;2025-11-06	12:55:52.666038	1762444552.666038;00:00:01;00:15:03;640;641.077;639.673;0;0;643;578015;578015;63961;633;513733;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:935000;00:00:00:002000;00:01:39:943000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:52.666200	1762444552.666200;2025-11-06	12:55:53.670791	1762444553.670791;00:00:01;00:15:04;640;640.438;639.674;0;0;643;578658;578658;63957;647;514380;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:997000;00:01:39:935000;00:00:00:004000;00:01:39:818000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:53.671017	1762444553.671017;2025-11-06	12:55:54.674828	1762444554.674828;00:00:01;00:15:05;640;640.08;639.674;0;0;642;579300;579300;63957;642;515022;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:009000;00:01:39:999000;00:01:39:936000;00:00:00:005000;00:01:39:693000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:54.675012	1762444554.675012;2025-11-06	12:55:55.677857	1762444555.677857;00:00:01;00:15:06;640;641.717;639.675;0;0;643;579943;579943;63956;644;515666;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:997000;00:01:39:936000;00:00:00:004000;00:01:39:916000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:55.677993	1762444555.677993;2025-11-06	12:55:56.682169	1762444556.682169;00:00:01;00:15:07;640;639.442;639.674;0;0;642;580585;580585;63958;640;516306;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:936000;00:00:00:003000;00:01:39:792000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:56.682312	1762444556.682312;2025-11-06	12:55:57.685939	1762444557.685939;00:00:01;00:15:08;640;641.077;639.676;0;0;643;581228;581228;63960;641;516947;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:996000;00:01:39:936000;00:00:00:004000;00:01:39:669000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:57.686170	1762444557.686170;2025-11-06	12:55:58.690883	1762444558.690883;00:00:01;00:15:09;640;639.442;639.675;0;0;642;581870;581870;63958;644;517591;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:936000;00:00:00:003000;00:01:39:890000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:58.691012	1762444558.691012;2025-11-06	12:55:59.694608	1762444559.694608;00:00:01;00:15:10;640;641.077;639.676;0;0;643;582513;582513;63964;637;518228;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:998000;00:01:39:936000;00:00:00:006000;00:01:39:767000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:55:59.694745	1762444559.694745;2025-11-06	12:56:00.697965	1762444560.697965;00:00:01;00:15:11;640;640.08;639.676;0;0;642;583155;583155;63959;647;518875;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:998000;00:01:39:936000;00:00:00:005000;00:01:39:643000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:00.698109	1762444560.698109;2025-11-06	12:56:01.702527	1762444561.702527;00:00:01;00:15:12;640;640.438;639.676;0;0;643;583798;583798;63960;642;519517;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:996000;00:01:39:936000;00:00:00:003000;00:01:39:862000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:01.702670	1762444561.702670;2025-11-06	12:56:02.706105	1762444562.706105;00:00:01;00:15:13;640;641.077;639.677;0;0;643;584441;584441;63985;618;520135;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:40:003000;00:01:39:936000;00:00:00:014000;00:01:39:744000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:02.706248	1762444562.706248;2025-11-06	12:56:03.710762	1762444563.710762;00:00:01;00:15:14;640;639.442;639.677;0;0;642;585083;585083;63960;667;520802;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:996000;00:01:39:936000;00:00:00:005000;00:01:39:956000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:03.710944	1762444563.710944;2025-11-06	12:56:04.713892	1762444564.713892;00:00:01;00:15:15;640;641.717;639.678;0;0;643;585726;585726;63962;641;521443;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:936000;00:00:00:002000;00:01:39:834000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:04.714039	1762444564.714039;2025-11-06	12:56:05.718572	1762444565.718572;00:00:01;00:15:16;640;639.442;639.677;0;0;642;586368;586368;63960;644;522087;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:936000;00:00:00:002000;00:01:39:710000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:05.718692	1762444565.718692;2025-11-06	12:56:06.722070	1762444566.722070;00:00:01;00:15:17;640;641.077;639.678;0;0;643;587011;587011;63962;641;522728;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:996000;00:01:39:936000;00:00:00:003000;00:01:39:926000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:06.722266	1762444566.722266;2025-11-06	12:56:07.726029	1762444567.726029;00:00:01;00:15:18;640;640.08;639.679;0;0;642;587653;587653;63959;645;523373;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:996000;00:01:39:936000;00:00:00:003000;00:01:39:803000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:07.726243	1762444567.726243;2025-11-06	12:56:08.730056	1762444568.730056;00:00:01;00:15:19;640;641.077;639.679;0;0;643;588296;588296;63960;642;524015;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:996000;00:01:39:937000;00:00:00:003000;00:01:39:681000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:08.730211	1762444568.730211;2025-11-06	12:56:09.734264	1762444569.734264;00:00:01;00:15:20;640;640.438;639.68;0;0;643;588939;588939;63962;641;524656;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:002000;00:01:39:895000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:09.734521	1762444569.734521;2025-11-06	12:56:10.738392	1762444570.738392;00:00:01;00:15:21;640;636.092;639.675;0;0;638;589577;589577;63956;644;525300;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:002000;00:01:39:773000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:10.738505	1762444570.738505;2025-11-06	12:56:11.741839	1762444571.741839;00:00:01;00:15:22;640;641.077;639.677;0;0;643;590220;590220;63957;642;525942;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:994000;00:01:39:937000;00:00:00:002000;00:01:39:651000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:11.741976	1762444571.741976;2025-11-06	12:56:12.746453	1762444572.746453;00:00:01;00:15:23;640;639.442;639.676;0;0;642;590862;590862;63958;641;526583;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:994000;00:01:39:937000;00:00:00:002000;00:01:39:863000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:12.746838	1762444572.746838;2025-11-06	12:56:13.749903	1762444573.749903;00:00:01;00:15:24;640;641.077;639.677;0;0;643;591505;591505;63958;643;527226;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:002000;00:01:39:741000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:13.750034	1762444573.750034;2025-11-06	12:56:14.761172	1762444574.761172;00:00:01;00:15:25;640;635.015;639.671;0;0;642;592147;592147;63959;641;527867;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:004000;00:01:39:952000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:14.761265	1762444574.761265;2025-11-06	12:56:15.762064	1762444575.762064;00:00:01;00:15:26;640;641;639.672;0;0;641;592788;592788;63954;646;528513;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:002000;00:01:39:830000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:15.762162	1762444575.762162;2025-11-06	12:56:16.766475	1762444576.766475;00:00:01;00:15:27;640;640.438;639.673;0;0;643;593431;593431;63956;641;529154;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:003000;00:01:39:709000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:16.766577	1762444576.766577;2025-11-06	12:56:17.770361	1762444577.770361;00:00:01;00:15:28;640;641.077;639.674;0;0;643;594074;594074;63956;643;529797;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:002000;00:01:39:917000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:17.770475	1762444577.770475;2025-11-06	12:56:18.774526	1762444578.774526;00:00:01;00:15:29;640;639.442;639.674;0;0;642;594716;594716;63960;638;530435;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:996000;00:01:39:937000;00:00:00:004000;00:01:39:797000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:18.774659	1762444578.774659;2025-11-06	12:56:19.778066	1762444579.778066;00:00:01;00:15:30;640;641.077;639.674;0;0;643;595359;595359;63954;649;531084;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:40:003000;00:01:39:937000;00:00:00:011000;00:01:39:675000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:19.778214	1762444579.778214;2025-11-06	12:56:20.781922	1762444580.781922;00:00:01;00:15:31;640;640.08;639.675;0;0;642;596001;596001;63960;636;531720;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:937000;00:00:00:003000;00:01:39:883000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:20.783307	1762444580.783307;2025-11-06	12:56:21.786727	1762444581.786727;00:00:01;00:15:32;640;641.077;639.675;0;0;643;596644;596644;63958;645;532365;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:996000;00:01:39:937000;00:00:00:003000;00:01:39:762000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:21.786895	1762444581.786895;2025-11-06	12:56:22.790181	1762444582.790181;00:00:01;00:15:33;640;640.08;639.675;0;0;642;597286;597286;63959;641;533006;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:938000;00:00:00:002000;00:01:39:967000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:22.790298	1762444582.790298;2025-11-06	12:56:23.794678	1762444583.794678;00:00:01;00:15:34;640;638.446;639.673;0;0;641;597927;597927;63957;643;533649;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:938000;00:00:00:003000;00:01:39:846000;
2025-11-06	12:40:49.056032	1762443649.056032;2025-11-06	12:56:23.794840	1762444583.794840;2025-11-06	12:56:24.798676	1762444584.798676;00:00:01;00:15:35;640;640.08;639.673;0;0;642;598569;598569;63961;638;534287;0;321;0;0;0;0;0;0;0;0;0;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:995000;00:01:39:938000;00:00:00:002000;00:01:39:727000;
