StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:50.353052	1761845810.353052;2025-10-30	14:36:51.356152	1761845811.356152;00:00:01;00:12:19;640;641.077;639.841;0;0;643;473453;473453;57755;643;375860;0;39838;0;0;0;0;0;0;0;0;0;39838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39839;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:011000;00:01:29:526000;00:00:00:005000;00:01:34:104000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:51.357176	1761845811.357176;2025-10-30	14:36:52.360674	1761845812.360674;00:00:01;00:12:20;640;640.08;639.841;0;0;642;474095;474095;57757;640;376500;0;39838;0;0;0;0;0;0;0;0;0;39838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39839;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:014000;00:01:29:541000;00:00:00:007000;00:01:33:967000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:52.360787	1761845812.360787;2025-10-30	14:36:53.364581	1761845813.364581;00:00:01;00:12:21;640;637.089;639.836;0;0;639;474734;474734;57747;646;377146;3;39841;0;0;0;0;0;0;0;0;3;39841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39842;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:018000;00:01:38:557000;00:01:29:555000;00:00:06:720000;00:01:33:829000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:53.364683	1761845813.364683;2025-10-30	14:36:54.368154	1761845814.368154;00:00:01;00:12:22;640;640.08;639.835;0;0;642;475376;475376;57752;637;377783;0;39841;0;0;0;0;0;0;0;0;0;39841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39842;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:008000;00:01:29:569000;00:00:00:002000;00:01:33:694000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:54.368281	1761845814.368281;2025-10-30	14:36:55.372268	1761845815.372268;00:00:01;00:12:23;640;641.077;639.836;0;0;643;476019;476019;57750;645;378428;0;39841;0;0;0;0;0;0;0;0;0;39841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39842;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:008000;00:01:29:584000;00:00:00:002000;00:01:34:119000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:55.372436	1761845815.372436;2025-10-30	14:36:56.376211	1761845816.376211;00:00:01;00:12:24;640;641.077;639.837;0;0;643;476662;476662;57751;640;379068;2;39843;0;0;0;0;0;0;0;0;2;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:38:703000;00:01:29:598000;00:00:05:521000;00:01:33:982000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:56.376341	1761845816.376341;2025-10-30	14:36:57.380142	1761845817.380142;00:00:01;00:12:25;640;636.092;639.831;0;0;638;477300;477300;57742;647;379715;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:008000;00:01:29:612000;00:00:00:002000;00:01:33:845000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:57.380278	1761845817.380278;2025-10-30	14:36:58.384124	1761845818.384124;00:00:01;00:12:26;640;641.077;639.832;0;0;643;477943;477943;57746;639;380354;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:008000;00:01:29:626000;00:00:00:003000;00:01:33:710000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:58.384253	1761845818.384253;2025-10-30	14:36:59.388098	1761845819.388098;00:00:01;00:12:27;640;640.08;639.831;0;0;642;478585;478585;57745;643;380997;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:010000;00:01:29:641000;00:00:00:005000;00:01:34:129000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:36:59.388229	1761845819.388229;2025-10-30	14:37:00.392321	1761845820.392321;00:00:01;00:12:28;640;640.438;639.832;0;0;643;479228;479228;57746;642;381639;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:008000;00:01:29:655000;00:00:00:002000;00:01:33:993000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:00.392446	1761845820.392446;2025-10-30	14:37:01.396078	1761845821.396078;00:00:01;00:12:29;640;636.092;639.826;0;0;638;479866;479866;57740;644;382283;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:007000;00:01:29:669000;00:00:00:002000;00:01:33:857000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:01.396187	1761845821.396187;2025-10-30	14:37:02.400313	1761845822.400313;00:00:01;00:12:30;640;640.438;639.827;0;0;643;480509;480509;57747;636;382919;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:010000;00:01:29:683000;00:00:00:004000;00:01:33:724000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:02.400567	1761845822.400567;2025-10-30	14:37:03.404269	1761845823.404269;00:00:01;00:12:32;640;641.077;639.828;0;0;643;481152;481152;57749;641;383560;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:009000;00:01:29:697000;00:00:00:003000;00:01:34:137000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:03.404394	1761845823.404394;2025-10-30	14:37:04.408182	1761845824.408182;00:00:01;00:12:33;640;640.08;639.828;0;0;642;481794;481794;57745;646;384206;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:013000;00:01:29:712000;00:00:00:005000;00:01:34:001000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:04.408415	1761845824.408415;2025-10-30	14:37:05.412299	1761845825.412299;00:00:01;00:12:34;640;641.077;639.828;0;0;643;482437;482437;57747;641;384847;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:013000;00:01:29:726000;00:00:00:007000;00:01:33:867000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:05.412451	1761845825.412451;2025-10-30	14:37:06.416329	1761845826.416329;00:00:01;00:12:35;640;640.08;639.828;0;0;642;483079;483079;57747;642;385489;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:019000;00:01:29:740000;00:00:00:013000;00:01:33:733000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:06.416547	1761845826.416547;2025-10-30	14:37:07.420385	1761845827.420385;00:00:01;00:12:36;640;641.077;639.829;0;0;643;483722;483722;57748;642;386131;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:004000;00:00:00:017000;00:01:39:018000;00:01:29:754000;00:00:00:008000;00:01:34:140000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:07.420543	1761845827.420543;2025-10-30	14:37:08.424350	1761845828.424350;00:00:01;00:12:37;640;640.08;639.828;0;0;642;484364;484364;57754;636;386767;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:014000;00:01:29:767000;00:00:00:007000;00:01:34:007000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:08.424512	1761845828.424512;2025-10-30	14:37:09.428091	1761845829.428091;00:00:01;00:12:38;640;637.089;639.824;0;0;639;485003;485003;57744;649;387416;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:017000;00:01:39:017000;00:01:29:781000;00:00:00:008000;00:01:33:872000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:09.428199	1761845829.428199;2025-10-30	14:37:10.433002	1761845830.433002;00:00:01;00:12:39;640;639.442;639.822;0;0;642;485645;485645;57741;645;388061;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:013000;00:01:29:795000;00:00:00:008000;00:01:34:273000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:10.433103	1761845830.433103;2025-10-30	14:37:11.436167	1761845831.436167;00:00:01;00:12:40;640;641.077;639.824;0;0;643;486288;486288;57744;640;388701;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:017000;00:01:39:009000;00:01:29:809000;00:00:00:003000;00:01:34:140000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:11.436323	1761845831.436323;2025-10-30	14:37:12.440631	1761845832.440631;00:00:01;00:12:41;640;640.438;639.825;0;0;643;486931;486931;57743;644;389345;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:010000;00:01:29:823000;00:00:00:003000;00:01:34:006000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:12.440759	1761845832.440759;2025-10-30	14:37:13.444207	1761845833.444207;00:00:01;00:12:42;640;636.092;639.819;0;0;638;487569;487569;57739;642;389987;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:012000;00:01:29:837000;00:00:00:007000;00:01:33:873000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:13.463583	1761845833.463583;2025-10-30	14:37:14.448576	1761845834.448576;00:00:00;00:12:43;640;653.455;639.82;0;0;643;488212;488212;57739;643;390630;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:012000;00:01:29:850000;00:00:00:007000;00:01:34:269000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:14.448695	1761845834.448695;2025-10-30	14:37:15.452361	1761845835.452361;00:00:01;00:12:44;640;640.08;639.819;0;0;642;488854;488854;57741;640;391270;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:004000;00:00:00:017000;00:01:39:012000;00:01:29:864000;00:00:00:006000;00:01:34:136000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:15.452519	1761845835.452519;2025-10-30	14:37:16.456499	1761845836.456499;00:00:01;00:12:45;640;641.077;639.82;0;0;643;489497;489497;57739;645;391915;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:010000;00:01:29:878000;00:00:00:007000;00:01:34:003000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:16.456609	1761845836.456609;2025-10-30	14:37:17.460842	1761845837.460842;00:00:01;00:12:46;640;638.446;639.818;0;0;641;490138;490138;57745;635;392550;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:012000;00:01:29:891000;00:00:00:006000;00:01:33:872000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:17.461057	1761845837.461057;2025-10-30	14:37:18.464317	1761845838.464317;00:00:01;00:12:47;640;641.077;639.819;0;0;643;490781;490781;57738;650;393200;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:014000;00:01:29:905000;00:00:00:005000;00:01:34:261000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:18.464454	1761845838.464454;2025-10-30	14:37:19.468693	1761845839.468693;00:00:01;00:12:48;640;639.442;639.819;0;0;642;491423;491423;57737;643;393843;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:010000;00:01:29:918000;00:00:00:005000;00:01:34:129000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:19.468842	1761845839.468842;2025-10-30	14:37:20.472129	1761845840.472129;00:00:01;00:12:49;640;641.077;639.82;0;0;643;492066;492066;57737;643;394486;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:008000;00:01:29:932000;00:00:00:003000;00:01:33:996000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:20.472273	1761845840.472273;2025-10-30	14:37:21.476286	1761845841.476286;00:00:01;00:12:50;640;640.438;639.82;0;0;643;492709;492709;57739;641;395127;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:004000;00:00:00:017000;00:01:39:012000;00:01:29:945000;00:00:00:006000;00:01:33:865000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:21.476364	1761845841.476364;2025-10-30	14:37:22.480354	1761845842.480354;00:00:01;00:12:51;640;640.08;639.82;0;0;642;493351;493351;57738;643;395770;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:010000;00:01:29:958000;00:00:00:003000;00:01:34:251000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:22.480484	1761845842.480484;2025-10-30	14:37:23.484202	1761845843.484202;00:00:01;00:12:52;640;641.077;639.821;0;0;643;493994;493994;57738;643;396413;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:010000;00:01:29:972000;00:00:00:004000;00:01:34:119000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:23.484328	1761845843.484328;2025-10-30	14:37:24.488465	1761845844.488465;00:00:01;00:12:53;640;639.442;639.82;0;0;642;494636;494636;57742;638;397051;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:004000;00:00:00:017000;00:01:39:015000;00:01:29:985000;00:00:00:008000;00:01:33:988000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:24.488574	1761845844.488574;2025-10-30	14:37:25.492382	1761845845.492382;00:00:01;00:12:54;640;641.077;639.821;0;0;643;495279;495279;57746;639;397690;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:018000;00:01:29:998000;00:00:00:010000;00:01:34:370000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:25.492504	1761845845.492504;2025-10-30	14:37:26.496286	1761845846.496286;00:00:01;00:12:55;640;640.08;639.82;0;0;642;495921;495921;57749;639;398329;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:026000;00:01:30:011000;00:00:00:014000;00:01:34:239000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:26.496441	1761845846.496441;2025-10-30	14:37:27.500195	1761845847.500195;00:00:01;00:12:56;640;641.077;639.821;0;0;643;496564;496564;57738;654;398983;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:009000;00:01:30:025000;00:00:00:004000;00:01:34:106000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:27.500316	1761845847.500316;2025-10-30	14:37:28.504138	1761845848.504138;00:00:01;00:12:57;640;641.077;639.822;0;0;643;497207;497207;57739;642;399625;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:008000;00:01:30:038000;00:00:00:002000;00:01:33:975000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:28.504269	1761845848.504269;2025-10-30	14:37:29.508210	1761845849.508210;00:00:01;00:12:58;640;640.08;639.822;0;0;642;497849;497849;57739;642;400267;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:008000;00:01:30:051000;00:00:00:002000;00:01:34:351000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:29.508340	1761845849.508340;2025-10-30	14:37:30.513153	1761845850.513153;00:00:01;00:12:59;640;640.438;639.822;0;0;643;498492;498492;57738;644;400911;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:008000;00:01:30:064000;00:00:00:002000;00:01:34:220000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:30.513354	1761845850.513354;2025-10-30	14:37:31.516404	1761845851.516404;00:00:01;00:13:00;640;640.08;639.822;0;0;642;499134;499134;57738;642;401553;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:009000;00:01:30:077000;00:00:00:004000;00:01:34:090000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:31.516539	1761845851.516539;2025-10-30	14:37:32.520241	1761845852.520241;00:00:01;00:13:01;640;641.077;639.823;0;0;643;499777;499777;57759;622;402175;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:033000;00:01:30:090000;00:00:00:017000;00:01:33:964000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:32.520345	1761845852.520345;2025-10-30	14:37:33.524647	1761845853.524647;00:00:01;00:13:02;640;639.442;639.822;0;0;642;500419;500419;57737;664;402839;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:015000;00:01:30:103000;00:00:00:009000;00:01:34:330000;
2025-10-30	14:24:31.401752	1761845071.401752;2025-10-30	14:37:33.524780	1761845853.524780;2025-10-30	14:37:34.528195	1761845854.528195;00:00:01;00:13:03;640;641.077;639.823;0;0;643;501062;501062;57743;637;403476;0;39843;0;0;0;0;0;0;0;0;0;39843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39844;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:013000;00:01:30:116000;00:00:00:006000;00:01:34:202000;
