StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:48.598286	1762193868.598286;2025-11-03	15:17:49.601865	1762193869.601865;00:00:01;00:14:22;640;641.077;639.609;0;0;643;551624;551624;63528;646;488096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:002000;00:01:39:164000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:49.602017	1762193869.602017;2025-11-03	15:17:50.606632	1762193870.606632;00:00:01;00:14:23;640;639.442;639.608;0;0;642;552266;552266;63529;641;488737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:003000;00:01:39:034000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:50.606751	1762193870.606751;2025-11-03	15:17:51.609883	1762193871.609883;00:00:01;00:14:24;640;641.077;639.609;0;0;643;552909;552909;63528;644;489381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:292000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:51.610012	1762193871.610012;2025-11-03	15:17:52.614028	1762193872.614028;00:00:01;00:14:25;640;640.438;639.61;0;0;643;553552;553552;63528;643;490024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:162000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:52.614148	1762193872.614148;2025-11-03	15:17:53.617952	1762193873.617952;00:00:01;00:14:26;640;640.08;639.61;0;0;642;554194;554194;63531;639;490663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:336000;00:01:39:340000;00:00:00:003000;00:01:39:033000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:53.618088	1762193873.618088;2025-11-03	15:17:54.621893	1762193874.621893;00:00:01;00:14:27;640;641.077;639.611;0;0;643;554837;554837;63532;642;491305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:336000;00:01:39:340000;00:00:00:003000;00:01:39:289000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:54.622048	1762193874.622048;2025-11-03	15:17:55.626937	1762193875.626937;00:00:01;00:14:28;640;635.458;639.606;0;0;638;555475;555475;63524;646;491951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:159000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:55.627060	1762193875.627060;2025-11-03	15:17:56.629882	1762193876.629882;00:00:01;00:14:29;640;641.717;639.607;0;0;643;556118;556118;63524;643;492594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:337000;00:01:39:340000;00:00:00:005000;00:01:39:029000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:56.629991	1762193876.629991;2025-11-03	15:17:57.633982	1762193877.633982;00:00:01;00:14:30;640;640.08;639.607;0;0;642;556760;556760;63524;642;493236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:002000;00:01:39:283000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:57.634095	1762193877.634095;2025-11-03	15:17:58.638016	1762193878.638016;00:00:01;00:14:31;640;641.077;639.608;0;0;643;557403;557403;63524;643;493879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:154000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:58.638146	1762193878.638146;2025-11-03	15:17:59.641908	1762193879.641908;00:00:01;00:14:32;640;637.089;639.604;0;0;639;558042;558042;63526;637;494516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:003000;00:01:39:026000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:17:59.642004	1762193879.642004;2025-11-03	15:18:00.646557	1762193880.646557;00:00:01;00:14:33;640;639.442;639.604;0;0;642;558684;558684;63524;644;495160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:277000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:00.646727	1762193880.646727;2025-11-03	15:18:01.650286	1762193881.650286;00:00:01;00:14:34;640;641.077;639.605;0;0;643;559327;559327;63520;647;495807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:003000;00:01:39:147000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:01.650410	1762193881.650410;2025-11-03	15:18:02.654650	1762193882.654650;00:00:01;00:14:35;640;639.442;639.604;0;0;642;559969;559969;63520;642;496449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:003000;00:01:39:019000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:02.654815	1762193882.654815;2025-11-03	15:18:03.657933	1762193883.657933;00:00:01;00:14:36;640;641.077;639.606;0;0;643;560612;560612;63520;643;497092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:336000;00:01:39:340000;00:00:00:004000;00:01:39:268000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:03.658074	1762193883.658074;2025-11-03	15:18:04.662245	1762193884.662245;00:00:01;00:14:37;640;639.442;639.606;0;0;642;561254;561254;63520;642;497734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:337000;00:01:39:340000;00:00:00:004000;00:01:39:140000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:04.662399	1762193884.662399;2025-11-03	15:18:05.665863	1762193885.665863;00:00:01;00:14:38;640;641.077;639.607;0;0;643;561897;561897;63526;637;498371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:013000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:05.666026	1762193885.666026;2025-11-03	15:18:06.670218	1762193886.670218;00:00:01;00:14:39;640;639.442;639.606;0;0;642;562539;562539;63524;644;499015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:259000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:06.670354	1762193886.670354;2025-11-03	15:18:07.673820	1762193887.673820;00:00:01;00:14:40;640;641.077;639.607;0;0;643;563182;563182;63537;630;499645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:006000;00:00:00:014000;00:01:39:339000;00:01:39:340000;00:00:00:007000;00:01:39:134000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:07.673932	1762193887.673932;2025-11-03	15:18:08.678071	1762193888.678071;00:00:01;00:14:41;640;640.438;639.608;0;0;643;563825;563825;63525;655;500300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:005000;00:00:00:014000;00:01:39:353000;00:01:39:340000;00:00:00:020000;00:01:39:004000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:08.678199	1762193888.678199;2025-11-03	15:18:09.682055	1762193889.682055;00:00:01;00:14:42;640;640.08;639.608;0;0;642;564467;564467;63528;639;500939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:002000;00:01:39:249000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:09.682192	1762193889.682192;2025-11-03	15:18:10.686008	1762193890.686008;00:00:01;00:14:43;640;641.077;639.609;0;0;643;565110;565110;63533;638;501577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:337000;00:01:39:340000;00:00:00:003000;00:01:39:123000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:10.686121	1762193890.686121;2025-11-03	15:18:11.690744	1762193891.690744;00:00:01;00:14:44;640;639.442;639.608;0;0;642;565752;565752;63554;621;502198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:348000;00:01:39:340000;00:00:00:010000;00:01:39:000000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:11.690873	1762193891.690873;2025-11-03	15:18:12.694649	1762193892.694649;00:00:01;00:14:45;640;640.08;639.608;0;0;642;566394;566394;63537;659;502857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:396000;00:01:39:340000;00:00:00:025000;00:01:39:239000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:12.694773	1762193892.694773;2025-11-03	15:18:13.697911	1762193893.697911;00:00:01;00:14:46;640;640.08;639.609;0;0;642;567036;567036;63530;649;503506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:337000;00:01:39:340000;00:00:00:004000;00:01:39:111000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:13.698073	1762193893.698073;2025-11-03	15:18:14.702420	1762193894.702420;00:00:01;00:14:47;640;640.438;639.609;0;0;643;567679;567679;63531;642;504148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:38:984000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:14.702548	1762193894.702548;2025-11-03	15:18:15.706884	1762193895.706884;00:00:01;00:14:48;640;639.442;639.609;0;0;642;568321;568321;63531;642;504790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:336000;00:01:39:340000;00:00:00:003000;00:01:39:224000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:15.707002	1762193895.707002;2025-11-03	15:18:16.710488	1762193896.710488;00:00:01;00:14:49;640;641.077;639.61;0;0;643;568964;568964;63535;639;505429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:336000;00:01:39:340000;00:00:00:003000;00:01:39:099000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:16.710755	1762193896.710755;2025-11-03	15:18:17.713914	1762193897.713914;00:00:01;00:14:50;640;641.077;639.611;0;0;643;569607;569607;63537;641;506070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:337000;00:01:39:340000;00:00:00:004000;00:01:39:336000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:17.714058	1762193897.714058;2025-11-03	15:18:18.718143	1762193898.718143;00:00:01;00:14:51;640;639.442;639.611;0;0;642;570249;570249;63533;646;506716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:336000;00:01:39:340000;00:00:00:004000;00:01:39:210000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:18.718283	1762193898.718283;2025-11-03	15:18:19.722008	1762193899.722008;00:00:01;00:14:52;640;641.077;639.612;0;0;643;570892;570892;63535;641;507357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:003000;00:01:39:084000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:19.722131	1762193899.722131;2025-11-03	15:18:20.726672	1762193900.726672;00:00:01;00:14:53;640;639.442;639.611;0;0;642;571534;571534;63535;642;507999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:320000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:20.726761	1762193900.726761;2025-11-03	15:18:21.730608	1762193901.730608;00:00:01;00:14:54;640;641.077;639.612;0;0;643;572177;572177;63535;643;508642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:337000;00:01:39:340000;00:00:00:004000;00:01:39:194000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:21.730751	1762193901.730751;2025-11-03	15:18:22.733979	1762193902.733979;00:00:01;00:14:55;640;640.08;639.612;0;0;642;572819;572819;63534;643;509285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:338000;00:01:39:340000;00:00:00:005000;00:01:39:069000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:22.734150	1762193902.734150;2025-11-03	15:18:23.737836	1762193903.737836;00:00:01;00:14:56;640;641.077;639.613;0;0;643;573462;573462;63535;642;509927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:336000;00:01:39:340000;00:00:00:005000;00:01:39:302000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:23.737971	1762193903.737971;2025-11-03	15:18:24.742025	1762193904.742025;00:00:01;00:14:57;640;640.438;639.614;0;0;643;574105;574105;63534;644;510571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:002000;00:01:39:177000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:24.742117	1762193904.742117;2025-11-03	15:18:25.746477	1762193905.746477;00:00:01;00:14:58;640;639.442;639.614;0;0;642;574747;574747;63536;640;511211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:002000;00:01:39:052000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:25.746602	1762193905.746602;2025-11-03	15:18:26.749916	1762193906.749916;00:00:01;00:14:59;640;641.077;639.615;0;0;643;575390;575390;63538;641;511852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:284000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:26.750092	1762193906.750092;2025-11-03	15:18:27.753937	1762193907.753937;00:00:01;00:15:00;640;640.08;639.615;0;0;642;576032;576032;63536;644;512496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:159000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:27.754041	1762193907.754041;2025-11-03	15:18:28.758154	1762193908.758154;00:00:01;00:15:01;640;636.454;639.611;0;0;639;576671;576671;63534;641;513137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:002000;00:01:39:035000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:28.758304	1762193908.758304;2025-11-03	15:18:29.761974	1762193909.761974;00:00:01;00:15:02;640;640.08;639.611;0;0;642;577313;577313;63538;638;513775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:003000;00:01:39:265000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:29.762075	1762193909.762075;2025-11-03	15:18:30.766605	1762193910.766605;00:00:01;00:15:03;640;640.438;639.612;0;0;643;577956;577956;63537;644;514419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:334000;00:01:39:340000;00:00:00:002000;00:01:39:140000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:30.766736	1762193910.766736;2025-11-03	15:18:31.769887	1762193911.769887;00:00:01;00:15:04;640;640.08;639.612;0;0;642;578598;578598;63536;643;515062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:002000;00:01:39:017000;
2025-11-03	15:03:27.161606	1762193007.161606;2025-11-03	15:18:31.770076	1762193911.770076;2025-11-03	15:18:32.774072	1762193912.774072;00:00:01;00:15:05;640;641.077;639.613;0;0;643;579241;579241;63536;643;515705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:335000;00:01:39:340000;00:00:00:003000;00:01:39:243000;
