StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:00:58.355025	1763136058.355025;2025-11-14	13:00:59.358739	1763136059.358739;00:00:01;00:30:22;299;299.103;298.986;0;0;300;544831;544831;59802;300;485028;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:976000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:00:59.358883	1763136059.358883;2025-11-14	13:01:00.363097	1763136060.363097;00:00:01;00:30:23;299;298.805;298.985;0;0;300;545131;545131;59801;301;485329;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:851000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:00.363262	1763136060.363262;2025-11-14	13:01:01.367165	1763136061.367165;00:00:01;00:30:24;299;299.103;298.985;0;0;300;545431;545431;59808;293;485622;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:927000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:01.367348	1763136061.367348;2025-11-14	13:01:02.370899	1763136062.370899;00:00:01;00:30:25;299;300.1;298.986;0;0;301;545732;545732;59802;307;485929;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:004000;00:03:19:996000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:02.371036	1763136062.371036;2025-11-14	13:01:03.375165	1763136063.375165;00:00:01;00:30:26;299;298.805;298.986;0;0;300;546032;546032;59801;301;486230;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:872000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:03.375322	1763136063.375322;2025-11-14	13:01:04.379562	1763136064.379562;00:00:01;00:30:27;299;298.805;298.986;0;0;300;546332;546332;59801;300;486530;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:944000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:04.379701	1763136064.379701;2025-11-14	13:01:05.383524	1763136065.383524;00:00:01;00:30:28;299;299.103;298.985;0;0;300;546632;546632;59801;300;486830;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:820000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:05.383674	1763136065.383674;2025-11-14	13:01:06.387312	1763136066.387312;00:00:01;00:30:29;299;299.103;298.985;0;0;300;546932;546932;59802;299;487129;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:892000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:06.387453	1763136066.387453;2025-11-14	13:01:07.391358	1763136067.391358;00:00:01;00:30:30;299;300.1;298.986;0;0;301;547233;547233;59802;301;487430;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:963000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:07.391518	1763136067.391518;2025-11-14	13:01:08.394936	1763136068.394936;00:00:01;00:30:31;299;299.103;298.986;0;0;300;547533;547533;59802;300;487730;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:840000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:08.395047	1763136068.395047;2025-11-14	13:01:09.399553	1763136069.399553;00:00:01;00:30:32;299;298.805;298.986;0;0;300;547833;547833;59801;301;488031;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:911000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:09.399698	1763136069.399698;2025-11-14	13:01:10.403356	1763136070.403356;00:00:01;00:30:33;299;299.103;298.985;0;0;300;548133;548133;59801;300;488331;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:981000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:10.403516	1763136070.403516;2025-11-14	13:01:11.406949	1763136071.406949;00:00:01;00:30:34;299;299.103;298.986;0;0;300;548433;548433;59801;300;488631;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:859000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:11.407094	1763136071.407094;2025-11-14	13:01:12.411277	1763136072.411277;00:00:01;00:30:35;299;299.801;298.986;0;0;301;548734;548734;59802;300;488931;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:929000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:12.411426	1763136072.411426;2025-11-14	13:01:13.414865	1763136073.414865;00:00:01;00:30:36;299;299.103;298.986;0;0;300;549034;549034;59802;300;489231;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:999000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:13.415055	1763136073.415055;2025-11-14	13:01:14.419076	1763136074.419076;00:00:01;00:30:37;299;298.805;298.986;0;0;300;549334;549334;59803;299;489530;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:877000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:14.419240	1763136074.419240;2025-11-14	13:01:15.423061	1763136075.423061;00:00:01;00:30:38;299;299.103;298.985;0;0;300;549634;549634;59801;302;489832;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:946000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:15.423202	1763136075.423202;2025-11-14	13:01:16.426831	1763136076.426831;00:00:01;00:30:39;299;299.103;298.986;0;0;300;549934;549934;59801;300;490132;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:824000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:16.426910	1763136076.426910;2025-11-14	13:01:17.431700	1763136077.431700;00:00:01;00:30:40;299;298.805;298.985;0;0;300;550234;550234;59802;299;490431;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:894000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:17.431845	1763136077.431845;2025-11-14	13:01:18.434788	1763136078.434788;00:00:01;00:30:41;299;300.399;298.986;0;0;301;550535;550535;59802;301;490732;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:963000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:18.434947	1763136078.434947;2025-11-14	13:01:19.439585	1763136079.439585;00:00:01;00:30:42;299;298.805;298.986;0;0;300;550835;550835;59801;301;491033;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:840000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:19.439758	1763136079.439758;2025-11-14	13:01:20.442933	1763136080.442933;00:00:01;00:30:43;299;299.103;298.986;0;0;300;551135;551135;59801;300;491333;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:910000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:20.443102	1763136080.443102;2025-11-14	13:01:21.447698	1763136081.447698;00:00:01;00:30:44;299;298.805;298.985;0;0;300;551435;551435;59801;300;491633;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:978000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:21.447774	1763136081.447774;2025-11-14	13:01:22.451701	1763136082.451701;00:00:01;00:30:45;299;299.103;298.985;0;0;300;551735;551735;59801;300;491933;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:856000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:22.451845	1763136082.451845;2025-11-14	13:01:23.454767	1763136083.454767;00:00:01;00:30:46;299;300.399;298.986;0;0;301;552036;552036;59802;300;492233;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:925000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:23.454919	1763136083.454919;2025-11-14	13:01:24.458749	1763136084.458749;00:00:01;00:30:47;299;299.103;298.986;0;0;300;552336;552336;59802;300;492533;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:994000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:24.458884	1763136084.458884;2025-11-14	13:01:25.463403	1763136085.463403;00:00:01;00:30:48;299;298.805;298.986;0;0;300;552636;552636;59801;301;492834;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:871000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:25.463535	1763136085.463535;2025-11-14	13:01:26.467369	1763136086.467369;00:00:01;00:30:49;299;299.103;298.986;0;0;300;552936;552936;59801;300;493134;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:940000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:26.467503	1763136086.467503;2025-11-14	13:01:27.470845	1763136087.470845;00:00:01;00:30:50;299;299.103;298.986;0;0;300;553236;553236;59802;299;493433;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:20:008000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:27.470992	1763136087.470992;2025-11-14	13:01:28.475567	1763136088.475567;00:00:01;00:30:51;299;299.801;298.986;0;0;301;553537;553537;59802;301;493734;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:003000;00:03:19:886000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:28.475749	1763136088.475749;2025-11-14	13:01:29.479307	1763136089.479307;00:00:01;00:30:52;299;299.103;298.986;0;0;300;553837;553837;59803;299;494033;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:03:20:011000;00:03:20:008000;00:00:00:004000;00:03:19:954000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:29.479445	1763136089.479445;2025-11-14	13:01:30.483256	1763136090.483256;00:00:01;00:30:53;299;299.103;298.986;0;0;300;554137;554137;59803;300;494333;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:003000;00:03:19:833000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:30.483404	1763136090.483404;2025-11-14	13:01:31.487500	1763136091.487500;00:00:01;00:30:54;299;298.805;298.986;0;0;300;554437;554437;59802;301;494634;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:900000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:31.487652	1763136091.487652;2025-11-14	13:01:32.491145	1763136092.491145;00:00:01;00:30:55;299;299.103;298.985;0;0;300;554737;554737;59801;301;494935;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:967000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:32.491318	1763136092.491318;2025-11-14	13:01:33.494992	1763136093.494992;00:00:01;00:30:56;299;300.1;298.986;0;0;301;555038;555038;59802;300;495235;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:846000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:33.495217	1763136093.495217;2025-11-14	13:01:34.498929	1763136094.498929;00:00:01;00:30:57;299;299.103;298.986;0;0;300;555338;555338;59802;300;495535;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:913000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:34.499068	1763136094.499068;2025-11-14	13:01:35.502864	1763136095.502864;00:00:01;00:30:58;299;299.103;298.986;0;0;300;555638;555638;59801;301;495836;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:979000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:35.503008	1763136095.503008;2025-11-14	13:01:36.506741	1763136096.506741;00:00:01;00:30:59;299;299.103;298.986;0;0;300;555938;555938;59802;299;496135;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:004000;00:03:19:858000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:36.506879	1763136096.506879;2025-11-14	13:01:37.510769	1763136097.510769;00:00:01;00:31:00;299;299.103;298.986;0;0;300;556238;556238;59802;300;496435;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:925000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:37.510950	1763136097.510950;2025-11-14	13:01:38.514714	1763136098.514714;00:00:01;00:31:01;299;300.1;298.986;0;0;301;556539;556539;59803;300;496735;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:991000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:38.514870	1763136098.514870;2025-11-14	13:01:39.519664	1763136099.519664;00:00:01;00:31:02;299;298.805;298.986;0;0;300;556839;556839;59804;299;497034;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:871000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:39.519867	1763136099.519867;2025-11-14	13:01:40.523072	1763136100.523072;00:00:01;00:31:03;299;299.103;298.986;0;0;300;557139;557139;59802;302;497336;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:936000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:40.523320	1763136100.523320;2025-11-14	13:01:41.527624	1763136101.527624;00:00:01;00:31:04;299;298.805;298.986;0;0;300;557439;557439;59802;300;497636;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:20:002000;
2025-11-14	12:30:37.092994	1763134237.092994;2025-11-14	13:01:41.527768	1763136101.527768;2025-11-14	13:01:42.531342	1763136102.531342;00:00:01;00:31:05;299;299.103;298.986;0;0;300;557739;557739;59802;300;497936;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:881000;
