StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:19.742058	1762374319.742058;2025-11-05	17:25:20.746179	1762374320.746179;00:00:01;00:16:29;640;640.438;639.639;0;0;643;633211;633211;63954;641;568713;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:910000;00:00:00:002000;00:01:39:857000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:20.746378	1762374320.746378;2025-11-05	17:25:21.750547	1762374321.750547;00:00:01;00:16:30;640;639.442;639.638;0;0;642;633853;633853;63955;641;569354;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:910000;00:00:00:002000;00:01:39:744000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:21.750679	1762374321.750679;2025-11-05	17:25:22.754259	1762374322.754259;00:00:01;00:16:31;640;641.077;639.639;0;0;643;634496;634496;63952;646;570000;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:011000;00:01:40:004000;00:01:39:910000;00:00:00:004000;00:01:39:915000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:22.754429	1762374322.754429;2025-11-05	17:25:23.757870	1762374323.757870;00:00:01;00:16:32;640;640.08;639.639;0;0;642;635138;635138;63956;638;570638;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:008000;00:01:39:910000;00:00:00:009000;00:01:39:804000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:23.758006	1762374323.758006;2025-11-05	17:25:24.761908	1762374324.761908;00:00:01;00:16:33;640;641.077;639.64;0;0;643;635781;635781;63959;640;571278;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:911000;00:00:00:002000;00:01:39:692000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:24.762039	1762374324.762039;2025-11-05	17:25:25.766756	1762374325.766756;00:00:01;00:16:34;640;639.442;639.639;0;0;642;636423;636423;63956;645;571923;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:911000;00:00:00:004000;00:01:39:862000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:25.766944	1762374325.766944;2025-11-05	17:25:26.770152	1762374326.770152;00:00:01;00:16:35;640;641.077;639.641;0;0;643;637066;637066;63958;641;572564;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:911000;00:00:00:003000;00:01:39:751000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:26.770274	1762374326.770274;2025-11-05	17:25:27.773868	1762374327.773868;00:00:01;00:16:36;640;641.077;639.641;0;0;643;637709;637709;63956;645;573209;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:002000;00:01:39:911000;00:00:00:002000;00:01:39:919000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:27.774000	1762374327.774000;2025-11-05	17:25:28.778320	1762374328.778320;00:00:01;00:16:37;640;639.442;639.641;0;0;642;638351;638351;63956;642;573851;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:911000;00:00:00:003000;00:01:39:808000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:28.778467	1762374328.778467;2025-11-05	17:25:29.781913	1762374329.781913;00:00:01;00:16:38;640;641.077;639.642;0;0;643;638994;638994;63956;643;574494;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:011000;00:01:40:005000;00:01:39:911000;00:00:00:003000;00:01:39:696000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:29.782048	1762374329.782048;2025-11-05	17:25:30.786013	1762374330.786013;00:00:01;00:16:39;640;636.092;639.638;0;0;638;639632;639632;63952;642;575136;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:011000;00:01:40:005000;00:01:39:911000;00:00:00:004000;00:01:39:864000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:30.786139	1762374330.786139;2025-11-05	17:25:31.789888	1762374331.789888;00:00:01;00:16:40;640;641.077;639.639;0;0;643;640275;640275;63952;643;575779;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:011000;00:01:40:005000;00:01:39:911000;00:00:00:004000;00:01:39:753000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:31.790012	1762374331.790012;2025-11-05	17:25:32.794105	1762374332.794105;00:00:01;00:16:41;640;639.442;639.638;0;0;642;640917;640917;63956;638;576417;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:011000;00:01:40:008000;00:01:39:911000;00:00:00:007000;00:01:39:920000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:32.794231	1762374332.794231;2025-11-05	17:25:33.797839	1762374333.797839;00:00:01;00:16:43;640;641.077;639.639;0;0;643;641560;641560;63961;638;577055;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:011000;00:01:40:006000;00:01:39:911000;00:00:00:005000;00:01:39:810000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:33.797999	1762374333.797999;2025-11-05	17:25:34.802354	1762374334.802354;00:00:01;00:16:44;640;635.458;639.634;0;0;638;642198;642198;63952;647;577702;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:011000;00:01:40:004000;00:01:39:912000;00:00:00:004000;00:01:39:698000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:34.802533	1762374334.802533;2025-11-05	17:25:35.806008	1762374335.806008;00:00:01;00:16:45;640;641.077;639.636;0;0;643;642841;642841;63952;643;578345;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:011000;00:01:40:004000;00:01:39:912000;00:00:00:004000;00:01:39:863000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:35.806138	1762374335.806138;2025-11-05	17:25:36.809893	1762374336.809893;00:00:01;00:16:46;640;641.077;639.637;0;0;643;643484;643484;63958;637;578982;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:011000;00:01:40:005000;00:01:39:912000;00:00:00:004000;00:01:39:754000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:36.810026	1762374336.810026;2025-11-05	17:25:37.814089	1762374337.814089;00:00:01;00:16:47;640;639.442;639.636;0;0;642;644126;644126;63953;647;579629;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:912000;00:00:00:003000;00:01:39:917000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:37.814221	1762374337.814221;2025-11-05	17:25:38.818435	1762374338.818435;00:00:01;00:16:48;640;636.454;639.633;0;0;639;644765;644765;63949;643;580272;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:003000;00:00:00:011000;00:01:40:007000;00:01:39:912000;00:00:00:007000;00:01:39:807000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:38.818554	1762374338.818554;2025-11-05	17:25:39.822384	1762374339.822384;00:00:01;00:16:49;640;640.08;639.632;0;0;642;645407;645407;63949;642;580914;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:912000;00:00:00:003000;00:01:39:696000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:39.822558	1762374339.822558;2025-11-05	17:25:40.826022	1762374340.826022;00:00:01;00:16:50;640;641.077;639.634;0;0;643;646050;646050;63948;644;581558;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:912000;00:00:00:003000;00:01:39:859000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:40.826168	1762374340.826168;2025-11-05	17:25:41.829884	1762374341.829884;00:00:01;00:16:51;640;640.08;639.634;0;0;642;646692;646692;63952;638;582196;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:004000;00:01:39:912000;00:00:00:004000;00:01:39:750000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:41.830039	1762374341.830039;2025-11-05	17:25:42.833908	1762374342.833908;00:00:01;00:16:52;640;637.089;639.63;0;0;639;647331;647331;63944;647;582843;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:004000;00:01:39:912000;00:00:00:005000;00:01:39:911000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:42.834029	1762374342.834029;2025-11-05	17:25:43.838171	1762374343.838171;00:00:01;00:16:53;640;639.442;639.63;0;0;642;647973;647973;63945;641;583484;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:004000;00:01:39:912000;00:00:00:004000;00:01:39:801000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:43.838291	1762374343.838291;2025-11-05	17:25:44.841984	1762374344.841984;00:00:01;00:16:54;640;641.077;639.631;0;0;643;648616;648616;63950;638;584122;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:006000;00:01:39:913000;00:00:00:008000;00:01:39:692000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:44.842138	1762374344.842138;2025-11-05	17:25:45.846421	1762374345.846421;00:00:01;00:16:55;640;640.438;639.631;0;0;643;649259;649259;63950;643;584765;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:004000;00:01:39:913000;00:00:00:006000;00:01:39:853000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:45.846638	1762374345.846638;2025-11-05	17:25:46.850396	1762374346.850396;00:00:01;00:16:56;640;636.092;639.627;0;0;638;649897;649897;63944;644;585409;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:011000;00:01:40:003000;00:01:39:913000;00:00:00:002000;00:01:39:743000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:46.850560	1762374346.850560;2025-11-05	17:25:47.854008	1762374347.854008;00:00:01;00:16:57;640;641.077;639.629;0;0;643;650540;650540;63950;637;586046;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:004000;00:01:39:913000;00:00:00:003000;00:01:39:904000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:47.854186	1762374347.854186;2025-11-05	17:25:48.858093	1762374348.858093;00:00:01;00:16:58;640;640.08;639.628;0;0;642;651182;651182;63946;646;586692;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:004000;00:01:39:913000;00:00:00:003000;00:01:39:794000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:48.858230	1762374348.858230;2025-11-05	17:25:49.861889	1762374349.861889;00:00:01;00:16:59;640;641.077;639.629;0;0;643;651825;651825;63946;643;587335;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:004000;00:01:39:913000;00:00:00:004000;00:01:39:952000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:49.862029	1762374349.862029;2025-11-05	17:25:50.866717	1762374350.866717;00:00:01;00:17:00;640;637.45;639.626;0;0;640;652465;652465;63942;644;587979;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:913000;00:00:00:003000;00:01:39:843000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:50.866921	1762374350.866921;2025-11-05	17:25:51.870370	1762374351.870370;00:00:01;00:17:01;640;641.077;639.627;0;0;643;653108;653108;63942;643;588622;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:913000;00:00:00:003000;00:01:39:734000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:51.870519	1762374351.870519;2025-11-05	17:25:52.873937	1762374352.873937;00:00:01;00:17:02;640;641.077;639.629;0;0;643;653751;653751;63942;643;589265;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:913000;00:00:00:003000;00:01:39:891000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:52.874135	1762374352.874135;2025-11-05	17:25:53.877959	1762374353.877959;00:00:01;00:17:03;640;640.08;639.628;0;0;642;654393;654393;63943;641;589906;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:005000;00:01:39:913000;00:00:00:005000;00:01:39:783000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:53.878212	1762374353.878212;2025-11-05	17:25:54.882756	1762374354.882756;00:00:01;00:17:04;640;639.442;639.628;0;0;642;655035;655035;63941;644;590550;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:002000;00:01:39:914000;00:00:00:002000;00:01:39:938000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:54.882925	1762374354.882925;2025-11-05	17:25:55.886218	1762374355.886218;00:00:01;00:17:05;640;640.08;639.628;0;0;642;655677;655677;63942;641;591191;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:005000;00:00:00:010000;00:01:40:008000;00:01:39:914000;00:00:00:008000;00:01:39:830000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:55.886355	1762374355.886355;2025-11-05	17:25:56.890025	1762374356.890025;00:00:01;00:17:06;640;641.077;639.629;0;0;643;656320;656320;63946;639;591830;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:017000;00:01:39:914000;00:00:00:015000;00:01:39:723000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:56.890148	1762374356.890148;2025-11-05	17:25:57.894173	1762374357.894173;00:00:01;00:17:07;640;639.442;639.629;0;0;642;656962;656962;63946;642;592472;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:002000;00:01:39:914000;00:00:00:002000;00:01:39:878000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:57.894304	1762374357.894304;2025-11-05	17:25:58.902565	1762374358.902565;00:00:01;00:17:08;640;638.889;639.627;0;0;644;657606;657606;63949;641;593113;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:002000;00:01:39:914000;00:00:00:002000;00:01:39:770000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:58.902659	1762374358.902659;2025-11-05	17:25:59.906073	1762374359.906073;00:00:01;00:17:09;640;638.086;639.626;0;0;640;658246;658246;63942;647;593760;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:914000;00:00:00:003000;00:01:39:923000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:25:59.906214	1762374359.906214;2025-11-05	17:26:00.910244	1762374360.910244;00:00:01;00:17:10;640;640.438;639.627;0;0;643;658889;658889;63945;640;594400;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:914000;00:00:00:003000;00:01:39:815000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:26:00.910381	1762374360.910381;2025-11-05	17:26:01.914347	1762374361.914347;00:00:01;00:17:11;640;640.08;639.626;0;0;642;659531;659531;63946;641;595041;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:914000;00:00:00:004000;00:01:39:708000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:26:01.914484	1762374361.914484;2025-11-05	17:26:02.917954	1762374362.917954;00:00:01;00:17:12;640;641.077;639.627;0;0;643;660174;660174;63952;637;595678;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:914000;00:00:00:004000;00:01:39:862000;
2025-11-05	17:08:50.794299	1762373330.794299;2025-11-05	17:26:02.918135	1762374362.918135;2025-11-05	17:26:03.922527	1762374363.922527;00:00:01;00:17:13;640;639.442;639.626;0;0;642;660816;660816;63945;649;596327;0;544;0;0;0;0;0;0;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:003000;00:01:39:914000;00:00:00:003000;00:01:39:753000;
