StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:18:55.183449	1763147935.183449;2025-11-14	16:18:56.187100	1763147936.187100;00:00:01;00:36:33;299;300.1;298.99;0;0;301;655908;655908;59799;301;596108;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:930000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:18:56.187328	1763147936.187328;2025-11-14	16:18:57.191632	1763147937.191632;00:00:01;00:36:34;299;298.805;298.99;0;0;300;656208;656208;59800;299;596407;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:960000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:18:57.191771	1763147937.191771;2025-11-14	16:18:58.194765	1763147938.194765;00:00:01;00:36:35;299;299.401;298.99;0;0;300;656508;656508;59799;301;596708;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:989000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:18:58.194930	1763147938.194930;2025-11-14	16:18:59.199682	1763147939.199682;00:00:01;00:36:36;299;298.805;298.99;0;0;300;656808;656808;59799;300;597008;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:888000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:18:59.199818	1763147939.199818;2025-11-14	16:19:00.203145	1763147940.203145;00:00:01;00:36:37;299;299.103;298.99;0;0;300;657108;657108;59799;300;597308;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:917000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:00.203277	1763147940.203277;2025-11-14	16:19:01.206794	1763147941.206794;00:00:01;00:36:38;299;300.1;298.99;0;0;301;657409;657409;59800;300;597608;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:946000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:01.206973	1763147941.206973;2025-11-14	16:19:02.210684	1763147942.210684;00:00:01;00:36:39;299;299.103;298.99;0;0;300;657709;657709;59801;299;597907;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:975000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:02.210828	1763147942.210828;2025-11-14	16:19:03.214698	1763147943.214698;00:00:01;00:36:40;299;299.103;298.99;0;0;300;658009;658009;59799;302;598209;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:20:003000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:03.214941	1763147943.214941;2025-11-14	16:19:04.219063	1763147944.219063;00:00:01;00:36:41;299;298.805;298.99;0;0;300;658309;658309;59799;300;598509;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:903000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:04.219206	1763147944.219206;2025-11-14	16:19:05.222994	1763147945.222994;00:00:01;00:36:42;299;299.103;298.99;0;0;300;658609;658609;59800;299;598808;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:932000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:05.223126	1763147945.223126;2025-11-14	16:19:06.226697	1763147946.226697;00:00:01;00:36:43;299;300.1;298.99;0;0;301;658910;658910;59800;301;599109;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:006000;00:03:19:960000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:06.226845	1763147946.226845;2025-11-14	16:19:07.231322	1763147947.231322;00:00:01;00:36:44;299;298.805;298.99;0;0;300;659210;659210;59800;300;599409;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:988000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:07.231517	1763147947.231517;2025-11-14	16:19:08.234678	1763147948.234678;00:00:01;00:36:45;299;299.103;298.99;0;0;300;659510;659510;59799;301;599710;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:888000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:08.234785	1763147948.234785;2025-11-14	16:19:09.239010	1763147949.239010;00:00:01;00:36:46;299;298.805;298.99;0;0;300;659810;659810;59799;300;600010;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:916000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:09.239183	1763147949.239183;2025-11-14	16:19:10.243368	1763147950.243368;00:00:01;00:36:47;299;298.805;298.99;0;0;300;660110;660110;59799;300;600310;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:944000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:10.243488	1763147950.243488;2025-11-14	16:19:11.246802	1763147951.246802;00:00:01;00:36:48;299;300.1;298.99;0;0;301;660411;660411;59800;300;600610;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:972000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:11.246933	1763147951.246933;2025-11-14	16:19:12.251320	1763147952.251320;00:00:01;00:36:49;299;298.805;298.99;0;0;300;660711;660711;59801;299;600909;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:20:000000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:12.251492	1763147952.251492;2025-11-14	16:19:13.255699	1763147953.255699;00:00:01;00:36:50;299;298.805;298.99;0;0;300;661011;661011;59799;302;601211;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:900000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:13.255875	1763147953.255875;2025-11-14	16:19:14.259544	1763147954.259544;00:00:01;00:36:51;299;299.103;298.99;0;0;300;661311;661311;59799;300;601511;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:928000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:14.259702	1763147954.259702;2025-11-14	16:19:15.263298	1763147955.263298;00:00:01;00:36:52;299;299.103;298.99;0;0;300;661611;661611;59807;292;601803;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:958000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:15.263497	1763147955.263497;2025-11-14	16:19:16.266701	1763147956.266701;00:00:01;00:36:53;299;300.1;298.99;0;0;301;661912;661912;59800;308;602111;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:012000;00:03:20:008000;00:00:00:011000;00:03:19:983000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:16.266854	1763147956.266854;2025-11-14	16:19:17.271603	1763147957.271603;00:00:01;00:36:54;299;298.805;298.99;0;0;300;662212;662212;59800;300;602411;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:883000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:17.271767	1763147957.271767;2025-11-14	16:19:18.275293	1763147958.275293;00:00:01;00:36:55;299;299.103;298.99;0;0;300;662512;662512;59800;300;602711;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:911000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:18.275401	1763147958.275401;2025-11-14	16:19:19.278903	1763147959.278903;00:00:01;00:36:56;299;299.103;298.99;0;0;300;662812;662812;59799;301;603012;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:938000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:19.279131	1763147959.279131;2025-11-14	16:19:20.282820	1763147960.282820;00:00:01;00:36:57;299;299.103;298.99;0;0;300;663112;663112;59799;300;603312;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:966000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:20.282966	1763147960.282966;2025-11-14	16:19:21.286868	1763147961.286868;00:00:01;00:36:58;299;300.1;298.99;0;0;301;663413;663413;59800;300;603612;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:993000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:21.287083	1763147961.287083;2025-11-14	16:19:22.291201	1763147962.291201;00:00:01;00:36:59;299;298.805;298.99;0;0;300;663713;663713;59800;300;603912;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:893000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:22.291330	1763147962.291330;2025-11-14	16:19:23.294650	1763147963.294650;00:00:01;00:37:00;299;299.103;298.99;0;0;300;664013;664013;59800;300;604212;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:921000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:23.294782	1763147963.294782;2025-11-14	16:19:24.299603	1763147964.299603;00:00:01;00:37:01;299;298.805;298.99;0;0;300;664313;664313;59799;301;604513;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:947000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:24.299787	1763147964.299787;2025-11-14	16:19:25.302690	1763147965.302690;00:00:01;00:37:02;299;299.401;298.99;0;0;300;664613;664613;59799;300;604813;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:007000;00:03:19:974000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:25.302825	1763147965.302825;2025-11-14	16:19:26.307073	1763147966.307073;00:00:01;00:37:03;299;299.801;298.99;0;0;301;664914;664914;59799;300;605113;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:19:740000;00:03:20:008000;00:00:04:642000;00:03:20:001000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:26.307205	1763147966.307205;2025-11-14	16:19:27.310973	1763147967.310973;00:00:01;00:37:04;299;299.103;298.99;0;0;300;665214;665214;59799;300;605413;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:902000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:27.311122	1763147967.311122;2025-11-14	16:19:28.314760	1763147968.314760;00:00:01;00:37:05;299;299.103;298.99;0;0;300;665514;665514;59800;299;605712;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:929000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:28.314948	1763147968.314948;2025-11-14	16:19:29.318848	1763147969.318848;00:00:01;00:37:06;299;299.103;298.99;0;0;300;665814;665814;59801;299;606011;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:956000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:29.318980	1763147969.318980;2025-11-14	16:19:30.322947	1763147970.322947;00:00:01;00:37:07;299;299.103;298.99;0;0;300;666114;666114;59798;303;606314;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:981000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:30.323076	1763147970.323076;2025-11-14	16:19:31.327134	1763147971.327134;00:00:01;00:37:08;299;299.801;298.99;0;0;301;666415;666415;59799;300;606614;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:008000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:31.327281	1763147971.327281;2025-11-14	16:19:32.330983	1763147972.330983;00:00:01;00:37:09;299;299.103;298.99;0;0;300;666715;666715;59799;300;606914;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:909000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:32.331140	1763147972.331140;2025-11-14	16:19:33.335143	1763147973.335143;00:00:01;00:37:10;299;298.805;298.99;0;0;300;667015;667015;59798;301;607215;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:935000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:33.335339	1763147973.335339;2025-11-14	16:19:34.338952	1763147974.338952;00:00:01;00:37:11;299;299.103;298.99;0;0;300;667315;667315;59801;297;607512;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:962000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:34.339070	1763147974.339070;2025-11-14	16:19:35.343302	1763147975.343302;00:00:01;00:37:12;299;298.805;298.99;0;0;300;667615;667615;59799;302;607814;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:004000;00:03:19:988000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:35.343462	1763147975.343462;2025-11-14	16:19:36.346715	1763147976.346715;00:00:01;00:37:13;299;300.1;298.99;0;0;301;667916;667916;59800;300;608114;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:005000;00:03:19:889000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:36.346867	1763147976.346867;2025-11-14	16:19:37.351367	1763147977.351367;00:00:01;00:37:14;299;298.805;298.99;0;0;300;668216;668216;59799;301;608415;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:915000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:37.351506	1763147977.351506;2025-11-14	16:19:38.354788	1763147978.354788;00:00:01;00:37:15;299;299.103;298.99;0;0;300;668516;668516;59798;301;608716;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:941000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:19:38.354945	1763147978.354945;2025-11-14	16:19:39.359562	1763147979.359562;00:00:01;00:37:16;299;298.805;298.99;0;0;300;668816;668816;59800;298;609014;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:004000;00:03:19:967000;
