StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:44.682991	1762368284.682991;2025-11-05	15:44:45.685991	1762368285.685991;00:00:01;00:17:04;640;639.083;639.616;0;0;641;655177;655177;63778;639;591231;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:39:907000;00:01:39:882000;00:00:00:002000;00:01:39:855000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:45.686131	1762368285.686131;2025-11-05	15:44:46.690567	1762368286.690567;00:00:01;00:17:05;640;640.438;639.617;0;0;643;655820;655820;63775;646;591877;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:39:908000;00:01:39:882000;00:00:00:003000;00:01:39:746000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:46.690692	1762368286.690692;2025-11-05	15:44:47.693908	1762368287.693908;00:00:01;00:17:06;640;640.08;639.617;0;0;642;656462;656462;63776;641;592518;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:908000;00:01:39:882000;00:00:00:003000;00:01:39:638000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:47.694029	1762368287.694029;2025-11-05	15:44:48.698187	1762368288.698187;00:00:01;00:17:07;640;640.438;639.618;0;0;643;657105;657105;63783;636;593154;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:908000;00:01:39:882000;00:00:00:003000;00:01:39:794000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:48.698340	1762368288.698340;2025-11-05	15:44:49.702914	1762368289.702914;00:00:01;00:17:08;640;635.458;639.613;0;0;638;657743;657743;63879;542;593696;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:908000;00:01:39:882000;00:00:00:003000;00:01:39:703000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:49.703052	1762368289.703052;2025-11-05	15:44:50.702213	1762368290.702213;00:00:00;00:17:09;640;646.647;639.62;0;0;646;658389;658389;63887;638;594334;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:882000;00:00:00:004000;00:01:39:858000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:50.702344	1762368290.702344;2025-11-05	15:44:51.710940	1762368291.710940;00:00:01;00:17:10;640;634.921;639.615;0;0;640;659029;659029;63886;641;594975;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:39:911000;00:01:39:882000;00:00:00:005000;00:01:39:750000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:51.711108	1762368291.711108;2025-11-05	15:44:52.717846	1762368292.717846;00:00:01;00:17:11;640;641.153;639.616;0;0;645;659674;659674;63885;646;595621;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:39:912000;00:01:39:882000;00:00:00:008000;00:01:39:642000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:52.718793	1762368292.718793;2025-11-05	15:44:53.721893	1762368293.721893;00:00:01;00:17:12;640;640.08;639.616;0;0;642;660316;660316;63885;642;596263;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:907000;00:01:39:882000;00:00:00:002000;00:01:39:795000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:53.722487	1762368293.722487;2025-11-05	15:44:54.725851	1762368294.725851;00:00:01;00:17:13;640;641.077;639.616;0;0;643;660959;660959;63885;643;596906;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:912000;00:01:39:882000;00:00:00:007000;00:01:39:688000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:54.725978	1762368294.725978;2025-11-05	15:44:55.730192	1762368295.730192;00:00:01;00:17:14;640;639.442;639.616;0;0;642;661601;661601;63889;638;597544;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:882000;00:00:00:005000;00:01:39:840000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:55.731243	1762368295.731243;2025-11-05	15:44:56.734468	1762368296.734468;00:00:01;00:17:15;640;641.077;639.617;0;0;643;662244;662244;63896;636;598180;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:908000;00:01:39:882000;00:00:00:004000;00:01:39:734000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:56.734662	1762368296.734662;2025-11-05	15:44:57.738565	1762368297.738565;00:00:01;00:17:16;640;637.089;639.614;0;0;639;662883;662883;63886;649;598829;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:882000;00:00:00:005000;00:01:39:884000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:57.739698	1762368297.739698;2025-11-05	15:44:58.742442	1762368298.742442;00:00:01;00:17:17;640;640.719;639.614;0;0;642;663525;663525;63886;642;599471;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:907000;00:01:39:882000;00:00:00:002000;00:01:39:777000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:58.742586	1762368298.742586;2025-11-05	15:44:59.747582	1762368299.747582;00:00:01;00:17:18;640;640.438;639.614;0;0;643;664168;664168;63890;639;600110;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:882000;00:00:00:003000;00:01:39:671000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:44:59.747728	1762368299.747728;2025-11-05	15:45:00.750439	1762368300.750439;00:00:01;00:17:19;640;640.719;639.614;0;0;642;664810;664810;63889;643;600753;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:910000;00:01:39:882000;00:00:00:005000;00:01:39:820000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:00.750587	1762368300.750587;2025-11-05	15:45:01.755108	1762368301.755108;00:00:01;00:17:20;640;638.446;639.613;0;0;641;665451;665451;63892;638;601391;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:882000;00:00:00:004000;00:01:39:714000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:01.755231	1762368301.755231;2025-11-05	15:45:02.754144	1762368302.754144;00:00:00;00:17:21;640;644.289;639.616;0;0;643;666094;666094;63893;642;602033;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:910000;00:01:39:882000;00:00:00:007000;00:01:39:863000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:02.756927	1762368302.756927;2025-11-05	15:45:03.762898	1762368303.762898;00:00:01;00:17:22;640;636.816;639.611;0;0;640;666734;666734;63889;644;602677;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:911000;00:01:39:882000;00:00:00:006000;00:01:39:756000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:03.763029	1762368303.763029;2025-11-05	15:45:04.767019	1762368304.767019;00:00:01;00:17:23;640;640.08;639.611;0;0;642;667376;667376;63889;642;603319;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:882000;00:00:00:004000;00:01:39:650000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:04.767101	1762368304.767101;2025-11-05	15:45:05.770682	1762368305.770682;00:00:01;00:17:24;640;641.077;639.613;0;0;643;668019;668019;63948;584;603903;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:918000;00:01:39:882000;00:00:00:023000;00:01:39:808000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:05.770813	1762368305.770813;2025-11-05	15:45:06.775112	1762368306.775112;00:00:01;00:17:25;640;640.438;639.613;0;0;643;668662;668662;63890;701;604604;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:39:943000;00:01:39:883000;00:00:00:040000;00:01:39:692000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:06.775236	1762368306.775236;2025-11-05	15:45:07.774668	1762368307.774668;00:00:00;00:17:26;640;645.646;639.618;0;0;645;669307;669307;63902;633;605237;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:913000;00:01:39:883000;00:00:00:007000;00:01:39:840000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:07.774798	1762368307.774798;2025-11-05	15:45:08.782009	1762368308.782009;00:00:01;00:17:27;640;635.551;639.614;0;0;640;669947;669947;63888;654;605891;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:883000;00:00:00:004000;00:01:39:732000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:08.782168	1762368308.782168;2025-11-05	15:45:09.787475	1762368309.787475;00:00:01;00:17:28;640;638.806;639.613;0;0;642;670589;670589;63889;641;606532;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:910000;00:01:39:883000;00:00:00:006000;00:01:39:878000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:09.787653	1762368309.787653;2025-11-05	15:45:10.789909	1762368310.789909;00:00:01;00:17:29;640;640.719;639.614;0;0;642;671231;671231;63888;643;607175;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:883000;00:00:00:005000;00:01:39:772000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:10.790037	1762368310.790037;2025-11-05	15:45:11.795246	1762368311.795246;00:00:01;00:17:30;640;638.806;639.613;0;0;642;671873;671873;63890;640;607815;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:908000;00:01:39:883000;00:00:00:004000;00:01:39:667000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:11.795382	1762368311.795382;2025-11-05	15:45:12.798129	1762368312.798129;00:00:01;00:17:31;640;641.717;639.614;0;0;643;672516;672516;63892;641;608456;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:910000;00:01:39:883000;00:00:00:006000;00:01:39:812000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:12.798262	1762368312.798262;2025-11-05	15:45:13.802444	1762368313.802444;00:00:01;00:17:32;640;639.442;639.614;0;0;642;673158;673158;63892;642;609098;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:883000;00:00:00:004000;00:01:39:707000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:13.802868	1762368313.802868;2025-11-05	15:45:14.806549	1762368314.806549;00:00:01;00:17:33;640;637.089;639.611;0;0;639;673797;673797;63891;640;609738;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:910000;00:01:39:883000;00:00:00:007000;00:01:39:851000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:14.808160	1762368314.808160;2025-11-05	15:45:15.810038	1762368315.810038;00:00:01;00:17:34;640;642.358;639.612;0;0;643;674440;674440;63898;636;610374;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:911000;00:01:39:883000;00:00:00:007000;00:01:39:747000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:15.810170	1762368315.810170;2025-11-05	15:45:16.813849	1762368316.813849;00:00:01;00:17:35;640;640.08;639.612;0;0;642;675082;675082;63889;651;611025;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:910000;00:01:39:883000;00:00:00:006000;00:01:39:888000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:16.813991	1762368316.813991;2025-11-05	15:45:17.816002	1762368317.816002;00:00:01;00:17:36;640;643.713;639.616;0;0;645;675727;675727;63895;639;611664;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:910000;00:01:39:883000;00:00:00:005000;00:01:39:784000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:17.816135	1762368317.816135;2025-11-05	15:45:18.823075	1762368318.823075;00:00:01;00:17:37;640;631.213;639.607;0;0;635;676362;676362;63881;649;612313;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:004000;00:00:00:000000;00:00:00:005000;00:00:00:006000;00:01:39:913000;00:01:39:883000;00:00:00:007000;00:01:39:678000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:18.823226	1762368318.823226;2025-11-05	15:45:19.829986	1762368319.829986;00:00:01;00:17:38;640;641.153;639.608;0;0;645;677007;677007;63891;635;612948;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:39:913000;00:01:39:883000;00:00:00:007000;00:01:39:821000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:19.830140	1762368319.830140;2025-11-05	15:45:20.834976	1762368320.834976;00:00:01;00:17:39;640;640.438;639.608;0;0;643;677650;677650;63883;651;613599;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:39:909000;00:01:39:883000;00:00:00:004000;00:01:39:715000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:20.835106	1762368320.835106;2025-11-05	15:45:21.841977	1762368321.841977;00:00:01;00:17:40;640;641.153;639.609;0;0;645;678295;678295;63881;647;614246;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:006000;00:01:39:909000;00:01:39:883000;00:00:00:003000;00:01:39:855000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:21.842106	1762368321.842106;2025-11-05	15:45:22.846413	1762368322.846413;00:00:01;00:17:41;640;636.454;639.606;0;0;639;678934;678934;63886;634;614880;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:003000;00:00:00:006000;00:01:39:911000;00:01:39:883000;00:00:00:005000;00:01:39:752000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:22.846559	1762368322.846559;2025-11-05	15:45:23.850003	1762368323.850003;00:00:01;00:17:42;640;640.08;639.606;0;0;642;679576;679576;63881;647;615527;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:915000;00:01:39:883000;00:00:00:010000;00:01:39:892000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:23.850148	1762368323.850148;2025-11-05	15:45:24.855850	1762368324.855850;00:00:01;00:17:43;640;639.801;639.605;0;0;643;680219;680219;63882;642;616169;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:908000;00:01:39:883000;00:00:00:003000;00:01:39:787000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:24.856026	1762368324.856026;2025-11-05	15:45:25.859368	1762368325.859368;00:00:01;00:17:44;640;640.08;639.606;0;0;642;680861;680861;63880;644;616813;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:907000;00:01:39:883000;00:00:00:003000;00:01:39:683000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:25.859518	1762368325.859518;2025-11-05	15:45:26.859420	1762368326.859420;00:00:00;00:17:45;640;643.644;639.609;0;0;643;681504;681504;63883;640;617453;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:907000;00:01:39:883000;00:00:00:002000;00:01:39:823000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:26.859540	1762368326.859540;2025-11-05	15:45:27.866707	1762368327.866707;00:00:01;00:17:46;640;635.551;639.605;0;0;640;682144;682144;63879;644;618097;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:907000;00:01:39:883000;00:00:00:002000;00:01:39:719000;
2025-11-05	15:27:41.357688	1762367261.357688;2025-11-05	15:45:27.866912	1762368327.866912;2025-11-05	15:45:28.866017	1762368328.866017;00:00:00;00:17:47;640;646.647;639.611;0;0;646;682790;682790;63886;639;618736;0;168;0;0;0;0;0;0;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:39:909000;00:01:39:883000;00:00:00:004000;00:01:39:857000;
