StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:09.559377	1762885989.559377;2025-11-11	15:33:10.563483	1762885990.563483;00:00:01;00:17:21;637;636.454;636.756;0;0;639;662962;662962;63166;475;598025;168;1771;0;0;0;0;0;0;0;0;168;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;168;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:13:861000;00:01:38:726000;00:00:43:960000;00:01:38:849000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:10.563597	1762885990.563597;2025-11-11	15:33:11.566921	1762885991.566921;00:00:01;00:17:22;637;638.086;636.756;0;0;640;663602;663602;62721;1085;599110;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:568000;00:01:38:727000;00:00:00:306000;00:01:38:671000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:11.567058	1762885991.567058;2025-11-11	15:33:12.571056	1762885992.571056;00:00:01;00:17:23;637;638.086;636.757;0;0;640;664242;664242;62642;719;599829;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:021000;00:01:38:728000;00:00:00:028000;00:01:38:811000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:12.571170	1762885992.571170;2025-11-11	15:33:13.574854	1762885993.574854;00:00:01;00:17:24;637;637.089;636.757;0;0;639;664881;664881;62641;640;600469;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:008000;00:01:38:728000;00:00:00:002000;00:01:38:707000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:13.574982	1762885993.574982;2025-11-11	15:33:14.578787	1762885994.578787;00:00:01;00:17:25;637;634.098;636.754;0;0;636;665517;665517;62641;636;601105;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:009000;00:01:38:728000;00:00:00:002000;00:01:38:860000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:14.578998	1762885994.578998;2025-11-11	15:33:15.583481	1762885995.583481;00:00:01;00:17:26;637;636.454;636.753;0;0;639;666156;666156;62639;641;601746;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:008000;00:01:38:729000;00:00:00:003000;00:01:38:755000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:15.583622	1762885995.583622;2025-11-11	15:33:16.586812	1762885996.586812;00:00:01;00:17:27;637;638.086;636.754;0;0;640;666796;666796;62641;638;602384;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:010000;00:01:38:729000;00:00:00:004000;00:01:38:651000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:16.587005	1762885996.587005;2025-11-11	15:33:17.591163	1762885997.591163;00:00:01;00:17:28;637;636.454;636.754;0;0;639;667435;667435;62642;638;603022;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:011000;00:01:38:729000;00:00:00:005000;00:01:38:802000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:17.591312	1762885997.591312;2025-11-11	15:33:18.595121	1762885998.595121;00:00:01;00:17:29;637;634.098;636.75;0;0;636;668071;668071;62637;641;603663;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:032000;00:01:38:730000;00:00:00:024000;00:01:38:698000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:18.595279	1762885998.595279;2025-11-11	15:33:19.598699	1762885999.598699;00:00:01;00:17:30;637;637.089;636.75;0;0;639;668710;668710;62639;637;604300;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:010000;00:01:38:730000;00:00:00:004000;00:01:38:849000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:19.598816	1762885999.598816;2025-11-11	15:33:20.602695	1762886000.602695;00:00:01;00:17:31;637;638.086;636.751;0;0;640;669350;669350;62639;640;604940;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:024000;00:01:39:009000;00:01:38:730000;00:00:00:003000;00:01:38:745000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:20.602831	1762886000.602831;2025-11-11	15:33:21.607631	1762886001.607631;00:00:01;00:17:32;637;636.454;636.75;0;0;639;669989;669989;62637;641;605581;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:009000;00:01:38:730000;00:00:00:003000;00:01:38:640000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:21.607775	1762886001.607775;2025-11-11	15:33:22.611446	1762886002.611446;00:00:01;00:17:33;637;634.098;636.747;0;0;636;670625;670625;62636;637;606218;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:024000;00:01:39:008000;00:01:38:731000;00:00:00:003000;00:01:38:790000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:22.611587	1762886002.611587;2025-11-11	15:33:23.615058	1762886003.615058;00:00:01;00:17:34;637;638.086;636.748;0;0;640;671265;671265;62638;638;606856;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:009000;00:01:38:731000;00:00:00:004000;00:01:38:687000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:23.615224	1762886003.615224;2025-11-11	15:33:24.619688	1762886004.619688;00:00:01;00:17:35;637;636.454;636.747;0;0;639;671904;671904;62635;642;607498;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:008000;00:01:38:731000;00:00:00:002000;00:01:38:835000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:24.619846	1762886004.619846;2025-11-11	15:33:25.623423	1762886005.623423;00:00:01;00:17:36;637;638.086;636.749;0;0;640;672544;672544;62637;638;608136;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:008000;00:01:38:732000;00:00:00:003000;00:01:38:731000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:25.623553	1762886005.623553;2025-11-11	15:33:26.626902	1762886006.626902;00:00:01;00:17:37;637;637.089;636.748;0;0;639;673183;673183;62635;641;608777;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:008000;00:01:38:732000;00:00:00:002000;00:01:38:628000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:26.627026	1762886006.627026;2025-11-11	15:33:27.630747	1762886007.630747;00:00:01;00:17:38;637;638.086;636.749;0;0;640;673823;673823;62641;634;609411;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:009000;00:01:38:732000;00:00:00:004000;00:01:38:776000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:27.630893	1762886007.630893;2025-11-11	15:33:28.635553	1762886008.635553;00:00:01;00:17:39;637;636.454;636.748;0;0;639;674462;674462;62641;639;610050;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:002000;00:00:00:024000;00:01:39:008000;00:01:38:732000;00:00:00:002000;00:01:38:673000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:28.635664	1762886008.635664;2025-11-11	15:33:29.638796	1762886009.638796;00:00:01;00:17:40;637;638.086;636.749;0;0;640;675102;675102;62640;641;610691;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:008000;00:01:38:733000;00:00:00:003000;00:01:38:819000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:29.638914	1762886009.638914;2025-11-11	15:33:30.642712	1762886010.642712;00:00:01;00:17:41;637;633.101;636.745;0;0;635;675737;675737;62635;640;611331;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:008000;00:01:38:733000;00:00:00:003000;00:01:38:716000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:30.642865	1762886010.642865;2025-11-11	15:33:31.647060	1762886011.647060;00:00:01;00:17:42;637;637.45;636.746;0;0;640;676377;676377;62648;627;611958;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:010000;00:01:38:733000;00:00:00:003000;00:01:38:863000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:31.647209	1762886011.647209;2025-11-11	15:33:32.651044	1762886012.651044;00:00:01;00:17:43;637;637.089;636.746;0;0;639;677016;677016;62642;645;612603;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:010000;00:01:38:734000;00:00:00:004000;00:01:38:760000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:32.651227	1762886012.651227;2025-11-11	15:33:33.655187	1762886013.655187;00:00:01;00:17:44;637;638.086;636.746;0;0;640;677656;677656;62640;642;613245;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:008000;00:01:38:734000;00:00:00:002000;00:01:38:657000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:33.655293	1762886013.655293;2025-11-11	15:33:34.658988	1762886014.658988;00:00:01;00:17:45;637;634.098;636.743;0;0;636;678292;678292;62677;599;613844;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:008000;00:00:00:024000;00:01:39:047000;00:01:38:734000;00:00:00:043000;00:01:38:807000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:34.659183	1762886014.659183;2025-11-11	15:33:35.662785	1762886015.662785;00:00:01;00:17:46;637;637.089;636.743;0;0;639;678931;678931;62646;670;614514;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:015000;00:01:38:734000;00:00:00:013000;00:01:38:700000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:35.662914	1762886015.662914;2025-11-11	15:33:36.666841	1762886016.666841;00:00:01;00:17:47;637;638.086;636.744;0;0;640;679571;679571;62650;636;615150;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:024000;00:01:39:009000;00:01:38:735000;00:00:00:004000;00:01:38:844000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:36.666999	1762886016.666999;2025-11-11	15:33:37.670935	1762886017.670935;00:00:01;00:17:48;637;637.089;636.743;0;0;639;680210;680210;62643;646;615796;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:003000;00:00:00:024000;00:01:39:012000;00:01:38:735000;00:00:00:005000;00:01:38:741000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:37.671055	1762886017.671055;2025-11-11	15:33:38.674765	1762886018.674765;00:00:01;00:17:49;637;638.086;636.744;0;0;640;680850;680850;62650;633;616429;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:009000;00:01:38:735000;00:00:00:004000;00:01:38:640000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:38.674905	1762886018.674905;2025-11-11	15:33:39.679165	1762886019.679165;00:00:01;00:17:50;637;636.454;636.744;0;0;639;681489;681489;62646;643;617072;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:014000;00:01:38:736000;00:00:00:010000;00:01:38:782000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:39.679341	1762886019.679341;2025-11-11	15:33:40.682749	1762886020.682749;00:00:01;00:17:51;637;638.086;636.744;0;0;640;682129;682129;62646;640;617712;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:010000;00:01:38:736000;00:00:00:006000;00:01:38:680000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:40.682889	1762886020.682889;2025-11-11	15:33:41.686866	1762886021.686866;00:00:01;00:17:52;637;637.089;636.744;0;0;639;682768;682768;62646;639;618351;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:007000;00:01:38:736000;00:00:00:002000;00:01:38:821000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:41.687021	1762886021.687021;2025-11-11	15:33:42.691419	1762886022.691419;00:00:01;00:17:53;637;637.45;636.745;0;0;640;683408;683408;62651;635;618986;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:002000;00:00:00:024000;00:01:39:009000;00:01:38:736000;00:00:00:003000;00:01:38:720000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:42.691572	1762886022.691572;2025-11-11	15:33:43.695557	1762886023.695557;00:00:01;00:17:54;637;638.086;636.745;0;0;640;684048;684048;62649;642;619628;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:012000;00:01:38:737000;00:00:00:006000;00:01:38:860000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:43.695681	1762886023.695681;2025-11-11	15:33:44.699116	1762886024.699116;00:00:01;00:17:55;637;637.089;636.745;0;0;639;684687;684687;62649;639;620267;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:012000;00:01:38:737000;00:00:00:008000;00:01:38:759000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:44.699243	1762886024.699243;2025-11-11	15:33:45.703132	1762886025.703132;00:00:01;00:17:56;637;638.086;636.746;0;0;640;685327;685327;62653;636;620903;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:001000;00:00:00:003000;00:00:00:004000;00:00:00:024000;00:01:39:011000;00:01:38:737000;00:00:00:008000;00:01:38:658000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:45.703308	1762886025.703308;2025-11-11	15:33:46.707602	1762886026.707602;00:00:01;00:17:57;637;636.454;636.745;0;0;639;685966;685966;62649;643;621546;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:009000;00:01:38:738000;00:00:00:004000;00:01:38:797000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:46.707749	1762886026.707749;2025-11-11	15:33:47.710994	1762886027.710994;00:00:01;00:17:58;637;638.086;636.746;0;0;640;686606;686606;62653;636;622182;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:01:39:008000;00:01:38:738000;00:00:00:002000;00:01:38:697000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:47.711126	1762886027.711126;2025-11-11	15:33:48.714842	1762886028.714842;00:00:01;00:17:59;637;637.089;636.746;0;0;639;687245;687245;62650;642;622824;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:008000;00:01:38:738000;00:00:00:002000;00:01:38:835000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:48.714965	1762886028.714965;2025-11-11	15:33:49.718764	1762886029.718764;00:00:01;00:18:00;637;638.086;636.747;0;0;640;687885;687885;62649;641;623465;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:008000;00:01:38:738000;00:00:00:003000;00:01:38:734000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:49.718895	1762886029.718895;2025-11-11	15:33:50.723642	1762886030.723642;00:00:01;00:18:01;637;636.454;636.746;0;0;639;688524;688524;62655;633;624098;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:008000;00:01:38:739000;00:00:00:003000;00:01:38:872000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:50.723784	1762886030.723784;2025-11-11	15:33:51.727223	1762886031.727223;00:00:01;00:18:02;637;638.086;636.747;0;0;640;689164;689164;62650;645;624743;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:010000;00:01:38:739000;00:00:00:006000;00:01:38:771000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:51.727353	1762886031.727353;2025-11-11	15:33:52.730678	1762886032.730678;00:00:01;00:18:03;637;637.089;636.747;0;0;639;689803;689803;62651;638;625381;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:008000;00:01:38:739000;00:00:00:002000;00:01:38:670000;
2025-11-11	15:15:49.406490	1762884949.406490;2025-11-11	15:33:52.730811	1762886032.730811;2025-11-11	15:33:53.735313	1762886033.735313;00:00:01;00:18:04;637;637.45;636.747;0;0;640;690443;690443;62650;641;626022;0;1771;0;0;0;0;0;0;0;0;0;1771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;1772;0;0;0;0;0;0;00:00:00:000000;00:00:00:003000;00:00:00:001000;00:00:00:024000;00:01:39:012000;00:01:38:740000;00:00:00:006000;00:01:38:807000;
