StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:20.502193	1761931940.502193;2025-10-31	14:32:21.506867	1761931941.506867;00:00:01;00:17:13;640;636.454;639.64;0;0;639;660827;660827;63472;642;597354;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:257000;00:01:39:259000;00:00:00:004000;00:01:39:107000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:21.506973	1761931941.506973;2025-10-31	14:32:22.510683	1761931942.510683;00:00:01;00:17:14;640;640.08;639.639;0;0;642;661469;661469;63472;642;597996;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:003000;00:01:39:000000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:22.510816	1761931942.510816;2025-10-31	14:32:23.513999	1761931943.513999;00:00:01;00:17:15;640;641.077;639.641;0;0;643;662112;662112;63470;645;598641;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:254000;00:01:39:259000;00:00:00:002000;00:01:39:153000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:23.514150	1761931943.514150;2025-10-31	14:32:24.518620	1761931944.518620;00:00:01;00:17:16;640;639.442;639.64;0;0;642;662754;662754;63471;641;599282;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:254000;00:01:39:259000;00:00:00:002000;00:01:39:047000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:24.518756	1761931944.518756;2025-10-31	14:32:25.521977	1761931945.521977;00:00:01;00:17:17;640;641.077;639.641;0;0;643;663397;663397;63470;644;599926;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:002000;00:01:39:200000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:25.522116	1761931945.522116;2025-10-31	14:32:26.525936	1761931946.525936;00:00:01;00:17:18;640;640.08;639.641;0;0;642;664039;664039;63470;642;600568;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:254000;00:01:39:259000;00:00:00:002000;00:01:39:094000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:26.526066	1761931946.526066;2025-10-31	14:32:27.529844	1761931947.529844;00:00:01;00:17:19;640;641.077;639.642;0;0;643;664682;664682;63479;634;601202;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:262000;00:01:39:259000;00:00:00:008000;00:01:39:247000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:27.529964	1761931947.529964;2025-10-31	14:32:28.534717	1761931948.534717;00:00:01;00:17:20;640;640.438;639.642;0;0;643;665325;665325;63471;651;601853;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:259000;00:01:39:259000;00:00:00:005000;00:01:39:139000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:28.534852	1761931948.534852;2025-10-31	14:32:29.538080	1761931949.538080;00:00:01;00:17:21;640;640.08;639.643;0;0;642;665967;665967;63471;642;602495;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:257000;00:01:39:259000;00:00:00:004000;00:01:39:034000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:29.538215	1761931949.538215;2025-10-31	14:32:30.542402	1761931950.542402;00:00:01;00:17:22;640;640.438;639.643;0;0;643;666610;666610;63473;641;603136;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:254000;00:01:39:259000;00:00:00:002000;00:01:39:184000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:30.542523	1761931950.542523;2025-10-31	14:32:31.545872	1761931951.545872;00:00:01;00:17:23;640;640.08;639.643;0;0;642;667252;667252;63473;642;603778;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:256000;00:01:39:259000;00:00:00:004000;00:01:39:079000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:31.546023	1761931951.546023;2025-10-31	14:32:32.549877	1761931952.549877;00:00:01;00:17:24;640;641.077;639.644;0;0;643;667895;667895;63474;642;604420;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:002000;00:01:39:228000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:32.550009	1761931952.550009;2025-10-31	14:32:33.554655	1761931953.554655;00:00:01;00:17:25;640;639.442;639.643;0;0;642;668537;668537;63473;643;605063;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:256000;00:01:39:259000;00:00:00:002000;00:01:39:123000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:33.554786	1761931953.554786;2025-10-31	14:32:34.558320	1761931954.558320;00:00:01;00:17:26;640;641.077;639.644;0;0;643;669180;669180;63475;641;605704;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:258000;00:01:39:259000;00:00:00:004000;00:01:39:018000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:34.558443	1761931954.558443;2025-10-31	14:32:35.562095	1761931955.562095;00:00:01;00:17:27;640;641.077;639.645;0;0;643;669823;669823;63474;644;606348;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:003000;00:01:39:166000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:35.562313	1761931955.562313;2025-10-31	14:32:36.566609	1761931956.566609;00:00:01;00:17:28;640;639.442;639.644;0;0;642;670465;670465;63475;641;606989;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:003000;00:01:39:061000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:36.566746	1761931956.566746;2025-10-31	14:32:37.570855	1761931957.570855;00:00:01;00:17:29;640;640.438;639.645;0;0;643;671108;671108;63475;643;607632;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:256000;00:01:39:259000;00:00:00:003000;00:01:39:209000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:37.570999	1761931957.570999;2025-10-31	14:32:38.573859	1761931958.573859;00:00:01;00:17:30;640;640.719;639.646;0;0;642;671750;671750;63474;643;608275;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:003000;00:01:39:104000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:38.574022	1761931958.574022;2025-10-31	14:32:39.577922	1761931959.577922;00:00:01;00:17:31;640;641.077;639.646;0;0;643;672393;672393;63475;642;608917;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:004000;00:00:00:014000;00:01:39:260000;00:01:39:259000;00:00:00:005000;00:01:39:250000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:39.578031	1761931959.578031;2025-10-31	14:32:40.581902	1761931960.581902;00:00:01;00:17:32;640;640.08;639.646;0;0;642;673035;673035;63474;643;609560;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:256000;00:01:39:259000;00:00:00:006000;00:01:39:146000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:40.582030	1761931960.582030;2025-10-31	14:32:41.585858	1761931961.585858;00:00:01;00:17:33;640;637.089;639.643;0;0;639;673674;673674;63469;644;610204;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:002000;00:01:39:041000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:41.585967	1761931961.585967;2025-10-31	14:32:42.589866	1761931962.589866;00:00:01;00:17:34;640;640.08;639.643;0;0;642;674316;674316;63482;629;610833;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:004000;00:01:39:189000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:42.590065	1761931962.590065;2025-10-31	14:32:43.593995	1761931963.593995;00:00:01;00:17:35;640;641.077;639.644;0;0;643;674959;674959;63475;650;611483;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:002000;00:01:39:083000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:43.594114	1761931963.594114;2025-10-31	14:32:44.598327	1761931964.598327;00:00:01;00:17:36;640;640.438;639.644;0;0;643;675602;675602;63475;643;612126;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:002000;00:01:39:227000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:44.598458	1761931964.598458;2025-10-31	14:32:45.601827	1761931965.601827;00:00:01;00:17:37;640;640.08;639.644;0;0;642;676244;676244;63474;643;612769;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:004000;00:01:39:123000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:45.601946	1761931965.601946;2025-10-31	14:32:46.606642	1761931966.606642;00:00:01;00:17:38;640;640.438;639.644;0;0;643;676887;676887;63479;638;613407;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:003000;00:01:39:020000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:46.606796	1761931966.606796;2025-10-31	14:32:47.609950	1761931967.609950;00:00:01;00:17:39;640;640.08;639.645;0;0;642;677529;677529;63492;629;614036;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:011000;00:00:00:001000;00:00:00:010000;00:00:00:014000;00:01:39:281000;00:01:39:259000;00:00:00:027000;00:01:39:166000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:47.610081	1761931967.610081;2025-10-31	14:32:48.614333	1761931968.614333;00:00:01;00:17:40;640;640.438;639.645;0;0;643;678172;678172;63483;652;614688;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:017000;00:00:00:001000;00:00:00:014000;00:00:00:014000;00:01:39:274000;00:01:39:259000;00:00:00:014000;00:01:39:061000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:48.614466	1761931968.614466;2025-10-31	14:32:49.617826	1761931969.617826;00:00:01;00:17:41;640;636.092;639.642;0;0;638;678810;678810;63475;646;615334;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:262000;00:01:39:259000;00:00:00:009000;00:01:39:202000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:49.617953	1761931969.617953;2025-10-31	14:32:50.621854	1761931970.621854;00:00:01;00:17:42;640;641.077;639.642;0;0;643;679453;679453;63476;642;615976;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:257000;00:01:39:259000;00:00:00:005000;00:01:39:099000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:50.622030	1761931970.622030;2025-10-31	14:32:51.625969	1761931971.625969;00:00:01;00:17:43;640;640.08;639.642;0;0;642;680095;680095;63474;644;616620;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:258000;00:01:39:259000;00:00:00:004000;00:01:39:240000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:51.626156	1761931971.626156;2025-10-31	14:32:52.630395	1761931972.630395;00:00:01;00:17:44;640;640.438;639.642;0;0;643;680738;680738;63478;639;617259;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:014000;00:01:39:261000;00:01:39:259000;00:00:00:010000;00:01:39:138000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:52.630538	1761931972.630538;2025-10-31	14:32:53.634864	1761931973.634864;00:00:01;00:17:45;640;636.454;639.639;0;0;639;681377;681377;63472;645;617904;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:256000;00:01:39:259000;00:00:00:003000;00:01:39:034000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:53.634999	1761931973.634999;2025-10-31	14:32:54.638063	1761931974.638063;00:00:01;00:17:46;640;640.08;639.64;0;0;642;682019;682019;63472;642;618546;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:256000;00:01:39:259000;00:00:00:003000;00:01:39:175000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:54.638197	1761931974.638197;2025-10-31	14:32:55.641979	1761931975.641979;00:00:01;00:17:47;640;641.077;639.64;0;0;643;682662;682662;63477;638;619184;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:002000;00:01:39:072000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:55.642246	1761931975.642246;2025-10-31	14:32:56.646059	1761931976.646059;00:00:01;00:17:48;640;640.08;639.64;0;0;642;683304;683304;63473;646;619830;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:256000;00:01:39:259000;00:00:00:003000;00:01:39:211000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:56.646191	1761931976.646191;2025-10-31	14:32:57.650854	1761931977.650854;00:00:01;00:17:49;640;639.442;639.639;0;0;642;683946;683946;63469;646;620476;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:257000;00:01:39:259000;00:00:00:004000;00:01:39:108000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:57.650973	1761931977.650973;2025-10-31	14:32:58.654278	1761931978.654278;00:00:01;00:17:50;640;640.08;639.64;0;0;642;684588;684588;63473;638;621114;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:257000;00:01:39:259000;00:00:00:004000;00:01:39:248000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:58.654413	1761931978.654413;2025-10-31	14:32:59.658125	1761931979.658125;00:00:01;00:17:51;640;641.077;639.641;0;0;643;685231;685231;63474;642;621756;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:257000;00:01:39:259000;00:00:00:004000;00:01:39:145000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:32:59.658258	1761931979.658258;2025-10-31	14:33:00.662402	1761931980.662402;00:00:01;00:17:52;640;640.438;639.641;0;0;643;685874;685874;63474;643;622399;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:258000;00:01:39:259000;00:00:00:004000;00:01:39:043000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:33:00.662475	1761931980.662475;2025-10-31	14:33:01.666943	1761931981.666943;00:00:01;00:17:53;640;639.442;639.641;0;0;642;686516;686516;63475;641;623040;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:254000;00:01:39:259000;00:00:00:002000;00:01:39:181000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:33:01.667074	1761931981.667074;2025-10-31	14:33:02.670149	1761931982.670149;00:00:01;00:17:54;640;641.077;639.642;0;0;643;687159;687159;63479;639;623679;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:004000;00:01:39:079000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:33:02.670296	1761931982.670296;2025-10-31	14:33:03.674787	1761931983.674787;00:00:01;00:17:55;640;639.442;639.641;0;0;642;687801;687801;63477;644;624323;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:003000;00:01:39:216000;
2025-10-31	14:15:08.382324	1761930908.382324;2025-10-31	14:33:03.674918	1761931983.674918;2025-10-31	14:33:04.677955	1761931984.677955;00:00:01;00:17:56;640;641.077;639.643;0;0;643;688444;688444;63478;642;624965;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:255000;00:01:39:259000;00:00:00:002000;00:01:39:114000;
