StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:00.396372	1761843360.396372;2025-10-30	13:56:01.400222	1761843361.400222;00:00:01;00:10:57;640;640.08;639.835;0;0;642;420770;420770;57778;628;327825;0;35167;0;0;0;0;0;0;0;0;0;35167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35219;0;0;0;0;0;0;00:00:00:003000;00:00:00:000000;00:00:00:005000;00:00:00:004000;00:01:39:411000;00:01:29:778000;00:00:00:006000;00:01:34:045000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:01.400375	1761843361.400375;2025-10-30	13:56:02.404257	1761843362.404257;00:00:01;00:10:58;640;641.077;639.836;0;0;643;421413;421413;57752;655;328480;14;35181;0;0;0;0;0;0;0;0;14;35181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;14;35233;0;0;0;0;0;0;00:00:00:007000;00:00:00:000000;00:00:00:009000;00:00:00:004000;00:01:37:334000;00:01:29:792000;00:00:14:238000;00:01:33:883000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:02.404352	1761843362.404352;2025-10-30	13:56:03.408410	1761843363.408410;00:00:01;00:10:59;640;639.442;639.835;0;0;642;422055;422055;57750;644;329124;0;35181;0;0;0;0;0;0;0;0;0;35181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35233;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:29:809000;00:00:00:002000;00:01:34:465000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:03.408515	1761843363.408515;2025-10-30	13:56:04.412491	1761843364.412491;00:00:01;00:11:00;640;641.077;639.836;0;0;643;422698;422698;57752;641;329765;0;35181;0;0;0;0;0;0;0;0;0;35181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35233;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:29:826000;00:00:00:002000;00:01:34:308000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:04.412665	1761843364.412665;2025-10-30	13:56:05.416911	1761843365.416911;00:00:01;00:11:01;640;640.438;639.836;0;0;643;423341;423341;57754;641;330406;0;35181;0;0;0;0;0;0;0;0;0;35181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35233;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:29:843000;00:00:00:002000;00:01:34:151000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:05.417021	1761843365.417021;2025-10-30	13:56:06.420540	1761843366.420540;00:00:01;00:11:02;640;640.08;639.836;0;0;642;423983;423983;57754;635;331041;7;35188;0;0;0;0;0;0;0;0;7;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;7;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:38:326000;00:01:29:858000;00:00:10:331000;00:01:33:996000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:06.420639	1761843366.420639;2025-10-30	13:56:07.424947	1761843367.424947;00:00:01;00:11:03;640;636.454;639.83;0;0;639;424622;424622;57746;647;331688;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:409000;00:01:29:875000;00:00:00:004000;00:01:33:839000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:07.425082	1761843367.425082;2025-10-30	13:56:08.428901	1761843368.428901;00:00:01;00:11:04;640;640.08;639.83;0;0;642;425264;425264;57748;640;332328;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:411000;00:01:29:891000;00:00:00:004000;00:01:34:411000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:08.429036	1761843368.429036;2025-10-30	13:56:09.432289	1761843369.432289;00:00:01;00:11:05;640;641.077;639.831;0;0;643;425907;425907;57750;641;332969;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:409000;00:01:29:908000;00:00:00:004000;00:01:34:255000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:09.432469	1761843369.432469;2025-10-30	13:56:10.436119	1761843370.436119;00:00:01;00:11:06;640;640.08;639.831;0;0;642;426549;426549;57747;645;333614;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:410000;00:01:29:924000;00:00:00:005000;00:01:34:099000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:10.436254	1761843370.436254;2025-10-30	13:56:11.440267	1761843371.440267;00:00:01;00:11:07;640;636.454;639.826;0;0;639;427188;427188;57744;642;334256;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:411000;00:01:29:941000;00:00:00:006000;00:01:33:944000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:11.440348	1761843371.440348;2025-10-30	13:56:12.444518	1761843372.444518;00:00:01;00:11:08;640;639.442;639.825;0;0;642;427830;427830;57748;638;334894;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:415000;00:01:29:957000;00:00:00:006000;00:01:34:506000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:12.444642	1761843372.444642;2025-10-30	13:56:13.448947	1761843373.448947;00:00:01;00:11:09;640;640.438;639.825;0;0;643;428473;428473;57746;645;335539;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:409000;00:01:29:974000;00:00:00:003000;00:01:34:350000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:13.449093	1761843373.449093;2025-10-30	13:56:14.452941	1761843374.452941;00:00:01;00:11:10;640;641.077;639.826;0;0;643;429116;429116;57752;637;336176;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:29:990000;00:00:00:002000;00:01:34:197000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:14.453059	1761843374.453059;2025-10-30	13:56:15.457215	1761843375.457215;00:00:01;00:11:11;640;639.442;639.826;0;0;642;429758;429758;57749;645;336821;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:410000;00:01:30:006000;00:00:00:005000;00:01:34:042000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:15.457346	1761843375.457346;2025-10-30	13:56:16.460497	1761843376.460497;00:00:01;00:11:12;640;641.077;639.827;0;0;643;430401;430401;57746;646;337467;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:411000;00:01:30:022000;00:00:00:005000;00:01:34:593000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:16.460697	1761843376.460697;2025-10-30	13:56:17.464299	1761843377.464299;00:00:01;00:11:13;640;640.08;639.827;0;0;642;431043;431043;57744;644;338111;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:004000;00:01:39:412000;00:01:30:039000;00:00:00:008000;00:01:34:438000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:17.469139	1761843377.469139;2025-10-30	13:56:18.468119	1761843378.468119;00:00:00;00:11:14;640;644.289;639.828;0;0;643;431686;431686;57746;641;338752;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:003000;00:00:00:004000;00:01:39:410000;00:01:30:055000;00:00:00:005000;00:01:34:284000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:18.468297	1761843378.468297;2025-10-30	13:56:19.472682	1761843379.472682;00:00:01;00:11:15;640;639.442;639.827;0;0;642;432328;432328;57753;635;339387;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:409000;00:01:30:071000;00:00:00:004000;00:01:34:133000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:19.472820	1761843379.472820;2025-10-30	13:56:20.476187	1761843380.476187;00:00:01;00:11:16;640;641.077;639.828;0;0;643;432971;432971;57746;650;340037;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:410000;00:01:30:087000;00:00:00:004000;00:01:33:978000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:20.476281	1761843380.476281;2025-10-30	13:56:21.480348	1761843381.480348;00:00:01;00:11:17;640;640.438;639.829;0;0;643;433614;433614;57748;641;340678;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:409000;00:01:30:103000;00:00:00:005000;00:01:34:520000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:21.480538	1761843381.480538;2025-10-30	13:56:22.484466	1761843382.484466;00:00:01;00:11:18;640;640.08;639.828;0;0;642;434256;434256;57746;644;341322;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:30:119000;00:00:00:002000;00:01:34:367000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:22.484596	1761843382.484596;2025-10-30	13:56:23.488382	1761843383.488382;00:00:01;00:11:19;640;641.077;639.829;0;0;643;434899;434899;57746;643;341965;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:409000;00:01:30:134000;00:00:00:003000;00:01:34:214000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:23.488522	1761843383.488522;2025-10-30	13:56:24.492217	1761843384.492217;00:00:01;00:11:20;640;640.08;639.829;0;0;642;435541;435541;57747;641;342606;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:411000;00:01:30:150000;00:00:00:006000;00:01:34:062000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:24.492361	1761843384.492361;2025-10-30	13:56:25.496708	1761843385.496708;00:00:01;00:11:21;640;640.438;639.83;0;0;643;436184;436184;57749;641;343247;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:30:166000;00:00:00:002000;00:01:34:595000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:25.496867	1761843385.496867;2025-10-30	13:56:26.500140	1761843386.500140;00:00:01;00:11:22;640;640.08;639.829;0;0;642;436826;436826;57744;647;343894;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:410000;00:01:30:182000;00:00:00:005000;00:01:34:442000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:26.500259	1761843386.500259;2025-10-30	13:56:27.504196	1761843387.504196;00:00:01;00:11:23;640;641.077;639.83;0;0;643;437469;437469;57749;638;344532;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:410000;00:01:30:197000;00:00:00:006000;00:01:34:291000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:27.504323	1761843387.504323;2025-10-30	13:56:28.508234	1761843388.508234;00:00:01;00:11:24;640;640.08;639.829;0;0;642;438111;438111;57748;643;345175;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:30:213000;00:00:00:003000;00:01:34:140000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:28.508397	1761843388.508397;2025-10-30	13:56:29.512753	1761843389.512753;00:00:01;00:11:25;640;640.438;639.83;0;0;643;438754;438754;57745;646;345821;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:409000;00:01:30:228000;00:00:00:004000;00:01:34:662000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:29.512897	1761843389.512897;2025-10-30	13:56:30.516225	1761843390.516225;00:00:01;00:11:26;640;641.077;639.831;0;0;643;439397;439397;57766;622;346443;0;35188;0;0;0;0;0;0;0;0;0;35188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;35240;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:30:243000;00:00:00:002000;00:01:34:516000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:30.516348	1761843390.516348;2025-10-30	13:56:31.520159	1761843391.520159;00:00:01;00:11:27;640;640.08;639.831;0;0;642;440039;440039;57784;249;346692;375;35563;0;0;0;0;0;0;0;0;375;35563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;375;35615;0;0;0;0;0;0;00:00:00:006000;00:00:00:000000;00:00:00:010000;00:00:00:004000;00:00:39:674000;00:01:30:161000;00:00:48:723000;00:01:34:411000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:31.520296	1761843391.520296;2025-10-30	13:56:32.524949	1761843392.524949;00:00:01;00:11:28;640;640.438;639.831;0;0;643;440682;440682;57782;0;346692;645;36208;0;0;0;0;0;0;0;0;645;36208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;645;36260;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:30:009000;00:00:00:000000;00:01:34:332000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:32.525069	1761843392.525069;2025-10-30	13:56:33.528085	1761843393.528085;00:00:01;00:11:29;640;640.08;639.831;0;0;642;441324;441324;57782;0;346692;642;36850;0;0;0;0;0;0;0;0;642;36850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;642;36902;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:29:858000;00:00:00:000000;00:01:34:253000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:33.528204	1761843393.528204;2025-10-30	13:56:34.532369	1761843394.532369;00:00:01;00:11:30;640;640.438;639.832;0;0;643;441967;441967;57782;0;346692;643;37493;0;0;0;0;0;0;0;0;643;37493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;37545;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:29:708000;00:00:00:000000;00:01:34:175000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:34.532535	1761843394.532535;2025-10-30	13:56:35.536593	1761843395.536593;00:00:01;00:11:31;640;639.442;639.831;0;0;642;442609;442609;57782;0;346692;642;38135;0;0;0;0;0;0;0;0;642;38135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;642;38187;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:29:558000;00:00:00:000000;00:01:34:097000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:35.536728	1761843395.536728;2025-10-30	13:56:36.541098	1761843396.541098;00:00:01;00:11:32;640;640.438;639.831;0;0;643;443252;443252;57782;0;346692;643;38778;0;0;0;0;0;0;0;0;643;38778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;38830;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:29:409000;00:00:00:000000;00:01:34:019000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:36.541222	1761843396.541222;2025-10-30	13:56:37.544372	1761843397.544372;00:00:01;00:11:33;640;640.08;639.832;0;0;642;443894;443894;57782;0;346692;642;39420;0;0;0;0;0;0;0;0;642;39420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;642;39472;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:29:260000;00:00:00:000000;00:01:33:941000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:37.544491	1761843397.544491;2025-10-30	13:56:38.548673	1761843398.548673;00:00:01;00:11:34;640;640.438;639.832;0;0;643;444537;444537;57782;0;346692;643;40063;0;0;0;0;0;0;0;0;643;40063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;40115;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:29:112000;00:00:00:000000;00:01:33:863000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:38.548811	1761843398.548811;2025-10-30	13:56:39.552809	1761843399.552809;00:00:01;00:11:35;640;641.077;639.832;0;0;643;445180;445180;57782;0;346692;643;40706;0;0;0;0;0;0;0;0;643;40706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;40758;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:00:00:000000;00:01:28:964000;00:00:00:000000;00:01:33:786000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:39.552933	1761843399.552933;2025-10-30	13:56:40.556219	1761843400.556219;00:00:01;00:11:36;640;638.086;639.83;0;0;640;445820;445820;57757;491;347183;174;40880;0;0;0;0;0;0;0;0;174;40880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;174;40932;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:004000;00:01:13:399000;00:01:28:937000;00:00:43:727000;00:01:33:653000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:40.556330	1761843400.556330;2025-10-30	13:56:41.560308	1761843401.560308;00:00:01;00:11:37;640;641.077;639.831;0;0;643;446463;446463;57761;639;347822;0;40880;0;0;0;0;0;0;0;0;0;40880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;40932;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:413000;00:01:28:954000;00:00:00:010000;00:01:33:508000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:41.560442	1761843401.560442;2025-10-30	13:56:42.564144	1761843402.564144;00:00:01;00:11:38;640;640.08;639.83;0;0;642;447105;447105;57758;645;348467;0;40880;0;0;0;0;0;0;0;0;0;40880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;40932;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:28:972000;00:00:00:002000;00:01:34:012000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:42.564278	1761843402.564278;2025-10-30	13:56:43.568116	1761843403.568116;00:00:01;00:11:39;640;641.077;639.831;0;0;643;447748;447748;57758;643;349110;0;40880;0;0;0;0;0;0;0;0;0;40880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;40932;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:28:989000;00:00:00:002000;00:01:33:866000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	13:56:43.568255	1761843403.568255;2025-10-30	13:56:44.572658	1761843404.572658;00:00:01;00:11:40;640;635.458;639.825;0;0;638;448386;448386;57763;633;349743;0;40880;0;0;0;0;0;0;0;0;0;40880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;40932;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:004000;00:01:39:408000;00:01:29:006000;00:00:00:002000;00:01:33:723000;
