StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:06.171156	1763144466.171156;2025-11-14	15:21:07.174743	1763144467.174743;00:00:01;00:53:50;299;299.103;298.832;0;0;300;965494;965494;59803;299;905675;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:963000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:07.174868	1763144467.174868;2025-11-14	15:21:08.179600	1763144468.179600;00:00:01;00:53:51;299;298.805;298.831;0;0;300;965794;965794;59801;302;905977;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:952000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:08.179688	1763144468.179688;2025-11-14	15:21:09.182902	1763144469.182902;00:00:01;00:53:52;299;299.103;298.832;0;0;300;966094;966094;59803;298;906275;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:999000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:09.183089	1763144469.183089;2025-11-14	15:21:10.187405	1763144470.187405;00:00:01;00:53:53;299;299.801;298.832;0;0;301;966395;966395;59802;302;906577;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:988000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:10.187513	1763144470.187513;2025-11-14	15:21:11.191463	1763144471.191463;00:00:01;00:53:54;299;299.103;298.832;0;0;300;966695;966695;59803;299;906876;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:978000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:11.191662	1763144471.191662;2025-11-14	15:21:12.195784	1763144472.195784;00:00:01;00:53:55;299;298.805;298.832;0;0;300;966995;966995;59802;301;907177;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:968000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:12.195952	1763144472.195952;2025-11-14	15:21:13.199695	1763144473.199695;00:00:01;00:53:56;299;299.103;298.832;0;0;300;967295;967295;59801;301;907478;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:19:958000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:13.199821	1763144473.199821;2025-11-14	15:21:14.202871	1763144474.202871;00:00:01;00:53:57;299;299.103;298.832;0;0;300;967595;967595;59801;300;907778;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:20:004000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:14.203012	1763144474.203012;2025-11-14	15:21:15.206950	1763144475.206950;00:00:01;00:53:58;299;300.1;298.832;0;0;301;967896;967896;59802;300;908078;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:005000;00:03:19:993000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:15.207106	1763144475.207106;2025-11-14	15:21:16.210830	1763144476.210830;00:00:01;00:53:59;299;299.103;298.832;0;0;300;968196;968196;59804;298;908376;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:984000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:16.210969	1763144476.210969;2025-11-14	15:21:17.214876	1763144477.214876;00:00:01;00:54:00;299;299.103;298.832;0;0;300;968496;968496;59801;303;908679;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:19:973000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:17.215033	1763144477.215033;2025-11-14	15:21:18.218964	1763144478.218964;00:00:01;00:54:01;299;299.103;298.832;0;0;300;968796;968796;59801;300;908979;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:963000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:18.219099	1763144478.219099;2025-11-14	15:21:19.222933	1763144479.222933;00:00:01;00:54:02;299;299.103;298.832;0;0;300;969096;969096;59802;299;909278;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:953000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:19.223066	1763144479.223066;2025-11-14	15:21:20.227553	1763144480.227553;00:00:01;00:54:03;299;299.801;298.832;0;0;301;969397;969397;59802;301;909579;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:998000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:20.227681	1763144480.227681;2025-11-14	15:21:21.231397	1763144481.231397;00:00:01;00:54:04;299;299.103;298.832;0;0;300;969697;969697;59802;300;909879;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:19:988000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:21.231593	1763144481.231593;2025-11-14	15:21:22.235653	1763144482.235653;00:00:01;00:54:05;299;298.805;298.832;0;0;300;969997;969997;59801;301;910180;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:977000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:22.235788	1763144482.235788;2025-11-14	15:21:23.238672	1763144483.238672;00:00:01;00:54:06;299;299.401;298.832;0;0;300;970297;970297;59801;300;910480;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:967000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:23.238808	1763144483.238808;2025-11-14	15:21:24.243096	1763144484.243096;00:00:01;00:54:07;299;298.805;298.832;0;0;300;970597;970597;59801;300;910780;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:19:957000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:24.243272	1763144484.243272;2025-11-14	15:21:25.246749	1763144485.246749;00:00:01;00:54:08;299;300.1;298.833;0;0;301;970898;970898;59802;300;911080;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:012000;00:03:20:005000;00:00:00:012000;00:03:20:002000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:25.246900	1763144485.246900;2025-11-14	15:21:26.251626	1763144486.251626;00:00:01;00:54:09;299;298.805;298.833;0;0;300;971198;971198;59802;300;911380;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:012000;00:03:20:005000;00:00:00:011000;00:03:19:992000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:26.251810	1763144486.251810;2025-11-14	15:21:27.254955	1763144487.254955;00:00:01;00:54:10;299;299.103;298.833;0;0;300;971498;971498;59803;299;911679;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:010000;00:03:20:005000;00:00:00:003000;00:03:19:982000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:27.255145	1763144487.255145;2025-11-14	15:21:28.258827	1763144488.258827;00:00:01;00:54:11;299;299.103;298.833;0;0;300;971798;971798;59801;302;911981;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:03:20:011000;00:03:20:005000;00:00:00:002000;00:03:19:971000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:28.259006	1763144488.259006;2025-11-14	15:21:29.263010	1763144489.263010;00:00:01;00:54:12;299;298.805;298.833;0;0;300;972098;972098;59801;300;912281;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:03:20:010000;00:03:20:005000;00:00:00:002000;00:03:19:961000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:29.263141	1763144489.263141;2025-11-14	15:21:30.266984	1763144490.266984;00:00:01;00:54:13;299;300.1;298.833;0;0;301;972399;972399;59802;300;912581;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:20:006000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:30.267113	1763144490.267113;2025-11-14	15:21:31.271515	1763144491.271515;00:00:01;00:54:14;299;298.805;298.833;0;0;300;972699;972699;59802;300;912881;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:002000;00:03:19:995000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:31.271662	1763144491.271662;2025-11-14	15:21:32.275164	1763144492.275164;00:00:01;00:54:15;299;299.103;298.833;0;0;300;972999;972999;59801;301;913182;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:985000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:32.275424	1763144492.275424;2025-11-14	15:21:33.278962	1763144493.278962;00:00:01;00:54:17;299;299.103;298.833;0;0;300;973299;973299;59803;298;913480;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:010000;00:03:20:005000;00:00:00:005000;00:03:19:975000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:33.279116	1763144493.279116;2025-11-14	15:21:34.282985	1763144494.282985;00:00:01;00:54:18;299;299.103;298.833;0;0;300;973599;973599;59801;302;913782;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:964000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:34.283208	1763144494.283208;2025-11-14	15:21:35.287166	1763144495.287166;00:00:01;00:54:19;299;300.1;298.833;0;0;301;973900;973900;59802;300;914082;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:002000;00:03:19:954000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:35.287336	1763144495.287336;2025-11-14	15:21:36.290980	1763144496.290980;00:00:01;00:54:20;299;299.103;298.833;0;0;300;974200;974200;59802;300;914382;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:011000;00:03:20:005000;00:00:00:010000;00:03:19:998000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:36.291121	1763144496.291121;2025-11-14	15:21:37.295552	1763144497.295552;00:00:01;00:54:21;299;298.805;298.833;0;0;300;974500;974500;59801;301;914683;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:988000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:37.295702	1763144497.295702;2025-11-14	15:21:38.299651	1763144498.299651;00:00:01;00:54:22;299;299.103;298.833;0;0;300;974800;974800;59801;300;914983;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:977000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:38.299776	1763144498.299776;2025-11-14	15:21:39.302718	1763144499.302718;00:00:01;00:54:23;299;299.401;298.833;0;0;300;975100;975100;59801;300;915283;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:19:967000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:39.302849	1763144499.302849;2025-11-14	15:21:40.306847	1763144500.306847;00:00:01;00:54:24;299;299.103;298.833;0;0;300;975400;975400;59804;297;915580;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:957000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:40.307005	1763144500.307005;2025-11-14	15:21:41.311474	1763144501.311474;00:00:01;00:54:25;299;299.801;298.833;0;0;301;975701;975701;59802;303;915883;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:002000;00:03:20:001000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:41.311626	1763144501.311626;2025-11-14	15:21:42.314756	1763144502.314756;00:00:01;00:54:26;299;299.103;298.833;0;0;300;976001;976001;59803;299;916182;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:19:990000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:42.314915	1763144502.314915;2025-11-14	15:21:43.318857	1763144503.318857;00:00:01;00:54:27;299;299.103;298.833;0;0;300;976301;976301;59803;300;916482;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:003000;00:03:19:980000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:43.318993	1763144503.318993;2025-11-14	15:21:44.323146	1763144504.323146;00:00:01;00:54:28;299;298.805;298.833;0;0;300;976601;976601;59801;302;916784;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:003000;00:03:19:969000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:44.323289	1763144504.323289;2025-11-14	15:21:45.327076	1763144505.327076;00:00:01;00:54:29;299;299.103;298.833;0;0;300;976901;976901;59801;300;917084;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:004000;00:03:19:958000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:45.327209	1763144505.327209;2025-11-14	15:21:46.331033	1763144506.331033;00:00:01;00:54:30;299;300.1;298.834;0;0;301;977202;977202;59802;300;917384;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:010000;00:03:20:005000;00:00:00:005000;00:03:20:003000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:46.331184	1763144506.331184;2025-11-14	15:21:47.335651	1763144507.335651;00:00:01;00:54:31;299;298.805;298.834;0;0;300;977502;977502;59802;300;917684;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:002000;00:03:19:992000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:47.335839	1763144507.335839;2025-11-14	15:21:48.339364	1763144508.339364;00:00:01;00:54:32;299;299.103;298.834;0;0;300;977802;977802;59801;301;917985;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:981000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:48.339457	1763144508.339457;2025-11-14	15:21:49.343626	1763144509.343626;00:00:01;00:54:33;299;298.805;298.834;0;0;300;978102;978102;59801;300;918285;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:005000;00:00:00:002000;00:03:19:970000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	15:21:49.343765	1763144509.343765;2025-11-14	15:21:50.347662	1763144510.347662;00:00:01;00:54:34;299;299.103;298.834;0;0;300;978402;978402;59801;300;918585;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:005000;00:00:00:001000;00:03:19:960000;
