StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:23.218821	1762201163.218821;2025-11-03	17:19:24.222154	1762201164.222154;00:00:01;00:13:52;640;637.089;639.638;0;0;639;532386;532386;63543;643;468843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:003000;00:01:39:089000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:24.222266	1762201164.222266;2025-11-03	17:19:25.226089	1762201165.226089;00:00:01;00:13:53;640;640.08;639.638;0;0;642;533028;533028;63547;638;469481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:004000;00:00:00:014000;00:01:39:394000;00:01:39:392000;00:00:00:006000;00:01:39:376000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:25.226222	1762201165.226222;2025-11-03	17:19:26.229830	1762201166.229830;00:00:01;00:13:54;640;641.077;639.639;0;0;643;533671;533671;63542;648;470129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:003000;00:01:39:239000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:26.229976	1762201166.229976;2025-11-03	17:19:27.234877	1762201167.234877;00:00:01;00:13:55;640;639.442;639.638;0;0;642;534313;534313;63543;641;470770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:003000;00:01:39:104000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:27.235007	1762201167.235007;2025-11-03	17:19:28.238025	1762201168.238025;00:00:01;00:13:56;640;641.077;639.639;0;0;643;534956;534956;63541;645;471415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:003000;00:01:39:387000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:28.238150	1762201168.238150;2025-11-03	17:19:29.242919	1762201169.242919;00:00:01;00:13:57;640;639.442;639.638;0;0;642;535598;535598;63542;641;472056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:252000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:29.243050	1762201169.243050;2025-11-03	17:19:30.246463	1762201170.246463;00:00:01;00:13:58;640;641.077;639.64;0;0;643;536241;536241;63542;643;472699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:003000;00:01:39:117000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:30.246582	1762201170.246582;2025-11-03	17:19:31.250876	1762201171.250876;00:00:01;00:13:59;640;640.438;639.64;0;0;643;536884;536884;63542;643;473342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:38:982000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:31.250992	1762201171.250992;2025-11-03	17:19:32.254034	1762201172.254034;00:00:01;00:14:00;640;636.092;639.636;0;0;638;537522;537522;63540;640;473982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:263000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:32.254228	1762201172.254228;2025-11-03	17:19:33.258025	1762201173.258025;00:00:01;00:14:01;640;641.077;639.637;0;0;643;538165;538165;63543;640;474622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:387000;00:01:39:392000;00:00:00:001000;00:01:39:129000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:33.258139	1762201173.258139;2025-11-03	17:19:34.262076	1762201174.262076;00:00:01;00:14:02;640;640.08;639.637;0;0;642;538807;538807;63541;644;475266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:005000;00:00:00:001000;00:00:00:008000;00:00:00:014000;00:01:39:394000;00:01:39:392000;00:00:00:008000;00:01:38:995000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:34.262171	1762201174.262171;2025-11-03	17:19:35.266059	1762201175.266059;00:00:01;00:14:03;640;641.077;639.638;0;0;643;539450;539450;63544;640;475906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:003000;00:01:39:273000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:35.266204	1762201175.266204;2025-11-03	17:19:36.269909	1762201176.269909;00:00:01;00:14:04;640;640.08;639.638;0;0;642;540092;540092;63548;638;476544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:003000;00:01:39:140000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:36.270023	1762201176.270023;2025-11-03	17:19:37.273992	1762201177.273992;00:00:01;00:14:05;640;641.077;639.638;0;0;643;540735;540735;63542;649;477193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:003000;00:00:00:014000;00:01:39:390000;00:01:39:392000;00:00:00:004000;00:01:39:005000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:37.274125	1762201177.274125;2025-11-03	17:19:38.278014	1762201178.278014;00:00:01;00:14:06;640;641.077;639.639;0;0;643;541378;541378;63542;643;477836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:279000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:38.278185	1762201178.278185;2025-11-03	17:19:39.281837	1762201179.281837;00:00:01;00:14:07;640;640.08;639.639;0;0;642;542020;542020;63542;642;478478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:146000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:39.281974	1762201179.281974;2025-11-03	17:19:40.286695	1762201180.286695;00:00:01;00:14:08;640;640.438;639.64;0;0;643;542663;542663;63543;642;479120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:013000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:40.286805	1762201180.286805;2025-11-03	17:19:41.290068	1762201181.290068;00:00:01;00:14:09;640;640.08;639.64;0;0;642;543305;543305;63542;643;479763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:285000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:41.290202	1762201181.290202;2025-11-03	17:19:42.294209	1762201182.294209;00:00:01;00:14:10;640;640.438;639.641;0;0;643;543948;543948;63541;644;480407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:152000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:42.294344	1762201182.294344;2025-11-03	17:19:43.298138	1762201183.298138;00:00:01;00:14:11;640;640.08;639.641;0;0;642;544590;544590;63543;640;481047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:392000;00:01:39:392000;00:00:00:010000;00:01:39:020000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:43.298282	1762201183.298282;2025-11-03	17:19:44.302554	1762201184.302554;00:00:01;00:14:12;640;640.438;639.642;0;0;643;545233;545233;63545;641;481688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:390000;00:01:39:392000;00:00:00:005000;00:01:39:289000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:44.302646	1762201184.302646;2025-11-03	17:19:45.305899	1762201185.305899;00:00:01;00:14:13;640;640.08;639.641;0;0;642;545875;545875;63544;643;482331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:003000;00:01:39:157000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:45.306036	1762201185.306036;2025-11-03	17:19:46.310459	1762201186.310459;00:00:01;00:14:14;640;640.438;639.642;0;0;643;546518;546518;63543;644;482975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:003000;00:01:39:025000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:46.310558	1762201186.310558;2025-11-03	17:19:47.313897	1762201187.313897;00:00:01;00:14:15;640;641.077;639.643;0;0;643;547161;547161;63543;643;483618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:003000;00:01:39:291000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:47.314039	1762201187.314039;2025-11-03	17:19:48.317929	1762201188.317929;00:00:01;00:14:16;640;636.092;639.638;0;0;638;547799;547799;63540;641;484259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:003000;00:01:39:160000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:48.318039	1762201188.318039;2025-11-03	17:19:49.322569	1762201189.322569;00:00:01;00:14:17;640;640.438;639.639;0;0;643;548442;548442;63537;646;484905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:388000;00:01:39:392000;00:00:00:003000;00:01:39:028000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:49.322712	1762201189.322712;2025-11-03	17:19:50.325897	1762201190.325897;00:00:01;00:14:18;640;640.08;639.639;0;0;642;549084;549084;63537;642;485547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:004000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:004000;00:01:39:292000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:50.326031	1762201190.326031;2025-11-03	17:19:51.330242	1762201191.330242;00:00:01;00:14:19;640;640.438;639.64;0;0;643;549727;549727;63549;631;486178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:389000;00:01:39:392000;00:00:00:003000;00:01:39:163000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:51.330432	1762201191.330432;2025-11-03	17:19:52.333832	1762201192.333832;00:00:01;00:14:20;640;640.08;639.64;0;0;642;550369;550369;63536;655;486833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:390000;00:01:39:392000;00:00:00:005000;00:01:39:029000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:52.333969	1762201192.333969;2025-11-03	17:19:53.337911	1762201193.337911;00:00:01;00:14:21;640;641.077;639.641;0;0;643;551012;551012;63545;634;487467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:391000;00:01:39:392000;00:00:00:010000;00:01:39:292000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:53.338047	1762201193.338047;2025-11-03	17:19:54.342520	1762201194.342520;00:00:01;00:14:22;640;639.442;639.64;0;0;642;551654;551654;63544;643;488110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:013000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:161000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:54.342684	1762201194.342684;2025-11-03	17:19:55.345889	1762201195.345889;00:00:01;00:14:23;640;641.077;639.641;0;0;643;552297;552297;63542;645;488755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:013000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:030000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:55.346024	1762201195.346024;2025-11-03	17:19:56.350013	1762201196.350013;00:00:01;00:14:24;640;637.089;639.638;0;0;639;552936;552936;63539;642;489397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:289000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:56.350149	1762201196.350149;2025-11-03	17:19:57.354492	1762201197.354492;00:00:01;00:14:25;640;639.442;639.637;0;0;642;553578;553578;63542;639;490036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:013000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:160000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:57.354628	1762201197.354628;2025-11-03	17:19:58.358005	1762201198.358005;00:00:01;00:14:26;640;641.077;639.638;0;0;643;554221;554221;63543;642;490678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:030000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:58.358141	1762201198.358141;2025-11-03	17:19:59.362356	1762201199.362356;00:00:01;00:14:27;640;639.442;639.638;0;0;642;554863;554863;63543;642;491320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:286000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:19:59.362552	1762201199.362552;2025-11-03	17:20:00.366134	1762201200.366134;00:00:01;00:14:28;640;641.077;639.639;0;0;643;555506;555506;63541;645;491965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:156000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:20:00.366294	1762201200.366294;2025-11-03	17:20:01.370024	1762201201.370024;00:00:01;00:14:29;640;640.08;639.639;0;0;642;556148;556148;63545;638;492603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:013000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:028000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:20:01.370204	1762201201.370204;2025-11-03	17:20:02.373878	1762201202.373878;00:00:01;00:14:30;640;641.077;639.64;0;0;643;556791;556791;63547;641;493244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:388000;00:01:39:392000;00:00:00:002000;00:01:39:281000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:20:02.374011	1762201202.374011;2025-11-03	17:20:03.377887	1762201203.377887;00:00:01;00:14:31;640;641.077;639.641;0;0;643;557434;557434;63547;643;493887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:152000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:20:03.378064	1762201203.378064;2025-11-03	17:20:04.381928	1762201204.381928;00:00:01;00:14:32;640;636.092;639.636;0;0;638;558072;558072;63543;642;494529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:388000;00:01:39:392000;00:00:00:003000;00:01:39:023000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:20:04.382089	1762201204.382089;2025-11-03	17:20:05.386793	1762201205.386793;00:00:01;00:14:33;640;640.438;639.636;0;0;643;558715;558715;63547;639;495168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:013000;00:01:39:387000;00:01:39:392000;00:00:00:002000;00:01:39:275000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:20:05.386934	1762201205.386934;2025-11-03	17:20:06.390107	1762201206.390107;00:00:01;00:14:34;640;640.08;639.636;0;0;642;559357;559357;63554;635;495803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:004000;00:00:00:013000;00:01:39:390000;00:01:39:392000;00:00:00:006000;00:01:39:148000;
2025-11-03	17:05:31.897700	1762200331.897700;2025-11-03	17:20:06.390238	1762201206.390238;2025-11-03	17:20:07.394434	1762201207.394434;00:00:01;00:14:35;640;640.438;639.637;0;0;643;560000;560000;63541;656;496459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:013000;00:01:39:389000;00:01:39:392000;00:00:00:004000;00:01:39:017000;
