StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:37.299052	1762876897.299052;2025-11-11	13:01:38.303424	1762876898.303424;00:00:01;00:15:15;640;639.442;639.697;0;0;642;585743;585743;63317;653;522339;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:004000;00:00:00:020000;00:01:39:014000;00:01:38:998000;00:00:00:007000;00:01:39:004000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:38.303546	1762876898.303546;2025-11-11	13:01:39.306881	1762876899.306881;00:00:01;00:15:16;640;641.077;639.698;0;0;643;586386;586386;63319;641;522980;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:007000;00:00:00:002000;00:00:00:012000;00:00:00:020000;00:01:39:015000;00:01:38:998000;00:00:00:012000;00:01:38:883000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:39.307029	1762876899.307029;2025-11-11	13:01:40.311034	1762876900.311034;00:00:01;00:15:17;640;634.462;639.692;0;0;637;587023;587023;63315;641;523621;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:013000;00:01:38:998000;00:00:00:006000;00:01:38:762000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:40.311177	1762876900.311177;2025-11-11	13:01:41.314834	1762876901.314834;00:00:01;00:15:18;640;641.077;639.693;0;0;643;587666;587666;63315;643;524264;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:003000;00:01:38:980000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:41.314934	1762876901.314934;2025-11-11	13:01:42.319573	1762876902.319573;00:00:01;00:15:19;640;639.442;639.693;0;0;642;588308;588308;63312;645;524909;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:003000;00:01:38:859000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:42.319767	1762876902.319767;2025-11-11	13:01:43.322891	1762876903.322891;00:00:01;00:15:20;640;641.077;639.693;0;0;643;588951;588951;63313;642;525551;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:012000;00:01:38:998000;00:00:00:006000;00:01:38:738000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:43.323042	1762876903.323042;2025-11-11	13:01:44.326827	1762876904.326827;00:00:01;00:15:21;640;637.089;639.69;0;0;639;589590;589590;63311;641;526192;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:998000;00:00:00:002000;00:01:38:955000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:44.326994	1762876904.326994;2025-11-11	13:01:45.330769	1762876905.330769;00:00:01;00:15:22;640;640.08;639.69;0;0;642;590232;590232;63309;644;526836;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:016000;00:01:38:998000;00:00:00:011000;00:01:38:834000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:45.330933	1762876905.330933;2025-11-11	13:01:46.335449	1762876906.335449;00:00:01;00:15:23;640;640.438;639.69;0;0;643;590875;590875;63310;642;527478;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:004000;00:01:38:714000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:46.335653	1762876906.335653;2025-11-11	13:01:47.338863	1762876907.338863;00:00:01;00:15:24;640;640.08;639.69;0;0;642;591517;591517;63311;641;528119;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:012000;00:01:38:998000;00:00:00:010000;00:01:38:928000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:47.339031	1762876907.339031;2025-11-11	13:01:48.342717	1762876908.342717;00:00:01;00:15:25;640;641.077;639.692;0;0;643;592160;592160;63311;643;528762;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:998000;00:00:00:002000;00:01:38:808000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:48.342854	1762876908.342854;2025-11-11	13:01:49.346717	1762876909.346717;00:00:01;00:15:26;640;636.092;639.687;0;0;638;592798;592798;63309;640;529402;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:020000;00:01:39:011000;00:01:38:998000;00:00:00:004000;00:01:38:689000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:49.346848	1762876909.346848;2025-11-11	13:01:50.350871	1762876910.350871;00:00:01;00:15:27;640;640.438;639.687;0;0;643;593441;593441;63318;634;530036;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:998000;00:00:00:003000;00:01:38:903000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:50.351011	1762876910.351011;2025-11-11	13:01:51.355348	1762876911.355348;00:00:01;00:15:28;640;639.442;639.687;0;0;642;594083;594083;63311;649;530685;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:010000;00:01:38:998000;00:00:00:005000;00:01:38:782000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:51.355439	1762876911.355439;2025-11-11	13:01:52.359210	1762876912.359210;00:00:01;00:15:29;640;641.077;639.688;0;0;643;594726;594726;63325;629;531314;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:010000;00:01:38:998000;00:00:00:007000;00:01:38:996000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:52.359372	1762876912.359372;2025-11-11	13:01:53.362696	1762876913.362696;00:00:01;00:15:30;640;641.077;639.689;0;0;643;595369;595369;63316;652;531966;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:011000;00:01:38:998000;00:00:00:005000;00:01:38:874000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:53.362929	1762876913.362929;2025-11-11	13:01:54.367224	1762876914.367224;00:00:01;00:15:31;640;639.442;639.688;0;0;642;596011;596011;63313;645;532611;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:020000;00:01:39:010000;00:01:38:998000;00:00:00:003000;00:01:38:755000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:54.367406	1762876914.367406;2025-11-11	13:01:55.370779	1762876915.370779;00:00:01;00:15:32;640;641.077;639.689;0;0;643;596654;596654;63335;621;533232;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:011000;00:00:00:002000;00:00:00:007000;00:00:00:020000;00:01:39:028000;00:01:38:998000;00:00:00:014000;00:01:38:968000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:55.370910	1762876915.370910;2025-11-11	13:01:56.374666	1762876916.374666;00:00:01;00:15:33;640;640.08;639.69;0;0;642;597296;597296;63315;662;533894;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:006000;00:00:00:020000;00:01:39:013000;00:01:38:998000;00:00:00:007000;00:01:38:845000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:56.374817	1762876916.374817;2025-11-11	13:01:57.379109	1762876917.379109;00:00:01;00:15:34;640;636.454;639.685;0;0;639;597935;597935;63318;636;534530;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:013000;00:01:38:998000;00:00:00:006000;00:01:38:728000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:57.380086	1762876917.380086;2025-11-11	13:01:58.383702	1762876918.383702;00:00:01;00:15:35;640;640.08;639.685;0;0;642;598577;598577;63315;645;535175;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:004000;00:01:38:935000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:58.383889	1762876918.383889;2025-11-11	13:01:59.386787	1762876919.386787;00:00:01;00:15:36;640;641.717;639.686;0;0;643;599220;599220;63319;639;535814;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:020000;00:01:39:010000;00:01:38:998000;00:00:00:003000;00:01:38:817000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:01:59.386915	1762876919.386915;2025-11-11	13:02:00.391011	1762876920.391011;00:00:01;00:15:37;640;639.442;639.686;0;0;642;599862;599862;63314;647;536461;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:020000;00:01:39:012000;00:01:38:998000;00:00:00:005000;00:01:38:698000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:00.391150	1762876920.391150;2025-11-11	13:02:01.394771	1762876921.394771;00:00:01;00:15:38;640;641.077;639.686;0;0;643;600505;600505;63319;638;537099;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:998000;00:00:00:002000;00:01:38:904000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:01.394946	1762876921.394946;2025-11-11	13:02:02.398815	1762876922.398815;00:00:01;00:15:39;640;641.077;639.687;0;0;643;601148;601148;63319;643;537742;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:003000;00:01:38:786000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:02.398948	1762876922.398948;2025-11-11	13:02:03.402773	1762876923.402773;00:00:01;00:15:40;640;640.08;639.687;0;0;642;601790;601790;63322;639;538381;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:002000;00:01:38:990000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:03.402942	1762876923.402942;2025-11-11	13:02:04.407483	1762876924.407483;00:00:01;00:15:41;640;640.438;639.688;0;0;643;602433;602433;63321;644;539025;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:003000;00:01:38:872000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:04.407629	1762876924.407629;2025-11-11	13:02:05.411669	1762876925.411669;00:00:01;00:15:42;640;635.458;639.683;0;0;638;603071;603071;63315;644;539669;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:020000;00:01:39:010000;00:01:38:998000;00:00:00:003000;00:01:38:754000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:05.411782	1762876925.411782;2025-11-11	13:02:06.415365	1762876926.415365;00:00:01;00:15:43;640;641.077;639.684;0;0;643;603714;603714;63318;640;540309;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:998000;00:00:00:002000;00:01:38:957000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:06.415559	1762876926.415559;2025-11-11	13:02:07.419447	1762876927.419447;00:00:01;00:15:44;640;640.08;639.684;0;0;642;604356;604356;63320;640;540949;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:010000;00:01:38:998000;00:00:00:009000;00:01:38:840000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:07.419584	1762876927.419584;2025-11-11	13:02:08.422730	1762876928.422730;00:00:01;00:15:45;640;641.077;639.685;0;0;643;604999;604999;63318;645;541594;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:998000;00:00:00:003000;00:01:38:722000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:08.422871	1762876928.422871;2025-11-11	13:02:09.426816	1762876929.426816;00:00:01;00:15:46;640;641.077;639.685;0;0;643;605642;605642;63318;643;542237;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:998000;00:00:00:002000;00:01:38:923000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:09.426962	1762876929.426962;2025-11-11	13:02:10.431017	1762876930.431017;00:00:01;00:15:47;640;639.442;639.685;0;0;642;606284;606284;63317;643;542880;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:003000;00:01:38:806000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:10.431159	1762876930.431159;2025-11-11	13:02:11.434793	1762876931.434793;00:00:01;00:15:48;640;641.077;639.686;0;0;643;606927;606927;63342;618;543498;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:007000;00:00:00:002000;00:00:00:013000;00:00:00:020000;00:01:39:016000;00:01:38:998000;00:00:00:013000;00:01:38:693000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:11.434937	1762876931.434937;2025-11-11	13:02:12.439359	1762876932.439359;00:00:01;00:15:49;640;639.442;639.686;0;0;642;607569;607569;63316;668;544166;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:010000;00:00:00:020000;00:01:39:014000;00:01:38:998000;00:00:00:010000;00:01:38:888000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:12.439572	1762876932.439572;2025-11-11	13:02:13.442809	1762876933.442809;00:00:01;00:15:50;640;641.077;639.686;0;0;643;608212;608212;63318;641;544807;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:009000;00:01:38:998000;00:00:00:004000;00:01:38:771000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:13.442945	1762876933.442945;2025-11-11	13:02:14.446758	1762876934.446758;00:00:01;00:15:51;640;640.08;639.686;0;0;642;608854;608854;63337;623;545430;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:013000;00:01:38:998000;00:00:00:009000;00:01:38:972000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:14.446949	1762876934.446949;2025-11-11	13:02:15.450781	1762876935.450781;00:00:01;00:15:52;640;641.077;639.687;0;0;643;609497;609497;63323;657;546087;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:016000;00:01:38:998000;00:00:00:012000;00:01:38:853000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:15.450919	1762876935.450919;2025-11-11	13:02:16.454879	1762876936.454879;00:00:01;00:15:53;640;640.08;639.687;0;0;642;610139;610139;63323;642;546729;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:010000;00:01:38:998000;00:00:00:007000;00:01:38:737000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:16.455017	1762876936.455017;2025-11-11	13:02:17.459266	1762876937.459266;00:00:01;00:15:54;640;640.438;639.688;0;0;643;610782;610782;63326;640;547369;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:009000;00:01:38:999000;00:00:00:004000;00:01:38:933000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:17.459416	1762876937.459416;2025-11-11	13:02:18.462823	1762876938.462823;00:00:01;00:15:55;640;641.077;639.688;0;0;643;611425;611425;63327;642;548011;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:009000;00:01:38:999000;00:00:00:004000;00:01:38:817000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:18.462958	1762876938.462958;2025-11-11	13:02:19.467360	1762876939.467360;00:00:01;00:15:56;640;639.442;639.688;0;0;642;612067;612067;63325;644;548655;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:020000;00:01:39:008000;00:01:38:999000;00:00:00:003000;00:01:38:701000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:19.467501	1762876939.467501;2025-11-11	13:02:20.470856	1762876940.470856;00:00:01;00:15:57;640;641.077;639.689;0;0;643;612710;612710;63333;635;549290;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:020000;00:01:39:010000;00:01:38:999000;00:00:00:006000;00:01:38:897000;
2025-11-11	12:46:22.645726	1762875982.645726;2025-11-11	13:02:20.471020	1762876940.471020;2025-11-11	13:02:21.474839	1762876941.474839;00:00:01;00:15:58;640;636.092;639.684;0;0;638;613348;613348;63323;648;549938;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:020000;00:01:39:008000;00:01:38:999000;00:00:00:003000;00:01:38:780000;
