StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:05.474898	1761859385.474898;2025-10-30	18:23:06.477891	1761859386.477891;00:00:01;00:23:17;640;637.725;639.463;0;0;639;893698;893698;63623;643;829935;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:497000;00:00:00:002000;00:01:39:401000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:06.478088	1761859386.478088;2025-10-30	18:23:07.481921	1761859387.481921;00:00:01;00:23:18;640;641.077;639.464;0;0;643;894341;894341;63622;644;830579;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:497000;00:00:00:003000;00:01:39:458000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:07.482073	1761859387.482073;2025-10-30	18:23:08.486107	1761859388.486107;00:00:01;00:23:19;640;639.442;639.464;0;0;642;894983;894983;63622;642;831221;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:497000;00:00:00:002000;00:01:39:382000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:08.486218	1761859388.486218;2025-10-30	18:23:09.490097	1761859389.490097;00:00:01;00:23:20;640;641.077;639.465;0;0;643;895626;895626;63623;642;831863;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:507000;00:01:39:497000;00:00:00:002000;00:01:39:439000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:09.490230	1761859389.490230;2025-10-30	18:23:10.493963	1761859390.493963;00:00:01;00:23:21;640;640.08;639.465;0;0;642;896268;896268;63624;641;832504;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:497000;00:00:00:002000;00:01:39:496000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:10.494135	1761859390.494135;2025-10-30	18:23:11.498163	1761859391.498163;00:00:01;00:23:22;640;640.438;639.465;0;0;643;896911;896911;63627;640;833144;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:509000;00:01:39:497000;00:00:00:002000;00:01:39:420000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:11.498300	1761859391.498300;2025-10-30	18:23:12.501951	1761859392.501951;00:00:01;00:23:23;640;640.08;639.465;0;0;642;897553;897553;63630;639;833783;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:514000;00:01:39:497000;00:00:00:005000;00:01:39:477000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:12.502151	1761859392.502151;2025-10-30	18:23:13.505933	1761859393.505933;00:00:01;00:23:24;640;641.077;639.466;0;0;643;898196;898196;63655;618;834401;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:539000;00:01:39:497000;00:00:00:013000;00:01:39:403000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:13.506067	1761859393.506067;2025-10-30	18:23:14.509956	1761859394.509956;00:00:01;00:23:25;640;636.092;639.463;0;0;638;898834;898834;63630;663;835064;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:005000;00:00:00:017000;00:01:39:534000;00:01:39:498000;00:00:00:014000;00:01:39:458000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:14.510085	1761859394.510085;2025-10-30	18:23:15.513865	1761859395.513865;00:00:01;00:23:26;640;641.077;639.464;0;0;643;899477;899477;63627;646;835710;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:521000;00:01:39:498000;00:00:00:019000;00:01:39:381000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:15.513999	1761859395.513999;2025-10-30	18:23:16.518786	1761859396.518786;00:00:01;00:23:27;640;640.438;639.464;0;0;643;900120;900120;63628;642;836352;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:002000;00:01:39:437000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:16.518940	1761859396.518940;2025-10-30	18:23:17.522079	1761859397.522079;00:00:01;00:23:28;640;640.08;639.465;0;0;642;900762;900762;63627;643;836995;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:003000;00:01:39:493000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:17.522226	1761859397.522226;2025-10-30	18:23:18.526683	1761859398.526683;00:00:01;00:23:29;640;640.438;639.465;0;0;643;901405;901405;63626;644;837639;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:004000;00:01:39:417000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:18.526849	1761859398.526849;2025-10-30	18:23:19.530001	1761859399.530001;00:00:01;00:23:30;640;640.08;639.465;0;0;642;902047;902047;63627;641;838280;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:513000;00:01:39:498000;00:00:00:015000;00:01:39:473000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:19.530176	1761859399.530176;2025-10-30	18:23:20.534127	1761859400.534127;00:00:01;00:23:31;640;641.077;639.466;0;0;643;902690;902690;63627;643;838923;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:002000;00:01:39:396000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:20.534256	1761859400.534256;2025-10-30	18:23:21.538507	1761859401.538507;00:00:01;00:23:32;640;639.442;639.466;0;0;642;903332;903332;63627;642;839565;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:002000;00:01:39:452000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:21.538638	1761859401.538638;2025-10-30	18:23:22.541948	1761859402.541948;00:00:01;00:23:33;640;641.077;639.467;0;0;643;903975;903975;63627;643;840208;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:376000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:22.542097	1761859402.542097;2025-10-30	18:23:23.545898	1761859403.545898;00:00:01;00:23:34;640;640.08;639.467;0;0;642;904617;904617;63631;638;840846;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:510000;00:01:39:498000;00:00:00:006000;00:01:39:432000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:23.546029	1761859403.546029;2025-10-30	18:23:24.550627	1761859404.550627;00:00:01;00:23:35;640;640.438;639.467;0;0;643;905260;905260;63631;643;841489;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:003000;00:01:39:487000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:24.550782	1761859404.550782;2025-10-30	18:23:25.553934	1761859405.553934;00:00:01;00:23:36;640;641.077;639.468;0;0;643;905903;905903;63634;640;842129;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:507000;00:01:39:498000;00:00:00:002000;00:01:39:411000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:25.554074	1761859405.554074;2025-10-30	18:23:26.558608	1761859406.558608;00:00:01;00:23:37;640;635.458;639.465;0;0;638;906541;906541;63628;644;842773;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:004000;00:01:39:466000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:26.558745	1761859406.558745;2025-10-30	18:23:27.561843	1761859407.561843;00:00:01;00:23:38;640;641.077;639.466;0;0;643;907184;907184;63626;645;843418;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:003000;00:01:39:390000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:27.561987	1761859407.561987;2025-10-30	18:23:28.566384	1761859408.566384;00:00:01;00:23:39;640;639.442;639.465;0;0;642;907826;907826;63625;643;844061;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:507000;00:01:39:498000;00:00:00:002000;00:01:39:444000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:28.566551	1761859408.566551;2025-10-30	18:23:29.570907	1761859409.570907;00:00:01;00:23:40;640;640.438;639.466;0;0;643;908469;908469;63627;641;844702;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:002000;00:01:39:499000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:29.570985	1761859409.570985;2025-10-30	18:23:30.574711	1761859410.574711;00:00:01;00:23:41;640;640.08;639.466;0;0;642;909111;909111;63627;642;845344;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:002000;00:01:39:423000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:30.574876	1761859410.574876;2025-10-30	18:23:31.577975	1761859411.577975;00:00:01;00:23:42;640;641.077;639.467;0;0;643;909754;909754;63631;639;845983;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:017000;00:01:39:547000;00:01:39:498000;00:00:00:032000;00:01:39:478000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:31.578119	1761859411.578119;2025-10-30	18:23:32.582066	1761859412.582066;00:00:01;00:23:43;640;641.077;639.468;0;0;643;910397;910397;63631;643;846626;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:402000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:32.582199	1761859412.582199;2025-10-30	18:23:33.586017	1761859413.586017;00:00:01;00:23:44;640;640.08;639.468;0;0;642;911039;911039;63632;641;847267;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:456000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:33.586167	1761859413.586167;2025-10-30	18:23:34.589869	1761859414.589869;00:00:01;00:23:45;640;637.089;639.466;0;0;639;911678;911678;63631;640;847907;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:381000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:34.589993	1761859414.589993;2025-10-30	18:23:35.594058	1761859415.594058;00:00:01;00:23:46;640;639.442;639.466;0;0;642;912320;912320;63637;636;848543;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:510000;00:01:39:498000;00:00:00:005000;00:01:39:436000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:35.594230	1761859415.594230;2025-10-30	18:23:36.597851	1761859416.597851;00:00:01;00:23:47;640;641.077;639.466;0;0;643;912963;912963;63632;648;849191;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:004000;00:01:39:488000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:36.598001	1761859416.598001;2025-10-30	18:23:37.602050	1761859417.602050;00:00:01;00:23:48;640;639.442;639.466;0;0;642;913605;913605;63633;641;849832;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:413000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:37.602251	1761859417.602251;2025-10-30	18:23:38.606049	1761859418.606049;00:00:01;00:23:49;640;636.092;639.464;0;0;638;914243;914243;63628;643;850475;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:004000;00:01:39:466000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:38.606235	1761859418.606235;2025-10-30	18:23:39.610093	1761859419.610093;00:00:01;00:23:50;640;640.08;639.464;0;0;642;914885;914885;63628;642;851117;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:003000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:005000;00:01:39:391000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:39.610225	1761859419.610225;2025-10-30	18:23:40.614776	1761859420.614776;00:00:01;00:23:51;640;640.438;639.464;0;0;643;915528;915528;63630;641;851758;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:445000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:40.614958	1761859420.614958;2025-10-30	18:23:41.618069	1761859421.618069;00:00:01;00:23:52;640;641.077;639.465;0;0;643;916171;916171;63631;642;852400;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:004000;00:01:39:497000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:41.618206	1761859421.618206;2025-10-30	18:23:42.622119	1761859422.622119;00:00:01;00:23:53;640;636.092;639.462;0;0;638;916809;916809;63625;644;853044;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:508000;00:01:39:498000;00:00:00:002000;00:01:39:422000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:42.622264	1761859422.622264;2025-10-30	18:23:43.625896	1761859423.625896;00:00:01;00:23:54;640;641.077;639.463;0;0;643;917452;917452;63628;640;853684;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:003000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:475000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:43.626033	1761859423.626033;2025-10-30	18:23:44.630293	1761859424.630293;00:00:01;00:23:55;640;639.442;639.463;0;0;642;918094;918094;63632;638;854322;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:513000;00:01:39:498000;00:00:00:006000;00:01:39:401000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:44.630429	1761859424.630429;2025-10-30	18:23:45.634127	1761859425.634127;00:00:01;00:23:56;640;641.077;639.464;0;0;643;918737;918737;63627;648;854970;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:003000;00:01:39:452000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:45.634260	1761859425.634260;2025-10-30	18:23:46.638360	1761859426.638360;00:00:01;00:23:57;640;639.442;639.463;0;0;642;919379;919379;63631;638;855608;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:509000;00:01:39:498000;00:00:00:004000;00:01:39:505000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:46.638460	1761859426.638460;2025-10-30	18:23:47.642543	1761859427.642543;00:00:01;00:23:58;640;640.438;639.464;0;0;643;920022;920022;63632;642;856250;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:017000;00:01:39:510000;00:01:39:498000;00:00:00:004000;00:01:39:430000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:47.642745	1761859427.642745;2025-10-30	18:23:48.646160	1761859428.646160;00:00:01;00:23:59;640;640.08;639.464;0;0;642;920664;920664;63633;641;856891;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:017000;00:01:39:514000;00:01:39:498000;00:00:00:009000;00:01:39:482000;
2025-10-30	17:59:48.902304	1761857988.902304;2025-10-30	18:23:48.646317	1761859428.646317;2025-10-30	18:23:49.650025	1761859429.650025;00:00:01;00:24:00;640;641.077;639.465;0;0;643;921307;921307;63636;640;857531;0;140;0;0;0;0;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:017000;00:01:39:515000;00:01:39:498000;00:00:00:011000;00:01:39:408000;
