StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:21.890869	1762189401.890869;2025-11-03	14:03:22.894023	1762189402.894023;00:00:01;00:16:29;640;641.077;639.661;0;0;643;633232;633232;63509;637;569717;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:296000;00:01:39:303000;00:00:00:003000;00:01:39:156000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:22.894196	1762189402.894196;2025-11-03	14:03:23.898575	1762189403.898575;00:00:01;00:16:30;640;639.442;639.66;0;0;642;633874;633874;63503;648;570365;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:296000;00:01:39:303000;00:00:00:003000;00:01:39:043000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:23.898683	1762189403.898683;2025-11-03	14:03:24.902515	1762189404.902515;00:00:01;00:16:31;640;641.077;639.661;0;0;643;634517;634517;63504;642;571007;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:296000;00:01:39:302000;00:00:00:004000;00:01:39:218000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:24.902681	1762189404.902681;2025-11-03	14:03:25.906856	1762189405.906856;00:00:01;00:16:32;640;639.442;639.66;0;0;642;635159;635159;63507;639;571646;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:107000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:25.906955	1762189405.906955;2025-11-03	14:03:26.909969	1762189406.909969;00:00:01;00:16:33;640;641.077;639.662;0;0;643;635802;635802;63508;642;572288;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:004000;00:01:39:280000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:26.910086	1762189406.910086;2025-11-03	14:03:27.914473	1762189407.914473;00:00:01;00:16:34;640;639.442;639.661;0;0;642;636444;636444;63505;645;572933;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:168000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:27.914607	1762189407.914607;2025-11-03	14:03:28.917853	1762189408.917853;00:00:01;00:16:35;640;637.089;639.658;0;0;639;637083;637083;63508;636;573569;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:294000;00:01:39:302000;00:00:00:002000;00:01:39:058000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:28.918039	1762189408.918039;2025-11-03	14:03:29.922835	1762189409.922835;00:00:01;00:16:36;640;640.438;639.658;0;0;643;637726;637726;63507;644;574213;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:298000;00:01:39:302000;00:00:00:010000;00:01:39:229000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:29.922967	1762189409.922967;2025-11-03	14:03:30.925849	1762189410.925849;00:00:01;00:16:37;640;640.719;639.659;0;0;642;638368;638368;63510;639;574852;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:294000;00:01:39:302000;00:00:00:002000;00:01:39:119000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:30.926040	1762189410.926040;2025-11-03	14:03:31.929858	1762189411.929858;00:00:01;00:16:38;640;641.077;639.66;0;0;643;639011;639011;63507;646;575498;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:288000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:31.929985	1762189411.929985;2025-11-03	14:03:32.934690	1762189412.934690;00:00:01;00:16:39;640;639.442;639.659;0;0;642;639653;639653;63507;642;576140;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:178000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:32.934821	1762189412.934821;2025-11-03	14:03:33.938764	1762189413.938764;00:00:01;00:16:40;640;641.077;639.66;0;0;643;640296;640296;63507;643;576783;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:067000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:33.938888	1762189413.938888;2025-11-03	14:03:34.942087	1762189414.942087;00:00:01;00:16:41;640;640.08;639.66;0;0;642;640938;640938;63507;642;577425;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:236000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:34.942224	1762189414.942224;2025-11-03	14:03:35.946141	1762189415.946141;00:00:01;00:16:43;640;641.077;639.661;0;0;643;641581;641581;63511;639;578064;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:126000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:35.946294	1762189415.946294;2025-11-03	14:03:36.950731	1762189416.950731;00:00:01;00:16:44;640;635.458;639.656;0;0;638;642219;642219;63501;648;578712;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:293000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:36.950845	1762189416.950845;2025-11-03	14:03:37.954553	1762189417.954553;00:00:01;00:16:45;640;641.077;639.657;0;0;643;642862;642862;63507;637;579349;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:184000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:37.954681	1762189417.954681;2025-11-03	14:03:38.958170	1762189418.958170;00:00:01;00:16:46;640;641.077;639.658;0;0;643;643505;643505;63522;628;579977;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:004000;00:00:00:022000;00:01:39:297000;00:01:39:302000;00:00:00:005000;00:01:39:077000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:38.958313	1762189418.958313;2025-11-03	14:03:39.961901	1762189419.961901;00:00:01;00:16:47;640;640.08;639.658;0;0;642;644147;644147;63506;658;580635;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:008000;00:00:00:022000;00:01:39:301000;00:01:39:302000;00:00:00:009000;00:01:39:240000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:39.962098	1762189419.962098;2025-11-03	14:03:40.966068	1762189420.966068;00:00:01;00:16:48;640;637.089;639.655;0;0;639;644786;644786;63502;643;581278;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:296000;00:01:39:302000;00:00:00:003000;00:01:39:131000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:40.966199	1762189420.966199;2025-11-03	14:03:41.970624	1762189421.970624;00:00:01;00:16:49;640;639.442;639.654;0;0;642;645428;645428;63506;638;581916;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:297000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:41.970825	1762189421.970825;2025-11-03	14:03:42.974869	1762189422.974869;00:00:01;00:16:50;640;640.438;639.655;0;0;643;646071;646071;63509;640;582556;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:00:00:022000;00:01:39:297000;00:01:39:302000;00:00:00:004000;00:01:39:188000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:42.975084	1762189422.975084;2025-11-03	14:03:43.978034	1762189423.978034;00:00:01;00:16:51;640;640.719;639.655;0;0;642;646713;646713;63502;649;583205;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:006000;00:00:00:022000;00:01:39:302000;00:01:39:302000;00:00:00:006000;00:01:39:077000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:43.978114	1762189423.978114;2025-11-03	14:03:44.981818	1762189424.981818;00:00:01;00:16:52;640;641.077;639.656;0;0;643;647356;647356;63506;639;583844;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:242000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:44.981982	1762189424.981982;2025-11-03	14:03:45.985950	1762189425.985950;00:00:01;00:16:53;640;640.08;639.656;0;0;642;647998;647998;63556;592;584436;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:304000;00:01:39:302000;00:00:00:018000;00:01:39:141000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:45.986094	1762189425.986094;2025-11-03	14:03:46.990228	1762189426.990228;00:00:01;00:16:54;640;640.438;639.656;0;0;643;648641;648641;63507;692;585128;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:013000;00:00:00:002000;00:00:00:013000;00:00:00:022000;00:01:39:327000;00:01:39:302000;00:00:00:029000;00:01:39:296000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:46.990395	1762189426.990395;2025-11-03	14:03:47.993950	1762189427.993950;00:00:01;00:16:55;640;641.077;639.657;0;0;643;649284;649284;63531;619;585747;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:297000;00:01:39:302000;00:00:00:005000;00:01:39:191000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:47.994127	1762189427.994127;2025-11-03	14:03:48.997888	1762189428.997888;00:00:01;00:16:56;640;640.08;639.657;0;0;642;649926;649926;63507;666;586413;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:298000;00:01:39:302000;00:00:00:006000;00:01:39:078000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:48.998121	1762189428.998121;2025-11-03	14:03:50.001916	1762189430.001916;00:00:01;00:16:57;640;641.077;639.658;0;0;643;650569;650569;63506;644;587057;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:239000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:50.002037	1762189430.002037;2025-11-03	14:03:51.006040	1762189431.006040;00:00:01;00:16:58;640;639.442;639.658;0;0;642;651211;651211;63508;640;587697;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:131000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:51.006190	1762189431.006190;2025-11-03	14:03:52.010816	1762189432.010816;00:00:01;00:16:59;640;640.438;639.658;0;0;643;651854;651854;63508;643;588340;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:292000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:52.010935	1762189432.010935;2025-11-03	14:03:53.014004	1762189433.014004;00:00:01;00:17:00;640;635.095;639.653;0;0;637;652491;652491;63500;645;588985;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:183000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:53.014141	1762189433.014141;2025-11-03	14:03:54.017923	1762189434.017923;00:00:01;00:17:01;640;641.077;639.654;0;0;643;653134;653134;63501;642;589627;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:075000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:54.018070	1762189434.018070;2025-11-03	14:03:55.022392	1762189435.022392;00:00:01;00:17:02;640;640.438;639.655;0;0;643;653777;653777;63503;641;590268;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:235000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:55.022525	1762189435.022525;2025-11-03	14:03:56.026548	1762189436.026548;00:00:01;00:17:03;640;639.442;639.654;0;0;642;654419;654419;63502;643;590911;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:127000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:56.026703	1762189436.026703;2025-11-03	14:03:57.029912	1762189437.029912;00:00:01;00:17:04;640;637.089;639.651;0;0;639;655058;655058;63501;640;591551;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:285000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:57.030069	1762189437.030069;2025-11-03	14:03:58.034088	1762189438.034088;00:00:01;00:17:05;640;639.442;639.651;0;0;642;655700;655700;63501;642;592193;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:178000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:58.034269	1762189438.034269;2025-11-03	14:03:59.038322	1762189439.038322;00:00:01;00:17:06;640;640.438;639.652;0;0;643;656343;656343;63502;642;592835;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:002000;00:01:39:070000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:03:59.038473	1762189439.038473;2025-11-03	14:04:00.042048	1762189440.042048;00:00:01;00:17:07;640;640.08;639.652;0;0;642;656985;656985;63501;643;593478;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:227000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:04:00.042155	1762189440.042155;2025-11-03	14:04:01.050288	1762189441.050288;00:00:01;00:17:08;640;637.897;639.65;0;0;643;657628;657628;63505;639;594117;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:296000;00:01:39:302000;00:00:00:004000;00:01:39:120000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:04:01.050399	1762189441.050399;2025-11-03	14:04:02.054082	1762189442.054082;00:00:01;00:17:09;640;643.071;639.653;0;0;645;658273;658273;63501;649;594766;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:275000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:04:02.054214	1762189442.054214;2025-11-03	14:04:03.058505	1762189443.058505;00:00:01;00:17:10;640;640.438;639.653;0;0;643;658916;658916;63504;640;595406;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:004000;00:00:00:022000;00:01:39:297000;00:01:39:302000;00:00:00:005000;00:01:39:168000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:04:03.058641	1762189443.058641;2025-11-03	14:04:04.061994	1762189444.061994;00:00:01;00:17:11;640;640.08;639.653;0;0;642;659558;659558;63502;644;596050;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:297000;00:01:39:302000;00:00:00:005000;00:01:39:061000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:04:04.062147	1762189444.062147;2025-11-03	14:04:05.066004	1762189445.066004;00:00:01;00:17:12;640;641.077;639.654;0;0;643;660201;660201;63502;643;596693;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:296000;00:01:39:302000;00:00:00:003000;00:01:39:216000;
2025-11-03	13:46:52.943688	1762188412.943688;2025-11-03	14:04:05.066130	1762189445.066130;2025-11-03	14:04:06.070495	1762189446.070495;00:00:01;00:17:13;640;639.442;639.654;0;0;642;660843;660843;63501;643;597336;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:295000;00:01:39:302000;00:00:00:003000;00:01:39:109000;
