StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:50.527638	1763063510.527638;2025-11-13	16:51:51.530874	1763063511.530874;00:00:01;00:12:21;299;300.1;298.99;0;0;301;221839;221839;59799;300;162040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:18:350000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:51.531112	1763063511.531112;2025-11-13	16:51:52.534877	1763063512.534877;00:00:01;00:12:22;299;299.103;298.99;0;0;300;222139;222139;59798;301;162341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:742000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:52.535033	1763063512.535033;2025-11-13	16:51:53.539170	1763063513.539170;00:00:01;00:12:23;299;298.805;298.99;0;0;300;222439;222439;59798;300;162641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:374000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:53.539326	1763063513.539326;2025-11-13	16:51:54.543525	1763063514.543525;00:00:01;00:12:24;299;298.805;298.989;0;0;300;222739;222739;59798;300;162941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:006000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:54.543693	1763063514.543693;2025-11-13	16:51:55.546753	1763063515.546753;00:00:01;00:12:25;299;299.103;298.99;0;0;300;223039;223039;59798;300;163241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:641000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:55.546904	1763063515.546904;2025-11-13	16:51:56.551331	1763063516.551331;00:00:01;00:12:26;299;299.801;298.99;0;0;301;223340;223340;59799;300;163541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:20:008000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:56.551466	1763063516.551466;2025-11-13	16:51:57.554742	1763063517.554742;00:00:01;00:12:27;299;299.103;298.99;0;0;300;223640;223640;59798;301;163842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:641000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:57.554884	1763063517.554884;2025-11-13	16:51:58.559437	1763063518.559437;00:00:01;00:12:28;299;298.805;298.99;0;0;300;223940;223940;59800;298;164140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:278000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:58.559604	1763063518.559604;2025-11-13	16:51:59.563229	1763063519.563229;00:00:01;00:12:29;299;299.103;298.989;0;0;300;224240;224240;59798;302;164442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:912000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:51:59.563445	1763063519.563445;2025-11-13	16:52:00.566752	1763063520.566752;00:00:01;00:12:30;299;299.103;298.99;0;0;300;224540;224540;59798;300;164742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:550000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:00.566907	1763063520.566907;2025-11-13	16:52:01.571642	1763063521.571642;00:00:01;00:12:32;299;299.801;298.99;0;0;301;224841;224841;59799;300;165042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:890000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:01.571776	1763063521.571776;2025-11-13	16:52:02.574899	1763063522.574899;00:00:01;00:12:33;299;299.103;298.99;0;0;300;225141;225141;59798;301;165343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:526000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:02.575033	1763063522.575033;2025-11-13	16:52:03.578672	1763063523.578672;00:00:01;00:12:34;299;299.103;298.99;0;0;300;225441;225441;59798;300;165643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:165000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:03.578854	1763063523.578854;2025-11-13	16:52:04.582907	1763063524.582907;00:00:01;00:12:35;299;298.805;298.99;0;0;300;225741;225741;59798;300;165943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:805000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:04.583049	1763063524.583049;2025-11-13	16:52:05.587483	1763063525.587483;00:00:01;00:12:36;299;298.805;298.989;0;0;300;226041;226041;59799;299;166242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:18:447000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:05.587616	1763063525.587616;2025-11-13	16:52:06.591470	1763063526.591470;00:00:01;00:12:37;299;300.1;298.99;0;0;301;226342;226342;59799;301;166543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:03:20:011000;00:03:20:008000;00:00:00:009000;00:03:19:760000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:06.591601	1763063526.591601;2025-11-13	16:52:07.595606	1763063527.595606;00:00:01;00:12:38;299;298.805;298.99;0;0;300;226642;226642;59800;299;166842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:402000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:07.595776	1763063527.595776;2025-11-13	16:52:08.599565	1763063528.599565;00:00:01;00:12:39;299;299.103;298.99;0;0;300;226942;226942;59798;302;167144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:042000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:08.599671	1763063528.599671;2025-11-13	16:52:09.602786	1763063529.602786;00:00:01;00:12:40;299;299.103;298.99;0;0;300;227242;227242;59799;299;167443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:18:687000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:09.602986	1763063529.602986;2025-11-13	16:52:10.606665	1763063530.606665;00:00:01;00:12:41;299;299.103;298.99;0;0;300;227542;227542;59800;299;167742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:978000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:10.606800	1763063530.606800;2025-11-13	16:52:11.610932	1763063531.610932;00:00:01;00:12:42;299;298.805;298.989;0;0;300;227842;227842;59800;300;168042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:621000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:11.611133	1763063531.611133;2025-11-13	16:52:12.615653	1763063532.615653;00:00:01;00:12:43;299;299.801;298.99;0;0;301;228143;228143;59800;301;168343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:264000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:12.615779	1763063532.615779;2025-11-13	16:52:13.618778	1763063533.618778;00:00:01;00:12:44;299;299.401;298.99;0;0;300;228443;228443;59799;301;168644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:909000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:13.618934	1763063533.618934;2025-11-13	16:52:14.622776	1763063534.622776;00:00:01;00:12:45;299;299.103;298.99;0;0;300;228743;228743;59800;299;168943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:18:557000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:14.622917	1763063534.622917;2025-11-13	16:52:15.627636	1763063535.627636;00:00:01;00:12:46;299;298.805;298.99;0;0;300;229043;229043;59798;302;169245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:821000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:15.627786	1763063535.627786;2025-11-13	16:52:16.631105	1763063536.631105;00:00:01;00:12:47;299;299.103;298.989;0;0;300;229343;229343;59798;300;169545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:011000;00:03:20:008000;00:00:00:009000;00:03:19:467000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:16.631257	1763063536.631257;2025-11-13	16:52:17.635503	1763063537.635503;00:00:01;00:12:48;299;299.801;298.99;0;0;301;229644;229644;59799;300;169845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:115000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:17.635670	1763063537.635670;2025-11-13	16:52:18.639073	1763063538.639073;00:00:01;00:12:49;299;299.103;298.99;0;0;300;229944;229944;59799;300;170145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:764000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:18.639296	1763063538.639296;2025-11-13	16:52:19.643059	1763063539.643059;00:00:01;00:12:50;299;299.103;298.99;0;0;300;230244;230244;59798;301;170446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:20:006000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:19.643208	1763063539.643208;2025-11-13	16:52:20.647329	1763063540.647329;00:00:01;00:12:51;299;298.805;298.99;0;0;300;230544;230544;59798;300;170746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:655000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:20.647472	1763063540.647472;2025-11-13	16:52:21.651354	1763063541.651354;00:00:01;00:12:52;299;299.103;298.989;0;0;300;230844;230844;59798;300;171046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:004000;00:03:19:305000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:21.651516	1763063541.651516;2025-11-13	16:52:22.654805	1763063542.654805;00:00:01;00:12:53;299;300.1;298.99;0;0;301;231145;231145;59799;300;171346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:956000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:22.654941	1763063542.654941;2025-11-13	16:52:23.659328	1763063543.659328;00:00:01;00:12:54;299;298.805;298.99;0;0;300;231445;231445;59799;300;171646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:18:608000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:23.659463	1763063543.659463;2025-11-13	16:52:24.663345	1763063544.663345;00:00:01;00:12:55;299;299.103;298.99;0;0;300;231745;231745;59798;301;171947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:828000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:24.663505	1763063544.663505;2025-11-13	16:52:25.667705	1763063545.667705;00:00:01;00:12:56;299;298.805;298.99;0;0;300;232045;232045;59798;300;172247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:480000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:25.667871	1763063545.667871;2025-11-13	16:52:26.671671	1763063546.671671;00:00:01;00:12:57;299;299.103;298.989;0;0;300;232345;232345;59798;300;172547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:006000;00:03:19:133000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:26.671830	1763063546.671830;2025-11-13	16:52:27.674723	1763063547.674723;00:00:01;00:12:58;299;300.399;298.991;0;0;301;232646;232646;59799;300;172847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:787000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:27.674873	1763063547.674873;2025-11-13	16:52:28.678864	1763063548.678864;00:00:01;00:12:59;299;299.103;298.99;0;0;300;232946;232946;59798;301;173148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:986000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:28.679052	1763063548.679052;2025-11-13	16:52:29.683355	1763063549.683355;00:00:01;00:13:00;299;298.805;298.99;0;0;300;233246;233246;59798;300;173448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:640000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:29.683442	1763063549.683442;2025-11-13	16:52:30.687019	1763063550.687019;00:00:01;00:13:01;299;299.103;298.99;0;0;300;233546;233546;59798;300;173748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:295000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:30.687217	1763063550.687217;2025-11-13	16:52:31.691520	1763063551.691520;00:00:01;00:13:02;299;298.805;298.99;0;0;300;233846;233846;59798;300;174048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:952000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:31.691654	1763063551.691654;2025-11-13	16:52:32.695040	1763063552.695040;00:00:01;00:13:03;299;300.1;298.991;0;0;301;234147;234147;59799;300;174348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:18:609000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:32.695279	1763063552.695279;2025-11-13	16:52:33.699626	1763063553.699626;00:00:01;00:13:04;299;298.805;298.99;0;0;300;234447;234447;59800;299;174647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:789000;
2025-11-13	16:39:29.569768	1763062769.569768;2025-11-13	16:52:33.699779	1763063553.699779;2025-11-13	16:52:34.703469	1763063554.703469;00:00:01;00:13:05;299;299.103;298.99;0;0;300;234747;234747;59798;302;174949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:444000;
