StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:49.982566	1761929689.982566;2025-10-31	13:54:50.986202	1761929690.986202;00:00:01;00:16:32;640;641.077;639.626;0;0;643;635122;635122;63493;643;571629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:110000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:50.986354	1761929690.986354;2025-10-31	13:54:51.990754	1761929691.990754;00:00:01;00:16:33;640;639.442;639.625;0;0;642;635764;635764;63493;642;572271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:307000;00:01:39:315000;00:00:00:002000;00:01:39:283000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:51.990868	1761929691.990868;2025-10-31	13:54:52.993971	1761929692.993971;00:00:01;00:16:34;640;641.077;639.627;0;0;643;636407;636407;63496;640;572911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:172000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:52.994117	1761929692.994117;2025-10-31	13:54:53.998133	1761929693.998133;00:00:01;00:16:35;640;639.442;639.627;0;0;642;637049;637049;63492;646;573557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:019000;00:01:39:310000;00:01:39:315000;00:00:00:005000;00:01:39:061000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:53.998249	1761929693.998249;2025-10-31	13:54:55.002200	1761929695.002200;00:00:01;00:16:36;640;641.077;639.628;0;0;643;637692;637692;63515;620;574177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:002000;00:00:00:004000;00:00:00:019000;00:01:39:310000;00:01:39:315000;00:00:00:004000;00:01:39:236000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:55.002362	1761929695.002362;2025-10-31	13:54:56.006109	1761929696.006109;00:00:01;00:16:37;640;641.077;639.628;0;0;643;638335;638335;63518;640;574817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:009000;00:00:00:019000;00:01:39:314000;00:01:39:315000;00:00:00:011000;00:01:39:125000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:56.006251	1761929696.006251;2025-10-31	13:54:57.010230	1761929697.010230;00:00:01;00:16:38;640;640.08;639.628;0;0;642;638977;638977;63499;661;575478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:322000;00:01:39:315000;00:00:00:013000;00:01:39:292000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:57.010436	1761929697.010436;2025-10-31	13:54:58.013939	1761929698.013939;00:00:01;00:16:39;640;638.086;639.626;0;0;640;639617;639617;63525;614;576092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:312000;00:01:39:315000;00:00:00:009000;00:01:39:187000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:58.014058	1761929698.014058;2025-10-31	13:54:59.018079	1761929699.018079;00:00:01;00:16:40;640;639.442;639.626;0;0;642;640259;640259;63496;671;576763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:319000;00:01:39:315000;00:00:00:012000;00:01:39:071000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:54:59.018223	1761929699.018223;2025-10-31	13:55:00.022052	1761929700.022052;00:00:01;00:16:41;640;641.077;639.627;0;0;643;640902;640902;63498;641;577404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:311000;00:01:39:315000;00:00:00:006000;00:01:39:240000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:00.022170	1761929700.022170;2025-10-31	13:55:01.026459	1761929701.026459;00:00:01;00:16:42;640;639.442;639.626;0;0;642;641544;641544;63502;638;578042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:312000;00:01:39:315000;00:00:00:006000;00:01:39:131000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:01.026609	1761929701.026609;2025-10-31	13:55:02.030193	1761929702.030193;00:00:01;00:16:44;640;637.089;639.623;0;0;639;642183;642183;63494;647;578689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:005000;00:01:39:298000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:02.030370	1761929702.030370;2025-10-31	13:55:03.033995	1761929703.033995;00:00:01;00:16:45;640;640.08;639.623;0;0;642;642825;642825;63498;638;579327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:002000;00:01:39:188000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:03.034140	1761929703.034140;2025-10-31	13:55:04.038691	1761929704.038691;00:00:01;00:16:46;640;640.438;639.623;0;0;643;643468;643468;63499;642;579969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:079000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:04.038826	1761929704.038826;2025-10-31	13:55:05.041929	1761929705.041929;00:00:01;00:16:47;640;641.077;639.625;0;0;643;644111;644111;63499;643;580612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:002000;00:01:39:245000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:05.042078	1761929705.042078;2025-10-31	13:55:06.046560	1761929706.046560;00:00:01;00:16:48;640;635.458;639.621;0;0;638;644749;644749;63494;643;581255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:002000;00:01:39:135000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:06.046709	1761929706.046709;2025-10-31	13:55:07.050482	1761929707.050482;00:00:01;00:16:49;640;641.077;639.621;0;0;643;645392;645392;63497;640;581895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:003000;00:01:39:301000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:07.050659	1761929707.050659;2025-10-31	13:55:08.054964	1761929708.054964;00:00:01;00:16:50;640;639.442;639.62;0;0;642;646034;646034;63499;640;582535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:003000;00:01:39:192000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:08.055106	1761929708.055106;2025-10-31	13:55:09.057890	1761929709.057890;00:00:01;00:16:51;640;641.717;639.622;0;0;643;646677;646677;63498;644;583179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:002000;00:01:39:082000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:09.058030	1761929709.058030;2025-10-31	13:55:10.061941	1761929710.061941;00:00:01;00:16:52;640;640.08;639.622;0;0;642;647319;647319;63498;642;583821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:003000;00:01:39:246000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:10.062071	1761929710.062071;2025-10-31	13:55:11.065945	1761929711.065945;00:00:01;00:16:53;640;641.077;639.623;0;0;643;647962;647962;63502;639;584460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:002000;00:01:39:138000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:11.066089	1761929711.066089;2025-10-31	13:55:12.070047	1761929712.070047;00:00:01;00:16:54;640;640.08;639.622;0;0;642;648604;648604;63503;641;585101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:003000;00:01:39:301000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:12.070185	1761929712.070185;2025-10-31	13:55:13.073981	1761929713.073981;00:00:01;00:16:55;640;641.077;639.623;0;0;643;649247;649247;63502;644;585745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:317000;00:01:39:315000;00:00:00:013000;00:01:39:192000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:13.074128	1761929713.074128;2025-10-31	13:55:14.078799	1761929714.078799;00:00:01;00:16:56;640;640.438;639.623;0;0;643;649890;649890;63525;620;586365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:337000;00:01:39:315000;00:00:00:020000;00:01:39:087000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:14.078952	1761929714.078952;2025-10-31	13:55:15.082034	1761929715.082034;00:00:01;00:16:57;640;640.08;639.624;0;0;642;650532;650532;63506;661;587026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:317000;00:01:39:315000;00:00:00:012000;00:01:39:245000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:15.082174	1761929715.082174;2025-10-31	13:55:16.086162	1761929716.086162;00:00:01;00:16:58;640;641.077;639.625;0;0;643;651175;651175;63507;642;587668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:310000;00:01:39:315000;00:00:00:003000;00:01:39:137000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:16.086275	1761929716.086275;2025-10-31	13:55:17.090058	1761929717.090058;00:00:01;00:16:59;640;640.08;639.625;0;0;642;651817;651817;63507;642;588310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:310000;00:01:39:315000;00:00:00:004000;00:01:39:297000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:17.090235	1761929717.090235;2025-10-31	13:55:18.093933	1761929718.093933;00:00:01;00:17:00;640;636.092;639.62;0;0;638;652455;652455;63502;643;588953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:310000;00:01:39:315000;00:00:00:003000;00:01:39:189000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:18.094072	1761929718.094072;2025-10-31	13:55:19.097955	1761929719.097955;00:00:01;00:17:01;640;640.08;639.62;0;0;642;653097;653097;63504;640;589593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:081000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:19.109734	1761929719.109734;2025-10-31	13:55:20.102329	1761929720.102329;00:00:00;00:17:02;640;646.169;639.619;0;0;641;653738;653738;63503;642;590235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:311000;00:01:39:315000;00:00:00:012000;00:01:39:241000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:20.102453	1761929720.102453;2025-10-31	13:55:21.105949	1761929721.105949;00:00:01;00:17:03;640;641.077;639.62;0;0;643;654381;654381;63503;643;590878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:310000;00:01:39:315000;00:00:00:007000;00:01:39:133000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:21.106090	1761929721.106090;2025-10-31	13:55:22.110452	1761929722.110452;00:00:01;00:17:04;640;635.458;639.616;0;0;638;655019;655019;63499;642;591520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:291000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:22.110545	1761929722.110545;2025-10-31	13:55:23.113942	1761929723.113942;00:00:01;00:17:05;640;641.077;639.617;0;0;643;655662;655662;63500;642;592162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:004000;00:01:39:183000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:23.114097	1761929723.114097;2025-10-31	13:55:24.118807	1761929724.118807;00:00:01;00:17:06;640;639.442;639.616;0;0;642;656304;656304;63505;637;592799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:004000;00:01:39:077000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:24.118947	1761929724.118947;2025-10-31	13:55:25.122046	1761929725.122046;00:00:01;00:17:07;640;641.077;639.617;0;0;643;656947;656947;63499;649;593448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:004000;00:01:39:233000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:25.122207	1761929725.122207;2025-10-31	13:55:26.133824	1761929726.133824;00:00:01;00:17:08;640;635.015;639.612;0;0;642;657589;657589;63503;638;594086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:126000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:26.133976	1761929726.133976;2025-10-31	13:55:27.138696	1761929727.138696;00:00:01;00:17:09;640;645.418;639.617;0;0;648;658237;658237;63505;646;594732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:309000;00:01:39:315000;00:00:00:005000;00:01:39:281000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:27.138837	1761929727.138837;2025-10-31	13:55:28.141909	1761929728.141909;00:00:01;00:17:10;640;641.077;639.619;0;0;643;658880;658880;63501;647;595379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:002000;00:01:39:173000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:28.141998	1761929728.141998;2025-10-31	13:55:29.145884	1761929729.145884;00:00:01;00:17:11;640;640.08;639.618;0;0;642;659522;659522;63500;643;596022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:313000;00:01:39:315000;00:00:00:009000;00:01:39:066000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:29.146049	1761929729.146049;2025-10-31	13:55:30.150004	1761929730.150004;00:00:01;00:17:12;640;641.077;639.619;0;0;643;660165;660165;63500;643;596665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:221000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:30.150129	1761929730.150129;2025-10-31	13:55:31.154177	1761929731.154177;00:00:01;00:17:13;640;639.442;639.619;0;0;642;660807;660807;63499;643;597308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:018000;00:01:39:310000;00:01:39:315000;00:00:00:004000;00:01:39:114000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:31.154268	1761929731.154268;2025-10-31	13:55:32.158001	1761929732.158001;00:00:01;00:17:14;640;641.077;639.62;0;0;643;661450;661450;63508;634;597942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:269000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:32.158099	1761929732.158099;2025-10-31	13:55:33.162454	1761929733.162454;00:00:01;00:17:15;640;639.442;639.62;0;0;642;662092;662092;63500;650;598592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:003000;00:01:39:162000;
2025-10-31	13:38:18.027566	1761928698.027566;2025-10-31	13:55:33.162608	1761929733.162608;2025-10-31	13:55:34.165834	1761929734.165834;00:00:01;00:17:16;640;641.077;639.62;0;0;643;662735;662735;63500;643;599235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:308000;00:01:39:315000;00:00:00:002000;00:01:39:314000;
