StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:48.982923	1762537308.982923;2025-11-07	14:41:49.987325	1762537309.987325;00:00:01;00:12:41;640;639.442;639.695;0;0;642;486842;486842;63312;645;418874;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:626000;00:01:39:007000;00:01:37:999000;00:00:00:002000;00:01:38:342000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:49.987501	1762537309.987501;2025-11-07	14:41:50.991264	1762537310.991264;00:00:01;00:12:42;640;641.077;639.696;0;0;643;487485;487485;63314;641;419515;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:625000;00:01:39:008000;00:01:38:001000;00:00:00:003000;00:01:38:194000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:50.991386	1762537310.991386;2025-11-07	14:41:51.994892	1762537311.994892;00:00:01;00:12:43;640;640.08;639.696;0;0;642;488127;488127;63316;640;420155;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:625000;00:01:39:007000;00:01:38:002000;00:00:00:002000;00:01:38:047000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:51.995018	1762537311.995018;2025-11-07	14:41:52.999018	1762537312.999018;00:00:01;00:12:44;640;640.438;639.697;0;0;643;488770;488770;63318;641;420796;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:001000;00:00:00:625000;00:01:39:008000;00:01:38:004000;00:00:00:002000;00:01:38:419000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:52.999250	1762537312.999250;2025-11-07	14:41:54.003043	1762537314.003043;00:00:01;00:12:45;640;640.08;639.697;0;0;642;489412;489412;63317;643;421439;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:001000;00:00:00:624000;00:01:39:008000;00:01:38:005000;00:00:00:003000;00:01:38:271000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:54.003216	1762537314.003216;2025-11-07	14:41:55.007369	1762537315.007369;00:00:01;00:12:46;640;640.438;639.698;0;0;643;490055;490055;63318;642;422081;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:624000;00:01:39:007000;00:01:38:007000;00:00:00:003000;00:01:38:124000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:55.007518	1762537315.007518;2025-11-07	14:41:56.010937	1762537316.010937;00:00:01;00:12:47;640;641.077;639.698;0;0;643;490698;490698;63318;643;422724;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:623000;00:01:39:007000;00:01:38:008000;00:00:00:002000;00:01:38:491000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:56.011102	1762537316.011102;2025-11-07	14:41:57.014852	1762537317.014852;00:00:01;00:12:48;640;640.08;639.698;0;0;642;491340;491340;63318;642;423366;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:623000;00:01:39:007000;00:01:38:010000;00:00:00:002000;00:01:38:344000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:57.014984	1762537317.014984;2025-11-07	14:41:58.018718	1762537318.018718;00:00:01;00:12:49;640;641.077;639.699;0;0;643;491983;491983;63318;643;424009;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:623000;00:01:39:007000;00:01:38:011000;00:00:00:002000;00:01:38:198000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:58.018910	1762537318.018910;2025-11-07	14:41:59.023163	1762537319.023163;00:00:01;00:12:50;640;639.442;639.699;0;0;642;492625;492625;63316;644;424653;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:622000;00:01:39:007000;00:01:38:013000;00:00:00:003000;00:01:38:051000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:41:59.023296	1762537319.023296;2025-11-07	14:42:00.026951	1762537320.026951;00:00:01;00:12:51;640;641.077;639.7;0;0;643;493268;493268;63319;640;425293;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:060000;00:00:00:000000;00:00:00:622000;00:01:39:008000;00:01:38:014000;00:00:00:003000;00:01:38:414000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:00.027163	1762537320.027163;2025-11-07	14:42:01.030917	1762537321.030917;00:00:01;00:12:52;640;640.08;639.699;0;0;642;493910;493910;63317;644;425937;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:621000;00:01:39:007000;00:01:38:016000;00:00:00:002000;00:01:38:268000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:01.031055	1762537321.031055;2025-11-07	14:42:02.035480	1762537322.035480;00:00:01;00:12:53;640;640.438;639.7;0;0;643;494553;494553;63317;643;426580;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:621000;00:01:39:007000;00:01:38:017000;00:00:00:002000;00:01:38:122000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:02.035627	1762537322.035627;2025-11-07	14:42:03.039153	1762537323.039153;00:00:01;00:12:54;640;640.08;639.7;0;0;642;495195;495195;63316;643;427223;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:621000;00:01:39:008000;00:01:38:019000;00:00:00:003000;00:01:38:480000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:03.039288	1762537323.039288;2025-11-07	14:42:04.043647	1762537324.043647;00:00:01;00:12:55;640;640.438;639.7;0;0;643;495838;495838;63339;620;427843;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:001000;00:00:00:059000;00:00:00:003000;00:00:00:620000;00:01:39:010000;00:01:38:020000;00:00:00:005000;00:01:38:340000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:04.043816	1762537324.043816;2025-11-07	14:42:05.050978	1762537325.050978;00:00:01;00:12:56;640;640.516;639.701;0;0;645;496483;496483;63332;652;428495;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:620000;00:01:39:018000;00:01:38:022000;00:00:00:013000;00:01:38:193000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:05.051169	1762537325.051169;2025-11-07	14:42:06.055329	1762537326.055329;00:00:01;00:12:57;640;640.438;639.702;0;0;643;497126;497126;63323;652;429147;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:619000;00:01:39:011000;00:01:38:023000;00:00:00:004000;00:01:38:545000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:06.055512	1762537326.055512;2025-11-07	14:42:07.059540	1762537327.059540;00:00:01;00:12:58;640;639.442;639.701;0;0;642;497768;497768;63324;641;429788;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:619000;00:01:39:013000;00:01:38:025000;00:00:00:006000;00:01:38:400000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:07.059678	1762537327.059678;2025-11-07	14:42:08.062818	1762537328.062818;00:00:01;00:12:59;640;636.092;639.696;0;0;638;498406;498406;63322;640;430428;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:001000;00:00:00:619000;00:01:39:012000;00:01:38:026000;00:00:00:006000;00:01:38:256000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:08.062966	1762537328.062966;2025-11-07	14:42:09.067477	1762537329.067477;00:00:01;00:13:00;640;639.442;639.696;0;0;642;499048;499048;63324;640;431068;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:618000;00:01:39:016000;00:01:38:028000;00:00:00:013000;00:01:38:113000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:09.067600	1762537329.067600;2025-11-07	14:42:10.071233	1762537330.071233;00:00:01;00:13:01;640;641.077;639.697;0;0;643;499691;499691;63322;645;431713;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:618000;00:01:39:011000;00:01:38:029000;00:00:00:007000;00:01:38:462000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:10.071409	1762537330.071409;2025-11-07	14:42:11.075033	1762537331.075033;00:00:01;00:13:02;640;640.08;639.697;0;0;642;500333;500333;63322;642;432355;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:617000;00:01:39:008000;00:01:38:031000;00:00:00:002000;00:01:38:318000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:11.075186	1762537331.075186;2025-11-07	14:42:12.078703	1762537332.078703;00:00:01;00:13:03;640;641.077;639.698;0;0;643;500976;500976;63323;642;432997;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:001000;00:00:00:617000;00:01:39:008000;00:01:38:032000;00:00:00:002000;00:01:38:174000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:12.078862	1762537332.078862;2025-11-07	14:42:13.082763	1762537333.082763;00:00:01;00:13:04;640;641.077;639.699;0;0;643;501619;501619;63321;645;433642;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:001000;00:00:00:059000;00:00:00:003000;00:00:00:617000;00:01:39:009000;00:01:38:033000;00:00:00:005000;00:01:38:519000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:13.082918	1762537333.082918;2025-11-07	14:42:14.087312	1762537334.087312;00:00:01;00:13:05;640;639.442;639.698;0;0;642;502261;502261;63322;641;434283;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:059000;00:00:00:000000;00:00:00:616000;00:01:39:007000;00:01:38:035000;00:00:00:002000;00:01:38:376000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:14.087460	1762537334.087460;2025-11-07	14:42:15.090924	1762537335.090924;00:00:01;00:13:06;640;641.077;639.699;0;0;643;502904;502904;63343;622;434905;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:616000;00:01:39:007000;00:01:38:036000;00:00:00:002000;00:01:38:238000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:15.091034	1762537335.091034;2025-11-07	14:42:16.095695	1762537336.095695;00:00:01;00:13:07;640;635.458;639.693;0;0;638;503542;503542;63324;657;435562;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:615000;00:01:39:009000;00:01:38:038000;00:00:00:005000;00:01:38:092000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:16.095779	1762537336.095779;2025-11-07	14:42:17.099456	1762537337.099456;00:00:01;00:13:08;640;641.077;639.695;0;0;643;504185;504185;63322;645;436207;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:615000;00:01:39:008000;00:01:38:039000;00:00:00:002000;00:01:38:432000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:17.099642	1762537337.099642;2025-11-07	14:42:18.103424	1762537338.103424;00:00:01;00:13:09;640;640.08;639.694;0;0;642;504827;504827;63320;644;436851;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:615000;00:01:39:007000;00:01:38:040000;00:00:00:002000;00:01:38:289000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:18.103571	1762537338.103571;2025-11-07	14:42:19.106777	1762537339.106777;00:00:01;00:13:10;640;641.077;639.695;0;0;643;505470;505470;63340;623;437474;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:614000;00:01:39:012000;00:01:38:042000;00:00:00:008000;00:01:38:152000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:19.106930	1762537339.106930;2025-11-07	14:42:20.110848	1762537340.110848;00:00:01;00:13:11;640;637.089;639.691;0;0;639;506109;506109;63319;660;438134;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:614000;00:01:39:022000;00:01:38:043000;00:00:00:013000;00:01:38:485000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:20.110999	1762537340.110999;2025-11-07	14:42:21.115467	1762537341.115467;00:00:01;00:13:12;640;639.442;639.691;0;0;642;506751;506751;63323;638;438772;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:001000;00:00:00:058000;00:00:00:002000;00:00:00:614000;00:01:39:013000;00:01:38:045000;00:00:00:007000;00:01:38:344000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:21.115644	1762537341.115644;2025-11-07	14:42:22.118747	1762537342.118747;00:00:01;00:13:13;640;641.077;639.692;0;0;643;507394;507394;63322;644;439416;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:001000;00:00:00:613000;00:01:39:011000;00:01:38:046000;00:00:00:007000;00:01:38:202000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:22.118903	1762537342.118903;2025-11-07	14:42:23.122667	1762537343.122667;00:00:01;00:13:14;640;640.08;639.692;0;0;642;508036;508036;63326;638;440054;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:002000;00:00:00:613000;00:01:39:010000;00:01:38:048000;00:00:00:003000;00:01:38:537000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:23.122768	1762537343.122768;2025-11-07	14:42:24.126789	1762537344.126789;00:00:01;00:13:15;640;640.438;639.693;0;0;643;508679;508679;63323;646;440700;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:001000;00:00:00:058000;00:00:00:002000;00:00:00:612000;00:01:39:010000;00:01:38:049000;00:00:00:004000;00:01:38:394000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:24.126936	1762537344.126936;2025-11-07	14:42:25.130903	1762537345.130903;00:00:01;00:13:16;640;640.08;639.692;0;0;642;509321;509321;63328;637;441337;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:612000;00:01:39:009000;00:01:38:050000;00:00:00:003000;00:01:38:255000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:25.131088	1762537345.131088;2025-11-07	14:42:26.135356	1762537346.135356;00:00:01;00:13:17;640;640.438;639.693;0;0;643;509964;509964;63325;646;441983;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:001000;00:00:00:612000;00:01:39:015000;00:01:38:052000;00:00:00:008000;00:01:38:113000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:26.135492	1762537346.135492;2025-11-07	14:42:27.139767	1762537347.139767;00:00:01;00:13:18;640;639.442;639.692;0;0;642;510606;510606;63324;643;442626;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:001000;00:00:00:611000;00:01:39:009000;00:01:38:053000;00:00:00:003000;00:01:38:442000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:27.139893	1762537347.139893;2025-11-07	14:42:28.142775	1762537348.142775;00:00:01;00:13:19;640;641.717;639.694;0;0;643;511249;511249;63327;640;443266;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:057000;00:00:00:000000;00:00:00:611000;00:01:39:009000;00:01:38:054000;00:00:00:003000;00:01:38:302000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:28.142904	1762537348.142904;2025-11-07	14:42:29.147758	1762537349.147758;00:00:01;00:13:20;640;640.438;639.694;0;0;643;511892;511892;63327;643;443909;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:057000;00:00:00:000000;00:00:00:610000;00:01:39:010000;00:01:38:056000;00:00:00:004000;00:01:38:162000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:29.147864	1762537349.147864;2025-11-07	14:42:30.151203	1762537350.151203;00:00:01;00:13:21;640;640.08;639.694;0;0;642;512534;512534;63326;643;444552;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:057000;00:00:00:002000;00:00:00:610000;00:01:39:011000;00:01:38:057000;00:00:00:006000;00:01:38:488000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:30.151381	1762537350.151381;2025-11-07	14:42:31.154975	1762537351.154975;00:00:01;00:13:22;640;641.077;639.695;0;0;643;513177;513177;63332;637;445189;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:001000;00:00:00:057000;00:00:00:002000;00:00:00:610000;00:01:39:010000;00:01:38:058000;00:00:00:004000;00:01:38:349000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:31.155155	1762537351.155155;2025-11-07	14:42:32.158831	1762537352.158831;00:00:01;00:13:23;640;636.092;639.69;0;0;638;513815;513815;63323;647;445836;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:057000;00:00:00:001000;00:00:00:609000;00:01:39:010000;00:01:38:060000;00:00:00:004000;00:01:38:208000;
2025-11-07	14:29:08.933497	1762536548.933497;2025-11-07	14:42:32.158940	1762537352.158940;2025-11-07	14:42:33.162716	1762537353.162716;00:00:01;00:13:24;640;641.077;639.691;0;0;643;514458;514458;63322;644;446480;0;4656;0;0;0;0;0;0;0;0;0;4656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8874;0;0;0;4657;0;0;0;0;0;0;00:00:00:000000;00:00:00:057000;00:00:00:002000;00:00:00:609000;00:01:39:008000;00:01:38:061000;00:00:00:003000;00:01:38:530000;
