StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:23.930571	1762284203.930571;2025-11-04	16:23:24.934028	1762284204.934028;00:00:01;00:14:37;640;637.089;639.659;0;0;639;561304;561304;63599;641;496941;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:859000;00:01:39:710000;00:00:00:004000;00:01:39:597000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:24.934185	1762284204.934185;2025-11-04	16:23:25.938309	1762284205.938309;00:00:01;00:14:38;640;639.442;639.659;0;0;642;561946;561946;63602;639;497580;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:857000;00:01:39:710000;00:00:00:004000;00:01:39:470000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:25.938433	1762284205.938433;2025-11-04	16:23:26.942645	1762284206.942645;00:00:01;00:14:39;640;640.438;639.659;0;0;643;562589;562589;63603;642;498222;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:859000;00:01:39:710000;00:00:00:005000;00:01:39:714000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:26.942757	1762284206.942757;2025-11-04	16:23:27.946652	1762284207.946652;00:00:01;00:14:40;640;641.077;639.66;0;0;643;563232;563232;63609;637;498859;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:860000;00:01:39:710000;00:00:00:006000;00:01:39:587000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:27.946791	1762284207.946791;2025-11-04	16:23:28.950024	1762284208.950024;00:00:01;00:14:41;640;639.083;639.659;0;0;641;563873;563873;63600;650;499509;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:710000;00:00:00:003000;00:01:39:458000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:28.950177	1762284208.950177;2025-11-04	16:23:29.953932	1762284209.953932;00:00:01;00:14:42;640;641.077;639.66;0;0;643;564516;564516;63605;638;500147;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:855000;00:01:39:711000;00:00:00:003000;00:01:39:700000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:29.954075	1762284209.954075;2025-11-04	16:23:30.957908	1762284210.957908;00:00:01;00:14:43;640;640.08;639.66;0;0;642;565158;565158;63605;642;500789;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:856000;00:01:39:711000;00:00:00:003000;00:01:39:573000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:30.958045	1762284210.958045;2025-11-04	16:23:31.962368	1762284211.962368;00:00:01;00:14:44;640;640.438;639.661;0;0;643;565801;565801;63606;642;501431;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:711000;00:00:00:002000;00:01:39:446000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:31.962502	1762284211.962502;2025-11-04	16:23:32.966791	1762284212.966791;00:00:01;00:14:45;640;639.442;639.66;0;0;642;566443;566443;63612;636;502067;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:855000;00:01:39:711000;00:00:00:003000;00:01:39:687000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:32.966930	1762284212.966930;2025-11-04	16:23:33.970319	1762284213.970319;00:00:01;00:14:46;640;641.077;639.661;0;0;643;567086;567086;63608;647;502714;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:856000;00:01:39:711000;00:00:00:004000;00:01:39:559000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:33.970506	1762284213.970506;2025-11-04	16:23:34.974499	1762284214.974499;00:00:01;00:14:47;640;640.08;639.66;0;0;642;567728;567728;63612;638;503352;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:859000;00:01:39:712000;00:00:00:006000;00:01:39:433000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:34.974734	1762284214.974734;2025-11-04	16:23:35.978234	1762284215.978234;00:00:01;00:14:48;640;641.077;639.662;0;0;643;568371;568371;63628;627;503979;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:861000;00:01:39:712000;00:00:00:009000;00:01:39:673000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:35.978438	1762284215.978438;2025-11-04	16:23:36.981928	1762284216.981928;00:00:01;00:14:49;640;641.077;639.663;0;0;643;569014;569014;63608;663;504642;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:858000;00:01:39:712000;00:00:00:008000;00:01:39:542000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:36.982050	1762284216.982050;2025-11-04	16:23:37.985941	1762284217.985941;00:00:01;00:14:50;640;640.08;639.663;0;0;642;569656;569656;63607;643;505285;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:021000;00:01:39:858000;00:01:39:712000;00:00:00:005000;00:01:39:778000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:37.986048	1762284217.986048;2025-11-04	16:23:38.989936	1762284218.989936;00:00:01;00:14:51;640;641.077;639.663;0;0;643;570299;570299;63607;643;505928;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:866000;00:01:39:712000;00:00:00:014000;00:01:39:651000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:38.990103	1762284218.990103;2025-11-04	16:23:39.994650	1762284219.994650;00:00:01;00:14:52;640;639.442;639.662;0;0;642;570941;570941;63609;640;506568;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:857000;00:01:39:712000;00:00:00:004000;00:01:39:526000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:39.994803	1762284219.994803;2025-11-04	16:23:40.997976	1762284220.997976;00:00:01;00:14:53;640;637.089;639.66;0;0;639;571580;571580;63605;643;507211;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:713000;00:00:00:003000;00:01:39:759000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:40.998114	1762284220.998114;2025-11-04	16:23:42.002853	1762284222.002853;00:00:01;00:14:54;640;639.442;639.659;0;0;642;572222;572222;63604;643;507854;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:854000;00:01:39:713000;00:00:00:002000;00:01:39:633000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:42.002974	1762284222.002974;2025-11-04	16:23:43.005861	1762284223.005861;00:00:01;00:14:55;640;641.717;639.66;0;0;643;572865;572865;63605;642;508496;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:857000;00:01:39:713000;00:00:00:006000;00:01:39:507000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:43.005968	1762284223.005968;2025-11-04	16:23:44.009951	1762284224.009951;00:00:01;00:14:56;640;641.077;639.661;0;0;643;573508;573508;63605;643;509139;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:713000;00:00:00:002000;00:01:39:738000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:44.010105	1762284224.010105;2025-11-04	16:23:45.014368	1762284225.014368;00:00:01;00:14:57;640;639.442;639.661;0;0;642;574150;574150;63605;642;509781;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:713000;00:00:00:003000;00:01:39:613000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:45.014552	1762284225.014552;2025-11-04	16:23:46.018827	1762284226.018827;00:00:01;00:14:58;640;640.438;639.661;0;0;643;574793;574793;63610;638;510419;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:714000;00:00:00:002000;00:01:39:488000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:46.018989	1762284226.018989;2025-11-04	16:23:47.022636	1762284227.022636;00:00:01;00:14:59;640;640.08;639.661;0;0;642;575435;575435;63605;647;511066;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:714000;00:00:00:002000;00:01:39:716000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:47.022779	1762284227.022779;2025-11-04	16:23:48.025850	1762284228.025850;00:00:01;00:15:00;640;641.077;639.662;0;0;643;576078;576078;63604;644;511710;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:714000;00:00:00:002000;00:01:39:591000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:48.026030	1762284228.026030;2025-11-04	16:23:49.030164	1762284229.030164;00:00:01;00:15:01;640;639.442;639.662;0;0;642;576720;576720;63603;643;512353;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:714000;00:00:00:002000;00:01:39:467000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:49.030294	1762284229.030294;2025-11-04	16:23:50.034170	1762284230.034170;00:00:01;00:15:02;640;641.077;639.663;0;0;643;577363;577363;63603;643;512996;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:855000;00:01:39:714000;00:00:00:003000;00:01:39:693000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:50.034304	1762284230.034304;2025-11-04	16:23:51.038822	1762284231.038822;00:00:01;00:15:03;640;639.442;639.662;0;0;642;578005;578005;63608;637;513633;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:714000;00:00:00:002000;00:01:39:570000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:51.038956	1762284231.038956;2025-11-04	16:23:52.042868	1762284232.042868;00:00:01;00:15:04;640;641.077;639.663;0;0;643;578648;578648;63609;642;514275;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:715000;00:00:00:002000;00:01:39:446000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:52.043043	1762284232.043043;2025-11-04	16:23:53.046699	1762284233.046699;00:00:01;00:15:05;640;637.089;639.659;0;0;639;579287;579287;63604;644;514919;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:856000;00:01:39:715000;00:00:00:005000;00:01:39:670000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:53.046818	1762284233.046818;2025-11-04	16:23:54.050657	1762284234.050657;00:00:01;00:15:06;640;640.08;639.659;0;0;642;579929;579929;63603;643;515562;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:004000;00:00:00:021000;00:01:39:858000;00:01:39:715000;00:00:00:006000;00:01:39:546000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:54.050803	1762284234.050803;2025-11-04	16:23:55.054142	1762284235.054142;00:00:01;00:15:07;640;641.077;639.661;0;0;643;580572;580572;63622;624;516186;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:867000;00:01:39:715000;00:00:00:016000;00:01:39:773000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:55.054276	1762284235.054276;2025-11-04	16:23:56.058758	1762284236.058758;00:00:01;00:15:08;640;639.442;639.66;0;0;642;581214;581214;63603;661;516847;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:859000;00:01:39:715000;00:00:00:006000;00:01:39:645000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:56.058897	1762284236.058897;2025-11-04	16:23:57.061903	1762284237.061903;00:00:01;00:15:09;640;640.08;639.66;0;0;642;581856;581856;63602;643;517490;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:856000;00:01:39:715000;00:00:00:004000;00:01:39:522000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:57.062037	1762284237.062037;2025-11-04	16:23:58.066649	1762284238.066649;00:00:01;00:15:10;640;639.442;639.659;0;0;642;582498;582498;63611;633;518123;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:858000;00:01:39:716000;00:00:00:004000;00:01:39:745000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:58.066847	1762284238.066847;2025-11-04	16:23:59.070644	1762284239.070644;00:00:01;00:15:11;640;641.077;639.66;0;0;643;583141;583141;63604;650;518773;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:858000;00:01:39:716000;00:00:00:005000;00:01:39:620000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:23:59.070773	1762284239.070773;2025-11-04	16:24:00.073878	1762284240.073878;00:00:01;00:15:12;640;640.08;639.661;0;0;642;583783;583783;63603;643;519416;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:716000;00:00:00:002000;00:01:39:497000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:00.074035	1762284240.074035;2025-11-04	16:24:01.077901	1762284241.077901;00:00:01;00:15:13;640;637.089;639.657;0;0;639;584422;584422;63599;643;520059;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:716000;00:00:00:002000;00:01:39:716000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:01.078036	1762284241.078036;2025-11-04	16:24:02.082587	1762284242.082587;00:00:01;00:15:14;640;640.438;639.657;0;0;643;585065;585065;63599;643;520702;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:854000;00:01:39:716000;00:00:00:002000;00:01:39:593000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:02.082798	1762284242.082798;2025-11-04	16:24:03.086648	1762284243.086648;00:00:01;00:15:15;640;640.08;639.657;0;0;642;585707;585707;63603;638;521340;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:021000;00:01:39:857000;00:01:39:717000;00:00:00:006000;00:01:39:471000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:03.086786	1762284243.086786;2025-11-04	16:24:04.089960	1762284244.089960;00:00:01;00:15:16;640;641.077;639.659;0;0;643;586350;586350;63604;642;521982;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:021000;00:01:39:855000;00:01:39:717000;00:00:00:003000;00:01:39:688000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:04.090142	1762284244.090142;2025-11-04	16:24:05.094606	1762284245.094606;00:00:01;00:15:17;640;634.462;639.652;0;0;637;586987;586987;63600;641;522623;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:717000;00:00:00:002000;00:01:39:566000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:05.094749	1762284245.094749;2025-11-04	16:24:06.098674	1762284246.098674;00:00:01;00:15:18;640;641.077;639.653;0;0;643;587630;587630;63598;645;523268;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:717000;00:00:00:003000;00:01:39:781000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:06.098826	1762284246.098826;2025-11-04	16:24:07.102475	1762284247.102475;00:00:01;00:15:19;640;640.08;639.653;0;0;642;588272;588272;63599;641;523909;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:854000;00:01:39:717000;00:00:00:002000;00:01:39:659000;
2025-11-04	16:08:47.428495	1762283327.428495;2025-11-04	16:24:07.102611	1762284247.102611;2025-11-04	16:24:08.106523	1762284248.106523;00:00:01;00:15:20;640;641.077;639.654;0;0;643;588915;588915;63609;633;524542;0;764;0;0;0;0;0;0;0;0;0;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;765;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:855000;00:01:39:717000;00:00:00:002000;00:01:39:539000;
