StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:51.818003	1762290231.818003;2025-11-04	18:03:52.822776	1762290232.822776;00:00:01;00:11:26;640;639.442;639.679;0;0;642;439307;439307;63872;673;375235;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:880000;00:01:39:824000;00:00:00:014000;00:01:39:758000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:52.822899	1762290232.822899;2025-11-04	18:03:53.826492	1762290233.826492;00:00:01;00:11:27;640;641.077;639.68;0;0;643;439950;439950;63881;634;375869;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:824000;00:00:00:003000;00:01:39:590000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:53.839228	1762290233.839228;2025-11-04	18:03:54.830090	1762290234.830090;00:00:00;00:11:28;640;648.485;639.679;0;0;642;440592;440592;63875;648;376517;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:877000;00:01:39:824000;00:00:00:005000;00:01:39:418000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:54.830243	1762290234.830243;2025-11-04	18:03:55.834577	1762290235.834577;00:00:01;00:11:29;640;640.438;639.681;0;0;643;441235;441235;63876;642;377159;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:824000;00:00:00:002000;00:01:39:249000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:55.834760	1762290235.834760;2025-11-04	18:03:56.838236	1762290236.838236;00:00:01;00:11:30;640;641.077;639.682;0;0;643;441878;441878;63875;644;377803;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:824000;00:00:00:003000;00:01:39:729000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:56.838352	1762290236.838352;2025-11-04	18:03:57.841835	1762290237.841835;00:00:01;00:11:31;640;640.08;639.682;0;0;642;442520;442520;63874;643;378446;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:876000;00:01:39:825000;00:00:00:003000;00:01:39:560000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:57.841961	1762290237.841961;2025-11-04	18:03:58.846267	1762290238.846267;00:00:01;00:11:32;640;636.454;639.677;0;0;639;443159;443159;63872;641;379087;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:825000;00:00:00:003000;00:01:39:392000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:58.846405	1762290238.846405;2025-11-04	18:03:59.849937	1762290239.849937;00:00:01;00:11:33;640;640.08;639.676;0;0;642;443801;443801;63870;644;379731;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:825000;00:00:00:005000;00:01:39:224000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:03:59.850064	1762290239.850064;2025-11-04	18:04:00.854858	1762290240.854858;00:00:01;00:11:34;640;640.438;639.677;0;0;643;444444;444444;63876;637;380368;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:825000;00:00:00:003000;00:01:39:698000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:00.854981	1762290240.854981;2025-11-04	18:04:01.857874	1762290241.857874;00:00:01;00:11:35;640;640.719;639.678;0;0;642;445086;445086;63885;633;381001;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:825000;00:00:00:002000;00:01:39:533000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:01.858007	1762290241.858007;2025-11-04	18:04:02.862884	1762290242.862884;00:00:01;00:11:36;640;640.438;639.678;0;0;643;445729;445729;63890;638;381639;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:878000;00:01:39:825000;00:00:00:007000;00:01:39:367000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:02.863059	1762290242.863059;2025-11-04	18:04:03.866002	1762290243.866002;00:00:01;00:11:37;640;640.719;639.678;0;0;642;446371;446371;63880;652;382291;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:876000;00:01:39:825000;00:00:00:004000;00:01:39:831000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:03.866128	1762290243.866128;2025-11-04	18:04:04.870389	1762290244.870389;00:00:01;00:11:38;640;640.438;639.679;0;0;643;447014;447014;63878;645;382936;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:876000;00:01:39:825000;00:00:00:003000;00:01:39:663000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:04.870531	1762290244.870531;2025-11-04	18:04:05.874875	1762290245.874875;00:00:01;00:11:39;640;640.438;639.68;0;0;643;447657;447657;63887;634;383570;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:009000;00:01:39:877000;00:01:39:825000;00:00:00:004000;00:01:39:498000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:05.875040	1762290245.875040;2025-11-04	18:04:06.878213	1762290246.878213;00:00:01;00:11:40;640;640.08;639.68;0;0;642;448299;448299;63877;652;384222;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:877000;00:01:39:825000;00:00:00:005000;00:01:39:329000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:06.878335	1762290246.878335;2025-11-04	18:04:07.881839	1762290247.881839;00:00:01;00:11:41;640;641.077;639.682;0;0;643;448942;448942;63877;643;384865;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:004000;00:00:00:000000;00:00:00:009000;00:00:00:009000;00:01:39:882000;00:01:39:825000;00:00:00:009000;00:01:39:789000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:07.881976	1762290247.881976;2025-11-04	18:04:08.886864	1762290248.886864;00:00:01;00:11:42;640;639.442;639.68;0;0;642;449584;449584;63880;639;385504;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:882000;00:01:39:825000;00:00:00:010000;00:01:39:624000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:08.887030	1762290248.887030;2025-11-04	18:04:09.889858	1762290249.889858;00:00:01;00:11:43;640;641.717;639.682;0;0;643;450227;450227;63880;643;386147;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:004000;00:01:39:458000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:09.889993	1762290249.889993;2025-11-04	18:04:10.894323	1762290250.894323;00:00:01;00:11:44;640;639.442;639.681;0;0;642;450869;450869;63879;643;386790;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:003000;00:01:39:293000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:10.894452	1762290250.894452;2025-11-04	18:04:11.898282	1762290251.898282;00:00:01;00:11:45;640;641.077;639.682;0;0;643;451512;451512;63880;642;387432;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:876000;00:01:39:826000;00:00:00:005000;00:01:39:746000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:11.898423	1762290251.898423;2025-11-04	18:04:12.902411	1762290252.902411;00:00:01;00:11:46;640;640.08;639.682;0;0;642;452154;452154;63881;641;388073;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:004000;00:01:39:581000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:12.902511	1762290252.902511;2025-11-04	18:04:13.906943	1762290253.906943;00:00:01;00:11:47;640;640.438;639.682;0;0;643;452797;452797;63882;642;388715;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:002000;00:01:39:417000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:13.907083	1762290253.907083;2025-11-04	18:04:14.910474	1762290254.910474;00:00:01;00:11:48;640;641.077;639.684;0;0;643;453440;453440;63881;644;389359;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:003000;00:01:39:252000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:14.910611	1762290254.910611;2025-11-04	18:04:15.914101	1762290255.914101;00:00:01;00:11:49;640;640.08;639.684;0;0;642;454082;454082;63880;643;390002;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:002000;00:01:39:698000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:15.914262	1762290255.914262;2025-11-04	18:04:16.918022	1762290256.918022;00:00:01;00:11:50;640;641.077;639.685;0;0;643;454725;454725;63880;643;390645;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:003000;00:01:39:534000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:16.918146	1762290256.918146;2025-11-04	18:04:17.922241	1762290257.922241;00:00:01;00:11:51;640;639.442;639.684;0;0;642;455367;455367;63880;642;391287;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:826000;00:00:00:002000;00:01:39:371000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:17.922427	1762290257.922427;2025-11-04	18:04:18.926845	1762290258.926845;00:00:01;00:11:52;640;640.438;639.685;0;0;643;456010;456010;63882;641;391928;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:876000;00:01:39:826000;00:00:00:004000;00:01:39:811000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:18.926974	1762290258.926974;2025-11-04	18:04:19.930357	1762290259.930357;00:00:01;00:11:53;640;640.08;639.685;0;0;642;456652;456652;63881;643;392571;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:878000;00:01:39:826000;00:00:00:006000;00:01:39:648000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:19.930519	1762290259.930519;2025-11-04	18:04:20.934295	1762290260.934295;00:00:01;00:11:54;640;641.077;639.686;0;0;643;457295;457295;63888;636;393207;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:876000;00:01:39:826000;00:00:00:004000;00:01:39:487000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:20.934463	1762290260.934463;2025-11-04	18:04:21.938719	1762290261.938719;00:00:01;00:11:55;640;640.438;639.687;0;0;643;457938;457938;63901;630;393837;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:876000;00:01:39:827000;00:00:00:004000;00:01:39:328000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:21.938852	1762290261.938852;2025-11-04	18:04:22.942857	1762290262.942857;00:00:01;00:11:56;640;639.442;639.687;0;0;642;458580;458580;63884;659;394496;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:881000;00:01:39:827000;00:00:00:009000;00:01:39:757000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:22.943005	1762290262.943005;2025-11-04	18:04:23.946702	1762290263.946702;00:00:01;00:11:57;640;641.077;639.688;0;0;643;459223;459223;63885;642;395138;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:827000;00:00:00:003000;00:01:39:596000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:23.946836	1762290263.946836;2025-11-04	18:04:24.950071	1762290264.950071;00:00:01;00:11:58;640;640.08;639.688;0;0;642;459865;459865;63885;642;395780;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:827000;00:00:00:002000;00:01:39:434000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:24.950224	1762290264.950224;2025-11-04	18:04:25.954054	1762290265.954054;00:00:01;00:11:59;640;641.077;639.689;0;0;643;460508;460508;63886;642;396422;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:827000;00:00:00:002000;00:01:39:273000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:25.954184	1762290265.954184;2025-11-04	18:04:26.964879	1762290266.964879;00:00:01;00:12:00;640;635.644;639.683;0;0;642;461150;461150;63885;643;397065;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:827000;00:00:00:002000;00:01:39:700000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:26.965033	1762290266.965033;2025-11-04	18:04:27.966575	1762290267.966575;00:00:01;00:12:01;640;640.36;639.683;0;0;641;461791;461791;63880;646;397711;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:827000;00:00:00:002000;00:01:39:539000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:27.966707	1762290267.966707;2025-11-04	18:04:28.970704	1762290268.970704;00:00:01;00:12:02;640;641.077;639.684;0;0;643;462434;462434;63882;641;398352;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:827000;00:00:00:002000;00:01:39:379000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:28.970916	1762290268.970916;2025-11-04	18:04:29.973840	1762290269.973840;00:00:01;00:12:03;640;641.717;639.686;0;0;643;463077;463077;63881;644;398996;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:827000;00:00:00:002000;00:01:39:800000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:29.973961	1762290269.973961;2025-11-04	18:04:30.978636	1762290270.978636;00:00:01;00:12:04;640;639.442;639.685;0;0;642;463719;463719;63880;643;399639;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:827000;00:00:00:002000;00:01:39:639000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:30.978767	1762290270.978767;2025-11-04	18:04:31.982568	1762290271.982568;00:00:01;00:12:05;640;637.089;639.68;0;0;639;464358;464358;63878;641;400280;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:827000;00:00:00:003000;00:01:39:480000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:31.982702	1762290271.982702;2025-11-04	18:04:32.986179	1762290272.986179;00:00:01;00:12:06;640;640.08;639.68;0;0;642;465000;465000;63882;638;400918;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:827000;00:00:00:002000;00:01:39:322000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:32.986312	1762290272.986312;2025-11-04	18:04:33.989951	1762290273.989951;00:00:01;00:12:07;640;641.077;639.681;0;0;643;465643;465643;63880;645;401563;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:874000;00:01:39:827000;00:00:00:002000;00:01:39:737000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:33.990088	1762290273.990088;2025-11-04	18:04:34.993997	1762290274.993997;00:00:01;00:12:08;640;640.08;639.681;0;0;642;466285;466285;63889;633;402196;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:828000;00:00:00:003000;00:01:39:580000;
2025-11-04	17:52:26.059927	1762289546.059927;2025-11-04	18:04:34.994123	1762290274.994123;2025-11-04	18:04:35.998555	1762290275.998555;00:00:01;00:12:09;640;636.454;639.676;0;0;639;466924;466924;63876;652;402848;0;200;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:875000;00:01:39:828000;00:00:00:003000;00:01:39:419000;
