StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:36.266432	1762365996.266432;2025-11-05	15:06:37.269929	1762365997.269929;00:00:01;00:10:55;640;639.083;639.637;0;0;641;419384;419384;63879;640;355504;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:625000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:37.270096	1762365997.270096;2025-11-05	15:06:38.273941	1762365998.273941;00:00:01;00:10:56;640;640.08;639.637;0;0;642;420026;420026;63873;648;356152;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:889000;00:01:39:888000;00:00:00:004000;00:01:39:444000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:38.274056	1762365998.274056;2025-11-05	15:06:39.278216	1762365999.278216;00:00:01;00:10:57;640;640.438;639.637;0;0;643;420669;420669;63879;637;356789;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:889000;00:01:39:888000;00:00:00:003000;00:01:39:266000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:39.278352	1762365999.278352;2025-11-05	15:06:40.281808	1762366000.281808;00:00:01;00:10:58;640;640.08;639.638;0;0;642;421311;421311;63878;643;357432;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:003000;00:01:39:813000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:40.281927	1762366000.281927;2025-11-05	15:06:41.286834	1762366001.286834;00:00:01;00:10:59;640;640.438;639.638;0;0;643;421954;421954;63879;642;358074;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:634000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:41.286969	1762366001.286969;2025-11-05	15:06:42.290119	1762366002.290119;00:00:01;00:11:00;640;641.077;639.639;0;0;643;422597;422597;63881;641;358715;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:005000;00:01:39:456000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:42.290250	1762366002.290250;2025-11-05	15:06:43.293964	1762366003.293964;00:00:01;00:11:01;640;640.08;639.64;0;0;642;423239;423239;63883;640;359355;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:889000;00:01:39:888000;00:00:00:003000;00:01:39:279000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:43.294137	1762366003.294137;2025-11-05	15:06:44.297904	1762366004.297904;00:00:01;00:11:02;640;641.077;639.641;0;0;643;423882;423882;63884;642;359997;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:818000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:44.298055	1762366004.298055;2025-11-05	15:06:45.302852	1762366005.302852;00:00:01;00:11:03;640;635.458;639.634;0;0;638;424520;424520;63879;643;360640;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:003000;00:01:39:640000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:45.303005	1762366005.303005;2025-11-05	15:06:46.306223	1762366006.306223;00:00:01;00:11:04;640;641.077;639.635;0;0;643;425163;425163;63901;621;361261;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:900000;00:01:39:888000;00:00:00:016000;00:01:39:468000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:46.306374	1762366006.306374;2025-11-05	15:06:47.309859	1762366007.309859;00:00:01;00:11:05;640;640.08;639.636;0;0;642;425805;425805;63883;660;361921;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:894000;00:01:39:888000;00:00:00:009000;00:01:39:287000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:47.309983	1762366007.309983;2025-11-05	15:06:48.314029	1762366008.314029;00:00:01;00:11:06;640;640.438;639.637;0;0;643;426448;426448;63887;639;362560;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:889000;00:01:39:888000;00:00:00:003000;00:01:39:818000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:48.314162	1762366008.314162;2025-11-05	15:06:49.317930	1762366009.317930;00:00:01;00:11:07;640;640.08;639.637;0;0;642;427090;427090;63884;645;363205;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:889000;00:01:39:888000;00:00:00:003000;00:01:39:640000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:49.318079	1762366009.318079;2025-11-05	15:06:50.322171	1762366010.322171;00:00:01;00:11:08;640;640.438;639.637;0;0;643;427733;427733;63882;645;363850;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:891000;00:01:39:888000;00:00:00:007000;00:01:39:464000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:50.322353	1762366010.322353;2025-11-05	15:06:51.326009	1762366011.326009;00:00:01;00:11:09;640;641.077;639.639;0;0;643;428376;428376;63888;637;364487;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:889000;00:01:39:888000;00:00:00:004000;00:01:39:290000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:51.326130	1762366011.326130;2025-11-05	15:06:52.330176	1762366012.330176;00:00:01;00:11:10;640;639.442;639.638;0;0;642;429018;429018;63887;643;365130;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:891000;00:01:39:888000;00:00:00:007000;00:01:39:810000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:52.330313	1762366012.330313;2025-11-05	15:06:53.334848	1762366013.334848;00:00:01;00:11:11;640;640.438;639.639;0;0;643;429661;429661;63886;644;365774;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:003000;00:01:39:635000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:53.334970	1762366013.334970;2025-11-05	15:06:54.338755	1762366014.338755;00:00:01;00:11:12;640;636.092;639.633;0;0;638;430299;430299;63883;641;366415;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:890000;00:01:39:888000;00:00:00:005000;00:01:39:460000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:54.338905	1762366014.338905;2025-11-05	15:06:55.341838	1762366015.341838;00:00:01;00:11:13;640;641.717;639.635;0;0;643;430942;430942;63883;643;367058;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:890000;00:01:39:888000;00:00:00:006000;00:01:39:286000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:55.341987	1762366015.341987;2025-11-05	15:06:56.346426	1762366016.346426;00:00:01;00:11:14;640;639.442;639.634;0;0;642;431584;431584;63887;638;367696;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:800000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:56.346556	1762366016.346556;2025-11-05	15:06:57.350701	1762366017.350701;00:00:01;00:11:15;640;640.438;639.635;0;0;643;432227;432227;63883;647;368343;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:625000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:57.350853	1762366017.350853;2025-11-05	15:06:58.354088	1762366018.354088;00:00:01;00:11:16;640;635.095;639.627;0;0;637;432864;432864;63878;642;368985;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:451000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:58.354241	1762366018.354241;2025-11-05	15:06:59.358014	1762366019.358014;00:00:01;00:11:17;640;641.077;639.63;0;0;643;433507;433507;63882;639;369624;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:003000;00:01:39:279000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:06:59.358144	1762366019.358144;2025-11-05	15:07:00.361866	1762366020.361866;00:00:01;00:11:18;640;641.077;639.631;0;0;643;434150;434150;63883;642;370266;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:784000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:00.361997	1762366020.361997;2025-11-05	15:07:01.366373	1762366021.366373;00:00:01;00:11:19;640;639.442;639.63;0;0;642;434792;434792;63881;644;370910;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:003000;00:01:39:610000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:01.366544	1762366021.366544;2025-11-05	15:07:02.370105	1762366022.370105;00:00:01;00:11:20;640;637.089;639.625;0;0;639;435431;435431;63878;642;371552;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:890000;00:01:39:888000;00:00:00:008000;00:01:39:438000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:02.370233	1762366022.370233;2025-11-05	15:07:03.374397	1762366023.374397;00:00:01;00:11:21;640;639.442;639.625;0;0;642;436073;436073;63876;644;372196;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:266000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:03.374534	1762366023.374534;2025-11-05	15:07:04.377986	1762366024.377986;00:00:01;00:11:22;640;641.077;639.627;0;0;643;436716;436716;63878;641;372837;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:763000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:04.378116	1762366024.378116;2025-11-05	15:07:05.382597	1762366025.382597;00:00:01;00:11:23;640;639.442;639.625;0;0;642;437358;437358;63878;642;373479;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:01:39:890000;00:01:39:888000;00:00:00:003000;00:01:39:591000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:05.382730	1762366025.382730;2025-11-05	15:07:06.386084	1762366026.386084;00:00:01;00:11:24;640;637.089;639.621;0;0;639;437997;437997;63874;643;374122;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:002000;00:01:39:420000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:06.386233	1762366026.386233;2025-11-05	15:07:07.390792	1762366027.390792;00:00:01;00:11:25;640;640.438;639.622;0;0;643;438640;438640;63879;638;374760;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:251000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:07.390951	1762366027.390951;2025-11-05	15:07:08.393937	1762366028.393937;00:00:01;00:11:26;640;640.719;639.623;0;0;642;439282;439282;63878;643;375403;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:739000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:08.394092	1762366028.394092;2025-11-05	15:07:09.398530	1762366029.398530;00:00:01;00:11:27;640;640.438;639.623;0;0;643;439925;439925;63877;644;376047;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:003000;00:01:39:569000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:09.398661	1762366029.398661;2025-11-05	15:07:10.402688	1762366030.402688;00:00:01;00:11:28;640;635.458;639.617;0;0;638;440563;440563;63875;640;376687;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:399000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:10.402824	1762366030.402824;2025-11-05	15:07:11.405911	1762366031.405911;00:00:01;00:11:29;640;641.077;639.619;0;0;643;441206;441206;63875;643;377330;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:003000;00:01:39:881000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:11.406041	1762366031.406041;2025-11-05	15:07:12.410550	1762366032.410550;00:00:01;00:11:30;640;639.442;639.618;0;0;642;441848;441848;63872;645;377975;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:003000;00:01:39:710000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:12.410658	1762366032.410658;2025-11-05	15:07:13.414759	1762366033.414759;00:00:01;00:11:31;640;640.438;639.619;0;0;643;442491;442491;63874;641;378616;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:541000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:13.414921	1762366033.414921;2025-11-05	15:07:14.418312	1762366034.418312;00:00:01;00:11:32;640;640.08;639.619;0;0;642;443133;443133;63872;644;379260;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:372000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:14.427985	1762366034.427985;2025-11-05	15:07:15.421935	1762366035.421935;00:00:00;00:11:33;640;647.533;639.621;0;0;643;443776;443776;63876;639;379899;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:847000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:15.422101	1762366035.422101;2025-11-05	15:07:16.426424	1762366036.426424;00:00:01;00:11:34;640;640.438;639.621;0;0;643;444419;444419;63874;645;380544;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:888000;00:01:39:888000;00:00:00:003000;00:01:39:678000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:16.426560	1762366036.426560;2025-11-05	15:07:17.430832	1762366037.430832;00:00:01;00:11:35;640;639.442;639.621;0;0;642;445061;445061;63874;642;381186;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:510000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:17.430964	1762366037.430964;2025-11-05	15:07:18.434674	1762366038.434674;00:00:01;00:11:36;640;637.089;639.616;0;0;639;445700;445700;63871;642;381828;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:343000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:18.434832	1762366038.434832;2025-11-05	15:07:19.437975	1762366039.437975;00:00:01;00:11:37;640;640.08;639.617;0;0;642;446342;446342;63870;643;382471;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:810000;
2025-11-05	14:55:41.610076	1762365341.610076;2025-11-05	15:07:19.438116	1762366039.438116;2025-11-05	15:07:20.442801	1762366040.442801;00:00:01;00:11:38;640;640.438;639.617;0;0;643;446985;446985;63871;642;383113;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:01:39:887000;00:01:39:888000;00:00:00:002000;00:01:39:642000;
