StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:27.891216	1762793547.891216;2025-11-10	13:52:28.894911	1762793548.894911;00:00:01;00:16:37;640;641.077;639.707;0;0;643;638414;638414;63321;642;574574;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:010000;00:01:38:934000;00:00:00:006000;00:01:38:841000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:28.895035	1762793548.895035;2025-11-10	13:52:29.898714	1762793549.898714;00:00:01;00:16:38;640;640.08;639.707;0;0;642;639056;639056;63320;643;575217;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:008000;00:01:38:934000;00:00:00:002000;00:01:38:730000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:29.898833	1762793549.898833;2025-11-10	13:52:30.903468	1762793550.903468;00:00:01;00:16:39;640;640.438;639.707;0;0;643;639699;639699;63320;643;575860;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:008000;00:01:38:934000;00:00:00:002000;00:01:38:901000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:30.903608	1762793550.903608;2025-11-10	13:52:31.907108	1762793551.907108;00:00:01;00:16:40;640;640.08;639.706;0;0;642;640341;640341;63320;642;576502;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:009000;00:01:38:934000;00:00:00:004000;00:01:38:791000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:31.907268	1762793551.907268;2025-11-10	13:52:32.910746	1762793552.910746;00:00:01;00:16:41;640;641.077;639.708;0;0;643;640984;640984;63329;634;577136;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:013000;00:01:38:934000;00:00:00:007000;00:01:38:963000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:32.910903	1762793552.910903;2025-11-10	13:52:33.914989	1762793553.914989;00:00:01;00:16:42;640;639.442;639.708;0;0;642;641626;641626;63318;653;577789;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:008000;00:01:38:934000;00:00:00:003000;00:01:38:851000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:33.915140	1762793553.915140;2025-11-10	13:52:34.918774	1762793554.918774;00:00:01;00:16:44;640;641.077;639.708;0;0;643;642269;642269;63320;641;578430;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:007000;00:00:00:006000;00:00:00:007000;00:00:00:045000;00:01:39:017000;00:01:38:934000;00:00:00:008000;00:01:38:742000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:34.918877	1762793554.918877;2025-11-10	13:52:35.922752	1762793555.922752;00:00:01;00:16:45;640;640.08;639.708;0;0;642;642911;642911;63320;642;579072;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:003000;00:00:00:006000;00:00:00:004000;00:00:00:045000;00:01:39:017000;00:01:38:934000;00:00:00:013000;00:01:38:910000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:35.941177	1762793555.941177;2025-11-10	13:52:36.926733	1762793556.926733;00:00:00;00:16:46;640;652.792;639.709;0;0;643;643554;643554;63323;640;579712;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:002000;00:00:00:006000;00:00:00:004000;00:00:00:045000;00:01:39:012000;00:01:38:934000;00:00:00:006000;00:01:38:801000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:36.926872	1762793556.926872;2025-11-10	13:52:37.930859	1762793557.930859;00:00:01;00:16:47;640;641.077;639.709;0;0;643;644197;644197;63329;637;580349;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:004000;00:00:00:006000;00:00:00:004000;00:00:00:045000;00:01:39:013000;00:01:38:934000;00:00:00:005000;00:01:38:969000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:37.930989	1762793557.930989;2025-11-10	13:52:38.934705	1762793558.934705;00:00:01;00:16:48;640;640.08;639.709;0;0;642;644839;644839;63352;619;580968;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:032000;00:00:00:006000;00:00:00:010000;00:00:00:045000;00:01:39:041000;00:01:38:935000;00:00:00:010000;00:01:38:864000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:38.934875	1762793558.934875;2025-11-10	13:52:39.938881	1762793559.938881;00:00:01;00:16:49;640;640.438;639.71;0;0;643;645482;645482;63319;676;581644;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:019000;00:00:00:006000;00:00:00:025000;00:00:00:045000;00:01:39:031000;00:01:38:935000;00:00:00:025000;00:01:38:749000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:39.939015	1762793559.939015;2025-11-10	13:52:40.943709	1762793560.943709;00:00:01;00:16:50;640;639.442;639.709;0;0;642;646124;646124;63328;633;582277;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:012000;00:01:38:935000;00:00:00:007000;00:01:38:917000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:40.943859	1762793560.943859;2025-11-10	13:52:41.946663	1762793561.946663;00:00:01;00:16:51;640;641.717;639.71;0;0;643;646767;646767;63334;637;582914;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:017000;00:01:38:935000;00:00:00:011000;00:01:38:809000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:41.946818	1762793561.946818;2025-11-10	13:52:42.950766	1762793562.950766;00:00:01;00:16:52;640;636.092;639.706;0;0;638;647405;647405;63328;644;583558;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:008000;00:00:00:006000;00:00:00:005000;00:00:00:045000;00:01:39:021000;00:01:38:935000;00:00:00:009000;00:01:38:974000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:42.950902	1762793562.950902;2025-11-10	13:52:43.954979	1762793563.954979;00:00:01;00:16:53;640;640.438;639.707;0;0;643;648048;648048;63320;651;584209;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:011000;00:00:00:006000;00:00:00:007000;00:00:00:045000;00:01:39:020000;00:01:38:935000;00:00:00:008000;00:01:38:864000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:43.955157	1762793563.955157;2025-11-10	13:52:44.958950	1762793564.958950;00:00:01;00:16:54;640;640.08;639.707;0;0;642;648690;648690;63320;642;584851;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:009000;00:01:38:935000;00:00:00:003000;00:01:38:755000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:44.959106	1762793564.959106;2025-11-10	13:52:45.963494	1762793565.963494;00:00:01;00:16:55;640;640.438;639.707;0;0;643;649333;649333;63329;634;585485;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:041000;00:01:38:935000;00:00:00:030000;00:01:38:920000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:45.963630	1762793565.963630;2025-11-10	13:52:46.966830	1762793566.966830;00:00:01;00:16:56;640;641.077;639.708;0;0;643;649976;649976;63320;652;586137;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:005000;00:00:00:006000;00:00:00:006000;00:00:00:045000;00:01:39:024000;00:01:38:935000;00:00:00:011000;00:01:38:810000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:46.966979	1762793566.966979;2025-11-10	13:52:47.971117	1762793567.971117;00:00:01;00:16:57;640;639.442;639.707;0;0;642;650618;650618;63338;624;586761;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:007000;00:00:00:006000;00:00:00:009000;00:00:00:045000;00:01:39:019000;00:01:38:935000;00:00:00:009000;00:01:38:976000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:47.971245	1762793567.971245;2025-11-10	13:52:48.974697	1762793568.974697;00:00:01;00:16:58;640;641.077;639.708;0;0;643;651261;651261;63382;599;587360;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:020000;00:00:00:006000;00:00:00:009000;00:00:00:045000;00:01:39:046000;00:01:38:936000;00:00:00:028000;00:01:38:875000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:48.974868	1762793568.974868;2025-11-10	13:52:49.978745	1762793569.978745;00:00:01;00:16:59;640;640.08;639.708;0;0;642;651903;651903;63340;684;588044;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:027000;00:00:00:006000;00:00:00:009000;00:00:00:045000;00:01:39:073000;00:01:38:936000;00:00:00:020000;00:01:38:760000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:49.978889	1762793569.978889;2025-11-10	13:52:50.982903	1762793570.982903;00:00:01;00:17:00;640;640.438;639.709;0;0;643;652546;652546;63338;645;588689;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:015000;00:00:00:006000;00:00:00:008000;00:00:00:045000;00:01:39:026000;00:01:38:936000;00:00:00:009000;00:01:38:921000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:50.983034	1762793570.983034;2025-11-10	13:52:51.987436	1762793571.987436;00:00:01;00:17:01;640;639.442;639.708;0;0;642;653188;653188;63324;656;589345;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:011000;00:00:00:006000;00:00:00:011000;00:00:00:045000;00:01:39:019000;00:01:38:936000;00:00:00:011000;00:01:38:811000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:51.987667	1762793571.987667;2025-11-10	13:52:52.990804	1762793572.990804;00:00:01;00:17:02;640;641.077;639.709;0;0;643;653831;653831;63324;643;589988;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:009000;00:01:38:936000;00:00:00:004000;00:01:38:971000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:52.990917	1762793572.990917;2025-11-10	13:52:53.994722	1762793573.994722;00:00:01;00:17:03;640;641.077;639.71;0;0;643;654474;654474;63327;640;590628;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:009000;00:01:38:936000;00:00:00:004000;00:01:38:864000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:53.994837	1762793573.994837;2025-11-10	13:52:54.998938	1762793574.998938;00:00:01;00:17:04;640;635.458;639.706;0;0;638;655112;655112;63321;644;591272;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:013000;00:00:00:006000;00:00:00:015000;00:00:00:045000;00:01:39:033000;00:01:38:936000;00:00:00:021000;00:01:38:757000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:54.999123	1762793574.999123;2025-11-10	13:52:56.002902	1762793576.002902;00:00:01;00:17:05;640;641.077;639.707;0;0;643;655755;655755;63324;640;591912;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:008000;00:01:38:936000;00:00:00:002000;00:01:38:916000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:56.003034	1762793576.003034;2025-11-10	13:52:57.006827	1762793577.006827;00:00:01;00:17:06;640;640.08;639.706;0;0;642;656397;656397;63328;638;592550;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:010000;00:01:38:936000;00:00:00:003000;00:01:38:810000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:57.006941	1762793577.006941;2025-11-10	13:52:58.011360	1762793578.011360;00:00:01;00:17:07;640;640.438;639.706;0;0;643;657040;657040;63324;647;593197;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:001000;00:00:00:006000;00:00:00:002000;00:00:00:045000;00:01:39:010000;00:01:38:936000;00:00:00:003000;00:01:38:967000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:58.011498	1762793578.011498;2025-11-10	13:52:59.022425	1762793579.022425;00:00:01;00:17:08;640;635.644;639.702;0;0;642;657682;657682;63325;641;593838;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:001000;00:00:00:006000;00:00:00:003000;00:00:00:045000;00:01:39:010000;00:01:38:937000;00:00:00:005000;00:01:38:860000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:52:59.022528	1762793579.022528;2025-11-10	13:53:00.022883	1762793580.022883;00:00:01;00:17:09;640;641;639.703;0;0;641;658323;658323;63322;644;594482;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:009000;00:01:38:937000;00:00:00:003000;00:01:38:753000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:00.022979	1762793580.022979;2025-11-10	13:53:01.027491	1762793581.027491;00:00:01;00:17:10;640;640.438;639.703;0;0;643;658966;658966;63320;645;595127;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:001000;00:00:00:045000;00:01:39:010000;00:01:38:937000;00:00:00:005000;00:01:38:910000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:01.027582	1762793581.027582;2025-11-10	13:53:02.030994	1762793582.030994;00:00:01;00:17:11;640;641.077;639.705;0;0;643;659609;659609;63332;631;595758;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:004000;00:00:00:006000;00:00:00:006000;00:00:00:045000;00:01:39:012000;00:01:38:937000;00:00:00:006000;00:01:38:805000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:02.031102	1762793582.031102;2025-11-10	13:53:03.035071	1762793583.035071;00:00:01;00:17:12;640;640.08;639.704;0;0;642;660251;660251;63323;651;596409;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:023000;00:00:00:006000;00:00:00:010000;00:00:00:045000;00:01:39:034000;00:01:38:937000;00:00:00:012000;00:01:38:959000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:03.035190	1762793583.035190;2025-11-10	13:53:04.038678	1762793584.038678;00:00:01;00:17:13;640;641.077;639.705;0;0;643;660894;660894;63328;638;597047;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:003000;00:00:00:006000;00:00:00:003000;00:00:00:045000;00:01:39:018000;00:01:38:937000;00:00:00:010000;00:01:38:853000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:04.038785	1762793584.038785;2025-11-10	13:53:05.042787	1762793585.042787;00:00:01;00:17:14;640;639.442;639.705;0;0;642;661536;661536;63329;641;597688;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:014000;00:00:00:006000;00:00:00:008000;00:00:00:045000;00:01:39:042000;00:01:38:937000;00:00:00:013000;00:01:38:748000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:05.042966	1762793585.042966;2025-11-10	13:53:06.047305	1762793586.047305;00:00:01;00:17:15;640;640.438;639.705;0;0;643;662179;662179;63328;644;598332;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:034000;00:01:38:937000;00:00:00:016000;00:01:38:902000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:06.047380	1762793586.047380;2025-11-10	13:53:07.051431	1762793587.051431;00:00:01;00:17:16;640;639.442;639.705;0;0;642;662821;662821;63340;630;598962;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:015000;00:01:38:937000;00:00:00:012000;00:01:38:798000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:07.051555	1762793587.051555;2025-11-10	13:53:08.055303	1762793588.055303;00:00:01;00:17:17;640;641.077;639.705;0;0;643;663464;663464;63379;604;599566;0;519;0;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;0;520;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:39:083000;00:01:38:937000;00:00:00:020000;00:01:38:958000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:08.055413	1762793588.055413;2025-11-10	13:53:09.058883	1762793589.058883;00:00:01;00:17:18;640;640.08;639.706;0;0;642;664106;664106;63507;415;599981;99;618;0;0;0;0;0;0;0;0;99;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;99;619;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:20:145000;00:01:38:921000;00:00:39:182000;00:01:38:881000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:09.059013	1762793589.059013;2025-11-10	13:53:10.063101	1762793590.063101;00:00:01;00:17:19;640;640.438;639.706;0;0;643;664749;664749;63541;369;600350;240;858;0;0;0;0;0;0;0;0;240;858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;240;859;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:045000;00:01:00:381000;00:01:38:882000;00:00:48:736000;00:01:38:801000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:10.063206	1762793590.063206;2025-11-10	13:53:11.067451	1762793591.067451;00:00:01;00:17:20;640;640.438;639.706;0;0;643;665392;665392;63575;333;600683;276;1134;0;0;0;0;0;0;0;0;276;1134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;276;1135;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:044000;00:00:54:739000;00:01:38:838000;00:00:49:875000;00:01:38:724000;
2025-11-10	13:35:50.915018	1762792550.915018;2025-11-10	13:53:11.067582	1762793591.067582;2025-11-10	13:53:12.070880	1762793592.070880;00:00:01;00:17:21;640;636.092;639.703;0;0;638;666030;666030;63497;666;601349;50;1184;0;0;0;0;0;0;0;0;50;1184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1690;0;0;50;1185;0;0;0;0;0;0;00:00:00:000000;00:00:00:006000;00:00:00:000000;00:00:00:044000;00:01:33:395000;00:01:38:831000;00:00:25:608000;00:01:38:868000;
