StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:37.621908	1761852997.621908;2025-10-30	16:36:38.625939	1761852998.625939;00:00:01;00:12:51;640;640.438;639.567;0;0;643;493155;493155;62675;644;430480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:755000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:38.626013	1761852998.626013;2025-10-30	16:36:39.629940	1761852999.629940;00:00:01;00:12:52;640;641.077;639.568;0;0;643;493798;493798;62681;637;431117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:611000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:39.630073	1761852999.630073;2025-10-30	16:36:40.634386	1761853000.634386;00:00:01;00:12:53;640;639.442;639.567;0;0;642;494440;494440;62676;647;431764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:971000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:40.634514	1761853000.634514;2025-10-30	16:36:41.638001	1761853001.638001;00:00:01;00:12:54;640;641.077;639.569;0;0;643;495083;495083;62675;644;432408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:825000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:41.638132	1761853001.638132;2025-10-30	16:36:42.641873	1761853002.641873;00:00:01;00:12:55;640;636.092;639.564;0;0;638;495721;495721;62673;640;433048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:681000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:42.641999	1761853002.641999;2025-10-30	16:36:43.645838	1761853003.645838;00:00:01;00:12:56;640;641.077;639.565;0;0;643;496364;496364;62671;645;433693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:535000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:43.646031	1761853003.646031;2025-10-30	16:36:44.650245	1761853004.650245;00:00:01;00:12:57;640;639.442;639.564;0;0;642;497006;497006;62671;642;434335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:892000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:44.650374	1761853004.650374;2025-10-30	16:36:45.654064	1761853005.654064;00:00:01;00:12:58;640;641.077;639.566;0;0;643;497649;497649;62676;638;434973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:748000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:45.654219	1761853005.654219;2025-10-30	16:36:46.657894	1761853006.657894;00:00:01;00:12:59;640;635.095;639.56;0;0;637;498286;498286;62670;643;435616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:604000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:46.658028	1761853006.658028;2025-10-30	16:36:47.662747	1761853007.662747;00:00:01;00:13:00;640;640.438;639.56;0;0;643;498929;498929;62671;642;436258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:956000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:47.662921	1761853007.662921;2025-10-30	16:36:48.666860	1761853008.666860;00:00:01;00:13:01;640;641.077;639.561;0;0;643;499572;499572;62673;641;436899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:813000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:48.667003	1761853008.667003;2025-10-30	16:36:49.669901	1761853009.669901;00:00:01;00:13:02;640;640.719;639.562;0;0;642;500214;500214;62671;644;437543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:004000;00:01:37:669000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:49.670039	1761853009.670039;2025-10-30	16:36:50.674586	1761853010.674586;00:00:01;00:13:03;640;636.454;639.557;0;0;639;500853;500853;62666;644;438187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:525000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:50.674746	1761853010.674746;2025-10-30	16:36:51.677991	1761853011.677991;00:00:01;00:13:04;640;640.08;639.558;0;0;642;501495;501495;62665;643;438830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:873000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:51.678123	1761853011.678123;2025-10-30	16:36:52.682425	1761853012.682425;00:00:01;00:13:05;640;640.438;639.558;0;0;643;502138;502138;62667;641;439471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:001000;00:01:37:730000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:52.682564	1761853012.682564;2025-10-30	16:36:53.685987	1761853013.685987;00:00:01;00:13:06;640;640.08;639.559;0;0;642;502780;502780;62665;644;440115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:587000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:53.686111	1761853013.686111;2025-10-30	16:36:54.689828	1761853014.689828;00:00:01;00:13:07;640;641.077;639.56;0;0;643;503423;503423;62667;641;440756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:003000;00:00:00:006000;00:01:38:009000;00:01:38:010000;00:00:00:004000;00:01:37:931000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:54.690000	1761853014.690000;2025-10-30	16:36:55.694160	1761853015.694160;00:00:01;00:13:08;640;639.442;639.559;0;0;642;504065;504065;62667;642;441398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:789000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:55.694296	1761853015.694296;2025-10-30	16:36:56.697975	1761853016.697975;00:00:01;00:13:09;640;641.077;639.561;0;0;643;504708;504708;62667;643;442041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:646000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:56.698111	1761853016.698111;2025-10-30	16:36:57.701865	1761853017.701865;00:00:01;00:13:10;640;641.077;639.562;0;0;643;505351;505351;62667;643;442684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:986000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:57.701997	1761853017.701997;2025-10-30	16:36:58.706663	1761853018.706663;00:00:01;00:13:11;640;639.442;639.561;0;0;642;505993;505993;62667;642;443326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:844000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:58.706794	1761853018.706794;2025-10-30	16:36:59.709999	1761853019.709999;00:00:01;00:13:12;640;641.077;639.563;0;0;643;506636;506636;62667;643;443969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:702000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:36:59.710131	1761853019.710131;2025-10-30	16:37:00.713904	1761853020.713904;00:00:01;00:13:13;640;640.08;639.563;0;0;642;507278;507278;62675;634;444603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:004000;00:01:37:563000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:00.714049	1761853020.714049;2025-10-30	16:37:01.717907	1761853021.717907;00:00:01;00:13:14;640;641.077;639.564;0;0;643;507921;507921;62667;651;445254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:897000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:01.718025	1761853021.718025;2025-10-30	16:37:02.722174	1761853022.722174;00:00:01;00:13:15;640;636.454;639.559;0;0;639;508560;508560;62667;639;445893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:003000;00:01:37:757000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:02.722335	1761853022.722335;2025-10-30	16:37:03.725981	1761853023.725981;00:00:01;00:13:16;640;641.077;639.561;0;0;643;509203;509203;62672;638;446531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:617000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:03.726113	1761853023.726113;2025-10-30	16:37:04.729993	1761853024.729993;00:00:01;00:13:17;640;641.077;639.562;0;0;643;509846;509846;62669;646;447177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:004000;00:01:37:948000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:04.730123	1761853024.730123;2025-10-30	16:37:05.734807	1761853025.734807;00:00:01;00:13:18;640;639.442;639.561;0;0;642;510488;510488;62667;644;447821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:807000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:05.734939	1761853025.734939;2025-10-30	16:37:06.738801	1761853026.738801;00:00:01;00:13:19;640;641.077;639.562;0;0;643;511131;511131;62670;640;448461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:006000;00:01:38:010000;00:01:38:010000;00:00:00:003000;00:01:37:668000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:06.738994	1761853026.738994;2025-10-30	16:37:07.742868	1761853027.742868;00:00:01;00:13:20;640;640.08;639.562;0;0;642;511773;511773;62671;641;449102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:004000;00:00:00:000000;00:00:00:003000;00:00:00:006000;00:01:38:014000;00:01:38:010000;00:00:00:007000;00:01:37:996000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:07.743002	1761853027.743002;2025-10-30	16:37:08.746319	1761853028.746319;00:00:01;00:13:21;640;641.077;639.563;0;0;643;512416;512416;62671;643;449745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:856000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:08.746448	1761853028.746448;2025-10-30	16:37:09.750837	1761853029.750837;00:00:01;00:13:22;640;639.442;639.563;0;0;642;513058;513058;62673;640;450385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:717000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:09.750980	1761853029.750980;2025-10-30	16:37:10.754084	1761853030.754084;00:00:01;00:13:23;640;634.098;639.556;0;0;636;513694;513694;62667;642;451027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:005000;00:01:37:578000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:10.754227	1761853030.754227;2025-10-30	16:37:11.757965	1761853031.757965;00:00:01;00:13:24;640;640.08;639.556;0;0;642;514336;514336;62668;641;451668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:902000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:11.758075	1761853031.758075;2025-10-30	16:37:12.762073	1761853032.762073;00:00:01;00:13:25;640;641.077;639.557;0;0;643;514979;514979;62668;643;452311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:009000;00:01:38:010000;00:00:00:003000;00:01:37:763000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:12.762267	1761853032.762267;2025-10-30	16:37:13.766290	1761853033.766290;00:00:01;00:13:26;640;640.438;639.557;0;0;643;515622;515622;62671;640;452951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:007000;00:01:38:010000;00:00:00:002000;00:01:37:625000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:13.766422	1761853033.766422;2025-10-30	16:37:14.770322	1761853034.770322;00:00:01;00:13:27;640;640.08;639.557;0;0;642;516264;516264;62670;643;453594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:945000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:14.770429	1761853034.770429;2025-10-30	16:37:15.773944	1761853035.773944;00:00:01;00:13:28;640;641.077;639.559;0;0;643;516907;516907;62672;641;454235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:807000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:15.774105	1761853035.774105;2025-10-30	16:37:16.777887	1761853036.777887;00:00:01;00:13:29;640;640.08;639.559;0;0;642;517549;517549;62672;642;454877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:669000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:16.778010	1761853036.778010;2025-10-30	16:37:17.782049	1761853037.782049;00:00:01;00:13:30;640;640.438;639.56;0;0;643;518192;518192;62672;643;455520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:986000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:17.782243	1761853037.782243;2025-10-30	16:37:18.786042	1761853038.786042;00:00:01;00:13:31;640;640.08;639.56;0;0;642;518834;518834;62677;637;456157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:849000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:18.786192	1761853038.786192;2025-10-30	16:37:19.789911	1761853039.789911;00:00:01;00:13:32;640;641.077;639.561;0;0;643;519477;519477;62677;643;456800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:003000;00:00:00:006000;00:01:38:009000;00:01:38:010000;00:00:00:003000;00:01:37:711000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:19.790047	1761853039.790047;2025-10-30	16:37:20.794437	1761853040.794437;00:00:01;00:13:33;640;639.442;639.56;0;0;642;520119;520119;62676;643;457443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:002000;00:01:37:574000;
2025-10-30	16:23:47.549096	1761852227.549096;2025-10-30	16:37:20.794624	1761853040.794624;2025-10-30	16:37:21.798176	1761853041.798176;00:00:01;00:13:34;640;641.077;639.561;0;0;643;520762;520762;62677;642;458085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:006000;00:01:38:008000;00:01:38:010000;00:00:00:003000;00:01:37:887000;
