StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:40.946106	1761942820.946106;2025-10-31	17:33:41.950586	1761942821.950586;00:00:01;00:24:48;640;640.438;639.623;0;0;643;952361;952361;63527;642;888823;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:004000;00:01:39:265000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:41.950722	1761942821.950722;2025-10-31	17:33:42.954487	1761942822.954487;00:00:01;00:24:49;640;640.08;639.623;0;0;642;953003;953003;63515;654;889477;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:300000;00:01:39:301000;00:00:00:011000;00:01:39:192000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:42.954672	1761942822.954672;2025-10-31	17:33:43.966573	1761942823.966573;00:00:01;00:24:50;640;636.004;639.62;0;0;643;953646;953646;63516;642;890119;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:238000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:43.966706	1761942823.966706;2025-10-31	17:33:44.970080	1761942824.970080;00:00:01;00:24:51;640;646.062;639.624;0;0;648;954294;954294;63519;645;890764;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:003000;00:01:39:283000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:44.970222	1761942824.970222;2025-10-31	17:33:45.974867	1761942825.974867;00:00:01;00:24:52;640;639.442;639.624;0;0;642;954936;954936;63521;640;891404;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:004000;00:01:39:212000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:45.975015	1761942825.975015;2025-10-31	17:33:46.978033	1761942826.978033;00:00:01;00:24:53;640;641.077;639.624;0;0;643;955579;955579;63519;645;892049;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:298000;00:01:39:301000;00:00:00:005000;00:01:39:257000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:46.978186	1761942826.978186;2025-10-31	17:33:47.981874	1761942827.981874;00:00:01;00:24:54;640;640.08;639.625;0;0;642;956221;956221;63515;646;892695;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:003000;00:01:39:185000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:47.982023	1761942827.982023;2025-10-31	17:33:48.986440	1761942828.986440;00:00:01;00:24:55;640;640.438;639.625;0;0;643;956864;956864;63517;641;893336;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:314000;00:01:39:301000;00:00:00:023000;00:01:39:231000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:48.986512	1761942828.986512;2025-10-31	17:33:49.990536	1761942829.990536;00:00:01;00:24:56;640;640.438;639.625;0;0;643;957507;957507;63521;639;893975;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:004000;00:01:39:276000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:49.990670	1761942829.990670;2025-10-31	17:33:50.994811	1761942830.994811;00:00:01;00:24:57;640;639.442;639.625;0;0;642;958149;958149;63520;643;894618;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:005000;00:01:39:205000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:50.994972	1761942830.994972;2025-10-31	17:33:51.997884	1761942831.997884;00:00:01;00:24:58;640;641.717;639.626;0;0;643;958792;958792;63520;643;895261;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:249000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:51.998030	1761942831.998030;2025-10-31	17:33:53.002763	1761942833.002763;00:00:01;00:24:59;640;639.442;639.626;0;0;642;959434;959434;63520;642;895903;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:294000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:53.002911	1761942833.002911;2025-10-31	17:33:54.005866	1761942834.005866;00:00:01;00:25:00;640;641.717;639.627;0;0;643;960077;960077;63523;640;896543;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:223000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:54.006021	1761942834.006021;2025-10-31	17:33:55.009899	1761942835.009899;00:00:01;00:25:02;640;640.08;639.626;0;0;642;960719;960719;63522;643;897186;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:267000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:55.010047	1761942835.010047;2025-10-31	17:33:56.014316	1761942836.014316;00:00:01;00:25:03;640;640.438;639.627;0;0;643;961362;961362;63524;641;897827;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:197000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:56.014451	1761942836.014451;2025-10-31	17:33:57.018042	1761942837.018042;00:00:01;00:25:04;640;640.08;639.626;0;0;642;962004;962004;63526;640;898467;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:241000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:57.018174	1761942837.018174;2025-10-31	17:33:58.022627	1761942838.022627;00:00:01;00:25:05;640;640.438;639.627;0;0;643;962647;962647;63527;642;899109;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:008000;00:01:39:285000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:58.022728	1761942838.022728;2025-10-31	17:33:59.025873	1761942839.025873;00:00:01;00:25:06;640;641.077;639.628;0;0;643;963290;963290;63526;644;899753;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:214000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:33:59.026005	1761942839.026005;2025-10-31	17:34:00.029821	1761942840.029821;00:00:01;00:25:07;640;640.08;639.628;0;0;642;963932;963932;63529;639;900392;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:258000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:00.029907	1761942840.029907;2025-10-31	17:34:01.034548	1761942841.034548;00:00:01;00:25:08;640;640.438;639.628;0;0;643;964575;964575;63528;644;901036;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:188000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:01.034716	1761942841.034716;2025-10-31	17:34:02.038653	1761942842.038653;00:00:01;00:25:09;640;640.08;639.628;0;0;642;965217;965217;63526;644;901680;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:231000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:02.038771	1761942842.038771;2025-10-31	17:34:03.042727	1761942843.042727;00:00:01;00:25:10;640;641.077;639.628;0;0;643;965860;965860;63528;641;902321;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:275000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:03.042861	1761942843.042861;2025-10-31	17:34:04.045981	1761942844.045981;00:00:01;00:25:11;640;640.08;639.628;0;0;642;966502;966502;63527;643;902964;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:204000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:04.046115	1761942844.046115;2025-10-31	17:34:05.050761	1761942845.050761;00:00:01;00:25:12;640;636.454;639.626;0;0;639;967141;967141;63522;644;903608;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:004000;00:01:39:247000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:05.050910	1761942845.050910;2025-10-31	17:34:06.054957	1761942846.054957;00:00:01;00:25:13;640;639.442;639.626;0;0;642;967783;967783;63521;643;904251;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:290000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:06.055138	1761942846.055138;2025-10-31	17:34:07.058053	1761942847.058053;00:00:01;00:25:14;640;641.717;639.627;0;0;643;968426;968426;63523;641;904892;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:004000;00:01:39:220000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:07.058184	1761942847.058184;2025-10-31	17:34:08.062439	1761942848.062439;00:00:01;00:25:15;640;640.438;639.627;0;0;643;969069;969069;63524;642;905534;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:004000;00:01:39:263000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:08.062628	1761942848.062628;2025-10-31	17:34:09.066134	1761942849.066134;00:00:01;00:25:16;640;640.08;639.627;0;0;642;969711;969711;63522;644;906178;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:193000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:09.066295	1761942849.066295;2025-10-31	17:34:10.070173	1761942850.070173;00:00:01;00:25:17;640;641.077;639.628;0;0;643;970354;970354;63524;641;906819;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:294000;00:01:39:301000;00:00:00:002000;00:01:39:235000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:10.070306	1761942850.070306;2025-10-31	17:34:11.074125	1761942851.074125;00:00:01;00:25:18;640;640.08;639.627;0;0;642;970996;970996;63523;643;907462;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:004000;00:01:39:278000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:11.074275	1761942851.074275;2025-10-31	17:34:12.078066	1761942852.078066;00:00:01;00:25:19;640;641.077;639.628;0;0;643;971639;971639;63522;644;908106;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:298000;00:01:39:301000;00:00:00:005000;00:01:39:208000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:12.078160	1761942852.078160;2025-10-31	17:34:13.082572	1761942853.082572;00:00:01;00:25:20;640;639.442;639.628;0;0;642;972281;972281;63521;643;908749;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:003000;00:01:39:250000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:13.082711	1761942853.082711;2025-10-31	17:34:14.086463	1761942854.086463;00:00:01;00:25:21;640;641.077;639.628;0;0;643;972924;972924;63523;641;909390;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:005000;00:00:00:018000;00:01:39:299000;00:01:39:301000;00:00:00:006000;00:01:39:292000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:14.086605	1761942854.086605;2025-10-31	17:34:15.089811	1761942855.089811;00:00:01;00:25:22;640;641.077;639.629;0;0;643;973567;973567;63531;635;910025;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:006000;00:01:39:223000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:15.089912	1761942855.089912;2025-10-31	17:34:16.094751	1761942856.094751;00:00:01;00:25:23;640;639.442;639.629;0;0;642;974209;974209;63522;651;910676;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:297000;00:01:39:301000;00:00:00:004000;00:01:39:264000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:16.094873	1761942856.094873;2025-10-31	17:34:17.098679	1761942857.098679;00:00:01;00:25:24;640;641.077;639.629;0;0;643;974852;974852;63524;641;911317;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:195000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:17.098828	1761942857.098828;2025-10-31	17:34:18.102854	1761942858.102854;00:00:01;00:25:25;640;639.442;639.629;0;0;642;975494;975494;63522;644;911961;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:004000;00:01:39:236000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:18.103023	1761942858.103023;2025-10-31	17:34:19.105967	1761942859.105967;00:00:01;00:25:26;640;641.717;639.63;0;0;643;976137;976137;63522;643;912604;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:296000;00:01:39:301000;00:00:00:004000;00:01:39:278000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:19.106102	1761942859.106102;2025-10-31	17:34:20.110587	1761942860.110587;00:00:01;00:25:27;640;639.442;639.63;0;0;642;976779;976779;63523;641;913245;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:208000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:20.110708	1761942860.110708;2025-10-31	17:34:21.114059	1761942861.114059;00:00:01;00:25:28;640;639.083;639.629;0;0;641;977420;977420;63520;644;913889;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:250000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:21.114191	1761942861.114191;2025-10-31	17:34:22.117913	1761942862.117913;00:00:01;00:25:29;640;640.08;639.629;0;0;642;978062;978062;63520;642;914531;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:291000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:22.118046	1761942862.118046;2025-10-31	17:34:23.122386	1761942863.122386;00:00:01;00:25:30;640;640.438;639.629;0;0;643;978705;978705;63522;641;915172;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:003000;00:01:39:222000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:23.122540	1761942863.122540;2025-10-31	17:34:24.126185	1761942864.126185;00:00:01;00:25:31;640;641.077;639.63;0;0;643;979348;979348;63520;645;915817;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:263000;
2025-10-31	17:08:53.008963	1761941333.008963;2025-10-31	17:34:24.126316	1761942864.126316;2025-10-31	17:34:25.130004	1761942865.130004;00:00:01;00:25:32;640;640.08;639.63;0;0;642;979990;979990;63521;641;916458;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:018000;00:01:39:295000;00:01:39:301000;00:00:00:002000;00:01:39:193000;
