StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:34:33.785030	1761770073.785030;2025-10-29	17:34:43.789062	1761770083.789062;00:00:10;00:22:50;640;639.644;639.685;0;0;6399;876719;876719;62378;6368;795061;33;19280;0;0;0;0;0;0;0;0;33;19280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;33;19281;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:294000;00:01:37:449000;00:00:07:148000;00:01:38:568000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:34:43.789163	1761770083.789163;2025-10-29	17:34:53.792124	1761770093.792124;00:00:10;00:23:00;640;639.272;639.681;0;0;6394;883113;883113;62381;5879;800940;512;19792;0;0;0;0;0;0;0;0;512;19792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;512;19793;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:31:812000;00:01:37:405000;00:00:27:096000;00:01:38:538000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:34:53.792260	1761770093.792260;2025-10-29	17:35:03.796332	1761770103.796332;00:00:10;00:23:10;640;639.644;639.681;0;0;6399;889512;889512;62371;6370;807310;39;19831;0;0;0;0;0;0;0;0;39;19831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;39;19832;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:202000;00:01:37:419000;00:00:07:762000;00:01:38:473000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:35:03.796487	1761770103.796487;2025-10-29	17:35:13.800165	1761770113.800165;00:00:10;00:23:20;640;640.008;639.683;0;0;6402;895914;895914;62375;5702;813012;696;20527;0;0;0;0;0;0;0;0;696;20527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;696;20528;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:28:955000;00:01:37:354000;00:00:31:080000;00:01:38:443000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:35:13.800289	1761770113.800289;2025-10-29	17:35:23.804682	1761770123.804682;00:00:10;00:23:30;640;639.644;639.682;0;0;6399;902313;902313;62366;6343;819355;65;20592;0;0;0;0;0;0;0;0;65;20592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;65;20593;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:38:797000;00:01:37:365000;00:00:10:002000;00:01:38:505000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:35:23.804885	1761770123.804885;2025-10-29	17:35:33.808241	1761770133.808241;00:00:10;00:23:40;640;640.008;639.684;0;0;6402;908715;908715;62379;6332;825687;57;20649;0;0;0;0;0;0;0;0;57;20649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;57;20650;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:38:918000;00:01:37:376000;00:00:09:385000;00:01:38:561000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:35:33.808351	1761770133.808351;2025-10-29	17:35:43.812143	1761770143.812143;00:00:10;00:23:50;640;639.708;639.684;0;0;6399;915114;915114;62375;6379;832066;24;20673;0;0;0;0;0;0;0;0;24;20673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;24;20674;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:434000;00:01:37:392000;00:00:06:099000;00:01:38:478000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:35:43.812263	1761770143.812263;2025-10-29	17:35:53.819466	1761770153.819466;00:00:10;00:24:00;640;639.452;639.682;0;0;6399;921513;921513;62374;6365;838431;35;20708;0;0;0;0;0;0;0;0;35;20708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;35;20709;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:264000;00:01:37:406000;00:00:07:361000;00:01:38:519000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:35:53.819571	1761770153.819571;2025-10-29	17:36:03.821060	1761770163.821060;00:00:10;00:24:10;640;639.536;639.681;0;0;6396;927909;927909;62353;6397;844828;20;20728;0;0;0;0;0;0;0;0;20;20728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;20;20729;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:499000;00:01:37:421000;00:00:05:563000;00:01:38:551000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:36:03.821234	1761770163.821234;2025-10-29	17:36:13.824445	1761770173.824445;00:00:10;00:24:20;640;639.508;639.68;0;0;6397;934306;934306;62356;6394;851222;0;20728;0;0;0;0;0;0;0;0;0;20728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;20729;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:014000;00:01:39:810000;00:01:37:439000;00:00:00:005000;00:01:38:579000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:36:13.824544	1761770173.824544;2025-10-29	17:36:23.828169	1761770183.828169;00:00:10;00:24:30;640;639.108;639.675;0;0;6393;940699;940699;62372;6356;857578;21;20749;0;0;0;0;0;0;0;0;21;20749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;21;20750;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:481000;00:01:37:454000;00:00:05:718000;00:01:38:603000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:36:23.828305	1761770183.828305;2025-10-29	17:36:33.832095	1761770193.832095;00:00:10;00:24:40;640;639.908;639.677;0;0;6401;947100;947100;62431;5845;863423;497;21246;0;0;0;0;0;0;0;0;497;21246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;497;21247;0;0;0;0;0;0;00:00:00:006000;00:00:00:001000;00:00:00:019000;00:00:00:014000;00:01:31:993000;00:01:37:414000;00:00:26:826000;00:01:38:532000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:36:33.832269	1761770193.832269;2025-10-29	17:36:43.836180	1761770203.836180;00:00:10;00:24:50;640;640.008;639.678;0;0;6402;953502;953502;62376;6408;869831;49;21295;0;0;0;0;0;0;0;0;49;21295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;49;21296;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:007000;00:00:00:014000;00:01:39:052000;00:01:37:426000;00:00:08:661000;00:01:38:539000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:36:43.836304	1761770203.836304;2025-10-29	17:36:53.840269	1761770213.840269;00:00:10;00:25:00;640;639.708;639.678;0;0;6399;959901;959901;62386;5705;875536;684;21979;0;0;0;0;0;0;0;0;684;21979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;684;21980;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:29:123000;00:01:37:367000;00:00:30:861000;00:01:38:466000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:36:53.840392	1761770213.840392;2025-10-29	17:37:03.844452	1761770223.844452;00:00:10;00:25:10;640;639.944;639.68;0;0;6402;966303;966303;62380;6334;881870;74;22053;0;0;0;0;0;0;0;0;74;22053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;74;22054;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:38:656000;00:01:37:376000;00:00:10:664000;00:01:38:586000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:37:03.844624	1761770223.844624;2025-10-29	17:37:13.848429	1761770233.848429;00:00:10;00:25:20;640;640.008;639.682;0;0;6402;972705;972705;62375;6344;888214;63;22116;0;0;0;0;0;0;0;0;63;22116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;63;22117;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:004000;00:00:00:014000;00:01:38:828000;00:01:37:387000;00:00:09:849000;00:01:38:584000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:37:13.848569	1761770233.848569;2025-10-29	17:37:23.852483	1761770243.852483;00:00:10;00:25:30;640;639.908;639.683;0;0;6401;979106;979106;62374;6376;894590;26;22142;0;0;0;0;0;0;0;0;26;22142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;26;22143;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:403000;00:01:37:401000;00:00:06:348000;00:01:38:575000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:37:23.852616	1761770243.852616;2025-10-29	17:37:33.856232	1761770253.856232;00:00:10;00:25:40;640;639.608;639.682;0;0;6398;985504;985504;62377;6352;900942;43;22185;0;0;0;0;0;0;0;0;43;22185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;43;22186;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:014000;00:01:39:139000;00:01:37:413000;00:00:08:157000;00:01:38:564000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:37:33.856326	1761770253.856326;2025-10-29	17:37:43.860211	1761770263.860211;00:00:10;00:25:50;640;639.208;639.678;0;0;6394;991898;991898;62361;6389;907331;21;22206;0;0;0;0;0;0;0;0;21;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;21;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:014000;00:01:39:483000;00:01:37:427000;00:00:05:703000;00:01:38:546000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:37:43.860333	1761770263.860333;2025-10-29	17:37:53.864056	1761770273.864056;00:00:10;00:26:00;640;639.808;639.679;0;0;6400;998298;998298;62365;6396;913727;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:014000;00:01:39:809000;00:01:37:443000;00:00:00:005000;00:01:38:524000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:37:53.864177	1761770273.864177;2025-10-29	17:38:03.868555	1761770283.868555;00:00:10;00:26:10;640;170.132;636.688;0;0;1702;1000000;1000000;57695;6372;920099;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:808000;00:01:37:459000;00:00:00:003000;00:01:38:606000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:38:03.868769	1761770283.868769;2025-10-29	17:38:13.872701	1761770293.872701;00:00:10;00:26:20;640;0;632.658;0;0;0;1000000;1000000;51814;5881;925980;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:824000;00:01:37:474000;00:00:00:041000;00:01:38:628000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:38:13.872840	1761770293.872840;2025-10-29	17:38:23.876804	1761770303.876804;00:00:10;00:26:30;640;0;628.679;0;0;0;1000000;1000000;45441;6373;932353;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:808000;00:01:37:489000;00:00:00:005000;00:01:38:596000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:38:23.876942	1761770303.876942;2025-10-29	17:38:33.880379	1761770313.880379;00:00:10;00:26:40;640;0;624.75;0;0;0;1000000;1000000;39726;5715;938068;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:808000;00:01:37:503000;00:00:00:004000;00:01:38:626000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:38:33.880628	1761770313.880628;2025-10-29	17:38:43.884907	1761770323.884907;00:00:10;00:26:50;640;0;620.869;0;0;0;1000000;1000000;33395;6331;944399;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:809000;00:01:37:518000;00:00:00:003000;00:01:38:590000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:38:43.885056	1761770323.885056;2025-10-29	17:38:53.888108	1761770333.888108;00:00:10;00:27:00;640;0;617.037;0;0;0;1000000;1000000;27064;6331;950730;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:809000;00:01:37:533000;00:00:00:008000;00:01:38:650000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:38:53.888267	1761770333.888267;2025-10-29	17:39:03.892721	1761770343.892721;00:00:10;00:27:10;640;0;613.252;0;0;0;1000000;1000000;20682;6382;957112;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:808000;00:01:37:548000;00:00:00:003000;00:01:38:602000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:39:03.892877	1761770343.892877;2025-10-29	17:39:13.896628	1761770353.896628;00:00:10;00:27:20;640;0;609.512;0;0;0;1000000;1000000;14326;6356;963468;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:809000;00:01:37:563000;00:00:00:007000;00:01:38:649000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:39:13.896747	1761770353.896747;2025-10-29	17:39:23.900274	1761770363.900274;00:00:10;00:27:30;640;0;605.818;0;0;0;1000000;1000000;7952;6374;969842;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:809000;00:01:37:577000;00:00:00:007000;00:01:38:595000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:39:23.900416	1761770363.900416;2025-10-29	17:39:33.904116	1761770373.904116;00:00:10;00:27:40;640;0;602.169;0;0;0;1000000;1000000;1553;6399;976241;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:808000;00:01:37:591000;00:00:00:003000;00:01:38:629000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:39:33.904291	1761770373.904291;2025-10-29	17:39:36.380652	1761770376.380652;00:00:02;00:27:43;640;0;601.272;0;0;0;1000000;1000000;0;1553;977794;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:01:39:808000;00:01:37:595000;00:00:00:003000;00:01:38:665000;
2025-10-29	17:11:53.239806	1761768713.239806;2025-10-29	17:39:36.380719	1761770376.380719;2025-10-29	17:39:36.380985	1761770376.380985;00:00:00;00:27:43;640;0;601.272;0;0;0;1000000;1000000;0;0;977794;0;22206;0;0;0;0;0;0;0;0;0;22206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;22207;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:014000;00:00:00:000000;00:01:37:595000;00:00:00:000000;00:01:38:665000;
