StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:12.994931	1762796052.994931;2025-11-10	14:34:13.998781	1762796053.998781;00:00:01;00:13:29;640;641.077;639.711;0;0;643;517675;517675;63326;642;454349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:003000;00:01:38:692000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:13.998924	1762796053.998924;2025-11-10	14:34:15.002795	1762796055.002795;00:00:01;00:13:30;640;640.08;639.711;0;0;642;518317;518317;63323;645;454994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:003000;00:01:39:003000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:15.002936	1762796055.002936;2025-11-10	14:34:16.006773	1762796056.006773;00:00:01;00:13:31;640;641.077;639.712;0;0;643;518960;518960;63329;637;455631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:003000;00:01:38:865000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:16.006907	1762796056.006907;2025-11-10	14:34:17.011430	1762796057.011430;00:00:01;00:13:32;640;639.442;639.712;0;0;642;519602;519602;63373;598;456229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:011000;00:01:39:012000;00:00:00:011000;00:01:38:735000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:17.011568	1762796057.011568;2025-11-10	14:34:18.014754	1762796058.014754;00:00:01;00:13:33;640;641.077;639.713;0;0;643;520245;520245;63324;692;456921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:022000;00:01:39:012000;00:00:00:024000;00:01:38:586000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:18.014897	1762796058.014897;2025-11-10	14:34:19.019058	1762796059.019058;00:00:01;00:13:34;640;640.438;639.714;0;0;643;520888;520888;63324;643;457564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:004000;00:01:38:894000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:19.019176	1762796059.019176;2025-11-10	14:34:20.022703	1762796060.022703;00:00:01;00:13:35;640;640.08;639.713;0;0;642;521530;521530;63323;643;458207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:003000;00:01:38:755000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:20.022881	1762796060.022881;2025-11-10	14:34:21.026751	1762796061.026751;00:00:01;00:13:36;640;641.077;639.714;0;0;643;522173;522173;63325;641;458848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:003000;00:01:38:617000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:21.026918	1762796061.026918;2025-11-10	14:34:22.030837	1762796062.030837;00:00:01;00:13:37;640;640.08;639.714;0;0;642;522815;522815;63323;644;459492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:921000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:22.030952	1762796062.030952;2025-11-10	14:34:23.034844	1762796063.034844;00:00:01;00:13:38;640;641.077;639.715;0;0;643;523458;523458;63325;641;460133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:783000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:23.034974	1762796063.034974;2025-11-10	14:34:24.038931	1762796064.038931;00:00:01;00:13:39;640;636.092;639.709;0;0;638;524096;524096;63328;635;460768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:003000;00:01:38:647000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:24.039065	1762796064.039065;2025-11-10	14:34:25.042756	1762796065.042756;00:00:01;00:13:40;640;641.077;639.71;0;0;643;524739;524739;63333;638;461406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:39:009000;00:01:39:012000;00:00:00:004000;00:01:38:950000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:25.042912	1762796065.042912;2025-11-10	14:34:26.046721	1762796066.046721;00:00:01;00:13:41;640;641.077;639.711;0;0;643;525382;525382;63323;653;462059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:009000;00:01:39:012000;00:00:00:005000;00:01:38:810000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:26.046852	1762796066.046852;2025-11-10	14:34:27.050955	1762796067.050955;00:00:01;00:13:42;640;639.442;639.711;0;0;642;526024;526024;63323;642;462701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:003000;00:00:00:015000;00:01:39:009000;00:01:39:012000;00:00:00:004000;00:01:38:673000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:27.051157	1762796067.051157;2025-11-10	14:34:28.054676	1762796068.054676;00:00:01;00:13:43;640;641.077;639.712;0;0;643;526667;526667;63323;643;463344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:39:010000;00:01:39:012000;00:00:00:004000;00:01:38:971000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:28.054820	1762796068.054820;2025-11-10	14:34:29.059678	1762796069.059678;00:00:01;00:13:44;640;635.458;639.706;0;0;638;527305;527305;63341;620;463964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:015000;00:01:39:009000;00:01:39:012000;00:00:00:004000;00:01:38:839000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:29.059826	1762796069.059826;2025-11-10	14:34:30.062697	1762796070.062697;00:00:01;00:13:45;640;641.717;639.707;0;0;643;527948;527948;63323;661;464625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:004000;00:01:38:698000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:30.062808	1762796070.062808;2025-11-10	14:34:31.066787	1762796071.066787;00:00:01;00:13:46;640;640.08;639.707;0;0;642;528590;528590;63325;640;465265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:015000;00:01:39:009000;00:01:39:012000;00:00:00:004000;00:01:38:994000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:31.067004	1762796071.067004;2025-11-10	14:34:32.070832	1762796072.070832;00:00:01;00:13:47;640;641.077;639.708;0;0;643;529233;529233;63329;639;465904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:015000;00:01:39:009000;00:01:39:012000;00:00:00:003000;00:01:38:858000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:32.070939	1762796072.070939;2025-11-10	14:34:33.074796	1762796073.074796;00:00:01;00:13:48;640;640.08;639.708;0;0;642;529875;529875;63327;644;466548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:004000;00:01:38:721000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:33.074940	1762796073.074940;2025-11-10	14:34:34.078805	1762796074.078805;00:00:01;00:13:49;640;641.077;639.709;0;0;643;530518;530518;63327;643;467191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:029000;00:01:39:012000;00:00:00:024000;00:01:38:585000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:34.078925	1762796074.078925;2025-11-10	14:34:35.082955	1762796075.082955;00:00:01;00:13:50;640;640.438;639.709;0;0;643;531161;531161;63327;643;467834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:877000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:35.083067	1762796075.083067;2025-11-10	14:34:36.086812	1762796076.086812;00:00:01;00:13:51;640;640.08;639.709;0;0;642;531803;531803;63325;644;468478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:741000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:36.086930	1762796076.086930;2025-11-10	14:34:37.090882	1762796077.090882;00:00:01;00:13:52;640;637.089;639.705;0;0;639;532442;532442;63327;637;469115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:607000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:37.091070	1762796077.091070;2025-11-10	14:34:38.095043	1762796078.095043;00:00:01;00:13:53;640;640.08;639.705;0;0;642;533084;533084;63326;643;469758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:896000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:38.095201	1762796078.095201;2025-11-10	14:34:39.099199	1762796079.099199;00:00:01;00:13:54;640;641.077;639.706;0;0;643;533727;533727;63327;642;470400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:761000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:39.099338	1762796079.099338;2025-11-10	14:34:40.102784	1762796080.102784;00:00:01;00:13:55;640;640.08;639.705;0;0;642;534369;534369;63327;642;471042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:626000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:40.102917	1762796080.102917;2025-11-10	14:34:41.106773	1762796081.106773;00:00:01;00:13:56;640;641.077;639.706;0;0;643;535012;535012;63335;635;471677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:010000;00:01:39:012000;00:00:00:004000;00:01:38:913000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:41.106905	1762796081.106905;2025-11-10	14:34:42.110686	1762796082.110686;00:00:01;00:13:57;640;640.08;639.706;0;0;642;535654;535654;63329;648;472325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:778000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:42.110817	1762796082.110817;2025-11-10	14:34:43.114755	1762796083.114755;00:00:01;00:13:58;640;641.077;639.707;0;0;643;536297;536297;63329;643;472968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:003000;00:01:38:643000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:43.114914	1762796083.114914;2025-11-10	14:34:44.119498	1762796084.119498;00:00:01;00:13:59;640;640.438;639.708;0;0;643;536940;536940;63329;643;473611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:003000;00:01:38:926000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:44.119633	1762796084.119633;2025-11-10	14:34:45.123567	1762796085.123567;00:00:01;00:14:00;640;636.092;639.703;0;0;638;537578;537578;63323;644;474255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:003000;00:01:38:792000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:45.123754	1762796085.123754;2025-11-10	14:34:46.126746	1762796086.126746;00:00:01;00:14:01;640;641.717;639.704;0;0;643;538221;538221;63324;642;474897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:658000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:46.126876	1762796086.126876;2025-11-10	14:34:47.130872	1762796087.130872;00:00:01;00:14:02;640;640.08;639.703;0;0;642;538863;538863;63327;639;475536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:009000;00:01:39:012000;00:00:00:006000;00:01:38:939000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:47.131027	1762796087.131027;2025-11-10	14:34:48.135435	1762796088.135435;00:00:01;00:14:03;640;640.438;639.704;0;0;643;539506;539506;63326;644;476180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:805000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:48.135636	1762796088.135636;2025-11-10	14:34:49.139434	1762796089.139434;00:00:01;00:14:04;640;640.08;639.704;0;0;642;540148;540148;63325;643;476823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:008000;00:01:39:012000;00:00:00:003000;00:01:38:671000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:49.139622	1762796089.139622;2025-11-10	14:34:50.142716	1762796090.142716;00:00:01;00:14:05;640;641.077;639.705;0;0;643;540791;540791;63325;643;477466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:007000;00:00:00:015000;00:01:39:012000;00:01:39:012000;00:00:00:009000;00:01:38:948000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:50.142872	1762796090.142872;2025-11-10	14:34:51.147468	1762796091.147468;00:00:01;00:14:06;640;640.438;639.706;0;0;643;541434;541434;63361;607;478073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:041000;00:01:39:012000;00:00:00:027000;00:01:38:823000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:51.147636	1762796091.147636;2025-11-10	14:34:52.150977	1762796092.150977;00:00:01;00:14:07;640;640.08;639.705;0;0;642;542076;542076;63325;678;478751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:014000;00:01:39:012000;00:00:00:016000;00:01:38:683000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:52.151112	1762796092.151112;2025-11-10	14:34:53.155178	1762796093.155178;00:00:01;00:14:08;640;640.438;639.706;0;0;643;542719;542719;63325;643;479394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:957000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:53.155339	1762796093.155339;2025-11-10	14:34:54.159265	1762796094.159265;00:00:01;00:14:09;640;640.08;639.706;0;0;642;543361;543361;63324;643;480037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:824000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:54.159414	1762796094.159414;2025-11-10	14:34:55.163523	1762796095.163523;00:00:01;00:14:10;640;640.438;639.707;0;0;643;544004;544004;63324;643;480680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:692000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:55.163700	1762796095.163700;2025-11-10	14:34:56.167228	1762796096.167228;00:00:01;00:14:11;640;640.08;639.706;0;0;642;544646;544646;63325;641;481321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:964000;
2025-11-10	14:20:44.766586	1762795244.766586;2025-11-10	14:34:56.167408	1762796096.167408;2025-11-10	14:34:57.170974	1762796097.170974;00:00:01;00:14:12;640;641.077;639.707;0;0;643;545289;545289;63325;643;481964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:015000;00:01:39:007000;00:01:39:012000;00:00:00:002000;00:01:38:832000;
