StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:07.695438	1762964587.695438;2025-11-12	13:23:08.698723	1762964588.698723;00:00:01;00:11:45;598;599.202;597.804;0;0;601;421942;421942;63261;599;357894;0;787;0;0;0;0;0;0;0;0;0;787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;788;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:778000;00:00:00:002000;00:01:45:870000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:08.698868	1762964588.698868;2025-11-12	13:23:09.702739	1762964589.702739;00:00:01;00:11:46;598;598.205;597.804;0;0;600;422542;422542;63260;601;358495;0;787;0;0;0;0;0;0;0;0;0;787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;788;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:779000;00:00:00:002000;00:01:45:693000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:09.702852	1762964589.702852;2025-11-12	13:23:10.706985	1762964590.706985;00:00:01;00:11:47;598;597.61;597.803;0;0;600;423142;423142;63260;600;359095;0;787;0;0;0;0;0;0;0;0;0;787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;788;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:779000;00:00:00:002000;00:01:45:517000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:10.707154	1762964590.707154;2025-11-12	13:23:11.710797	1762964591.710797;00:00:01;00:11:48;598;595.214;597.799;0;0;597;423739;423739;63258;597;359692;2;789;0;0;0;0;0;0;0;0;2;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:011000;00:01:45:659000;00:01:45:779000;00:00:06:120000;00:01:45:343000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:11.710959	1762964591.710959;2025-11-12	13:23:12.714732	1762964592.714732;00:00:01;00:11:49;598;598.205;597.799;0;0;600;424339;424339;63257;601;360293;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:006000;00:01:45:779000;00:00:00:001000;00:01:45:838000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:12.714903	1762964592.714903;2025-11-12	13:23:13.718855	1762964593.718855;00:00:01;00:11:50;598;598.205;597.798;0;0;600;424939;424939;63281;576;360869;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:780000;00:00:00:002000;00:01:45:670000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:13.719000	1762964593.719000;2025-11-12	13:23:14.722712	1762964594.722712;00:00:01;00:11:51;598;599.202;597.799;0;0;601;425540;425540;63258;624;361493;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:012000;00:01:45:780000;00:00:00:011000;00:01:45:488000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:14.722816	1762964594.722816;2025-11-12	13:23:15.726873	1762964595.726873;00:00:01;00:11:52;598;597.61;597.799;0;0;600;426140;426140;63256;602;362095;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:780000;00:00:00:003000;00:01:45:313000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:15.726980	1762964595.726980;2025-11-12	13:23:16.730784	1762964596.730784;00:00:01;00:11:53;598;599.202;597.8;0;0;601;426741;426741;63258;599;362694;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:781000;00:00:00:001000;00:01:45:802000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:16.730890	1762964596.730890;2025-11-12	13:23:17.734829	1762964597.734829;00:00:01;00:11:54;598;598.205;597.8;0;0;600;427341;427341;63258;600;363294;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:781000;00:00:00:001000;00:01:45:627000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:17.734964	1762964597.734964;2025-11-12	13:23:18.738674	1762964598.738674;00:00:01;00:11:55;598;598.205;597.801;0;0;600;427941;427941;63257;601;363895;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:782000;00:00:00:002000;00:01:45:453000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:18.738789	1762964598.738789;2025-11-12	13:23:19.742935	1762964599.742935;00:00:01;00:11:56;598;598.606;597.801;0;0;601;428542;428542;63261;597;364492;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:011000;00:01:45:782000;00:00:00:007000;00:01:45:281000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:19.743074	1762964599.743074;2025-11-12	13:23:20.746898	1762964600.746898;00:00:01;00:11:57;598;598.205;597.801;0;0;600;429142;429142;63261;600;365092;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:009000;00:01:45:782000;00:00:00:005000;00:01:45:762000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:20.747117	1762964600.747117;2025-11-12	13:23:21.751530	1762964601.751530;00:00:01;00:11:58;598;598.606;597.802;0;0;601;429743;429743;63262;600;365692;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:783000;00:00:00:002000;00:01:45:589000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:21.751653	1762964601.751653;2025-11-12	13:23:22.754706	1762964602.754706;00:00:01;00:11:59;598;598.205;597.802;0;0;600;430343;430343;63261;601;366293;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:783000;00:00:00:002000;00:01:45:417000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:22.754846	1762964602.754846;2025-11-12	13:23:23.759664	1762964603.759664;00:00:01;00:12:00;598;597.61;597.801;0;0;600;430943;430943;63261;600;366893;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:783000;00:00:00:001000;00:01:45:891000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:23.759835	1762964603.759835;2025-11-12	13:23:24.762837	1762964604.762837;00:00:01;00:12:01;598;599.202;597.802;0;0;601;431544;431544;63264;598;367491;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:784000;00:00:00:003000;00:01:45:719000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:24.762984	1762964604.762984;2025-11-12	13:23:25.766791	1762964605.766791;00:00:01;00:12:02;598;598.205;597.802;0;0;600;432144;432144;63260;604;368095;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:784000;00:00:00:002000;00:01:45:546000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:25.766951	1762964605.766951;2025-11-12	13:23:26.770762	1762964606.770762;00:00:01;00:12:03;598;599.202;597.803;0;0;601;432745;432745;63262;599;368694;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:784000;00:00:00:002000;00:01:45:376000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:26.770863	1762964606.770863;2025-11-12	13:23:27.775347	1762964607.775347;00:00:01;00:12:04;598;597.61;597.803;0;0;600;433345;433345;63262;600;369294;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:785000;00:00:00:002000;00:01:45:843000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:27.775477	1762964607.775477;2025-11-12	13:23:28.779403	1762964608.779403;00:00:01;00:12:05;598;598.205;597.803;0;0;600;433945;433945;63260;602;369896;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:008000;00:00:00:011000;00:01:46:013000;00:01:45:785000;00:00:00:009000;00:01:45:671000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:28.779552	1762964608.779552;2025-11-12	13:23:29.782683	1762964609.782683;00:00:01;00:12:06;598;599.202;597.805;0;0;601;434546;434546;63260;601;370497;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:786000;00:00:00:002000;00:01:45:500000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:29.782750	1762964609.782750;2025-11-12	13:23:30.787280	1762964610.787280;00:00:01;00:12:07;598;597.61;597.804;0;0;600;435146;435146;63261;599;371096;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:786000;00:00:00:002000;00:01:45:331000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:30.787405	1762964610.787405;2025-11-12	13:23:31.791093	1762964611.791093;00:00:01;00:12:08;598;599.202;597.805;0;0;601;435747;435747;63261;601;371697;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:009000;00:01:45:786000;00:00:00:005000;00:01:45:791000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:31.791259	1762964611.791259;2025-11-12	13:23:32.794795	1762964612.794795;00:00:01;00:12:09;598;594.217;597.799;0;0;596;436343;436343;63258;599;372296;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:787000;00:00:00:002000;00:01:45:622000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:32.794947	1762964612.794947;2025-11-12	13:23:33.798748	1762964613.798748;00:00:01;00:12:10;598;598.205;597.799;0;0;600;436943;436943;63257;601;372897;0;789;0;0;0;0;0;0;0;0;0;789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;790;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:787000;00:00:00:003000;00:01:45:452000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:33.798893	1762964613.798893;2025-11-12	13:23:34.802921	1762964614.802921;00:00:01;00:12:11;598;598.606;597.8;0;0;601;437544;437544;63289;565;373462;4;793;0;0;0;0;0;0;0;0;4;793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;794;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:45:263000;00:01:45:786000;00:00:08:864000;00:01:45:292000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:34.803029	1762964614.803029;2025-11-12	13:23:35.807012	1762964615.807012;00:00:01;00:12:12;598;598.205;597.799;0;0;600;438144;438144;63300;545;374007;44;837;0;0;0;0;0;0;0;0;44;837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;838;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:38:099000;00:01:45:774000;00:00:27:897000;00:01:45:756000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:35.807118	1762964615.807118;2025-11-12	13:23:36.810887	1762964616.810887;00:00:01;00:12:13;598;599.202;597.801;0;0;601;438745;438745;63257;642;374649;2;839;0;0;0;0;0;0;0;0;2;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:45:684000;00:01:45:774000;00:00:05:903000;00:01:45:575000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:36.811027	1762964616.811027;2025-11-12	13:23:37.815642	1762964617.815642;00:00:01;00:12:14;598;597.61;597.8;0;0;600;439345;439345;63270;587;375236;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:774000;00:00:00:002000;00:01:45:410000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:37.815801	1762964617.815801;2025-11-12	13:23:38.818737	1762964618.818737;00:00:01;00:12:15;598;598.802;597.8;0;0;600;439945;439945;63269;601;375837;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:775000;00:00:00:002000;00:01:45:858000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:38.818856	1762964618.818856;2025-11-12	13:23:39.823066	1762964619.823066;00:00:01;00:12:16;598;598.606;597.801;0;0;601;440546;440546;63275;595;376432;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:775000;00:00:00:002000;00:01:45:691000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:39.823234	1762964619.823234;2025-11-12	13:23:40.826970	1762964620.826970;00:00:01;00:12:17;598;598.205;597.801;0;0;600;441146;441146;63274;601;377033;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:775000;00:00:00:002000;00:01:45:523000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:40.827099	1762964620.827099;2025-11-12	13:23:41.830893	1762964621.830893;00:00:01;00:12:18;598;598.205;597.801;0;0;600;441746;441746;63273;601;377634;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:776000;00:00:00:002000;00:01:45:356000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:41.831020	1762964621.831020;2025-11-12	13:23:42.834787	1762964622.834787;00:00:01;00:12:19;598;599.202;597.802;0;0;601;442347;442347;63273;601;378235;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:776000;00:00:00:002000;00:01:45:798000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:42.834952	1762964622.834952;2025-11-12	13:23:43.838753	1762964623.838753;00:00:01;00:12:20;598;598.205;597.802;0;0;600;442947;442947;63276;597;378832;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:777000;00:00:00:003000;00:01:45:631000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:43.838869	1762964623.838869;2025-11-12	13:23:44.842893	1762964624.842893;00:00:01;00:12:21;598;594.622;597.797;0;0;597;443544;443544;63274;599;379431;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:777000;00:00:00:003000;00:01:45:465000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:44.843023	1762964624.843023;2025-11-12	13:23:45.847219	1762964625.847219;00:00:01;00:12:22;598;597.61;597.797;0;0;600;444144;444144;63275;599;380030;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:008000;00:00:00:001000;00:00:00:011000;00:00:00:011000;00:01:46:016000;00:01:45:777000;00:00:00:011000;00:01:45:300000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:45.847387	1762964625.847387;2025-11-12	13:23:46.850959	1762964626.850959;00:00:01;00:12:23;598;598.205;597.797;0;0;600;444744;444744;63273;602;380632;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:011000;00:01:46:008000;00:01:45:778000;00:00:00:003000;00:01:45:735000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:46.851055	1762964626.851055;2025-11-12	13:23:47.854832	1762964627.854832;00:00:01;00:12:24;598;599.202;597.798;0;0;601;445345;445345;63278;596;381228;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:007000;00:01:45:778000;00:00:00:002000;00:01:45:570000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:47.854962	1762964627.854962;2025-11-12	13:23:48.859522	1762964628.859522;00:00:01;00:12:25;598;593.625;597.792;0;0;596;445941;445941;63270;604;381832;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:010000;00:01:45:778000;00:00:00:006000;00:01:45:404000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:48.859654	1762964628.859654;2025-11-12	13:23:49.862932	1762964629.862932;00:00:01;00:12:26;598;599.202;597.793;0;0;601;446542;446542;63270;601;382433;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:009000;00:01:45:779000;00:00:00:003000;00:01:45:833000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:49.863081	1762964629.863081;2025-11-12	13:23:50.867162	1762964630.867162;00:00:01;00:12:27;598;597.61;597.793;0;0;600;447142;447142;63274;596;383029;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:010000;00:01:45:779000;00:00:00:006000;00:01:45:669000;
2025-11-12	13:11:22.878703	1762963882.878703;2025-11-12	13:23:50.867296	1762964630.867296;2025-11-12	13:23:51.871438	1762964631.871438;00:00:01;00:12:28;598;597.61;597.793;0;0;600;447742;447742;63270;604;383633;0;839;0;0;0;0;0;0;0;0;0;839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:011000;00:01:46:008000;00:01:45:779000;00:00:00:002000;00:01:45:503000;
