StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:23.522768	1762372283.522768;2025-11-05	16:51:24.526105	1762372284.526105;00:00:01;00:16:21;640;641.077;639.696;0;0;643;628127;628127;63921;644;563867;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:935000;00:01:39:878000;00:00:00:003000;00:01:39:865000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:24.526255	1762372284.526255;2025-11-05	16:51:25.529817	1762372285.529817;00:00:01;00:16:22;640;640.08;639.696;0;0;642;628769;628769;63920;643;564510;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:935000;00:01:39:878000;00:00:00:003000;00:01:39:752000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:25.530004	1762372285.530004;2025-11-05	16:51:26.534162	1762372286.534162;00:00:01;00:16:23;640;640.438;639.696;0;0;643;629412;629412;63923;640;565150;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:009000;00:01:39:935000;00:01:39:878000;00:00:00:003000;00:01:39:639000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:26.534288	1762372286.534288;2025-11-05	16:51:27.538880	1762372287.538880;00:00:01;00:16:24;640;639.442;639.696;0;0;642;630054;630054;63924;641;565791;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:009000;00:01:39:936000;00:01:39:878000;00:00:00:004000;00:01:39:815000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:27.538999	1762372287.538999;2025-11-05	16:51:28.542290	1762372288.542290;00:00:01;00:16:25;640;641.077;639.697;0;0;643;630697;630697;63949;618;566409;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:011000;00:00:00:000000;00:00:00:010000;00:00:00:009000;00:01:39:948000;00:01:39:878000;00:00:00:012000;00:01:39:706000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:28.542450	1762372288.542450;2025-11-05	16:51:29.545862	1762372289.545862;00:00:01;00:16:26;640;640.08;639.697;0;0;642;631339;631339;63978;613;567022;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:059000;00:00:00:000000;00:00:00:011000;00:00:00:009000;00:01:39:995000;00:01:39:878000;00:00:00:011000;00:01:39:886000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:29.545981	1762372289.545981;2025-11-05	16:51:30.549846	1762372290.549846;00:00:01;00:16:27;640;640.08;639.697;0;0;642;631981;631981;64008;612;567634;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:107000;00:00:00:001000;00:00:00:015000;00:00:00:010000;00:01:40:043000;00:01:39:878000;00:00:00:015000;00:01:39:778000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:30.549975	1762372290.549975;2025-11-05	16:51:31.554294	1762372291.554294;00:00:01;00:16:28;640;639.442;639.696;0;0;642;632623;632623;63929;721;568355;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:079000;00:00:00:001000;00:00:00:057000;00:00:00:010000;00:01:40:018000;00:01:39:878000;00:00:00:056000;00:01:39:652000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:31.554427	1762372291.554427;2025-11-05	16:51:32.558111	1762372292.558111;00:00:01;00:16:29;640;641.077;639.697;0;0;643;633266;633266;63930;642;568997;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:39:936000;00:01:39:879000;00:00:00:004000;00:01:39:825000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:32.558241	1762372292.558241;2025-11-05	16:51:33.561849	1762372293.561849;00:00:01;00:16:30;640;641.077;639.698;0;0;643;633909;633909;63925;648;569645;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:005000;00:00:00:001000;00:00:00:006000;00:00:00:010000;00:01:39:942000;00:01:39:879000;00:00:00:008000;00:01:39:711000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:33.562573	1762372293.562573;2025-11-05	16:51:34.565938	1762372294.565938;00:00:01;00:16:31;640;636.092;639.694;0;0;638;634547;634547;63923;640;570285;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:39:936000;00:01:39:879000;00:00:00:003000;00:01:39:883000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:34.566065	1762372294.566065;2025-11-05	16:51:35.570008	1762372295.570008;00:00:01;00:16:32;640;641.077;639.694;0;0;643;635190;635190;63924;642;570927;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:39:938000;00:01:39:879000;00:00:00:004000;00:01:39:771000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:35.570165	1762372295.570165;2025-11-05	16:51:36.574122	1762372296.574122;00:00:01;00:16:33;640;640.08;639.694;0;0;642;635832;635832;63926;640;571567;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:937000;00:01:39:879000;00:00:00:004000;00:01:39:660000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:36.574295	1762372296.574295;2025-11-05	16:51:37.578797	1762372297.578797;00:00:01;00:16:34;640;640.438;639.695;0;0;643;636475;636475;63925;644;572211;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:936000;00:01:39:879000;00:00:00:003000;00:01:39:830000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:37.578913	1762372297.578913;2025-11-05	16:51:38.582887	1762372298.582887;00:00:01;00:16:35;640;636.092;639.69;0;0;638;637113;637113;63919;644;572855;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:879000;00:00:00:003000;00:01:39:718000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:38.583033	1762372298.583033;2025-11-05	16:51:39.586065	1762372299.586065;00:00:01;00:16:36;640;641.077;639.691;0;0;643;637756;637756;63923;639;573494;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:940000;00:01:39:879000;00:00:00:008000;00:01:39:887000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:39.586217	1762372299.586217;2025-11-05	16:51:40.590636	1762372300.590636;00:00:01;00:16:37;640;640.438;639.692;0;0;643;638399;638399;63920;646;574140;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:936000;00:01:39:879000;00:00:00:004000;00:01:39:775000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:40.590773	1762372300.590773;2025-11-05	16:51:41.594512	1762372301.594512;00:00:01;00:16:38;640;640.08;639.692;0;0;642;639041;639041;63919;643;574783;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:936000;00:01:39:879000;00:00:00:004000;00:01:39:664000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:41.594645	1762372301.594645;2025-11-05	16:51:42.597905	1762372302.597905;00:00:01;00:16:39;640;637.089;639.689;0;0;639;639680;639680;63917;641;575424;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:879000;00:00:00:003000;00:01:39:832000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:42.598053	1762372302.598053;2025-11-05	16:51:43.601897	1762372303.601897;00:00:01;00:16:40;640;640.08;639.689;0;0;642;640322;640322;63916;643;576067;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:879000;00:00:00:003000;00:01:39:720000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:43.602029	1762372303.602029;2025-11-05	16:51:44.605943	1762372304.605943;00:00:01;00:16:41;640;641.077;639.689;0;0;643;640965;640965;63918;641;576708;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:879000;00:00:00:002000;00:01:39:887000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:44.606083	1762372304.606083;2025-11-05	16:51:45.610098	1762372305.610098;00:00:01;00:16:42;640;639.442;639.689;0;0;642;641607;641607;63917;643;577351;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:934000;00:01:39:879000;00:00:00:002000;00:01:39:776000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:45.610225	1762372305.610225;2025-11-05	16:51:46.613896	1762372306.613896;00:00:01;00:16:44;640;637.089;639.686;0;0;639;642246;642246;63913;643;577994;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:879000;00:00:00:002000;00:01:39:665000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:46.614006	1762372306.614006;2025-11-05	16:51:47.618186	1762372307.618186;00:00:01;00:16:45;640;639.442;639.685;0;0;642;642888;642888;63912;643;578637;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:934000;00:01:39:879000;00:00:00:002000;00:01:39:831000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:47.618411	1762372307.618411;2025-11-05	16:51:48.621815	1762372308.621815;00:00:01;00:16:46;640;641.077;639.686;0;0;643;643531;643531;63914;641;579278;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:003000;00:01:39:720000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:48.621951	1762372308.621951;2025-11-05	16:51:49.626386	1762372309.626386;00:00:01;00:16:47;640;640.438;639.687;0;0;643;644174;644174;63926;631;579909;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:39:936000;00:01:39:880000;00:00:00:004000;00:01:39:887000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:49.626513	1762372309.626513;2025-11-05	16:51:50.630679	1762372310.630679;00:00:01;00:16:48;640;635.458;639.682;0;0;638;644812;644812;63911;653;580562;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:39:936000;00:01:39:880000;00:00:00:005000;00:01:39:774000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:50.630832	1762372310.630832;2025-11-05	16:51:51.634212	1762372311.634212;00:00:01;00:16:49;640;641.077;639.683;0;0;643;645455;645455;63911;643;581205;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:003000;00:01:39:664000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:51.634356	1762372311.634356;2025-11-05	16:51:52.638056	1762372312.638056;00:00:01;00:16:50;640;640.08;639.683;0;0;642;646097;646097;63915;638;581843;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:003000;00:01:39:828000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:52.638187	1762372312.638187;2025-11-05	16:51:53.641962	1762372313.641962;00:00:01;00:16:51;640;641.077;639.684;0;0;643;646740;646740;63915;643;582486;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:003000;00:01:39:718000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:53.642092	1762372313.642092;2025-11-05	16:51:54.646597	1762372314.646597;00:00:01;00:16:52;640;639.442;639.683;0;0;642;647382;647382;63914;643;583129;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:003000;00:01:39:879000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:54.646727	1762372314.646727;2025-11-05	16:51:55.650521	1762372315.650521;00:00:01;00:16:53;640;641.077;639.684;0;0;643;648025;648025;63914;643;583772;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:934000;00:01:39:880000;00:00:00:002000;00:01:39:769000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:55.650659	1762372315.650659;2025-11-05	16:51:56.654050	1762372316.654050;00:00:01;00:16:54;640;640.08;639.684;0;0;642;648667;648667;63914;642;584414;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:003000;00:01:39:660000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:56.654268	1762372316.654268;2025-11-05	16:51:57.657894	1762372317.657894;00:00:01;00:16:55;640;641.077;639.685;0;0;643;649310;649310;63914;643;585057;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:39:936000;00:01:39:880000;00:00:00:004000;00:01:39:821000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:57.658070	1762372317.658070;2025-11-05	16:51:58.662013	1762372318.662013;00:00:01;00:16:56;640;641.077;639.685;0;0;643;649953;649953;63918;639;585696;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:003000;00:01:39:712000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:58.662142	1762372318.662142;2025-11-05	16:51:59.666603	1762372319.666603;00:00:01;00:16:57;640;639.442;639.685;0;0;642;650595;650595;63914;646;586342;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:002000;00:01:39:871000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:51:59.666727	1762372319.666727;2025-11-05	16:52:00.670058	1762372320.670058;00:00:01;00:16:58;640;641.077;639.686;0;0;643;651238;651238;63915;642;586984;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:002000;00:01:39:762000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:52:00.670212	1762372320.670212;2025-11-05	16:52:01.674878	1762372321.674878;00:00:01;00:16:59;640;639.442;639.686;0;0;642;651880;651880;63914;643;587627;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:002000;00:01:39:652000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:52:01.675020	1762372321.675020;2025-11-05	16:52:02.678009	1762372322.678009;00:00:01;00:17:00;640;636.727;639.682;0;0;638;652518;652518;63910;642;588269;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:002000;00:01:39:811000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:52:02.678124	1762372322.678124;2025-11-05	16:52:03.682016	1762372323.682016;00:00:01;00:17:01;640;640.08;639.681;0;0;642;653160;653160;63909;643;588912;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:880000;00:00:00:002000;00:01:39:702000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:52:03.682157	1762372323.682157;2025-11-05	16:52:04.686825	1762372324.686825;00:00:01;00:17:02;640;640.438;639.682;0;0;643;653803;653803;63910;642;589554;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:935000;00:01:39:881000;00:00:00:002000;00:01:39:859000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:52:04.686952	1762372324.686952;2025-11-05	16:52:05.689892	1762372325.689892;00:00:01;00:17:03;640;641.717;639.683;0;0;643;654446;654446;63912;641;590195;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:934000;00:01:39:881000;00:00:00:002000;00:01:39:751000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:52:05.690127	1762372325.690127;2025-11-05	16:52:06.693933	1762372326.693933;00:00:01;00:17:04;640;640.08;639.683;0;0;642;655088;655088;63911;643;590838;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:004000;00:00:00:001000;00:00:00:005000;00:00:00:010000;00:01:39:940000;00:01:39:881000;00:00:00:006000;00:01:39:907000;
2025-11-05	16:35:02.610959	1762371302.610959;2025-11-05	16:52:06.694118	1762372326.694118;2025-11-05	16:52:07.697905	1762372327.697905;00:00:01;00:17:05;640;641.077;639.684;0;0;643;655731;655731;63911;643;591481;0;339;0;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:934000;00:01:39:881000;00:00:00:002000;00:01:39:798000;
