StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:06.162702	1762448046.162702;2025-11-06	13:54:07.165952	1762448047.165952;00:00:01;00:17:24;640;641.077;639.59;0;0;643;667838;667838;63942;646;603409;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:930000;00:00:00:004000;00:01:39:863000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:07.166116	1762448047.166116;2025-11-06	13:54:08.169883	1762448048.169883;00:00:01;00:17:25;640;640.08;639.59;0;0;642;668480;668480;63943;641;604050;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:011000;00:01:39:930000;00:00:00:004000;00:01:39:757000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:08.170023	1762448048.170023;2025-11-06	13:54:09.174001	1762448049.174001;00:00:01;00:17:26;640;641.077;639.591;0;0;643;669123;669123;63949;637;604687;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:009000;00:01:39:930000;00:00:00:003000;00:01:39:905000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:09.174130	1762448049.174130;2025-11-06	13:54:10.178030	1762448050.178030;00:00:01;00:17:27;640;641.077;639.591;0;0;643;669766;669766;63948;644;605331;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:011000;00:01:39:930000;00:00:00:004000;00:01:39:798000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:10.178166	1762448050.178166;2025-11-06	13:54:11.181838	1762448051.181838;00:00:01;00:17:28;640;640.08;639.591;0;0;642;670408;670408;63952;638;605969;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:010000;00:01:40:008000;00:01:39:930000;00:00:00:002000;00:01:39:945000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:11.182035	1762448051.182035;2025-11-06	13:54:12.185897	1762448052.185897;00:00:01;00:17:29;640;641.077;639.592;0;0;643;671051;671051;63947;648;606617;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:006000;00:00:00:010000;00:01:40:014000;00:01:39:930000;00:00:00:012000;00:01:39:838000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:12.186055	1762448052.186055;2025-11-06	13:54:13.189827	1762448053.189827;00:00:01;00:17:30;640;640.08;639.592;0;0;642;671693;671693;63950;639;607256;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:011000;00:01:39:930000;00:00:00:008000;00:01:39:733000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:13.189954	1762448053.189954;2025-11-06	13:54:14.194539	1762448054.194539;00:00:01;00:17:31;640;640.438;639.592;0;0;643;672336;672336;63948;645;607901;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:930000;00:00:00:003000;00:01:39:877000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:14.194671	1762448054.194671;2025-11-06	13:54:15.198070	1762448055.198070;00:00:01;00:17:32;640;640.08;639.593;0;0;642;672978;672978;63947;643;608544;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:930000;00:00:00:002000;00:01:39:772000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:15.198206	1762448055.198206;2025-11-06	13:54:16.202823	1762448056.202823;00:00:01;00:17:33;640;640.438;639.593;0;0;643;673621;673621;63947;643;609187;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:931000;00:00:00:004000;00:01:39:915000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:16.203029	1762448056.203029;2025-11-06	13:54:17.206012	1762448057.206012;00:00:01;00:17:34;640;640.719;639.593;0;0;642;674263;674263;63947;642;609829;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:012000;00:01:39:931000;00:00:00:007000;00:01:39:810000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:17.206113	1762448057.206113;2025-11-06	13:54:18.210048	1762448058.210048;00:00:01;00:17:35;640;641.077;639.594;0;0;643;674906;674906;63948;642;610471;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:931000;00:00:00:002000;00:01:39:953000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:18.210203	1762448058.210203;2025-11-06	13:54:19.214009	1762448059.214009;00:00:01;00:17:36;640;641.077;639.595;0;0;643;675549;675549;63947;644;611115;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:931000;00:00:00:002000;00:01:39:848000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:19.214131	1762448059.214131;2025-11-06	13:54:20.218400	1762448060.218400;00:00:01;00:17:37;640;634.462;639.59;0;0;637;676186;676186;63940;644;611759;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:931000;00:00:00:002000;00:01:39:743000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:20.218564	1762448060.218564;2025-11-06	13:54:21.222062	1762448061.222062;00:00:01;00:17:38;640;641.077;639.591;0;0;643;676829;676829;63941;642;612401;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:931000;00:00:00:002000;00:01:39:884000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:21.222181	1762448061.222181;2025-11-06	13:54:22.226251	1762448062.226251;00:00:01;00:17:39;640;639.442;639.591;0;0;642;677471;677471;63941;642;613043;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:931000;00:00:00:004000;00:01:39:780000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:22.226387	1762448062.226387;2025-11-06	13:54:23.229866	1762448063.229866;00:00:01;00:17:40;640;641.077;639.591;0;0;643;678114;678114;63942;642;613685;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:931000;00:00:00:002000;00:01:39:921000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:23.230008	1762448063.230008;2025-11-06	13:54:24.234179	1762448064.234179;00:00:01;00:17:41;640;639.442;639.591;0;0;642;678756;678756;63943;641;614326;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:931000;00:00:00:002000;00:01:39:817000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:24.234352	1762448064.234352;2025-11-06	13:54:25.237983	1762448065.237983;00:00:01;00:17:42;640;641.077;639.592;0;0;643;679399;679399;63942;644;614970;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:931000;00:00:00:002000;00:01:39:956000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:25.238142	1762448065.238142;2025-11-06	13:54:26.241997	1762448066.241997;00:00:01;00:17:43;640;640.08;639.592;0;0;642;680041;680041;63946;638;615608;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:931000;00:00:00:002000;00:01:39:853000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:26.242109	1762448066.242109;2025-11-06	13:54:27.246338	1762448067.246338;00:00:01;00:17:44;640;640.438;639.593;0;0;643;680684;680684;63946;643;616251;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:931000;00:00:00:003000;00:01:39:749000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:27.246461	1762448067.246461;2025-11-06	13:54:28.249963	1762448068.249963;00:00:01;00:17:45;640;641.077;639.594;0;0;643;681327;681327;63947;642;616893;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:010000;00:01:40:008000;00:01:39:932000;00:00:00:002000;00:01:39:887000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:28.250134	1762448068.250134;2025-11-06	13:54:29.254777	1762448069.254777;00:00:01;00:17:46;640;639.442;639.593;0;0;642;681969;681969;63946;643;617536;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:932000;00:00:00:001000;00:01:39:784000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:29.254926	1762448069.254926;2025-11-06	13:54:30.258354	1762448070.258354;00:00:01;00:17:47;640;641.077;639.594;0;0;643;682612;682612;63947;642;618178;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:012000;00:01:39:932000;00:00:00:010000;00:01:39:921000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:30.258494	1762448070.258494;2025-11-06	13:54:31.262102	1762448071.262102;00:00:01;00:17:48;640;640.08;639.594;0;0;642;683254;683254;63946;643;618821;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:932000;00:00:00:002000;00:01:39:818000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:31.262238	1762448071.262238;2025-11-06	13:54:32.265926	1762448072.265926;00:00:01;00:17:49;640;641.077;639.595;0;0;643;683897;683897;63945;644;619465;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:932000;00:00:00:006000;00:01:39:954000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:32.266057	1762448072.266057;2025-11-06	13:54:33.270523	1762448073.270523;00:00:01;00:17:50;640;639.442;639.594;0;0;642;684539;684539;63945;642;620107;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:932000;00:00:00:002000;00:01:39:851000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:33.270660	1762448073.270660;2025-11-06	13:54:34.274073	1762448074.274073;00:00:01;00:17:51;640;641.077;639.595;0;0;643;685182;685182;63946;642;620749;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:932000;00:00:00:002000;00:01:39:748000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:34.274244	1762448074.274244;2025-11-06	13:54:35.277915	1762448075.277915;00:00:01;00:17:52;640;641.077;639.596;0;0;643;685825;685825;63949;640;621389;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:932000;00:00:00:003000;00:01:39:884000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:35.278081	1762448075.278081;2025-11-06	13:54:36.282575	1762448076.282575;00:00:01;00:17:53;640;635.458;639.592;0;0;638;686463;686463;63943;644;622033;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:932000;00:00:00:002000;00:01:39:781000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:36.282718	1762448076.282718;2025-11-06	13:54:37.286069	1762448077.286069;00:00:01;00:17:54;640;641.077;639.593;0;0;643;687106;687106;63942;644;622677;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:932000;00:00:00:002000;00:01:39:916000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:37.286208	1762448077.286208;2025-11-06	13:54:38.290580	1762448078.290580;00:00:01;00:17:55;640;639.442;639.592;0;0;642;687748;687748;63941;643;623320;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:932000;00:00:00:002000;00:01:39:813000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:38.290717	1762448078.290717;2025-11-06	13:54:39.293992	1762448079.293992;00:00:01;00:17:56;640;641.077;639.594;0;0;643;688391;688391;63943;641;623961;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:932000;00:00:00:002000;00:01:39:948000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:39.294145	1762448079.294145;2025-11-06	13:54:40.297881	1762448080.297881;00:00:01;00:17:57;640;636.092;639.59;0;0;638;689029;689029;63938;643;624604;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:932000;00:00:00:003000;00:01:39:845000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:40.298001	1762448080.298001;2025-11-06	13:54:41.301959	1762448081.301959;00:00:01;00:17:58;640;641.077;639.591;0;0;643;689672;689672;63938;643;625247;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:933000;00:00:00:003000;00:01:39:742000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:41.302194	1762448081.302194;2025-11-06	13:54:42.306142	1762448082.306142;00:00:01;00:17:59;640;640.08;639.591;0;0;642;690314;690314;63937;643;625890;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:009000;00:01:39:933000;00:00:00:004000;00:01:39:876000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:42.306280	1762448082.306280;2025-11-06	13:54:43.309961	1762448083.309961;00:00:01;00:18:00;640;641.077;639.591;0;0;643;690957;690957;63937;643;626533;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:933000;00:00:00:002000;00:01:39:773000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:43.310131	1762448083.310131;2025-11-06	13:54:44.314147	1762448084.314147;00:00:01;00:18:01;640;640.438;639.592;0;0;643;691600;691600;63938;642;627175;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:006000;00:00:00:010000;00:01:40:011000;00:01:39:933000;00:00:00:007000;00:01:39:906000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:44.314272	1762448084.314272;2025-11-06	13:54:45.318121	1762448085.318121;00:00:01;00:18:02;640;640.08;639.592;0;0;642;692242;692242;63938;642;627817;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:933000;00:00:00:002000;00:01:39:804000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:45.318251	1762448085.318251;2025-11-06	13:54:46.322234	1762448086.322234;00:00:01;00:18:03;640;641.077;639.593;0;0;643;692885;692885;63944;637;628454;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:023000;00:01:39:933000;00:00:00:019000;00:01:39:936000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:46.322373	1762448086.322373;2025-11-06	13:54:47.325917	1762448087.325917;00:00:01;00:18:04;640;640.08;639.593;0;0;642;693527;693527;63949;637;629091;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:015000;00:01:39:933000;00:00:00:009000;00:01:39:835000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:47.326124	1762448087.326124;2025-11-06	13:54:48.330106	1762448088.330106;00:00:01;00:18:05;640;641.077;639.593;0;0;643;694170;694170;63956;636;629727;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:933000;00:00:00:004000;00:01:39:967000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:48.330247	1762448088.330247;2025-11-06	13:54:49.333947	1762448089.333947;00:00:01;00:18:06;640;640.08;639.593;0;0;642;694812;694812;63968;630;630357;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:011000;00:01:39:933000;00:00:00:004000;00:01:39:867000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	13:54:49.334117	1762448089.334117;2025-11-06	13:54:50.337942	1762448090.337942;00:00:01;00:18:07;640;641.077;639.594;0;0;643;695455;695455;63955;656;631013;0;487;0;0;0;0;0;0;0;0;0;487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:010000;00:01:40:015000;00:01:39:933000;00:00:00:006000;00:01:39:764000;
