StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:09.550128	1762203669.550128;2025-11-03	18:01:10.554610	1762203670.554610;00:00:01;00:11:55;640;639.442;639.717;0;0;642;457946;457946;63549;641;394366;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:003000;00:01:39:216000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:10.554692	1762203670.554692;2025-11-03	18:01:11.557828	1762203671.557828;00:00:01;00:11:56;640;641.077;639.718;0;0;643;458589;458589;63550;642;395008;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:377000;00:01:39:372000;00:00:00:004000;00:01:39:055000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:11.557960	1762203671.557960;2025-11-03	18:01:12.561953	1762203672.561953;00:00:01;00:11:57;640;640.08;639.718;0;0;642;459231;459231;63549;643;395651;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:379000;00:01:39:372000;00:00:00:013000;00:01:38:894000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:12.562066	1762203672.562066;2025-11-03	18:01:13.565940	1762203673.565940;00:00:01;00:11:58;640;641.077;639.719;0;0;643;459874;459874;63551;641;396292;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:003000;00:01:39:327000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:13.566088	1762203673.566088;2025-11-03	18:01:14.569895	1762203674.569895;00:00:01;00:11:59;640;640.08;639.718;0;0;642;460516;460516;63555;638;396930;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:003000;00:01:39:167000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:14.570044	1762203674.570044;2025-11-03	18:01:15.574052	1762203675.574052;00:00:01;00:12:00;640;640.438;639.719;0;0;643;461159;461159;63550;648;397578;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:375000;00:01:39:372000;00:00:00:003000;00:01:39:005000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:15.574184	1762203675.574184;2025-11-03	18:01:16.578795	1762203676.578795;00:00:01;00:12:01;640;640.438;639.719;0;0;643;461802;461802;63551;642;398220;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:003000;00:01:38:846000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:16.578929	1762203676.578929;2025-11-03	18:01:17.582445	1762203677.582445;00:00:01;00:12:02;640;640.08;639.72;0;0;642;462444;462444;63550;643;398863;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:004000;00:01:39:272000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:17.582592	1762203677.582592;2025-11-03	18:01:18.585940	1762203678.585940;00:00:01;00:12:03;640;641.077;639.721;0;0;643;463087;463087;63550;643;399506;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:004000;00:01:39:112000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:18.586077	1762203678.586077;2025-11-03	18:01:19.590714	1762203679.590714;00:00:01;00:12:04;640;639.442;639.721;0;0;642;463729;463729;63550;642;400148;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:004000;00:01:38:953000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:19.590844	1762203679.590844;2025-11-03	18:01:20.594012	1762203680.594012;00:00:01;00:12:05;640;637.089;639.716;0;0;639;464368;464368;63546;643;400791;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:376000;00:01:39:372000;00:00:00:004000;00:01:39:374000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:20.594172	1762203680.594172;2025-11-03	18:01:21.598075	1762203681.598075;00:00:01;00:12:06;640;640.08;639.716;0;0;642;465010;465010;63549;639;401430;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:375000;00:01:39:372000;00:00:00:003000;00:01:39:216000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:21.598204	1762203681.598204;2025-11-03	18:01:22.602613	1762203682.602613;00:00:01;00:12:07;640;640.438;639.717;0;0;643;465653;465653;63553;639;402069;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:377000;00:01:39:372000;00:00:00:006000;00:01:39:058000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:22.602782	1762203682.602782;2025-11-03	18:01:23.606684	1762203683.606684;00:00:01;00:12:08;640;640.08;639.716;0;0;642;466295;466295;63553;642;402711;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:377000;00:01:39:372000;00:00:00:009000;00:01:38:900000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:23.606826	1762203683.606826;2025-11-03	18:01:24.609973	1762203684.609973;00:00:01;00:12:09;640;639.083;639.715;0;0;641;466936;466936;63546;648;403359;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:376000;00:01:39:373000;00:00:00:005000;00:01:39:314000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:24.610075	1762203684.610075;2025-11-03	18:01:25.613953	1762203685.613953;00:00:01;00:12:10;640;641.077;639.716;0;0;643;467579;467579;63547;642;404001;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:017000;00:01:39:376000;00:01:39:373000;00:00:00:004000;00:01:39:156000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:25.614136	1762203685.614136;2025-11-03	18:01:26.618071	1762203686.618071;00:00:01;00:12:11;640;640.08;639.715;0;0;642;468221;468221;63546;643;404644;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:376000;00:01:39:373000;00:00:00:004000;00:01:38:998000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:26.618262	1762203686.618262;2025-11-03	18:01:27.622490	1762203687.622490;00:00:01;00:12:12;640;640.438;639.716;0;0;643;468864;468864;63548;641;405285;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:375000;00:01:39:373000;00:00:00:002000;00:01:38:842000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:27.622617	1762203687.622617;2025-11-03	18:01:28.626143	1762203688.626143;00:00:01;00:12:13;640;636.092;639.71;0;0;638;469502;469502;63543;643;405928;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:017000;00:01:39:375000;00:01:39:373000;00:00:00:003000;00:01:39:251000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:28.626264	1762203688.626264;2025-11-03	18:01:29.630504	1762203689.630504;00:00:01;00:12:14;640;640.438;639.711;0;0;643;470145;470145;63593;593;406521;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:022000;00:00:00:001000;00:00:00:023000;00:00:00:017000;00:01:39:398000;00:01:39:373000;00:00:00:024000;00:01:39:106000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:29.630662	1762203689.630662;2025-11-03	18:01:30.634533	1762203690.634533;00:00:01;00:12:15;640;640.08;639.711;0;0;642;470787;470787;63678;557;407078;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:132000;00:00:00:001000;00:00:00:037000;00:00:00:018000;00:01:39:507000;00:01:39:373000;00:00:00:037000;00:01:38:970000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:30.634733	1762203690.634733;2025-11-03	18:01:31.637943	1762203691.637943;00:00:01;00:12:16;640;641.077;639.712;0;0;643;471430;471430;63777;544;407622;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:275000;00:00:00:001000;00:00:00:039000;00:00:00:020000;00:01:39:651000;00:01:39:373000;00:00:00:040000;00:01:38:838000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:31.638088	1762203691.638088;2025-11-03	18:01:32.642125	1762203692.642125;00:00:01;00:12:17;640;639.442;639.712;0;0;642;472072;472072;63557;862;408484;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:180000;00:00:00:002000;00:00:00:102000;00:00:00:022000;00:01:39:556000;00:01:39:373000;00:00:00:102000;00:01:39:189000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:32.642231	1762203692.642231;2025-11-03	18:01:33.645842	1762203693.645842;00:00:01;00:12:18;640;641.077;639.713;0;0;643;472715;472715;63551;649;409133;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:022000;00:01:39:376000;00:01:39:374000;00:00:00:005000;00:01:39:031000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:33.645963	1762203693.645963;2025-11-03	18:01:34.650560	1762203694.650560;00:00:01;00:12:19;640;640.438;639.714;0;0;643;473358;473358;63556;638;409771;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:022000;00:01:39:376000;00:01:39:374000;00:00:00:003000;00:01:38:877000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:34.650682	1762203694.650682;2025-11-03	18:01:35.654352	1762203695.654352;00:00:01;00:12:20;640;640.08;639.713;0;0;642;474000;474000;63553;645;410416;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:022000;00:01:39:376000;00:01:39:374000;00:00:00:003000;00:01:39:275000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:35.654489	1762203695.654489;2025-11-03	18:01:36.658071	1762203696.658071;00:00:01;00:12:21;640;641.077;639.714;0;0;643;474643;474643;63552;644;411060;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:375000;00:01:39:374000;00:00:00:002000;00:01:39:119000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:36.658206	1762203696.658206;2025-11-03	18:01:37.661933	1762203697.661933;00:00:01;00:12:22;640;640.08;639.714;0;0;642;475285;475285;63552;642;411702;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:002000;00:00:00:022000;00:01:39:378000;00:01:39:374000;00:00:00:005000;00:01:38:965000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:37.662103	1762203697.662103;2025-11-03	18:01:38.666517	1762203698.666517;00:00:01;00:12:23;640;640.438;639.715;0;0;643;475928;475928;63551;644;412346;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:376000;00:01:39:374000;00:00:00:005000;00:01:39:358000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:38.666641	1762203698.666641;2025-11-03	18:01:39.670463	1762203699.670463;00:00:01;00:12:24;640;640.08;639.714;0;0;642;476570;476570;63550;643;412989;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:374000;00:01:39:374000;00:00:00:002000;00:01:39:203000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:39.670582	1762203699.670582;2025-11-03	18:01:40.674936	1762203700.674936;00:00:01;00:12:25;640;639.442;639.713;0;0;642;477212;477212;63551;641;413630;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:006000;00:00:00:002000;00:00:00:007000;00:00:00:022000;00:01:39:382000;00:01:39:374000;00:00:00:010000;00:01:39:049000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:40.675127	1762203700.675127;2025-11-03	18:01:41.677997	1762203701.677997;00:00:01;00:12:26;640;641.717;639.715;0;0;643;477855;477855;63556;638;414268;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:375000;00:01:39:374000;00:00:00:003000;00:01:38:897000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:41.678158	1762203701.678158;2025-11-03	18:01:42.682642	1762203702.682642;00:00:01;00:12:27;640;639.442;639.715;0;0;642;478497;478497;63555;643;414911;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:376000;00:01:39:374000;00:00:00:004000;00:01:39:284000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:42.682771	1762203702.682771;2025-11-03	18:01:43.685898	1762203703.685898;00:00:01;00:12:28;640;641.077;639.716;0;0;643;479140;479140;63555;643;415554;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:375000;00:01:39:374000;00:00:00:002000;00:01:39:131000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:43.686047	1762203703.686047;2025-11-03	18:01:44.690041	1762203704.690041;00:00:01;00:12:29;640;635.095;639.709;0;0;637;479777;479777;63548;644;416198;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:374000;00:01:39:374000;00:00:00:002000;00:01:38:977000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:44.690214	1762203704.690214;2025-11-03	18:01:45.694081	1762203705.694081;00:00:01;00:12:30;640;641.077;639.71;0;0;643;480420;480420;63555;636;416834;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:375000;00:01:39:374000;00:00:00:003000;00:01:39:362000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:45.694234	1762203705.694234;2025-11-03	18:01:46.697890	1762203706.697890;00:00:01;00:12:32;640;640.08;639.709;0;0;642;481062;481062;63553;644;417478;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:375000;00:01:39:374000;00:00:00:002000;00:01:39:209000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:46.698022	1762203706.698022;2025-11-03	18:01:47.701831	1762203707.701831;00:00:01;00:12:33;640;641.077;639.71;0;0;643;481705;481705;63554;642;418120;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:001000;00:00:00:022000;00:01:39:375000;00:01:39:374000;00:00:00:003000;00:01:39:056000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:47.701986	1762203707.701986;2025-11-03	18:01:48.705900	1762203708.705900;00:00:01;00:12:34;640;636.092;639.705;0;0;638;482343;482343;63549;643;418763;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:022000;00:01:39:375000;00:01:39:374000;00:00:00:003000;00:01:38:904000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:48.706007	1762203708.706007;2025-11-03	18:01:49.710053	1762203709.710053;00:00:01;00:12:35;640;640.438;639.706;0;0;643;482986;482986;63553;639;419402;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:375000;00:01:39:374000;00:00:00:004000;00:01:39:283000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:49.710181	1762203709.710181;2025-11-03	18:01:50.713914	1762203710.713914;00:00:01;00:12:36;640;641.077;639.706;0;0;643;483629;483629;63554;642;420044;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:375000;00:01:39:374000;00:00:00:002000;00:01:39:131000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:50.714042	1762203710.714042;2025-11-03	18:01:51.718462	1762203711.718462;00:00:01;00:12:37;640;639.442;639.706;0;0;642;484271;484271;63555;641;420685;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:375000;00:01:39:374000;00:00:00:002000;00:01:38:980000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:51.718590	1762203711.718590;2025-11-03	18:01:52.721845	1762203712.721845;00:00:01;00:12:38;640;639.083;639.704;0;0;641;484912;484912;63552;644;421329;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:375000;00:01:39:374000;00:00:00:003000;00:01:39:353000;
2025-11-03	17:49:14.696774	1762202954.696774;2025-11-03	18:01:52.721976	1762203712.721976;2025-11-03	18:01:53.725935	1762203713.725935;00:00:01;00:12:39;640;640.08;639.704;0;0;642;485554;485554;63551;643;421972;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:021000;00:01:39:375000;00:01:39:374000;00:00:00:003000;00:01:39:202000;
