StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:07.119079	1762979227.119079;2025-11-12	17:27:08.122890	1762979228.122890;00:00:01;00:18:15;299;299.103;298.988;0;0;300;327502;327502;59782;301;267541;0;179;0;0;0;0;0;0;0;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:798000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:08.123039	1762979228.123039;2025-11-12	17:27:09.127090	1762979229.127090;00:00:01;00:18:16;299;298.805;298.988;0;0;300;327802;327802;59781;300;267841;1;180;0;0;0;0;0;0;0;0;1;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;181;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:19:343000;00:03:19:873000;00:00:11:527000;00:03:19:574000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:09.127226	1762979229.127226;2025-11-12	17:27:10.130720	1762979230.130720;00:00:01;00:18:17;299;299.103;298.988;0;0;300;328102;328102;59781;300;268141;0;180;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:351000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:10.130846	1762979230.130846;2025-11-12	17:27:11.135235	1762979231.135235;00:00:01;00:18:18;299;298.805;298.988;0;0;300;328402;328402;59781;299;268440;1;181;0;0;0;0;0;0;0;0;1;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:19:341000;00:03:19:873000;00:00:11:547000;00:03:19:769000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:11.135364	1762979231.135364;2025-11-12	17:27:12.139477	1762979232.139477;00:00:01;00:18:19;299;299.801;298.988;0;0;301;328703;328703;59781;301;268741;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:546000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:12.139626	1762979232.139626;2025-11-12	17:27:13.143582	1762979233.143582;00:00:01;00:18:20;299;299.103;298.988;0;0;300;329003;329003;59781;300;269041;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:323000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:13.143751	1762979233.143751;2025-11-12	17:27:14.146709	1762979234.146709;00:00:01;00:18:21;299;299.401;298.988;0;0;300;329303;329303;59780;301;269342;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:738000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:14.146841	1762979234.146841;2025-11-12	17:27:15.150899	1762979235.150899;00:00:01;00:18:22;299;298.805;298.988;0;0;300;329603;329603;59780;300;269642;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:516000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:15.151032	1762979235.151032;2025-11-12	17:27:16.154832	1762979236.154832;00:00:01;00:18:23;299;299.103;298.988;0;0;300;329903;329903;59780;300;269942;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:927000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:16.154965	1762979236.154965;2025-11-12	17:27:17.158856	1762979237.158856;00:00:01;00:18:24;299;300.1;298.988;0;0;301;330204;330204;59781;300;270242;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:002000;00:03:19:706000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:17.159072	1762979237.159072;2025-11-12	17:27:18.163504	1762979238.163504;00:00:01;00:18:25;299;298.805;298.988;0;0;300;330504;330504;59781;300;270542;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:484000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:18.163636	1762979238.163636;2025-11-12	17:27:19.167408	1762979239.167408;00:00:01;00:18:26;299;299.103;298.988;0;0;300;330804;330804;59780;301;270843;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:002000;00:03:19:892000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:19.167495	1762979239.167495;2025-11-12	17:27:20.170948	1762979240.170948;00:00:01;00:18:27;299;299.103;298.988;0;0;300;331104;331104;59780;300;271143;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:671000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:20.171142	1762979240.171142;2025-11-12	17:27:21.175566	1762979241.175566;00:00:01;00:18:28;299;298.805;298.988;0;0;300;331404;331404;59778;300;271443;2;183;0;0;0;0;0;0;0;0;2;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:18:684000;00:03:19:873000;00:00:16:249000;00:03:19:450000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:21.175755	1762979241.175755;2025-11-12	17:27:22.178668	1762979242.178668;00:00:01;00:18:29;299;300.399;298.989;0;0;301;331705;331705;59779;300;271743;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:855000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:22.178818	1762979242.178818;2025-11-12	17:27:23.183511	1762979243.183511;00:00:01;00:18:30;299;298.805;298.988;0;0;300;332005;332005;59779;300;272043;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:635000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:23.183643	1762979243.183643;2025-11-12	17:27:24.187527	1762979244.187527;00:00:01;00:18:31;299;299.103;298.988;0;0;300;332305;332305;59778;301;272344;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:414000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:24.187667	1762979244.187667;2025-11-12	17:27:25.190688	1762979245.190688;00:00:01;00:18:32;299;299.103;298.988;0;0;300;332605;332605;59778;300;272644;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:816000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:25.190829	1762979245.190829;2025-11-12	17:27:26.194855	1762979246.194855;00:00:01;00:18:33;299;298.805;298.988;0;0;300;332905;332905;59778;300;272944;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:597000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:26.195029	1762979246.195029;2025-11-12	17:27:27.199063	1762979247.199063;00:00:01;00:18:34;299;299.801;298.989;0;0;301;333206;333206;59779;300;273244;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:873000;00:00:00:001000;00:03:19:378000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:27.199231	1762979247.199231;2025-11-12	17:27:28.202800	1762979248.202800;00:00:01;00:18:35;299;299.103;298.988;0;0;300;333506;333506;59779;300;273544;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:777000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:28.202937	1762979248.202937;2025-11-12	17:27:29.207084	1762979249.207084;00:00:01;00:18:36;299;298.805;298.988;0;0;300;333806;333806;59779;300;273844;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:558000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:29.207212	1762979249.207212;2025-11-12	17:27:30.211583	1762979250.211583;00:00:01;00:18:37;299;298.805;298.988;0;0;300;334106;334106;59778;301;274145;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:339000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:30.211724	1762979250.211724;2025-11-12	17:27:31.215144	1762979251.215144;00:00:01;00:18:38;299;299.103;298.988;0;0;300;334406;334406;59779;299;274444;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:735000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:31.215273	1762979251.215273;2025-11-12	17:27:32.218676	1762979252.218676;00:00:01;00:18:39;299;300.1;298.989;0;0;301;334707;334707;59779;301;274745;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:517000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:32.218809	1762979252.218809;2025-11-12	17:27:33.222946	1762979253.222946;00:00:01;00:18:40;299;298.805;298.988;0;0;300;335007;335007;59779;300;275045;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:909000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:33.223084	1762979253.223084;2025-11-12	17:27:34.227431	1762979254.227431;00:00:01;00:18:41;299;298.805;298.988;0;0;300;335307;335307;59778;301;275346;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:002000;00:03:19:691000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:34.227569	1762979254.227569;2025-11-12	17:27:35.231419	1762979255.231419;00:00:01;00:18:42;299;299.103;298.988;0;0;300;335607;335607;59778;300;275646;0;183;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:875000;00:00:00:002000;00:03:19:474000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:35.231575	1762979255.231575;2025-11-12	17:27:36.234808	1762979256.234808;00:00:01;00:18:43;299;299.103;298.988;0;0;300;335907;335907;59777;300;275946;1;184;0;0;0;0;0;0;0;0;1;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:19:343000;00:03:19:874000;00:00:11:528000;00:03:19:863000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:36.234945	1762979256.234945;2025-11-12	17:27:37.238667	1762979257.238667;00:00:01;00:18:44;299;300.1;298.989;0;0;301;336208;336208;59778;300;276246;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:646000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:37.238794	1762979257.238794;2025-11-12	17:27:38.242829	1762979258.242829;00:00:01;00:18:45;299;298.805;298.989;0;0;300;336508;336508;59778;300;276546;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:001000;00:03:19:430000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:38.242960	1762979258.242960;2025-11-12	17:27:39.246837	1762979259.246837;00:00:01;00:18:46;299;299.103;298.988;0;0;300;336808;336808;59779;299;276845;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:874000;00:00:00:002000;00:03:19:817000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:39.246971	1762979259.246971;2025-11-12	17:27:40.251184	1762979260.251184;00:00:01;00:18:47;299;298.805;298.988;0;0;300;337108;337108;59777;302;277147;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:875000;00:00:00:002000;00:03:19:600000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:40.251316	1762979260.251316;2025-11-12	17:27:41.254745	1762979261.254745;00:00:01;00:18:48;299;299.103;298.988;0;0;300;337408;337408;59777;300;277447;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:19:875000;00:00:00:003000;00:03:19:384000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:41.254867	1762979261.254867;2025-11-12	17:27:42.259378	1762979262.259378;00:00:01;00:18:49;299;299.801;298.989;0;0;301;337709;337709;59778;300;277747;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:875000;00:00:00:001000;00:03:19:768000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:42.259507	1762979262.259507;2025-11-12	17:27:43.263164	1762979263.263164;00:00:01;00:18:50;299;299.103;298.989;0;0;300;338009;338009;59778;300;278047;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:875000;00:00:00:001000;00:03:19:552000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:43.263317	1762979263.263317;2025-11-12	17:27:44.267291	1762979264.267291;00:00:01;00:18:51;299;299.103;298.988;0;0;300;338309;338309;59777;301;278348;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:875000;00:00:00:001000;00:03:19:932000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:44.267464	1762979264.267464;2025-11-12	17:27:45.270932	1762979265.270932;00:00:01;00:18:52;299;299.103;298.988;0;0;300;338609;338609;59777;300;278648;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:875000;00:00:00:001000;00:03:19:717000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:45.271053	1762979265.271053;2025-11-12	17:27:46.274890	1762979266.274890;00:00:01;00:18:53;299;299.103;298.988;0;0;300;338909;338909;59777;300;278948;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:875000;00:00:00:001000;00:03:19:503000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:46.275000	1762979266.275000;2025-11-12	17:27:47.279210	1762979267.279210;00:00:01;00:18:54;299;299.801;298.989;0;0;301;339210;339210;59778;300;279248;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:19:876000;00:00:00:001000;00:03:19:880000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:47.279401	1762979267.279401;2025-11-12	17:27:48.282886	1762979268.282886;00:00:01;00:18:55;299;299.103;298.989;0;0;300;339510;339510;59778;300;279548;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:876000;00:00:00:001000;00:03:19:666000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:48.283039	1762979268.283039;2025-11-12	17:27:49.286828	1762979269.286828;00:00:01;00:18:56;299;299.103;298.988;0;0;300;339810;339810;59777;301;279849;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:876000;00:00:00:001000;00:03:19:451000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:49.286960	1762979269.286960;2025-11-12	17:27:50.290690	1762979270.290690;00:00:01;00:18:57;299;299.103;298.989;0;0;300;340110;340110;59777;300;280149;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:876000;00:00:00:001000;00:03:19:826000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:27:50.290825	1762979270.290825;2025-11-12	17:27:51.294875	1762979271.294875;00:00:01;00:18:58;299;298.805;298.988;0;0;300;340410;340410;59777;300;280449;0;184;0;0;0;0;0;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:876000;00:00:00:001000;00:03:19:613000;
